"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2024-01-30T15:24:35",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"195611","7252","Lombardi, JA",,,,,,,,,,,,"2008","02","18",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Reserva Biológica Municipal da Serra do Japi",,,,"-23.230444","-46.935778",,,,,,,,,,,,"Salimena-Pires, FRG",,"2011-09-NA",,,"Lippia lippioides",,,,,,,"Plantae",,,,,"Verbenaceae",,,,"Lippia",,,,"lippioides",,,,,,,,,,,,,,"Lippia lippioides",,,,,,,"Brasil","957","985",,,,,"-23.230444","-46.935778","(Cham.) Rusby","Splink",,,,"09",,"2011",,,,"SPF00195611",,,,,,,,,,,,,,,,,,,"SPF",,"Lombardi, J.A.","7252","2008","Salimena-Pires, F.R.G.","2011",,"Lombardi",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi",,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","brazil_sao paulo_jundiai_reserva biologica municipal serra japi",-23.233509,-46.938966,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","Brazil","São Paulo","jundiai","reserva biologica municipal serra japi","splink_jabot",TRUE,-23.230444,-46.935778,"coord_original","miliseconds",1344671,"High","ok_same_resolution","Lippia lippioides","(Cham.) Rusby","possibly_ok","Verbenaceae","Lippia lippioides","(Cham.) Rusby","species","name accepted","bfo-15177",,,"Lippia lippioides (Cham.) Rusby","Lippia","Verbenaceae","low","Lippia lippioides"
"gbif","5.38068743902005e-315",,"2023-03-09 11:25:49",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/114921","114921","555","Leite, EC",,,,,"PRESENT",,,,,,"1998-06-02","1998","6","2",,,,,,,"BR","São Paulo",,"Jundiaí","Reserva Biológica Municipal da Serra do Japi",,,,,,,,,,,,,,,,,"Cardoso-Leite, E",,,,,"Lithraea molleoides (Vell.) Engl.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Sapindales",,"Anacardiaceae",,,,"Lithraea","Lithraea",,,"molleoides",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Lithraea molleoides","Lithraea molleoides (Vell.) Engl.","Lithraea molleoides (Vell.) Engl.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/UEC066687","Brazil",,,,,"WGS84",,,,"(Vell.) Engl.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Leite, E.C.","555","1998","Cardoso-Leite, E.",,,"Leite",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi",,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","brazil_sao paulo_jundiai_reserva biologica municipal serra japi",-23.233509,-46.938966,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","Brazil","São Paulo","jundiai","reserva biologica municipal serra japi","splink_jabot",TRUE,-23.233509,-46.938966,"coord_gazet","seconds",89569,"High","ok_same_resolution","Lithraea molleoides","(Vell.) Engl.","name_w_authors","Anacardiaceae","Lithraea molleoides","(Vell.) Engl.","species","name accepted","bfo-4391",,,"Lithraea molleoides (Vell.) Engl.","Lithraea","Anacardiaceae","low","Lithraea molleoides"
"speciesLink",,,"2025-02-04T08:00:20",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"47404","6653","Lombardi, J.A.",,,,,,,,,,,,"2007","05","19",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Reserva Biológica Municipal da Serra do Japi, trilha Base/Biquinha/Rocinha/Base",,,,"-23.216667","-46.933333",,,,,,,,,,,,"L.B. dos Santos",,"2008-06-NA",,,"Lobelia exaltata",,,,,,,"Plantae",,,,,"Campanulaceae",,,,"Lobelia",,,,"exaltata",,,,,,,,,,,,,,"Lobelia exaltata",,,,,,,"Brasil","1000","1000",,,,,"23º13'S","46º56'W","Pohl","Splink",,,,"06",,"2008",,,,"HRCB047404",,,,,,,,,,,,,,,,,,,"HRCB",,"Lombardi, J.A.","6653","2007","Santos, L.B.","2008",,"Lombardi",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi",,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","brazil_sao paulo_jundiai_reserva biologica municipal serra japi",-23.233509,-46.938966,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","Brazil","São Paulo","jundiai","reserva biologica municipal serra japi","splink_jabot",TRUE,-23.216667,-46.933333,"coord_original","minutes",1141144,"High","ok_same_resolution","Lobelia exaltata","Pohl","possibly_ok","Campanulaceae","Lobelia exaltata","Pohl","species","name accepted","bfo-6634",,,"Lobelia exaltata Pohl","Lobelia","Campanulaceae","low","Lobelia exaltata"
"speciesLink",,,"2025-02-04T07:59:52",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"48312","6828","Lombardi, J.A.",,,,,,,,,,,,"2007","08","14",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Reserva Biológica Municipal da Serra do Japi, Base-Mirante-estrada para DAE",,,,"-23.230278","-46.935778",,,,,,,,,,,,,,,,,"Blechnum binervatum sub acutum",,,,,,,"Plantae",,,,,"Blechnaceae",,,,"Blechnum",,,,"binervatum sub acutum",,,,,,,,,,,,,,"Blechnum binervatum sub acutum",,,,,,,"Brasil","850","850",,,,,"23º13'49,6""S","46º56'08.8""W","(Desv.) R.M.Tryon & Stolze","Splink",,,,,,,,,,"HRCB048312",,,,,,,,,,,,,,,,,,,"HRCB",,"Lombardi, J.A.","6828","2007",,,,"Lombardi",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi, base-mirante-estrada para dae",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.230278,-46.935778,"coord_original","seconds",1140017,"High","check_local.2municip.","Lomaridium binervatum","(Poir.) Gasper & V.A.O. Dittrich","name_w_authors","Blechnaceae","Lomaridium binervatum","(Poir.) Gasper & V.A.O. Dittrich","species","replaced synonym","bfo-603331",,,"Lomaridium binervatum (Poir.) Gasper & V.A.O. Dittrich","Lomaridium","Blechnaceae","unknown","Lomaridium binervatum"
"speciesLink",,,"2021-12-20T14:47:52",,,"667",,"UTFPR-SL","SHPR",,"PreservedSpecimen",,,,"1757","2825","Biral, L. | P.A. Freitas",,,,,,,,,,,,"2021","05","17",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Reserva Biológica Municipal da Serra do Japi",,,,"-23.233333","-46.933333",,,,,,,,,,,,"Biral, L.",,"2021-11-NA",,,"Ludwigia elegans",,,,,,,"Plantae","Anthophyta",,,,"Onagraceae",,,,"Ludwigia",,,,"elegans",,,,,,,,,,,,,,"Ludwigia elegans",,,,,,,"Brasil",,,,,,,"23°14' S","46°56' W","(Cambess.) H. Hara","Splink",,,,"11",,"2021",,,,"SHPR001757","América do Sul","exsicata",,,,,,,,,,,,,,,,,"SHPR",,"Biral, L.","2825","2021","Biral, L.","2021","Freitas, P.A.","Biral",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi",,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","brazil_sao paulo_jundiai_reserva biologica municipal serra japi",-23.233509,-46.938966,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","Brazil","São Paulo","jundiai","reserva biologica municipal serra japi","splink_jabot",TRUE,-23.233333,-46.933333,"coord_original","minutes",1646798,"High","ok_same_resolution","Ludwigia elegans","(Cambess.) H.Hara","possibly_ok","Onagraceae","Ludwigia elegans","(Cambess.) H.Hara","species","author misspelled","bfo-4046",,,"Ludwigia elegans (Cambess.) H.Hara","Ludwigia","Onagraceae","low","Ludwigia elegans"
"speciesLink",,,"2025-02-04T08:03:35",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"49641","7359","Lombardi, J.A.",,,,,,,,,,,,"2008","03","25",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Reserva Biológica Municipal da Serra do Japi, estrada da Cascalheira, depois a direita do Cidinho até além de propriedade particular",,,,"-23.23","-46.918778",,,,,,,,,,,,,,,,,"Ludwigia sericea",,,,,,,"Plantae",,,,,"Onagraceae",,,,"Ludwigia",,,,"sericea",,,,,,,,,,,,,,"Ludwigia sericea",,,,,,,"Brasil","960","960",,,,,"23º13'48,4""S","46º55'07.6""W","(Cambess.) Hara","Splink",,,,,,,,,,"HRCB049641",,,,,,,,,,,,,,,,,,,"HRCB",,"Lombardi, J.A.","7359","2008",,,,"Lombardi",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi, estrada da cascalheira",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.23,-46.918778,"coord_original","miliseconds",1141172,"High","check_local.2municip.","Ludwigia sericea","(Cambess.) H.Hara","possibly_ok","Onagraceae","Ludwigia sericea","(Cambess.) H.Hara","species","author misspelled","bfo-4072",,,"Ludwigia sericea (Cambess.) H.Hara","Ludwigia","Onagraceae","unknown","Ludwigia sericea"
"speciesLink",,,"2025-02-04T08:03:12",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"48404","6854","Lombardi, J.A.",,,,,,,,,,,,"2007","09","17",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Reserva Biológica Municipal da Serra do Japi, trilha Base/Passarinheiros/Base",,,,"-23.230278","-46.935778",,,,,,,,,,,,,,,,,"Luehea grandiflora",,,,,,,"Plantae",,,,,"Malvaceae",,,,"Luehea",,,,"grandiflora",,,,,,,,,,,,,,"Luehea grandiflora",,,,,,,"Brasil","985","985",,,,,"23º13'49,6S","46º56'08.8W","Mart. & Zucc.","Splink",,,,,,,,,,"HRCB048404",,,,,,,,,,,,,,,,,,,"HRCB",,"Lombardi, J.A.","6854","2007",,,,"Lombardi",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi",,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","brazil_sao paulo_jundiai_reserva biologica municipal serra japi",-23.233509,-46.938966,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","Brazil","São Paulo","jundiai","reserva biologica municipal serra japi","splink_jabot",TRUE,-23.230278,-46.935778,"coord_original","seconds",1141173,"High","ok_same_resolution","Luehea grandiflora","Mart.","possibly_ok","Malvaceae","Luehea grandiflora","Mart.","species","author misspelled","bfo-9095",,,"Luehea grandiflora Mart.","Luehea","Malvaceae","unknown","Luehea grandiflora"
"speciesLink",,,"2025-02-04T07:59:45",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"49635","7353","Lombardi, J.A.",,,,,,,,,,,,"2008","03","25",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Reserva Biológica Municipal da Serra do Japi Estrada da Cascalheira, depois a direita do Cidinho até além de propriedade particular",,,,"-23.18","-46.880001",,"17840",,,,,,,,,,"Hieda, S.M.",,"2009-01-NA",,,"Lundia corymbifera",,,,,,,"Plantae",,,,,"Bignoniaceae",,,,"Lundia",,,,"corymbifera",,,,,,,,,,,,,,"Lundia corymbifera",,,,,,,"Brasil",,,,,,,,,"(Vahl) Sandwith","Splink",,,,"01",,"2009",,,,"HRCB049635",,,,,,,,,,,,,,,,,,,"HRCB",,"Lombardi, J.A.","7353","2008","Hieda, S.M.","2009",,"Lombardi",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi estrada da cascalheira",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.18,-46.880001,"coord_original","miliseconds",1141177,"High","check_local.2municip.","Lundia corymbifera","(Vahl) Sandwith","possibly_ok","Bignoniaceae","Lundia corymbifera","(Vahl) Sandwith","species","name accepted","bfo-113451",,,"Lundia corymbifera (Vahl) Sandwith","Lundia","Bignoniaceae","low","Lundia corymbifera"
"speciesLink",,,"2025-02-07T10:03:55",,,"441",,"UFV","VIC",,"PreservedSpecimen",,,,"57158","3212","Biral, L.; Freitas, P. .A.",,,,,,,,,,,,"2022","01","01",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Reserva Biológica Municipal da Serra do Japi, Trajeto da Base Ecológica pela Trilha do Paraíso, incluindo trilha do Marco Geodésico, e volta pela trilha das Bromélias. Floresta estacional semidecidual.",,,,"-23","-46",,,,,,,,,,,,"Biral, L.",,"2022-01-NA",,,"Lycopodium clavatum",,,,,,,"Plantae",,,,,"Lycopodiaceae",,,,"Lycopodium",,,,"clavatum",,,,,,,,,,,,,,"Lycopodium clavatum",,,,,,,"Brasil",,,,,,,"-23","-46","L.","Splink",,,,"01",,"2022",,,,"VIC057158",,,,,,,,,,,,,,,,,,,"VIC",,"Biral, L.","3212","2022","Biral, L.","2022","Freitas, P.A.","Biral",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi, trajeto da base ecologica pela trilha do paraiso",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23,-46,"coord_original","miliseconds",1621004,"High","check_local.2municip.","Lycopodium clavatum","L.","possibly_ok","Lycopodiaceae","Lycopodium clavatum","L.","species","name accepted","bfo-91476",,,"Lycopodium clavatum L.","Lycopodium","Lycopodiaceae","low","Lycopodium clavatum"
"speciesLink",,,"2025-02-04T08:02:06",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"48468","6918","Lombardi, J.A.",,,,,,,,,,,,"2007","09","19",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Reserva Biológica Municipal da Serra do Japi, trilha Base/Mirante/DAE/Filipini/Base",,,,"-23.230278","-46.935778",,,,,,,,,,,,,,,,,"Machaerium brasiliense",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Machaerium",,,,"brasiliense",,,,,,,,,,,,,,"Machaerium brasiliense",,,,,,,"Brasil","850","850",,,,,"23º13'49,6S","46º56'08.8W","Vogel","Splink",,,,,,,,,,"HRCB048468",,,,,,,,,,,,,,,,,,,"HRCB",,"Lombardi, J.A.","6918","2007",,,,"Lombardi",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi",,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","brazil_sao paulo_jundiai_reserva biologica municipal serra japi",-23.233509,-46.938966,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","Brazil","São Paulo","jundiai","reserva biologica municipal serra japi","splink_jabot",TRUE,-23.230278,-46.935778,"coord_original","seconds",1102307,"High","ok_same_resolution","Machaerium brasiliense","Vogel","possibly_ok","Fabaceae","Machaerium brasiliense","Vogel","species","name accepted","bfo-29764",,,"Machaerium brasiliense Vogel","Machaerium","Fabaceae","unknown","Machaerium brasiliense"
"speciesLink",,,"2023-03-09T11:33:44",,,"2",,"UNICAMP","UEC",,"S",,,,"115108","776",,,,,,,,,,,,,"1998","06","09",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Reserva Biológica Municipal da Serra do Japi",,,,"-23.25","-46.25",,,,,,,,,,,,,,,,,"Machaerium lanceolatum",,,,,,,"Plantae","Magnoliopsida",,,,"Fabaceae",,,,"Machaerium",,,,"lanceolatum",,,,,,,,,,,,,,"Machaerium lanceolatum",,,,,,,"Brazil",,,,,,,"-23.25","-46.25","(Vell.) J.F.Macbr.","Splink",,,,,,,,,,"UEC170361",,,,,,,,,,,,,,,,,,,"UEC",,,"776","1998",,,,,,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi",,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","brazil_sao paulo_jundiai_reserva biologica municipal serra japi",-23.233509,-46.938966,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","Brazil","São Paulo","jundiai","reserva biologica municipal serra japi","splink_jabot",TRUE,-23.25,-46.25,"coord_original","miliseconds",1341655,"High","ok_same_resolution","Machaerium lanceolatum","(Vell.) J.F.Macbr.","possibly_ok","Fabaceae","Machaerium lanceolatum","(Vell.) J.F.Macbr.","species","name accepted","bfo-29771",,,"Machaerium lanceolatum (Vell.) J.F.Macbr.","Machaerium","Fabaceae","unknown","Machaerium lanceolatum"
"speciesLink",,,"2023-03-09T11:33:44",,,"2",,"UNICAMP","UEC",,"S",,,,"115106","766","Leite, EC",,,,,,,,,,,,"1998","06","08",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Reserva Biológica Municipal da Serra do Japi",,,,"-23.25","-46.25",,,,,,,,,,,,"Mendonça Filho, CV",,"2002-05-NA",,,"Machaerium nyctitans gardneri",,,,,,,"Plantae","Magnoliopsida",,,,"Fabaceae",,,,"Machaerium",,,,"nyctitans","gardneri",,,,,,,,,,,,,"Machaerium nyctitans gardneri",,,,,,,"Brazil",,,,,,,"-23.25","-46.25","(Benth.) Rudd","Splink",,,,"05",,"2002",,,,"UEC089028",,,,,,,,,,,,,,,,,,,"UEC",,"Leite, E.C.","766","1998","Mendonca Filho, C.V.","2002",,"Leite",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi",,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","brazil_sao paulo_jundiai_reserva biologica municipal serra japi",-23.233509,-46.938966,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","Brazil","São Paulo","jundiai","reserva biologica municipal serra japi","splink_jabot",TRUE,-23.25,-46.25,"coord_original","miliseconds",1334452,"High","ok_same_resolution","Machaerium nyctitans","(Vell.) Benth.","not_Genus_epithet_format","Fabaceae","Machaerium nyctitans","(Vell.) Benth.","species","name misspelled|replaced synonym","bfo-29774","Machaerium nyctitans","(Vell.) Benth.","Machaerium nyctitans (Vell.) Benth.","Machaerium","Fabaceae","high","Machaerium nyctitans"
"speciesLink",,,"2025-06-01T12:02:06",,,"587",,"UNILA","EVB",,"PreservedSpecimen",,,,"5758","3137","Biral, L.; Freitas, P.A.",,,,,,,,,,,,"2021","12","30",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Reserva Biológica Municipal da Serra do Japi",,,,"-23.2491666","-46.9397222",,,,,,,,,,,,"Biral, L.",,"2023-3-NA",,,"Machaerium oblongifolium",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Machaerium",,,,"oblongifolium",,,,,,,,,,,,,,"Machaerium oblongifolium",,,,,,,"Brasil",,,,,,,"23º14'57''S","46º56'23''W","Vogel","Splink",,,,"3",,"2023",,,,"EVB005758",,,,,,,,,,,,,,,,,,,"EVB",,"Biral, L.","3137","2021","Biral, L.","2023","Freitas, P.A.","Biral",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi",,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","brazil_sao paulo_jundiai_reserva biologica municipal serra japi",-23.233509,-46.938966,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","Brazil","São Paulo","jundiai","reserva biologica municipal serra japi","splink_jabot",TRUE,-23.2491666,-46.9397222,"coord_original","miliseconds",1148074,"High","ok_same_resolution","Machaerium oblongifolium","Vogel","possibly_ok","Fabaceae","Machaerium oblongifolium","Vogel","species","name accepted","bfo-18729",,,"Machaerium oblongifolium Vogel","Machaerium","Fabaceae","low","Machaerium oblongifolium"
"speciesLink",,,"2025-02-04T08:02:06",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"47733","6765","Lombardi, J.A.",,,,,,,,,,,,"2007","06","12",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Reserva Biológica Municipal da Serra do Japi, trilha Base/Passarinheiros/Av. Brasil até próximo a Rodovia Bandeirantes/Base",,,,"-23.230278","-46.935778",,,,,,,,,,,,,,,,,"Machaerium villosum",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Machaerium",,,,"villosum",,,,,,,,,,,,,,"Machaerium villosum",,,,,,,"Brasil","985","985",,,,,"23º13'49,6S","46º56'08.8W","Vogel","Splink",,,,,,,,,,"HRCB047733",,,,,,,,,,,,,,,,,,,"HRCB",,"Lombardi, J.A.","6765","2007",,,,"Lombardi",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi, brasil ate proximo a rodovia bandeirantes/base",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.230278,-46.935778,"coord_original","seconds",1141265,"High","check_local.2municip.","Machaerium villosum","Vogel","possibly_ok","Fabaceae","Machaerium villosum","Vogel","species","name accepted","bfo-29784",,,"Machaerium villosum Vogel","Machaerium","Fabaceae","unknown","Machaerium villosum"
"gbif","5.38874582262669e-315",,"2024-12-18 09:13:33",,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/15/48964","48964","7024","Lombardi, J.A.",,,,,"PRESENT",,,,,,"2007-12-04","2007","12","4",,,,,,,"BR","São Paulo",,"Jundiaí","Reserva Biológica Municipal da Serra do Japi Base-Mirante-estrada para DAE-Base",,,,"-23.230278","-46.935778",,,,,,,,,,,,"Lombardi, J.A.",,"2007-12-01",,,"Peltastes peltatus (Vell.) Woodson",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Apocynaceae",,,,"Macropharynx","Peltastes",,,"peltatus",,,"species",,"SYNONYM",,"fdf55163-54d8-4bc7-862d-7e41068589e3",,,TRUE,FALSE,"Macropharynx peltata","Macropharynx peltata (Vell.) J.F.Morales, M.E.Endress & Liede","Peltastes peltatus (Vell.) Woodson","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil","850","850",,,"WGS84",,,,"(Vell.) Woodson","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HRCB",,"Lombardi, J.A.","7024","2007","Lombardi, J.A.","2007",,"Lombardi",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi base-mirante-estrada para dae-base",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.230278,-46.935778,"coord_original","seconds",156049,"High","check_local.2municip.","Macropharynx peltata","(Vell.) J.F.Morales & M.E. Endress","name_w_authors","Apocynaceae","Macropharynx peltata","(Vell.) J.F.Morales & M.E. Endress","species","replaced synonym","bfo-622597","Macropharynx peltata","(Vell.) J.F.Morales & M.E. Endress","Macropharynx peltata (Vell.) J.F.Morales & M.E. Endress","Macropharynx","Apocynaceae","low","Macropharynx peltata"
"speciesLink",,,"2025-02-04T08:02:02",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"50648","7510","Lombardi, J.A.",,,,,,,,,,,,"2008","11","03",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Trilha Base/Passarinheiros/Base Reserva Biológica Municipal da Serra do Japi.",,,,"-23.230278","-46.935778",,,,,,,,,,,,"Queiroz, L.P. de",,"2009-06-NA",,,"Dioclea rufescens",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Dioclea",,,,"rufescens",,,,,,,,,,,,,,"Dioclea rufescens",,,,,,,"Brasil","985","985",,,,,"23º13'49,6S","46º56'08.8W","Benth.","Splink",,,,"06",,"2009",,,,"HRCB050648",,,,,,,,,,,,,,,,,,,"HRCB",,"Lombardi, J.A.","7510","2008","Queiroz, L.P.","2009",,"Lombardi",,"brazil","sao paulo","jundiai","trilha base/passarinheiros/base reserva biologica municipal da serra do japi",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.230278,-46.935778,"coord_original","seconds",1109453,"High","check_local.2municip.","Macropsychanthus rufescens","(Benth.) L.P.Queiroz & Snak","possibly_ok","Fabaceae","Macropsychanthus rufescens","(Benth.) L.P.Queiroz & Snak","species","replaced synonym","bfo-617066","Macropsychanthus rufescens","(Benth.) L.P.Queiroz & Snak","Macropsychanthus rufescens (Benth.) L.P.Queiroz & Snak","Macropsychanthus","Fabaceae","high","Macropsychanthus rufescens"
