"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"gbif","6.37862530630912e-315",,"2023-03-09 11:28:15",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/141368","141368","24","Garcia, MA",,,,,"PRESENT",,,,,,"1985-03-14","1985","3","14",,,,,,,"BR","São Paulo",,"Campinas","Faz. Santa Genebra, Barão Geraldo",,,,,,,,,,,,,,,,,,,,,,"Jaegeria hirta (Lag.) Less.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Jaegeria","Jaegeria",,,"hirta",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Jaegeria hirta","Jaegeria hirta (Lag.) Less.","Jaegeria hirta (Lag.) Less.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC121903","Brazil",,,,,"WGS84",,,,"(Lag.) Less.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Garcia, M.A.","24","1985",,,,"Garcia",,"brazil","sao paulo","campinas","fazenda santa genebra",,"locality","brazil_sao paulo_campinas_fazenda santa genebra","brazil_sao paulo_campinas_rm santa genebra",-22.829167,-47.109167,"locality","brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge",TRUE,-22.829167,-47.109167,"coord_gazet","seconds",232161,"Low","ok_same_resolution","Jaegeria hirta","(Lag.) Less.","name_w_authors","Asteraceae","Jaegeria hirta","(Lag.) Less.","species","name accepted","bfo-104617",,,"Jaegeria hirta (Lag.) Less.","Jaegeria","Asteraceae","unknown","Jaegeria hirta"
"gbif","5.38039011525504e-315",,"2023-03-09 11:36:03",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/32765","32765","14677","Sazima, M",,,,,"PRESENT",,,,,,"1983-04-21","1983","4","21",,,,,,,"BR","São Paulo",,"Campinas","Mata Santa Genebra , próximo ao Hospital",,,,,,,,,,,,,,,,,"Mamede, MCH",,"1987-01-01",,,"Janusia guaranitica (A.St.-Hil.) A.Juss.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Malpighiaceae",,,,"Janusia","Janusia",,,"guaranitica",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Janusia guaranitica","Janusia guaranitica (A.St.-Hil.) A.Juss.","Janusia guaranitica (A.St.-Hil.) A.Juss.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,"WGS84",,,,"(A.St.-Hil.) A.Juss.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Sazima, M.","14677","1983","Mamede, M.C.H.","1987",,"Sazima",,"brazil","sao paulo","campinas","mata santa genebra",,"locality","brazil_sao paulo_campinas_mata santa genebra","brazil_sao paulo_campinas_rm santa genebra",-22.829167,-47.109167,"locality","brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge",TRUE,-22.829167,-47.109167,"coord_gazet","seconds",59654,"Low","ok_same_resolution","Janusia guaranitica","(A.St.-Hil.) A.Juss.","name_w_authors","Malpighiaceae","Janusia guaranitica","(A.St.-Hil.) A.Juss.","species","name accepted","bfo-30484",,,"Janusia guaranitica (A.St.-Hil.) A.Juss.","Janusia","Malpighiaceae","high","Janusia guaranitica"
"gbif","5.38063283982553e-315",,"2024-11-25 11:15:30",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/99719","99719","34101","Bernacci, LC",,,,,"PRESENT",,,,,,"1989-09-19","1989","9","19",,,,,,,"BR","São Paulo",,"Campinas","Mata Santa Genebra.",,,,,,,,,,,,,,,,,"Alves, M",,"2014-10-01",,,"Jungia",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Jungia","Jungia",,,,,,"genus",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,,"Jungia L.f.","Jungia L.f.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC082312","Brazil",,,,,"WGS84",,,,"L.f.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Bernacci, L.C.","34101","1989","Alves, M.","2014",,"Bernacci",,"brazil","sao paulo","campinas","mata santa genebra",,"locality","brazil_sao paulo_campinas_mata santa genebra","brazil_sao paulo_campinas_rm santa genebra",-22.829167,-47.109167,"locality","brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge",TRUE,-22.829167,-47.109167,"coord_gazet","seconds",84530,"Low","ok_same_resolution","Jungia","L.f.","name_w_authors","Asteraceae","Jungia","L.f.","genus","name accepted","bfo-27124",,,"Jungia L.f.","Jungia","Asteraceae","low",
"gbif","2.47017276206352e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=6509155",,,,,,"CEN","CEN",,"PRESERVED_SPECIMEN",,,"6509155","CEN00124252","2817","Guilherme de M. Antar",,,,,"PRESENT",,,,,,"2019-07-12","2019","7","12","2019-07-12",,,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/cen/cen/0/12/42/52/cen00124252.dzi",,"BR","São Paulo",,"CAMPINAS","Área de relevante interesse ecológico Mata de Santa Genebra. Distrito de Barão Geraldo, bairro Bosque do Barão Geraldo. Trilha central.",,,,"-22.821389","-47.109444",,,,,,,,,,,,"F. A. Silva",,,,,"Justicia lythroides (Nees) V.A.W.Graham",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Acanthaceae",,,,"Justicia","Justicia",,,"lythroides",,,"species",,"ACCEPTED",,"9e54731f-ca52-4389-95cb-e4feedc7593e",,,TRUE,FALSE,"Justicia lythroides","Justicia lythroides (Nees) V.A.W.Graham","Justicia lythroides (Nees) V.A.W.Graham","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/cen/cen/0/12/42/52/cen00124252.dzi","Brasil","621","621",,,,,,,"(Nees) V.A.W.Graham","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CEN",,"Antar, G.M.","2817","2019","Silva, F.A.",,,"Antar",,"brazil","sao paulo","campinas","area de relevante interesse ecologico mata de santa genebra",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county","brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge",TRUE,-22.821389,-47.109444,"coord_original","seconds",897426,"High","check_local.2municip.","Justicia lythroides","(Pohl ex Nees) V.A.W.Graham","name_w_authors","Acanthaceae","Justicia lythroides","(Pohl ex Nees) V.A.W.Graham","species","author misspelled","bfo-4158",,,"Justicia lythroides (Pohl ex Nees) V.A.W.Graham","Justicia","Acanthaceae","low","Justicia lythroides"
"gbif","5.38063357598334e-315",,"2024-11-25 11:26:44",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/99872","99872","443","Spina, AP",,,,,"PRESENT",,,,,,"1995-11-13","1995","11","13",,,,,,,"BR","São Paulo",,"Campinas","Barão Geraldo, Mata de Santa Genebra.",,,,,,,,,,,,,,,,,"Torres, RB; Ramos, E",,"2004-03-01",,,"Lacistema hasslerianum Chodat",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Lacistemataceae",,,,"Lacistema","Lacistema",,,"hasslerianum",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Lacistema hasslerianum","Lacistema hasslerianum Chodat","Lacistema hasslerianum Chodat","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC018250","Brazil",,,,,"WGS84",,,,"Chodat","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Spina, A.P.","443","1995","Torres, R.B.","2004",,"Spina","Ramos, E.","brazil","sao paulo","campinas","mata de santa genebra",,"locality","brazil_sao paulo_campinas_mata santa genebra","brazil_sao paulo_campinas_rm santa genebra",-22.829167,-47.109167,"locality","brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge",TRUE,-22.829167,-47.109167,"coord_gazet","seconds",84612,"Low","ok_same_resolution","Lacistema hasslerianum","Chodat","name_w_authors","Lacistemataceae","Lacistema hasslerianum","Chodat","species","name accepted","bfo-8097",,,"Lacistema hasslerianum Chodat","Lacistema","Lacistemataceae","high","Lacistema hasslerianum"
"gbif","6.50280449201136e-315",,"2024-11-25 11:28:46",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/60889","60889","239","Tamashiro, JY; Rodrigues, RR; Haddad, CFB",,,,,"PRESENT",,,,,,"1984","1984",,,,,,,,,"BR","São Paulo",,"Campinas","Reserva Municipal de Santa Genebra",,,,,,,,,,,,,,,,,,,,,,"Lafoensia pacari A.St.-Hil.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Lythraceae",,,,"Lafoensia","Lafoensia",,,"pacari",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Lafoensia pacari","Lafoensia pacari A.St.-Hil.","Lafoensia pacari A.St.-Hil.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/UEC107307","Brazil",,,,,"WGS84",,,,"A.St.-Hil.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Tamashiro, J.Y.","239","1984",,,"Rodrigues, R.R.; Haddad, C.F.B.","Tamashiro",,"brazil","sao paulo","campinas","reserva municipal de santa genebra",,"locality","brazil_sao paulo_campinas_reserva municipal santa genebra","brazil_sao paulo_campinas_rm santa genebra",-22.829167,-47.109167,"locality","brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge",TRUE,-22.829167,-47.109167,"coord_gazet","seconds",240894,"Low","ok_same_resolution","Lafoensia pacari","A.St.-Hil.","name_w_authors","Lythraceae","Lafoensia pacari","A.St.-Hil.","species","name accepted","bfo-8784",,,"Lafoensia pacari A.St.-Hil.","Lafoensia","Lythraceae","unknown","Lafoensia pacari"
"gbif","5.38055978233847e-315",,"2023-03-09 11:42:27",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/79620","79620","31185","Semir, J; Leitão Filho, HF",,,,,"PRESENT",,,,,,"1994-03-29","1994","3","29",,,,,,,"BR","São Paulo",,"Campinas","Barão Geraldo, mata Santa Genebra",,,,,,,,,,,,,,,,,"Silva, TRS",,"1999-01-01",,,"Lantana camara L.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Verbenaceae",,,,"Lantana","Lantana",,,"camara",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Lantana camara","Lantana camara L.","Lantana camara L.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,"WGS84",,,,"L.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Semir, J.","31185","1994","Silva, T.R.S.","1999","Leitao Filho, H.F.","Semir",,"brazil","sao paulo","campinas","mata santa genebra",,"locality","brazil_sao paulo_campinas_mata santa genebra","brazil_sao paulo_campinas_rm santa genebra",-22.829167,-47.109167,"locality","brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge",TRUE,-22.829167,-47.109167,"coord_gazet","seconds",74969,"Low","ok_same_resolution","Lantana camara","L.","name_w_authors","Verbenaceae","Lantana camara","L.","species","name accepted","bfo-15164",,,"Lantana camara L.","Lantana","Verbenaceae","high","Lantana camara"
"gbif","5.38052213453626e-315",,"2024-11-25 11:36:31",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/69073","69073","26145","Pacheco, AMF",,,,,"PRESENT",,,,,,"1992-04-09","1992","4","9",,,,,,,"BR","São Paulo",,"Campinas","Mata de Santa Genebra.",,,,,,,,,,,,,,,,,"Silva, TRS",,"1997-01-01",,,"Lantana fucata Lindl.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Verbenaceae",,,,"Lantana","Lantana",,,"fucata",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Lantana fucata","Lantana fucata Lindl.","Lantana fucata Lindl.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,"WGS84",,,,"Lindl.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Pacheco, A.M.F.","26145","1992","Silva, T.R.S.","1997",,"Pacheco",,"brazil","sao paulo","campinas","mata de santa genebra",,"locality","brazil_sao paulo_campinas_mata santa genebra","brazil_sao paulo_campinas_rm santa genebra",-22.829167,-47.109167,"locality","brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge",TRUE,-22.829167,-47.109167,"coord_gazet","seconds",69724,"Low","ok_same_resolution","Lantana fucata","Lindl.","name_w_authors","Verbenaceae","Lantana fucata","Lindl.","species","name accepted","bfo-15166",,,"Lantana fucata Lindl.","Lantana","Verbenaceae","high","Lantana fucata"
"gbif","5.38063055230158e-315",,"2024-11-25 11:36:31",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/99084","99084","34069","Bernacci, LC",,,,,"PRESENT",,,,,,"1989-09-14","1989","9","14",,,,,,,"BR","São Paulo",,"Campinas","Mata Santa Genebra",,,,,,,,,,,,,,,,,"Silva, TRS",,,,,"Lantana rugosa Thunb.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Verbenaceae",,,,"Lantana","Lantana",,,"rugosa",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Lantana rugosa","Lantana rugosa Thunb.","Lantana rugosa Thunb.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,"WGS84",,,,"Thunb.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Bernacci, L.C.","34069","1989","Silva, T.R.S.",,,"Bernacci",,"brazil","sao paulo","campinas","mata santa genebra",,"locality","brazil_sao paulo_campinas_mata santa genebra","brazil_sao paulo_campinas_rm santa genebra",-22.829167,-47.109167,"locality","brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge",TRUE,-22.829167,-47.109167,"coord_gazet","seconds",84177,"Low","ok_same_resolution","Lantana radula","Sw.","name_w_authors","Verbenaceae","Lantana radula","Sw.","species","replaced synonym","bfo-21426",,,"Lantana radula Sw.","Lantana","Verbenaceae","high","Lantana radula"
"gbif","5.38063070052128e-315",,"2024-11-25 11:36:31",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/99085","99085","34068","Bernacci, LC",,,,,"PRESENT",,,,,,"1989-09-19","1989","9","19",,,,,,,"BR","São Paulo",,"Campinas","Mata Santa Genebra",,,,,,,,,,,,,,,,,"Silva, TRS",,"2004-01-01",,,"Lantana trifolia L.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Verbenaceae",,,,"Lantana","Lantana",,,"trifolia",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Lantana trifolia","Lantana trifolia L.","Lantana trifolia L.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,"WGS84",,,,"L.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Bernacci, L.C.","34068","1989","Silva, T.R.S.","2004",,"Bernacci",,"brazil","sao paulo","campinas","mata santa genebra",,"locality","brazil_sao paulo_campinas_mata santa genebra","brazil_sao paulo_campinas_rm santa genebra",-22.829167,-47.109167,"locality","brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge",TRUE,-22.829167,-47.109167,"coord_gazet","seconds",84200,"Low","ok_same_resolution","Lantana trifolia","L.","name_w_authors","Verbenaceae","Lantana trifolia","L.","species","name accepted","bfo-15168",,,"Lantana trifolia L.","Lantana","Verbenaceae","high","Lantana trifolia"
"gbif","5.38052231734055e-315",,"2023-03-09 11:25:05",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/69077","69077","26165","Andrade, SCS; et al.",,,,,"PRESENT",,,,,,"1992-04-09","1992","4","9",,,,,,,"BR","São Paulo",,"Campinas","Mata Santa Genebra",,,,,,,,,,,,,,,,,"Longhi-Wagner, HM",,"1996-08-26",,,"Lasiacis ligulata Hitchc. & Chase",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Poaceae",,,,"Lasiacis","Lasiacis",,,"ligulata",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Lasiacis ligulata","Lasiacis ligulata Hitchc. & Chase","Lasiacis ligulata Hitchc. & Chase","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC096997","Brazil",,,,,"WGS84",,,,"Hitchc. & M.W.Chase","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Andrade, S.C.S.","26165","1992","Longhi-Wagner, H.M.","1996",,"Andrade",,"brazil","sao paulo","campinas","mata santa genebra",,"locality","brazil_sao paulo_campinas_mata santa genebra","brazil_sao paulo_campinas_rm santa genebra",-22.829167,-47.109167,"locality","brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge",TRUE,-22.829167,-47.109167,"coord_gazet","seconds",69754,"Low","ok_same_resolution","Lasiacis ligulata","Hitchc. & Chase","name_w_authors","Poaceae","Lasiacis ligulata","Hitchc. & Chase","species","name accepted","bfo-13297",,,"Lasiacis ligulata Hitchc. & Chase","Lasiacis","Poaceae","high","Lasiacis ligulata"
"gbif","5.38883588585327e-315",,"2024-09-04 19:48:10","Collection",,,,"UFG","UFG","UFG - Herbário da Universidade Federal de Goiás","PRESERVED_SPECIMEN",,,"BRA:UFG:UFG:10581","10581","4817","Ramos, M.E.M.; et al.",,,,,"PRESENT",,,,,,"1977-06-03","1977","6","3",,,,,,,"BR","São Paulo",,"Campinas","Fazenda Santa Genebra, próximo à cidade universitária; interior da mata.",,,,,,,,,,,,,,,,,,,,,,"Lauraceae",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Laurales",,"Lauraceae",,,,,,,,,,,"family",,"ACCEPTED",,"0bcbd3a8-f22e-4350-a19d-a94fe6ca9738",,,FALSE,FALSE,,"Lauraceae","Lauraceae","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil","0","0",,,,,,,"Juss.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UFG",,"Ramos, M.E.M.","4817","1977",,,,"Ramos",,"brazil","sao paulo","campinas","fazenda santa genebra",,"locality","brazil_sao paulo_campinas_fazenda santa genebra","brazil_sao paulo_campinas_rm santa genebra",-22.829167,-47.109167,"locality","brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge",TRUE,-22.829167,-47.109167,"coord_gazet","seconds",157996,"Low","ok_same_resolution","Lauraceae","Juss.","family_as_genus","Lauraceae","Lauraceae","Juss.","family","name accepted","bfo-143",,,"Lauraceae Juss.",,"Lauraceae","unknown",
"gbif","5.38049787097239e-315",,"2024-11-25 11:29:28",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/62159","62159","28148","Lopes, LE; Goldenberg, R",,,,,"PRESENT",,,,,,"1993-03-25","1993","3","25",,,,,,,"BR","São Paulo",,"Campinas","Fazenda Santa Genebra.",,,,,,,,,,,,,,,,,,,,,,"Leandra Raddi",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Melastomataceae",,,,"Miconia","Leandra",,,,,,"genus",,"SYNONYM",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,,"Miconia Ruiz & Pav.","Leandra Raddi","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC022222","Brazil",,,,,"WGS84",,,,"Raddi","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Lopes, L.E.","28148","1993",,,"Goldenberg, R.","Lopes",,"brazil","sao paulo","campinas","fazenda santa genebra",,"locality","brazil_sao paulo_campinas_fazenda santa genebra","brazil_sao paulo_campinas_rm santa genebra",-22.829167,-47.109167,"locality","brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge",TRUE,-22.829167,-47.109167,"coord_gazet","seconds",67245,"Low","ok_same_resolution","Leandra angustifolia","DC.","name_w_wrong_case","Melastomataceae","Leandra angustifolia","DC.","species","name misspelled|replaced synonym","bfo-111916","Leandra angustifolia","DC.","Leandra angustifolia DC.","Leandra","Melastomataceae","unknown","Leandra angustifolia"
"gbif","9.24908128447394e-315",,"2024-11-25 11:29:31",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/52295","52295","22840","Borges, HBN",,,,,"PRESENT",,,,,,"1989-11","1989","11",,,,,,,,"BR","São Paulo",,"Campinas","Mata Santa Genebra",,,,,,,,,,,,,,,,,,,,,,"Leandra australis (Cham.) Cogn.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Melastomataceae",,,,"Miconia","Leandra",,,"australis",,,"species",,"SYNONYM",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Miconia australis","Miconia australis (Cham.) R.Goldenb.","Leandra australis (Cham.) Cogn.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC022748","Brazil",,,,,"WGS84",,,,"(Cham.) Cogn.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Borges, H.B.N.","22840","1989",,,,"Borges",,"brazil","sao paulo","campinas","mata santa genebra",,"locality","brazil_sao paulo_campinas_mata santa genebra","brazil_sao paulo_campinas_rm santa genebra",-22.829167,-47.109167,"locality","brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge",TRUE,-22.829167,-47.109167,"coord_gazet","seconds",333435,"Low","ok_same_resolution","Leandra australis","(Cham.) Cogn.","name_w_authors","Melastomataceae","Leandra australis","(Cham.) Cogn.","species","name accepted","bfo-9507",,,"Leandra australis (Cham.) Cogn.","Leandra","Melastomataceae","unknown","Leandra australis"
"gbif","5.38041777799055e-315",,"2024-11-25 11:27:11",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/40299","40299","16042","Klein, A",,,,,"PRESENT",,,,,,"1984-03-13","1984","3","13",,,,,,,"BR","São Paulo",,"Campinas","Fazenda Santa Genebra. Cultura de campo de algodão.",,,,,,,,,,,,,,,,,,,,,,"Leonotis nepetifolia (L.) R.Br.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Lamiaceae",,,,"Leonotis","Leonotis",,,"nepetifolia",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Leonotis nepetifolia","Leonotis nepetifolia (L.) R.Br.","Leonotis nepetifolia (L.) R.Br.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC064084","Brazil",,,,,"WGS84",,,,"(L.) R.Br.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Klein, A.","16042","1984",,,,"Klein",,"brazil","sao paulo","campinas","fazenda santa genebra",,"locality","brazil_sao paulo_campinas_fazenda santa genebra","brazil_sao paulo_campinas_rm santa genebra",-22.829167,-47.109167,"locality","brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge",TRUE,-22.829167,-47.109167,"coord_gazet","seconds",61159,"Low","ok_same_resolution","Leonotis nepetifolia","(L.) R.Br.","name_w_authors","Lamiaceae","Leonotis nepetifolia","(L.) R.Br.","species","name accepted","bfo-17909",,,"Leonotis nepetifolia (L.) R.Br.","Leonotis","Lamiaceae","unknown","Leonotis nepetifolia"
