"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"gbif","9.308325224717e-315",,"2018-07-25 20:26:03",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:1395167","RB01395167",,"G.H. Pereira-Filho",,,,,"PRESENT",,,,,,"2015-03-26","2015","3","26",,,,,,,"BR","São Paulo",,"Itanhaém","Ilha de Queimada Grande.",,,,"-24.497222","-46.678611",,,,,,,,,,,,"RG Bahia",,"2016-02-05",,,"Lithothamnion muelleri",,,,,,,"Plantae","Rhodophyta","Florideophyceae","Corallinales",,"Hapalidiaceae",,,,"Lithothamnion","Lithothamnion",,,"muelleri",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage",TRUE,FALSE,"Lithothamnion muelleri","Lithothamnion muelleri Lenorm. ex Rosanoff","Lithothamnion muelleri Lenorm. ex Rosanoff","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/39/51/67/01395167.jpg","Brasil",,,,,,,"24º29´50´´","46º40´43´´W","Lenormand ex Rosanoff","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Pereira Filho, G.H.",,"2015","Bahia, R.G.","2016",,"Pereira Filho",,"brazil","sao paulo","itanhaem","ilha de queimada grande",,"locality","brazil_sao paulo_itanhaem","brazil_sao paulo_itanhaem",-24.09121087,-46.8346865,"county","brazil_sao paulo_itanhaem","Brazil","São Paulo","Itanhaém",,"ibge",TRUE,-24.497222,-46.678611,"coord_original","seconds",333948,"Low","check_local.2municip.","Lithothamnion muelleri","Lenormand ex Rosanoff","possibly_ok",,"Lithothamnion muelleri","Lenormand ex Rosanoff","species","not found",,,,"Lithothamnion muelleri Lenormand ex Rosanoff","Lithothamnion","Asteraceae","low","Lithothamnion muelleri"
"gbif","9.53705880472171e-315",,,"PhysicalObject","http://biocol.org/urn:lsid:biocol.org:col:15556","http://biocol.org/urn:lsid:biocol.org:col:15556",,"NY","NY","Vascular plants","PRESERVED_SPECIMEN",,,"b4c0e93f-5093-47ae-a214-0cd04fdbd5d1","565196","10317","T. M. Pedersen",,,,,"PRESENT",,,,,,"1973-02-27","1973","2","27","27 Feb 1973","Roadside, lush meadows",,,,,"BR","São Paulo","Peruíbe Mun.","Peruíbe Mun.",,,,,"-24.3238744","-46.9904338",,,,,,,"Other source",,,,,"T. M. Pedersen",,,,,"Lobelia anceps L.f.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Campanulaceae",,,,"Lobelia","Lobelia",,,"anceps",,,"species",,"ACCEPTED",,"d415c253-4d61-4459-9d25-4015b9084fb0",,"StillImage",TRUE,FALSE,"Lobelia anceps","Lobelia anceps L.f.","Lobelia anceps L.f.","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"Brazil",,,,,"SAD69",,,,"L.f.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NY",,"Pedersen, T.M.","10317","1973","Pedersen, T.M.",,,"Pedersen",,"brazil","sao paulo","peruibe",,,"municipality","brazil_sao paulo_peruibe","brazil_sao paulo_peruibe",-24.27862337,-47.01267321,"county","brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.3238744,-46.9904338,"coord_original","miliseconds",351462,"Low","ok_same_resolution","Lobelia anceps","L.f.","name_w_authors","Campanulaceae","Lobelia anceps","L.f.","species","name accepted","bfo-47560",,,"Lobelia anceps L.f.","Lobelia","Campanulaceae","low","Lobelia anceps"
"speciesLink",,,"2024-08-28T17:11:13",,,"437",,"UNISANTA","HUSC",,"PreservedSpecimen",,,,"15624","834","Aquática Consultoria Ambiental",,,,,,,,,,,,"2021","01","26",,,,,,,,"Sao Paulo","Bertioga","Bertioga","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR1-E",,,,"-23.799403","-46.120028",,,,,,,,,,,,"M.P.Sandrini",,"2021-01-NA",,,"Lockhartia lunifera",,,,,,,"Plantae","Angiosperma",,,,"Orchidaceae",,,,"Lockhartia",,,,"lunifera",,,,,,,,,,,,,,"Lockhartia lunifera",,,,,,,"Brasil",,,,,,,"-23.799403","-46.120028","(Lindl.) Rchb.f.","Splink",,,,"01",,"2021",,,,"HUSC015624",,,,,,,,,,,,,,,,,,,"HUSC",,"Ambiental, A.C.","834","2021","Sandrini, M.P.","2021",,"Ambiental",,"brazil","sao paulo","bertioga","parque estadual restinga de bertioga",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county","brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge",TRUE,-23.799403,-46.120028,"coord_original","miliseconds",1614637,"Low","check_local.2municip.","Lockhartia lunifera","(Lindl.) Rchb.f.","possibly_ok","Orchidaceae","Lockhartia lunifera","(Lindl.) Rchb.f.","species","name accepted","bfo-11801",,,"Lockhartia lunifera (Lindl.) Rchb.f.","Lockhartia","Orchidaceae","low","Lockhartia lunifera"
"speciesLink",,,"2024-08-28T17:10:57",,,"437",,"UNISANTA","HUSC",,"PreservedSpecimen",,,,"15304","3811","Aquática Consultoria Ambiental",,,,,,,,,,,,"2021","04","14",,,,,,,,"Sao Paulo","Bertioga","Bertioga","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR3-C-P3",,,,"-23.793517","-46.114589",,,,,,,,,,,,"M.P.Sandrini",,"2021-04-NA",,,"Lonchocarpus cf. cultratus",,,,,,,"Plantae","Angiosperma",,,,"Fabaceae",,,,"Lonchocarpus",,,,"cf. cultratus",,,,,,,,,,,,,,"Lonchocarpus cf. cultratus",,,,,,,"Brasil",,,,,,,"-23.793517","-46.114589","(Vell.) A.M.G.Azevedo & H.C.Lima","Splink",,,,"04",,"2021",,,,"HUSC015304",,,,,,,,,,,,,,,,,,,"HUSC",,"Ambiental, A.C.","3811","2021","Sandrini, M.P.","2021",,"Ambiental",,"brazil","sao paulo","bertioga","parque estadual restinga de bertioga",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county","brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge",TRUE,-23.793517,-46.114589,"coord_original","miliseconds",1618669,"Low","check_local.2municip.","Lonchocarpus cultratus","(Vell.) A.M.G.Azevedo & H.C.Lima","conferre","Fabaceae","Lonchocarpus cultratus","(Vell.) A.M.G.Azevedo & H.C.Lima","species","name accepted","bfo-23052",,,"Lonchocarpus cultratus (Vell.) A.M.G.Azevedo & H.C.Lima","Lonchocarpus","Fabaceae","low","Lonchocarpus cultratus"
"speciesLink",,,"2019-05-02T10:53:34",,,"339",,"IBt","SP-BRYOPHYTA",,"S",,,,"223166","11894","Yano, O.; Mello, Z.R.",,,,,,,,,,,,"1988","10","10",,,,,,,,"São Paulo","Peruibe","Peruibe","Guarau, Estação Ecológica de Juréia",,,,"-24.1912","-46.5954",,,,,,,,,,,,"Scremin, H.",,"2011-03-NA",,,"Lophocolea martiana",,,,,,,"Plantae",,,,,"Geocalycaceae",,,,"Lophocolea",,,,"martiana",,,,,,,,,,,,,,"Lophocolea martiana",,,,,,,"BRASIL","10","10",,,,,"-24.1912","-46.5954","Nees","Splink",,,,"03",,"2011",,,,"SP092791","Southern America",,,,,,,,,,,,,,,,,,"SP-BRYOPHYTA","code not found","Yano, O.","11894","1988","Scremin, H.","2011","Mello, Z.R.","Yano",,"brazil","sao paulo","peruibe","estacao ecologica de jureia",,"locality","brazil_sao paulo_peruibe_estacao ecologica jureia","brazil_sao paulo_peruibe_eec jureia itatins",-24.545629,-47.242058,"locality","brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.1912,-46.5954,"coord_original","miliseconds",1030008,"Low","ok_same_resolution","Lophocolea martiana","Nees","possibly_ok",,"Lophocolea martiana","Nees","species","not found",,,,"Lophocolea martiana Nees","Lophocolea","Thymelaeaceae","low","Lophocolea martiana"
"speciesLink",,,"2023-11-17T18:06:29",,,"229",,"UFJF","CESJ",,"PreservedSpecimen",,,,"70970","16842","O. Yano",,,,,,,,,,,,"1992","06","06",,,,,,,,"São Paulo","Itanhaém","Itanhaém",,,,,"-24.105833","-46.471944",,,,,,,,,,,,"D.F. Peralta",,"2017-12-NA",,,"Lopholejeunea subfusca",,,,,,,"Plantae","Hepática",,,,"Lejeuneaceae",,,,"Lopholejeunea",,,,"subfusca",,,,,,,,,,,,,,"Lopholejeunea subfusca",,,,,,,"Brasil",,,,,,,"-24.105833","-46.471944","(Nees) Schiffn.","Splink",,,,"12",,"2017",,,,"CESJ070970","América do Sul",,,,,,,,,,,,,,,,,,"CESJ",,"Yano, O.","16842","1992","Peralta, D.F.","2017",,"Yano",,"brazil","sao paulo","itanhaem",,,"municipality","brazil_sao paulo_itanhaem","brazil_sao paulo_itanhaem",-24.09121087,-46.8346865,"county","brazil_sao paulo_itanhaem","Brazil","São Paulo","Itanhaém",,"ibge",TRUE,-24.105833,-46.471944,"coord_original","seconds",1579783,"Low","ok_same_resolution","Lopholejeunea subfusca","(Nees) Schiffn.","possibly_ok",,"Lopholejeunea subfusca","(Nees) Schiffn.","species","not found",,,,"Lopholejeunea subfusca (Nees) Schiffn.","Lopholejeunea","Cactaceae","low","Lopholejeunea subfusca"
"speciesLink",,,"2021-11-29T10:25:33",,,"468",,"IAP","PACA-AGP",,"PreservedSpecimen",,,,"89315","385","F. P. F. Athayde",,,,,,,,,,,,"2000","01","01",,,,,,,,"SP","Mongaguá","Mongaguá","Cerca de 6 Km da Rodovia BR 106. Sítio Taline.",,,,"-24.1","-46.616667",,,,,,,,,,,,"F. P. F. Athayde",,"2000-01-NA",,,"Lycopodiella alopecuroides",,,,,,,"Plantae","Pteridophyta","Lycopodiopsida","Lycopodiales",,"Lycopodiaceae",,,,"Lycopodiella",,,,"alopecuroides",,,,,,,,,,,,,,"Lycopodiella alopecuroides",,,,,,,"Brasil","400","400",,,,,"24°06'S","46°37'W","(L.) Cranfill","Splink",,,,"01",,"2000",,,,"PACA089315",,,,,,,,,,,,,,,,,,,"PACA",,"Athayde, F.P.F.","385","2000","Athayde, F.P.F.","2000",,"Athayde",,"brazil","sao paulo","mongagua","cerca de 6 km da rodovia br 106, sitio taline",,"locality","brazil_sao paulo_mongagua","brazil_sao paulo_mongagua",-24.06962075,-46.66754475,"county","brazil_sao paulo_mongagua","Brazil","São Paulo","Mongaguá",,"ibge",TRUE,-24.1,-46.616667,"coord_original","minutes",1131287,"Low","check_local.2municip.","Lycopodiella alopecuroides","(L.) Cranfill","possibly_ok","Lycopodiaceae","Lycopodiella alopecuroides","(L.) Cranfill","species","name accepted","bfo-91447",,,"Lycopodiella alopecuroides (L.) Cranfill","Lycopodiella","Lycopodiaceae","low","Lycopodiella alopecuroides"
"gbif","1.48129550882411e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4801959",,,,,,"SJRP","SJRP",,"PRESERVED_SPECIMEN",,,"4801959","SJRP00019623","204","Athayde, F.P.F.",,,,,"PRESENT",,,,,,"1997-08-02","1997","8","2","1997-08-02",,,"Região úmida e sombreada.",,,"BR","São Paulo",,"Mongaguá","Pequena trilha que da acesso a uma das cachoeiras da região.",,,,"-24.1","-46.616667",,,,,,,,,,,,"Athayde, F.P.F.",,,,,"Lygodium volubile Sw.",,,,,,,"Plantae","Tracheophyta","Polypodiopsida","Schizaeales",,"Lygodiaceae",,,,"Lygodium","Lygodium",,,"volubile",,,"species",,"ACCEPTED",,"2ad00feb-1283-40d4-8352-0e4055f31773",,,TRUE,FALSE,"Lygodium volubile","Lygodium volubile Sw.","Lygodium volubile Sw.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/sjrp/sjrp/0/1/96/23/sjrp00019623.dzi","Brasil",,,,,,,,,"Sw.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SJRP",,"Athayde, F.P.F.","204","1997","Athayde, F.P.F.",,,"Athayde",,"brazil","sao paulo","mongagua","pequena trilha que da acesso a uma das cachoeiras da regiao",,"locality","brazil_sao paulo_mongagua","brazil_sao paulo_mongagua",-24.06962075,-46.66754475,"county","brazil_sao paulo_mongagua","Brazil","São Paulo","Mongaguá",,"ibge",TRUE,-24.1,-46.616667,"coord_original","minutes",638833,"Low","check_local.2municip.","Lygodium volubile","Sw.","name_w_authors","Lygodiaceae","Lygodium volubile","Sw.","species","name accepted","bfo-91482",,,"Lygodium volubile Sw.","Lygodium","Lygodiaceae","low","Lygodium volubile"
"speciesLink",,,"2024-08-28T17:10:58",,,"437",,"UNISANTA","HUSC",,"PreservedSpecimen",,,,"15606","818","Aquática Consultoria Ambiental",,,,,,,,,,,,"2021","01","26",,,,,,,,"Sao Paulo","Bertioga","Bertioga","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR1-E",,,,"-23.799403","-46.120028",,,,,,,,,,,,"M.P.Sandrini",,"2021-01-NA",,,"Machaerium uncinatum",,,,,,,"Plantae","Angiosperma",,,,"Fabaceae",,,,"Machaerium",,,,"uncinatum",,,,,,,,,,,,,,"Machaerium uncinatum",,,,,,,"Brasil",,,,,,,"-23.799403","-46.120028","(Vell.) Benth.","Splink",,,,"01",,"2021",,,,"HUSC015606",,,,,,,,,,,,,,,,,,,"HUSC",,"Ambiental, A.C.","818","2021","Sandrini, M.P.","2021",,"Ambiental",,"brazil","sao paulo","bertioga","parque estadual restinga de bertioga",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county","brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge",TRUE,-23.799403,-46.120028,"coord_original","miliseconds",1614667,"Low","check_local.2municip.","Machaerium uncinatum","(Vell.) Benth.","possibly_ok","Fabaceae","Machaerium uncinatum","(Vell.) Benth.","species","name accepted","bfo-83329",,,"Machaerium uncinatum (Vell.) Benth.","Machaerium","Fabaceae","low","Machaerium uncinatum"
"speciesLink",,,"2024-08-28T17:10:57",,,"437",,"UNISANTA","HUSC",,"PreservedSpecimen",,,,"8724","278","Moura, C.; Libório, L.C.; Costa, R.N.",,,,,,,,,,,,"2009","04","08",,,,,,,,"São Paulo","Itanhaém","Itanhaém","Refugio de Vida Silvestre Ilha do Abrigo,",,,,"-24.380833","-46.985556",,,,,,,,,,,,"Pastore, J.A.",,"2009-11-18",,,"Dioclea wilsonii",,,,,,,"Plantae","Angiosperma",,,,"Fabaceae",,,,"Dioclea",,,,"wilsonii",,,,,,,,,,,,,,"Dioclea wilsonii",,,,,,,"Brasil",,,,,,,"-24.380833","-46.985556","Standl.","Splink","18",,,"11",,"2009",,,,"HUSC008724",,,,,,,,,,,,,,,,,,,"HUSC",,"Moura, C.","278","2009","Pastore, J.A.","2009","Liborio, L.C.; Costa, R.N.","Moura",,"brazil","sao paulo","itanhaem","refugio de vida silvestre ilha do abrigo",,"locality","brazil_sao paulo_itanhaem","brazil_sao paulo_itanhaem",-24.09121087,-46.8346865,"county","brazil_sao paulo_itanhaem","Brazil","São Paulo","Itanhaém",,"ibge",TRUE,-24.380833,-46.985556,"coord_original","seconds",1613567,"Low","check_local.2municip.","Macropsychanthus wilsonii","(Standl.) L.P.Queiroz & Snak","possibly_ok","Fabaceae","Macropsychanthus wilsonii","(Standl.) L.P.Queiroz & Snak","species","replaced synonym","bfo-617072","Macropsychanthus wilsonii","(Standl.) L.P.Queiroz & Snak","Macropsychanthus wilsonii (Standl.) L.P.Queiroz & Snak","Macropsychanthus","Fabaceae","low","Macropsychanthus wilsonii"
"speciesLink",,,"2024-08-28T17:11:03",,,"437",,"UNISANTA","HUSC",,"PreservedSpecimen",,,,"11917","21","M. Alves; C. Santos; E. Janira; L. Catib",,,,,,,,,,,,"2015","09","15",,,,,,,,"São Paulo","Cubatão","Cubatão","IFSP Campus Cubatão.",,,,"-24.558056","-46.6875",,,,,,,,,,,,"M. Alves",,"2015-NA-NA",,,"Malpighia emarginata",,,,,,,"Plantae","Angiosperma",,,,"Malpighiaceae",,,,"Malpighia",,,,"emarginata",,,,,,,,,,,,,,"Malpighia emarginata",,,,,,,"Brasil",,,,,,,"-24.558056","-46.6875","DC.","Splink",,,,,,"2015",,,,"HUSC011917",,,,,,,,,,,,,,,,,,,"HUSC",,"Alves, M.","21","2015","Alves, M.","2015","Santos, C.; Janira, E.; Catib, L.","Alves",,"brazil","sao paulo","cubatao","ifsp campus cubatao",,"locality","brazil_sao paulo_cubatao","brazil_sao paulo_cubatao",-23.86397955,-46.40830103,"county","brazil_sao paulo_cubatao","Brazil","São Paulo","Cubatão",,"ibge",TRUE,-24.558056,-46.6875,"coord_original","seconds",1614676,"Low","check_local.2municip.","Malpighia emarginata","DC.","possibly_ok","Malpighiaceae","Malpighia emarginata","DC.","species","name accepted","bfo-617494",,,"Malpighia emarginata DC.","Malpighia","Malpighiaceae","low","Malpighia emarginata"
"gbif","1.2431176189426e-314",,,,"https://ror.org/0566bfb96",,,,"Botany",,"PRESERVED_SPECIMEN",,,"https://data.biodiversitydata.nl/naturalis/specimen/WAG.1608695","WAG.1608695","Gottsberger, IS; Gottsberger, GK 11 -15127","Gottsberger IS; Gottsberger GK",,,,,"PRESENT",,,,,,"1975-12-15","1975","12","15",,,,,,,"BR",,,,"Bertioga, 1 km W of the village, along the river which is flowing into he sea.",,,,"-23.85","-46.15",,,,,,,,,,,,,,,,,"Mandevilla luetzelburgii (Ross & Markgr.) Woodson",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Apocynaceae",,,,"Mandevilla","Mandevilla",,,"luetzelburgii",,,"species",,"ACCEPTED",,"15f819bd-6612-4447-854b-14d12ee1022d",,"StillImage",TRUE,FALSE,"Mandevilla luetzelburgii","Mandevilla luetzelburgii (Ross & Markgr.) Woodson","Mandevilla luetzelburgii (Ross & Markgr.) Woodson","null",FALSE,"LATIN_AMERICA","EUROPE","NE",,"Brazil",,,,,"WGS84",,,,"(H.Ross & Markgr.) Woodson","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Botany","code not found","Gottsberger, I.S.","15127","1975",,,"Gottsberger, G.K.","Gottsberger",,"brazil",,"1 km w of the village","bertioga",,"country","brazil","brazil",-10.74257447,-53.08032013,"country","brazil","Brazil",,,,"gdam",TRUE,-23.85,-46.15,"coord_original","miliseconds",500790,"Low","ok_same_resolution","Mandevilla luetzelburgii","(H.Ross & Markgr.) Woodson","name_w_authors","Apocynaceae","Mandevilla luetzelburgii","(H.Ross & Markgr.) Woodson","species","author misspelled","bfo-4665",,,"Mandevilla luetzelburgii (H.Ross & Markgr.) Woodson","Mandevilla","Apocynaceae","unknown","Mandevilla luetzelburgii"
"speciesLink",,,"2024-10-28T16:05:29",,,"437",,"UNISANTA","HUSC",,"PreservedSpecimen",,,,"12990","56","Aquática Consultoria Ambiental",,,,,,,,,,,,"2021","08","06",,,,,,,,"Sao Paulo","Bertioga","Bertioga","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR1",,,,"-23.800297","-46.120064",,,,,,,,,,,,"M.P.Sandrini",,"2021-08-NA",,,"Manilkara subsericea",,,,,,,"Plantae","Angiosperma",,,,"Sapotaceae",,,,"Manilkara",,,,"subsericea",,,,,,,,,,,,,,"Manilkara subsericea",,,,,,,"Brasil",,,,,,,"-23.800297","-46.120064","(Mart.) Dubard","Splink",,,,"08",,"2021",,,,"HUSC012990",,,,,,,,,,,,,,,,,,,"HUSC",,"Ambiental, A.C.","56","2021","Sandrini, M.P.","2021",,"Ambiental",,"brazil","sao paulo","bertioga","parque estadual restinga de bertioga",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county","brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge",TRUE,-23.800297,-46.120064,"coord_original","miliseconds",1614688,"Low","check_local.2municip.","Manilkara subsericea","(Mart.) Dubard","possibly_ok","Sapotaceae","Manilkara subsericea","(Mart.) Dubard","species","name accepted","bfo-39448",,,"Manilkara subsericea (Mart.) Dubard","Manilkara","Sapotaceae","low","Manilkara subsericea"
"speciesLink",,,"2019-09-03T11:18:34",,,"339",,"IBt","SP-BRYOPHYTA",,"S",,,,"227561","12685","Yano, O.; Mello, Z.R.",,,,,,,,,,,,"1989","04","23",,,,,,,,"São Paulo","Peruibe","Peruibe","Estação Biológica de Juréia",,,,"-24.1912","-46.5954",,,,,,,,,,,,"Visnadi, S.R.",,"2009-08-NA",,,"Marchesinia brachiata",,,,,,,"Plantae",,,,,"Lejeuneaceae",,,,"Marchesinia",,,,"brachiata",,,,,,,,,,,,,,"Marchesinia brachiata",,,,,,,"BRASIL","10","10",,,,,"-24.1912","-46.5954","(Sw.) Schiffn.","Splink",,,,"08",,"2009",,,,"SP093381","Southern America",,,,,,,,,,,,,,,,,,"SP-BRYOPHYTA","code not found","Yano, O.","12685","1989","Visnadi, S.R.","2009","Mello, Z.R.","Yano",,"brazil","sao paulo","peruibe","estacao biologica de jureia",,"locality","brazil_sao paulo_peruibe","brazil_sao paulo_peruibe",-24.27862337,-47.01267321,"county","brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.1912,-46.5954,"coord_original","miliseconds",1030145,"Low","check_local.2municip.","Marchesinia brachiata","(Sw.) Schiffn.","possibly_ok",,"Marchesinia brachiata","(Sw.) Schiffn.","species","not found",,,,"Marchesinia brachiata (Sw.) Schiffn.","Marchesinia","Melastomataceae","low","Marchesinia brachiata"
"speciesLink",,,"2019-09-03T11:18:34",,,"339",,"IBt","SP-BRYOPHYTA",,"S",,,,"227566","12690","Yano, O.; Mello, Z.R.",,,,,,,,,,,,"1989","04","23",,,,,,,,"São Paulo","Peruibe","Peruibe","Estação Biológica de Juréia",,,,"-24.1912","-46.5954",,,,,,,,,,,,"Visna di",,"2009-NA-NA",,,"Mastigolejeunea auriculata",,,,,,,"Plantae",,,,,"Lejeuneaceae",,,,"Mastigolejeunea",,,,"auriculata",,,,,,,,,,,,,,"Mastigolejeunea auriculata",,,,,,,"BRASIL","10","10",,,,,"-24.1912","-46.5954","(Wilson) Schiffn.","Splink",,,,,,"2009",,,,"SP093503","Southern America",,,,,,,,,,,,,,,,,,"SP-BRYOPHYTA","code not found","Yano, O.","12690","1989",", V.","2009","Mello, Z.R.","Yano",,"brazil","sao paulo","peruibe","estacao biologica de jureia",,"locality","brazil_sao paulo_peruibe","brazil_sao paulo_peruibe",-24.27862337,-47.01267321,"county","brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.1912,-46.5954,"coord_original","miliseconds",1049015,"Low","check_local.2municip.","Mastigolejeunea auriculata","(Wilson) Schiffn.","possibly_ok",,"Mastigolejeunea auriculata","(Wilson) Schiffn.","species","not found",,,,"Mastigolejeunea auriculata (Wilson) Schiffn.","Mastigolejeunea","Brassicaceae","low","Mastigolejeunea auriculata"
"speciesLink",,,"2019-05-02T10:54:18",,,"339",,"IBt","SP-BRYOPHYTA",,"S",,,,"223184","11912","Yano, O.; Mello, Z.R.",,,,,,,,,,,,"1988","10","10",,,,,,,,"São Paulo","Peruibe","Peruibe","Guarau, Estação Ecológica de Juréia",,,,"-24.1912","-46.5954",,,,,,,,,,,,"Visnadi, S.R.",,"2009-07-NA",,,"Mastigolejeunea innovans",,,,,,,"Plantae",,,,,"Lejeuneaceae",,,,"Mastigolejeunea",,,,"innovans",,,,,,,,,,,,,,"Mastigolejeunea innovans",,,,,,,"BRASIL","10","10",,,,,"-24.1912","-46.5954","(Spruce) Steph.","Splink",,,,"07",,"2009",,,,"SP092809","Southern America",,,,,,,,,,,,,,,,,,"SP-BRYOPHYTA","code not found","Yano, O.","11912","1988","Visnadi, S.R.","2009","Mello, Z.R.","Yano",,"brazil","sao paulo","peruibe","estacao ecologica de jureia",,"locality","brazil_sao paulo_peruibe_estacao ecologica jureia","brazil_sao paulo_peruibe_eec jureia itatins",-24.545629,-47.242058,"locality","brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.1912,-46.5954,"coord_original","miliseconds",1030154,"Low","ok_same_resolution","Mastigolejeunea innovans","(Spruce) Steph.","possibly_ok",,"Mastigolejeunea innovans","(Spruce) Steph.","species","not found",,,,"Mastigolejeunea innovans (Spruce) Steph.","Mastigolejeunea","Brassicaceae","low","Mastigolejeunea innovans"
