"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2025-05-13T17:37:02",,,"455",,"FFCLRP","SPFR",,"PreservedSpecimen",,,,"7324","277","Lopes, N.P.; Chaves,J.S.;Dos Santos,P.A.",,,,,,,,,,,,"2000","05","30",,,,,,,,"São Paulo","Campos do Jordão","Campos do Jordão","estrada para a pedra do Baú, margem direita",,,,"-22.73","-45.59",,"21048",,,,,,,,,,"Esteves,R.",,"2000-08-NA",,,"Mikania lindbergii",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Mikania",,,,"lindbergii",,,,,,,,,,,,,,"Mikania lindbergii",,,,,,,"Brasil","1689","1689",,,,,"22°39'572""S","46°36'223""W","Baker","Splink",,,,"08",,"2000",,,,"SPFR007324",,,,,,,,,,,,,,,,,,,"SPFR",,"Lopes, N.P.","277","2000","Esteves, R.","2000","Chaves, J.S.; Santos, P.A.","Lopes",,"brazil","sao paulo","campos do jordao","estrada para a pedra do bau",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge",TRUE,-22.73,-45.59,"coord_original","miliseconds",1092614,"Low","check_local.2municip.","Mikania lindbergii","Baker","possibly_ok","Asteraceae","Mikania lindbergii","Baker","species","name accepted","bfo-5392",,,"Mikania lindbergii Baker","Mikania","Asteraceae","high","Mikania lindbergii"
"speciesLink",,,"2024-08-06T09:13:17",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"14529","227","S. Xavier et al.",,,,,,,,,,,,"1991","09","02",,,,,,,,"SP","Campos do Jordão","Campos do Jordão","Morro do Elefante",,,,"-22.73","-45.59",,"21048",,,,,,,,,,"T.S.Rodrigues",,"2000-06-17",,,"Mikania lindbergii var. collina",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Mikania",,,,"lindbergii","var. collina",,,,,,,,,,,,,"Mikania lindbergii var. collina",,,,,,,"Brasil",,,,,,,,,,"Splink","17",,,"06",,"2000",,,,"SPSF00014529","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Xavier, S.","227","1991","Rodrigues, T.S.","2000",,"Xavier",,"brazil","sao paulo","campos do jordao","morro do elefante",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge",TRUE,-22.73,-45.59,"coord_original","miliseconds",982651,"Low","check_local.2municip.","Mikania lindbergii var. collina","Baker","variety","Asteraceae","Mikania lindbergii var. collina","Baker","variety","name accepted","bfo-27271",,,"Mikania lindbergii var. collina Baker","Mikania","Asteraceae","low","Mikania lindbergii"
"speciesLink",,,"2025-02-07T10:01:53",,,"441",,"UFV","VIC",,"PreservedSpecimen",,,,"12879","2707","Queiroz, L.P. de; et al.",,,,,,,,,,,,"1990","10","07",,,,,,,,"São Paulo","Campos do Jordão","Campos do Jordão","Reserva do Instituto Florestal, Subida para São José dos Alpes. Mata de Altitude.",,,,"-22.716667","-45.566667",,,,,,,,,,,,,,,,,"Mikania malacolepis",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Mikania",,,,"malacolepis",,,,,,,,,,,,,,"Mikania malacolepis",,,,,,,"Brasil",,,,,,,"-22.716667","-45.566667","B.L. Rob.","Splink",,,,,,,,,,"VIC012879",,,,,,,,,,,,,,,,,,,"VIC",,"Queiroz, L.P.","2707","1990",,,,"Queiroz",,"brazil","sao paulo","campos do jordao","reserva do instituto florestal, mata de altitude",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge",TRUE,-22.716667,-45.566667,"coord_original","minutes",1621040,"Low","check_local.2municip.","Mikania malacolepis","B.L.Rob.","possibly_ok","Asteraceae","Mikania malacolepis","B.L.Rob.","species","author misspelled","bfo-27273",,,"Mikania malacolepis B.L.Rob.","Mikania","Asteraceae","unknown","Mikania malacolepis"
"speciesLink",,,"2021-12-09T11:01:16",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"137716","227","Sakane, M",,,,,,,,,,,,"1975","01","11",,,,,,,,"São Paulo","Campos do Jordão","Campos do Jordão","Vila Matilde, área do Sanatório São Francisco Xavier",,,,"-22.73","-45.59",,"21048",,,,,,,,,,"Ritter, MR",,"2003-09-20",,,"Mikania micrantha",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Mikania",,,,"micrantha",,,,,,,,,,,,,,"Mikania micrantha",,,,,,,"Brasil",,,,,,,"0","0","Kunth","Splink","20",,,"09",,"2003",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Sakane, M.","227","1975","Ritter, M.R.","2003",,"Sakane",,"brazil","sao paulo","campos do jordao","vila matilde",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge",TRUE,-22.73,-45.59,"coord_original","miliseconds",1204747,"Low","check_local.2municip.","Mikania micrantha","Kunth","possibly_ok","Asteraceae","Mikania micrantha","Kunth","species","name accepted","bfo-5456",,,"Mikania micrantha Kunth","Mikania","Asteraceae","high","Mikania micrantha"
"speciesLink",,,"2024-08-06T09:13:17",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"44907","CJ075","O.A.Fávero",,,,,,,,,,,,"2009","04","25",,,,,,,,"SP","Campos do Jordão","Campos do Jordão","Colônia Umuarama",,,,"-22.763056","-45.583889",,,,,,,,,,,,"F.O. Souza",,"2010-11-18",,,"Mikania microdonta",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Mikania",,,,"microdonta",,,,,,,,,,,,,,"Mikania microdonta",,,,,,,"Brasil",,,,,,,,,"DC.","Splink","18",,,"11",,"2010",,,,"SPSF00044907","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Favero, O.A.","CJ075","2009","Souza, F.O.","2010",,"Favero",,"brazil","sao paulo","campos do jordao","colonia umuarama",,"locality","brazil_sao paulo_campos jordao_colonia umuarama","brazil_sao paulo_campos jordao_colonia umuarama",-22.76145026,-45.58346321,"locality","brazil_sao paulo_campos jordao_colonia umuarama","Brazil","São Paulo","Campos do Jordão","Colônia Umuarama","cncflora",TRUE,-22.763056,-45.583889,"coord_original","seconds",993440,"Low","ok_same_resolution","Mikania microdonta","DC.","possibly_ok","Asteraceae","Mikania microdonta","DC.","species","name accepted","bfo-5398",,,"Mikania microdonta DC.","Mikania","Asteraceae","low","Mikania microdonta"
"speciesLink",,,"2025-04-07T10:49:37",,,"2",,"UNICAMP","UEC",,"S",,,,"70003","26648","Tamashiro, JY; et al.",,,,,,,,,,,,"1992","06","07",,,,,,,,"São Paulo","Campos do Jordão","Campos do Jordão","Horto Florestal, trilha do Rio Sapucaí.",,,,"-22.73","-45.59",,"21048",,,,,,,,,,"Esteves, RL",,"2000-06-NA",,,"Mikania nummularia",,,,,,,"Plantae","Magnoliopsida",,,,"Asteraceae",,,,"Mikania",,,,"nummularia",,,,,,,,,,,,,,"Mikania nummularia",,,,,,,"Brazil",,,,,,,"0","0","A.DC.","Splink",,,,"06",,"2000",,,,"UEC126296",,,,,,,,,,,,,,,,,,,"UEC",,"Tamashiro, J.Y.","26648","1992","Esteves, R.L.","2000",,"Tamashiro",,"brazil","sao paulo","campos do jordao","horto florestal",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge",TRUE,-22.73,-45.59,"coord_original","miliseconds",1300569,"Low","check_local.2municip.","Mikania nummularia","DC.","possibly_ok","Asteraceae","Mikania nummularia","DC.","species","author misspelled","bfo-5406",,,"Mikania nummularia DC.","Mikania","Asteraceae","high","Mikania nummularia"
"speciesLink",,,"2021-12-09T11:01:16",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"137757","182","Sakane, M",,,,,,,,,,,,"1975","01","10",,,,,,,,"São Paulo","Campos do Jordão","Campos do Jordão","Vila Inglesa",,,,"-22.73","-45.59",,"21048",,,,,,,,,,"Hind, DJN",,"1997-10-NA",,,"Mikania oblongifolia",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Mikania",,,,"oblongifolia",,,,,,,,,,,,,,"Mikania oblongifolia",,,,,,,"Brasil",,,,,,,"0","0","DC.","Splink",,,,"10",,"1997",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Sakane, M.","182","1975","Hind, D.J.N.","1997",,"Sakane",,"brazil","sao paulo","campos do jordao","vila inglesa",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge",TRUE,-22.73,-45.59,"coord_original","miliseconds",1206159,"Low","check_local.2municip.","Mikania oblongifolia","DC.","possibly_ok","Asteraceae","Mikania oblongifolia","DC.","species","name accepted","bfo-5458",,,"Mikania oblongifolia DC.","Mikania","Asteraceae","high","Mikania oblongifolia"
"speciesLink",,,"2021-12-09T11:01:16",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"165467","556","Sakane, M",,,,,,,,,,,,"1976","03","31",,,,,,,,"São Paulo","Campos do Jordão","Campos do Jordão","Área próxima ao Sanatório São Francisco Xavier",,,,"-22.73","-45.59",,"21048",,,,,,,,,,"Ritter, MR",,"1989-10-23",,,"Mikania officinalis",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Mikania",,,,"officinalis",,,,,,,,,,,,,,"Mikania officinalis",,,,,,,"Brasil",,,,,,,"0","0","Mart.","Splink","23",,,"10",,"1989",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Sakane, M.","556","1976","Ritter, M.R.","1989",,"Sakane",,"brazil","sao paulo","campos do jordao","area proxima ao sanatorio sao francisco xavier",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge",TRUE,-22.73,-45.59,"coord_original","miliseconds",1206172,"Low","check_local.2municip.","Mikania officinalis","Mart.","possibly_ok","Asteraceae","Mikania officinalis","Mart.","species","name accepted","bfo-5459",,,"Mikania officinalis Mart.","Mikania","Asteraceae","high","Mikania officinalis"
"speciesLink",,,"2025-05-13T17:37:02",,,"455",,"FFCLRP","SPFR",,"PreservedSpecimen",,,,"7159","269","Lopes, N.P.; Chaves,J.S.;Dos Santos,P.A.",,,,,,,,,,,,"2000","05","30",,,,,,,,"São Paulo",,,"estrada Campos do Jordão-São José dos Alpes-SP. Margem esquerda",,,,"-22.703889","-45.468889",,,,,,,,,,,,"Esteves,R.",,"2000-08-NA",,,"Mikania pseudohoffmanniana",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Mikania",,,,"pseudohoffmanniana",,,,,,,,,,,,,,"Mikania pseudohoffmanniana",,,,,,,"Brasil",,,,,,,"22°42'14,6""S","45°28'8,55""W","G.M.Barroso","Splink",,,,"08",,"2000",,,,"SPFR007159",,,,,,,,,,,,,,,,,,,"SPFR",,"Lopes, N.P.","269","2000","Esteves, R.","2000","Chaves, J.S.; Santos, P.A.","Lopes",,"brazil","sao paulo","estrada campos do jordao-sao jose dos alpes-sp","estrada campos do jordao-sao jose dos alpes-sp",,"locality","brazil_sao paulo_estrada campos jordao sao jose alpes sp","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-22.703889,-45.468889,"coord_original","seconds",1104724,"Low","check_local.2state","Mikania pseudohoffmanniana","G.M.Barroso","possibly_ok","Asteraceae","Mikania pseudohoffmanniana","G.M.Barroso","species","name accepted","bfo-5421",,,"Mikania pseudohoffmanniana G.M.Barroso","Mikania","Asteraceae","high","Mikania pseudohoffmanniana"
"speciesLink",,,"2020-01-20T14:40:18",,,"427",,"UPM","MACK",,"PreservedSpecimen",,,,"2048","130","T. A. B. Mortale",,,,,,,,,,,,"2013","05","04",,,,,,,,"SP","Campos do Jordão","Campos do Jordão","Trilha Cajará",,,,"-22.7299995422363","-45.5900001525879",,"21048",,,,,,,,,,"G. Heiden",,"2014-NA-NA",,,"Mikania sessilifolia",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Mikania",,,,"sessilifolia",,,,,,,,,,,,,,"Mikania sessilifolia",,,,,,,"Brasil",,,,,,,,,"DC.","Splink",,,,,,"2014",,,,,,,,,,,,,,,,,,,,,,,"MACK",,"Mortale, T.A.B.","130","2013","Heiden, G.","2014",,"Mortale",,"brazil","sao paulo","campos do jordao","trilha cajara",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge",TRUE,-22.7299995422363,-45.5900001525879,"coord_original","miliseconds",961242,"Low","check_local.2municip.","Mikania sessilifolia","DC.","possibly_ok","Asteraceae","Mikania sessilifolia","DC.","species","name accepted","bfo-16212",,,"Mikania sessilifolia DC.","Mikania","Asteraceae","high","Mikania sessilifolia"
"speciesLink",,,"2023-03-09T11:28:31",,,"2",,"UNICAMP","UEC",,"S",,,,"77991","26494","Martins, E",,,,,,,,,,,,"1992","06","08",,,,,,,,"São Paulo","Campos do Jordão","Campos do Jordão","Caminho para S. José dos Alpes",,,,"-22.73","-45.59",,"21048",,,,,,,,,,,,,,,"Mikania smaragdina",,,,,,,"Plantae","Magnoliopsida",,,,"Asteraceae",,,,"Mikania",,,,"smaragdina",,,,,,,,,,,,,,"Mikania smaragdina",,,,,,,"Brazil",,,,,,,"0","0","Dusén ex Malme","Splink",,,,,,,,,,"UEC162877",,,,,,,,,,,,,,,,,,,"UEC",,"Martins, E.","26494","1992",,,,"Martins",,"brazil","sao paulo","campos do jordao","caminho para sao jose dos alpes",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge",TRUE,-22.73,-45.59,"coord_original","miliseconds",1300619,"Low","check_local.2municip.","Mikania smaragdina","Dusén ex Malme","possibly_ok","Asteraceae","Mikania smaragdina","Dusén ex Malme","species","name accepted","bfo-5435",,,"Mikania smaragdina Dusén ex Malme","Mikania","Asteraceae","unknown","Mikania smaragdina"
"gbif","7.03621468500994e-315",,"2017-10-19 04:47:49",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:409178","RB00409178","225","Rubens",,,,,"PRESENT",,,,,,"1981-04-23","1981","4","23",,,,"floresta mista",,,"BR","São Paulo",,"Campos do Jordão","Parque Estadual.",,,,"-22.7","-45.483333",,,,,,,,,,,,"R. Borges",,"2007-05-01",,,"Mikania ternata",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Mikania","Mikania",,,"ternata",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,"Mikania ternata","Mikania ternata (Vell.) B.L.Rob.","Mikania ternata (Vell.) B.L.Rob.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/40/91/78/00409178.jpg","Brasil","1570",,,,,,"22º42´","45º29´W","(Vell.) B.L.Rob.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Rubens","225","1981","Borges, R.","2007",,"Rubens",,"brazil","sao paulo","campos do jordao","parque estadual",,"locality","brazil_sao paulo_campos jordao_parque estadual","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge",TRUE,-22.7,-45.483333,"coord_original","minutes",263542,"Low","ok_same_resolution","Mikania ternata","(Vell.) B.L.Rob.","name_w_authors","Asteraceae","Mikania ternata","(Vell.) B.L.Rob.","species","name accepted","bfo-5460",,,"Mikania ternata (Vell.) B.L.Rob.","Mikania","Asteraceae","high","Mikania ternata"
"speciesLink",,,"2024-01-30T15:19:16",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"226635","598","Oliveira, CT",,,,,,,,,,,,"2012","04","03",,,,,,,,"São Paulo","Campos do Jordão","Campos do Jordão","Parque Estadual de Campos do Jordão, Mirante do Pau Arcado.",,,,"-22.704722","-45.470833",,,,,,,,,,,,"Oliveira, CT",,"2012-04-NA",,,"Mikania trinervis",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Mikania",,,,"trinervis",,,,,,,,,,,,,,"Mikania trinervis",,,,,,,"Brasil","180","180",,,,,"-22.704722","-45.470833","Hook. & Arn.","Splink",,,,"04",,"2012",,,,"SPF00226635",,,,,,,,,,,,,,,,,,,"SPF",,"Oliveira, C.T.","598","2012","Oliveira, C.T.","2012",,"Oliveira",,"brazil","sao paulo","campos do jordao","parque estadual de campos do jordao",,"locality","brazil_sao paulo_campos jordao_parque estadual campos jordao","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge",TRUE,-22.704722,-45.470833,"coord_original","seconds",1343565,"Low","ok_same_resolution","Mikania trinervis","Hook. & Arn.","possibly_ok","Asteraceae","Mikania trinervis","Hook. & Arn.","species","name accepted","bfo-5443",,,"Mikania trinervis Hook. & Arn.","Mikania","Asteraceae","low","Mikania trinervis"
"speciesLink",,,"2021-12-09T11:01:19",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"80653","370A","Hashimoto, G",,,,,,,,,,,,"1938","05","02",,,,,,,,"São Paulo","Campos do Jordão","Campos do Jordão","Abernessia",,,,"-22.73","-45.59",,"21048",,,,,,,,,,"Simão Bianchini, R",,"1993-10-NA",,,"Mikania virgata",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Mikania",,,,"virgata",,,,,,,,,,,,,,"Mikania virgata",,,,,,,"Brasil",,,,,,,"0","0","B.L.Rob.","Splink",,,,"10",,"1993",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Hashimoto, G.","370-A","1938","Bianchini, R.S.","1993",,"Hashimoto",,"brazil","sao paulo","campos do jordao","abernessia",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge",TRUE,-22.73,-45.59,"coord_original","miliseconds",1178181,"Low","check_local.2municip.","Mikania virgata","B.L.Rob.","possibly_ok","Asteraceae","Mikania virgata","B.L.Rob.","species","name accepted","bfo-5447",,,"Mikania virgata B.L.Rob.","Mikania","Asteraceae","low","Mikania virgata"
"speciesLink",,,"2023-12-20T16:01:37",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"40505","1373","Pirani, JR",,,,,,,,,,,,"1985","11","20",,,,,,,,"São Paulo","Campos do Jordão","Campos do Jordão","Parque Estadual",,,,"-22.73","-45.59",,"21048",,,,,,,,,,"Dutra, VF",,"2007-07-NA",,,"Mimosa aurivillus",,,,,,,"Plantae",,,,,"Leguminosae",,,,"Mimosa",,,,"aurivillus",,,,,,,,,,,,,,"Mimosa aurivillus",,,,,,,"Brasil","2000","2000",,,,,"0","0","Mart.","Splink",,,,"07",,"2007",,,,"SPF00040505",,,,,,,,,,,,,,,,,,,"SPF",,"Pirani, J.R.","1373","1985","Dutra, V.F.","2007",,"Pirani",,"brazil","sao paulo","campos do jordao","parque estadual",,"locality","brazil_sao paulo_campos jordao_parque estadual","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge",TRUE,-22.73,-45.59,"coord_original","miliseconds",1350051,"Low","ok_same_resolution","Mimosa aurivillus","Mart.","possibly_ok","Fabaceae","Mimosa aurivillus","Mart.","species","name accepted","bfo-18766",,,"Mimosa aurivillus Mart.","Mimosa","Fabaceae","high","Mimosa aurivillus"
"speciesLink",,,"2025-01-15T09:28:33",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"114013","1373","Pirani, J.R.",,,,,,,,,,,,"1985",,,,,,,,,,"São Paulo","Campos do Jordão","Campos do Jordão",,,,,"-22.73","-45.59",,"21048",,,,,,,,,,"Savassi-Coutinho, A.P.",,,,,"Mimosa calothamnos",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Mimosa",,,,"calothamnos",,,,,,,,,,,,,,"Mimosa calothamnos",,,,,,,"Brasil",,,,,,,,,,"Splink",,,,,,,,,,"ESA114013",,,,,,,,,,,,,,,,,,,"ESA",,"Pirani, J.R.","1373","1985","Savassi-Coutinho, A.P.",,,"Pirani",,"brazil","sao paulo","campos do jordao",,,"municipality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge",TRUE,-22.73,-45.59,"coord_original","miliseconds",1438757,"Low","ok_same_resolution","Mimosa aurivillus var. calothamnos","(Benth.) Barneby","possibly_ok","Fabaceae","Mimosa aurivillus var. calothamnos","(Benth.) Barneby","variety","replaced synonym","bfo-31069","Mimosa aurivillus var. calothamnos","(Benth.) Barneby","Mimosa aurivillus var. calothamnos (Benth.) Barneby","Mimosa","Fabaceae","high","Mimosa aurivillus"
"speciesLink",,,"2025-01-15T09:28:33",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"100947","4","Lammel, D.R.",,,,,,,,,,,,"2006","07","15",,,,,,,,"São Paulo","Campos do Jordão","Campos do Jordão",,,,,"-22.73","-45.59",,"21048",,,,,,,,,,"Tamashiro, J.Y.",,,,,"Mimosa dolens",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Mimosa",,,,"dolens",,,,,,,,,,,,,,"Mimosa dolens",,,,,,,"Brasil",,,,,,,,,"Vell.","Splink",,,,,,,,,,"ESA100947",,,,,,,,,,,,,,,,,,,"ESA",,"Lammel, D.R.","4","2006","Tamashiro, J.Y.",,,"Lammel",,"brazil","sao paulo","campos do jordao",,,"municipality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge",TRUE,-22.73,-45.59,"coord_original","miliseconds",1438926,"Low","ok_same_resolution","Mimosa dolens","Vell.","possibly_ok","Fabaceae","Mimosa dolens","Vell.","species","name accepted","bfo-31139",,,"Mimosa dolens Vell.","Mimosa","Fabaceae","high","Mimosa dolens"
"user",,,,,,,,"ICN","ICN",,,,,,"ICN00035086","288","Xavier, S",,,,,,,,,,,,"1992","04","08",,,,"arbusto em touceiras, 2m de alt.",,,,"São Paulo",,"Campos do Jordão","Parque Estadual  ,trilha do rio Sapucaí",,"-9999",,"0","0",,,,,,,,,,,"não","Pastore, JA",,"18/10/1992",,,"mimosa myriophylla Benth.",,,,,,,,,,,,"Fabaceae",,,,"mimosa",,,,,,,"species",,,,,,,,,"myriophylla",,"mimosa myriophylla Benth.",,,,,,,"Brasil",,,,,,,"0º 0' 0"""" S","0º 0' 0"""" W","Benth.","Reflora",,,,,,,,,,,,,,,,"ICN",,,,"Pereira, AD","08/04/1992",,"0","METRO",,,,,"ICN",,"Xavier, S.","288","1992","Pastore, J.A.","1992",,"Xavier",,"brazil","sao paulo","campos do jordao","parque estadual",,"locality","brazil_sao paulo_campos jordao_parque estadual","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge",FALSE,-22.691958,-45.46331,"coord_gazet","seconds",1728474,"Low","ok_same_resolution","Mimosa dolens subsp. eriophylla","(Benth.) Barneby","name_w_wrong_case|name_w_authors","Fabaceae","Mimosa dolens subsp. eriophylla","(Benth.) Barneby","subspecies","name misspelled|replaced synonym","bfo-111966","Mimosa dolens subsp. eriophylla","(Benth.) Barneby","Mimosa dolens subsp. eriophylla (Benth.) Barneby","Mimosa","Fabaceae","high","Mimosa dolens"
