"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2025-02-04T08:00:54",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"52005","526","Santos, L.B.",,,,,,,,,,,,"2010","02","18",,,,,,,,"São Paulo","Botucatu","Botucatu","Parque Ecológico da Pavuna Da sede até o lago e volta contornando toda a borda, depois descida até a primeira cachoeira pela trilha à direita",,,,"-22.8375","-46.511111",,,,,,,,,,,,"Simão-Bianchini, R.",,"2010-11-NA",,,"Ipomoea megapotamica",,,,,,,"Plantae",,,,,"Convolvulaceae",,,,"Ipomoea",,,,"megapotamica",,,,,,,,,,,,,,"Ipomoea megapotamica",,,,,,,"Brasil","750","750",,,,,"22º50'15""S","46º30'40""W","Choisy","Splink",,,,"11",,"2010",,,,"HRCB052005",,,,,,,,,,,,,,,,,,,"HRCB",,"Santos, L.B.","526","2010","Simao-Bianchini, R.","2010",,"Santos",,"brazil","sao paulo","botucatu","parque ecologico da pavuna da sede ate o lago e volta contornando toda a borda",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county","brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-22.8375,-46.511111,"coord_original","seconds",1100418,"Low","check_local.2municip.","Ipomoea megapotamica","Choisy","possibly_ok","Convolvulaceae","Ipomoea megapotamica","Choisy","species","name accepted","bfo-7049",,,"Ipomoea megapotamica Choisy","Ipomoea","Convolvulaceae","high","Ipomoea megapotamica"
"speciesLink",,,"2025-02-04T08:00:54",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"51570","386","Santos, L.B.",,,,,,,,,,,,"2009","10","13",,,,,,,,"São Paulo","Botucatu","Botucatu","Parque Ecológico da Pavuna Da sede até o lago e volta contornando toda a borda",,,,"-22.8375","-46.511111",,,,,,,,,,,,"Santos, L.B.",,"2009-10-NA",,,"Ipomoea nil",,,,,,,"Plantae",,,,,"Convolvulaceae",,,,"Ipomoea",,,,"nil",,,,,,,,,,,,,,"Ipomoea nil",,,,,,,"Brasil","750","750",,,,,"22º50'15""S","46º30'40""W","(L.) Roth","Splink",,,,"10",,"2009",,,,"HRCB051570",,,,,,,,,,,,,,,,,,,"HRCB",,"Santos, L.B.","386","2009","Santos, L.B.","2009",,"Santos",,"brazil","sao paulo","botucatu","parque ecologico da pavuna da sede ate o lago e volta contornando toda a borda",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county","brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-22.8375,-46.511111,"coord_original","seconds",1100423,"Low","check_local.2municip.","Ipomoea nil","(L.) Roth","possibly_ok","Convolvulaceae","Ipomoea nil","(L.) Roth","species","name accepted","bfo-7050",,,"Ipomoea nil (L.) Roth","Ipomoea","Convolvulaceae","low","Ipomoea nil"
"speciesLink",,,"2025-02-04T08:00:54",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"51565","381","Santos, L.B.",,,,,,,,,,,,"2009","10","13",,,,,,,,"São Paulo","Botucatu","Botucatu","Parque Ecológico da Pavuna Da sede até o lago e volta contornando toda a borda",,,,"-22.8375","-46.511111",,,,,,,,,,,,"Santos, L.B.",,"2009-10-NA",,,"Ipomoea purpurea",,,,,,,"Plantae",,,,,"Convolvulaceae",,,,"Ipomoea",,,,"purpurea",,,,,,,,,,,,,,"Ipomoea purpurea",,,,,,,"Brasil","750","750",,,,,"22º50'15""S","46º30'40""W","(L.) Roth","Splink",,,,"10",,"2009",,,,"HRCB051565",,,,,,,,,,,,,,,,,,,"HRCB",,"Santos, L.B.","381","2009","Santos, L.B.","2009",,"Santos",,"brazil","sao paulo","botucatu","parque ecologico da pavuna da sede ate o lago e volta contornando toda a borda",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county","brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-22.8375,-46.511111,"coord_original","seconds",1146770,"Low","check_local.2municip.","Ipomoea purpurea","(L.) Roth","possibly_ok","Convolvulaceae","Ipomoea purpurea","(L.) Roth","species","name accepted","bfo-7055",,,"Ipomoea purpurea (L.) Roth","Ipomoea","Convolvulaceae","low","Ipomoea purpurea"
"speciesLink",,,"2024-02-08T09:43:11",,,"16",,"UNESP-IBB","BOTU",,"PreservedSpecimen",,,,"26832","290","Santos, L.B.Lombardi, J.A.; Saka, M.N.",,,,,,,,,,,,"2009","05","28",,,,,,,,"São Paulo","Botucatu","Botucatu",,,,,"-22.8375","-46.511111",,,,,,,,,,,,"Santos, L.B.",,"2009-06-NA",,,"Ipomoea quamoclit",,,,,,,"Plantae",,,,,"Convolvulaceae",,,,"Ipomoea",,,,"quamoclit",,,,,,,,,,,,,,"Ipomoea quamoclit",,,,,,,"Brasil",,,,,,,"22°50'15""s","46°30'40""w","L.","Splink",,,,"06",,"2009",,,,"BOTU026832","América",,,,,,,,,,,,,,,,,,"BOTU",,"Santos, L.B.L.A.","290","2009","Santos, L.B.","2009","Saka, M.N.","Santos",,"brazil","sao paulo","botucatu",,,"municipality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county","brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge",TRUE,-22.8375,-46.511111,"coord_original","seconds",1460004,"Low","ok_same_resolution","Ipomoea quamoclit","L.","possibly_ok","Convolvulaceae","Ipomoea quamoclit","L.","species","name accepted","bfo-7056",,,"Ipomoea quamoclit L.","Ipomoea","Convolvulaceae","low","Ipomoea quamoclit"
"speciesLink",,,"2023-12-20T15:57:52",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"17559","s.n.","Mayo, S",,,,,,,,,,,,"1981","02","26",,,,,,,,"São Paulo","Mairiporã","Mairiporã",,,,,"-23.309999","-46.580002",,"15840",,,,,,,,,,"Simão-Bianchini, R",,"1995-06-NA",,,"Ipomoea saopaulista",,,,,,,"Plantae",,,,,"Convolvulaceae",,,,"Ipomoea",,,,"saopaulista",,,,,,,,,,,,,,"Ipomoea saopaulista",,,,,,,"Brasil",,,,,,,"0","0","O'Donell","Splink",,,,"06",,"1995",,,,"SPF00017559",,,,,,,,,,,,,,,,,,,"SPF",,"Mayo, S.",,"1981","Simao-Bianchini, R.","1995",,"Mayo",,"brazil","sao paulo","mairipora",,,"municipality","brazil_sao paulo_mairipora","brazil_sao paulo_mairipora",-23.3173791,-46.56126261,"county","brazil_sao paulo_mairipora","Brazil","São Paulo","Mairiporã",,"ibge",TRUE,-23.309999,-46.580002,"coord_original","miliseconds",1363218,"Low","ok_same_resolution","Ipomoea saopaulista","O'Donell","possibly_ok","Convolvulaceae","Ipomoea saopaulista","O'Donell","species","name accepted","bfo-106826",,,"Ipomoea saopaulista O'Donell","Ipomoea","Convolvulaceae","high","Ipomoea saopaulista"
"speciesLink",,,"2025-02-14T08:54:28",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"425953","180","Santos, LB; Ferreira, FLS",,,,,,,,,,,,"2009","04","23",,,,,,,,"São Paulo","Botucatu","Botucatu","Parque Ecológico da Pavuna",,,,"-22.8375","-46.511111",,,,,,,,,,,,"Simão Bianchini, R",,"2010-12-09",,,"Ipomoea triloba",,,,,,,"Plantae",,,,,"Convolvulaceae",,,,"Ipomoea",,,,"triloba",,,,,,,,,,,,,,"Ipomoea triloba",,,,,,,"Brasil","750","750",,,,,"-22.8375","-46.511111","L.","Splink","09",,,"12",,"2010",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Santos, L.B.","180","2009","Bianchini, R.S.","2010","Ferreira, F.L.S.","Santos",,"brazil","sao paulo","botucatu","parque ecologico da pavuna",,"locality","brazil_sao paulo_botucatu_parque ecologico pavuna","brazil_sao paulo_botucatu_parque ecologico pavuna",-22.837659,-48.509988,"locality","brazil_sao paulo_botucatu_parque ecologico pavuna","Brazil","São Paulo","botucatu","parque ecologico pavuna","splink_jabot",TRUE,-22.8375,-46.511111,"coord_original","seconds",1173690,"Low","ok_same_resolution","Ipomoea triloba","L.","possibly_ok","Convolvulaceae","Ipomoea triloba","L.","species","name accepted","bfo-7069",,,"Ipomoea triloba L.","Ipomoea","Convolvulaceae","low","Ipomoea triloba"
"speciesLink",,,"2025-01-15T09:31:48",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"020451","762","Tamashiro, J.Y. et al.",,,,,,,,,,,,"1995","04","10",,,,,,,,"São Paulo","Nazaré Paulista","Nazaré Paulista",,,,,"-23.18","-46.389999",,"18850",,,,,,,,,,"Siqueira, J.C.",,,,,"Iresine diffusa",,,,,,,"Plantae","Magnoliophyta",,,,"Amaranthaceae",,,,"Iresine",,,,"diffusa",,,,,,,,,,,,,,"Iresine diffusa",,,,,,,"Brasil",,,,,,,,,"Humb. & Bonpl. ex Willd.","Splink",,,,,,,,,,"ESA020451",,,,,,,,,,,,,,,,,,,"ESA",,"Tamashiro, J.Y.","762","1995","Siqueira, J.C.",,,"Tamashiro",,"brazil","sao paulo","nazare paulista",,,"municipality","brazil_sao paulo_nazare paulista","brazil_sao paulo_nazare paulista",-23.19131303,-46.36638664,"county","brazil_sao paulo_nazare paulista","Brazil","São Paulo","Nazaré Paulista",,"ibge",TRUE,-23.18,-46.389999,"coord_original","miliseconds",1406493,"Low","ok_same_resolution","Iresine diffusa","Humb. & Bonpl. ex Willd.","possibly_ok","Amaranthaceae","Iresine diffusa","Humb. & Bonpl. ex Willd.","species","name accepted","bfo-4325",,,"Iresine diffusa Humb. & Bonpl. ex Willd.","Iresine","Amaranthaceae","high","Iresine diffusa"
"user",,,,,,,,"HUEMG","HUEMG",,,,,,"HUEMG00003518",,"L.C.Bernacci",,,,,,,,,,,,"1987","05","04",,,,,,,,,,"Atibaia","Faz. Grota funda.",,,,"0","0",,,,,,,,,,,"não","Sem determinador",,,,,"iresine hassleriana",,,,,,,,,,,,"Amaranthaceae",,,,"iresine",,,,,,,"species",,,,,,,,,"hassleriana",,"iresine hassleriana Chodat.",,,,,,,"Brasil",,,,,,,,,"Chodat.","Reflora",,,,,,,,,,,,,,,,"HUEMG",,"UNICAMP; VIC",,"M.T.Grombone,H.F.Leitão Filho,J.Y.Tamashiro.,J.A.A Meira Neto","04/05/1987",,,"METRO",,,,,"HUEMG","not in IH","Bernacci, L.C.",,"1987","Determinador, S.",,,"Bernacci",,"brazil","sao paulo","atibaia","fazenda grota funda",,"country","brazil_sao paulo_atibaia_fazenda grota funda","brazil_sao paulo_atibaia_pm grota funda",-23.179415,-46.531134,"locality","brazil_sao paulo_atibaia_pm grota funda","Brazil","São Paulo","Atibaia","PM da Grota Funda","treeco",TRUE,-23.179415,-46.531134,"coord_gazet","seconds",1716893,"Low","ok_country2locality","Iresine hassleriana","Chodat.","name_w_wrong_case",,"Iresine hassleriana","Chodat.","species","not found",,,,"Iresine hassleriana Chodat.","Iresine","Amaranthaceae","high","Iresine hassleriana"
"speciesLink",,,"2023-05-12T15:16:22",,,"232",,"UTFPR","HCF",,"PreservedSpecimen",,,,"3740",,"J.M. Franco",,,,,,,,,,,,"2006","03","03",,,,,,,,"SP","Atibaia","Atibaia","Rodovia Fernão Dias, Km 47,5, Bairro do",,,,"-23.110001","-46.549999",,"21675",,,,,,,,,,"J. Cordeiro & E. Barboza",,"2007-NA-NA",,,"Iris domestica",,,,,,,"Plantae",,,,,"Iridaceae",,,,"Iris",,,,"domestica",,,,,,,,,,,,,,"Iris domestica",,,,,,,"Brasil",,,,,,,,,"(L.) Goldblatt & Mabb.","Splink",,,,,,"2007",,,,"HCF000013547",,,,,,,,,,,,,,,,,,,"HCF",,"Franco, J.M.",,"2006","Cordeiro, J.","2007",,"Franco","Barboza, E.","brazil","sao paulo","atibaia","rodovia fernao dias",,"locality","brazil_sao paulo_atibaia","brazil_sao paulo_atibaia",-23.12313459,-46.5869214,"county","brazil_sao paulo_atibaia","Brazil","São Paulo","Atibaia",,"ibge",TRUE,-23.110001,-46.549999,"coord_original","miliseconds",1076252,"Low","check_local.2municip.","Iris domestica","(L.) Goldblatt & Mabb.","possibly_ok","Iridaceae","Iris domestica","(L.) Goldblatt & Mabb.","species","name accepted","bfo-132749",,,"Iris domestica (L.) Goldblatt & Mabb.","Iris","Iridaceae","medium","Iris domestica"
"speciesLink",,,"2023-03-09T11:24:40",,,"2",,"UNICAMP","UEC",,"S",,,,"118847","305","Borba, EL",,,,,,,,,,,,"1997","06",,,,,,,,,"São Paulo","Atibaia","Atibaia","Grota Funda",,,,"-23.110001","-46.549999",,"21675",,,,,,,,,,"Borba, EL",,,,,"Isochilus linearis",,,,,,,"Plantae","Liliopsida",,,,"Orchidaceae",,,,"Isochilus",,,,"linearis",,,,,,,,,,,,,,"Isochilus linearis",,,,,,,"Brazil",,,,,,,"0","0","(Jacq.) Barb.Rodr.","Splink",,,,,,,,,,"UEC034831",,,,,,,,,,,,,,,,,,,"UEC",,"Borba, E.L.","305","1997","Borba, E.L.",,,"Borba",,"brazil","sao paulo","atibaia","grota funda",,"locality","brazil_sao paulo_atibaia","brazil_sao paulo_atibaia",-23.12313459,-46.5869214,"county","brazil_sao paulo_atibaia","Brazil","São Paulo","Atibaia",,"ibge",TRUE,-23.110001,-46.549999,"coord_original","miliseconds",1301615,"Low","check_local.2municip.","Isochilus linearis","(Jacq.) R.Br.","possibly_ok","Orchidaceae","Isochilus linearis","(Jacq.) R.Br.","species","author misspelled","bfo-11765",,,"Isochilus linearis (Jacq.) R.Br.","Isochilus","Orchidaceae","high","Isochilus linearis"
"gbif","1.85014680064569e-314",,"2024-02-18 19:39:24",,,"b07db383-76ea-4924-8d81-17e490b09152",,"CINC","CINC",,"PRESERVED_SPECIMEN",,,"3f40e60d-e77d-4b2c-9de7-e57a68aaf54d","CINC-B-0039877","s.n.","Schiffner, V.",,,,,"PRESENT",,,,,,"1901-05-22","1901","5","22","22. V. 1901","in Waldern; auf toniger erde",,,,,"BR","São Paulo",,,"bei Cantareira unweit des Stadt São Paulo",,"800 meters",,"-23.386955","-46.631886","8331",,,,"bkschuh",,,"Serra da Cantareira, Sao Paulo, Brazil. The error includes the entire city and park by this name.",,,,,,,,"166498","Isotachis conduplicata",,,,,,,"Plantae","Marchantiophyta","Jungermanniopsida","Jungermanniales",,"Balantiopsidaceae",,,,"Isotachis","Isotachis",,,"conduplicata",,,"species",,"SYNONYM",,"6cfce8da-c177-4790-b038-1202dd33e9d7",,"StillImage",TRUE,FALSE,"Isotachis multiceps","Isotachis multiceps (Lindenb. & Gottsche) Gottsche","Isotachis conduplicata (Lindenb.) Gottsche","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"Brazil","800",,,,"WGS84",,,,"(Lindenb.) Gottsche","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CINC",,"Schiffner, V.",,"1901",,,,"Schiffner",,"brazil","sao paulo","bei cantareira unweit des stadt sao paulo","bei cantareira unweit des stadt sao paulo",,"locality","brazil_sao paulo_bei cantareira unweit stadt sao paulo","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-23.386955,-46.631886,"coord_original","miliseconds",679359,"Low","check_local.2state","Isotachis conduplicata","(Lindenb.) Gottsche","possibly_ok",,"Isotachis conduplicata","(Lindenb.) Gottsche","species","not found",,,,"Isotachis conduplicata (Lindenb.) Gottsche","Isotachis","Orchidaceae","unknown","Isotachis conduplicata"
"speciesLink",,,"2025-04-07T11:03:33",,,"2",,"UNICAMP","UEC",,"S",,,,"54957","21316","Meira Neto, JAA; Bernacci, LC; Grombone-Guaratini, MT; Leitão Filho, HF; Tamashiro, JY",,,,,,,,,,,,"1987","11","16",,,,,,,,"São Paulo","Atibaia","Atibaia","Fazenda Grota Funda.",,,,"-23.110001","-46.549999",,"21675",,,,,,,,,,"Delprete, PG",,"1999-NA-NA",,,"Ixora venulosa",,,,,,,"Plantae","Magnoliopsida",,,,"Rubiaceae",,,,"Ixora",,,,"venulosa",,,,,,,,,,,,,,"Ixora venulosa",,,,,,,"Brazil",,,,,,,"0","0","Benth.","Splink",,,,,,"1999",,,,"UEC104987",,,,,,,,,,,,,,,,,,,"UEC",,"Meira Neto, J.A.A.","21316","1987","Delprete, P.G.","1999","Bernacci, L.C.; Grombone-Guaratini, M.T.; Leitao Filho, H.F.; Tamashiro, J.Y.","Meira Neto",,"brazil","sao paulo","atibaia","fazenda grota funda",,"locality","brazil_sao paulo_atibaia_fazenda grota funda","brazil_sao paulo_atibaia_pm grota funda",-23.179415,-46.531134,"locality","brazil_sao paulo_atibaia_pm grota funda","Brazil","São Paulo","Atibaia","PM da Grota Funda","treeco",TRUE,-23.110001,-46.549999,"coord_original","miliseconds",1301704,"Low","ok_same_resolution","Ixora venulosa","Benth.","possibly_ok","Rubiaceae","Ixora venulosa","Benth.","species","name accepted","bfo-14083",,,"Ixora venulosa Benth.","Ixora","Rubiaceae","high","Ixora venulosa"
"gbif","1.26772897142807e-314",,"2023-12-20 15:56:31",,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/7/15485","15485","4064","Hoehne, W",,,,,"PRESENT",,,,,,"1955-03-20","1955","3","20",,,,,,,"BR","São Paulo",,"São Vicente",,,,,"-23.084426","-46.391803",,,,,,,,,,,,"Hoehne, W",,"1955-01-01",,,"Jacaranda caroba (Vell.) DC.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Bignoniaceae",,,,"Jacaranda","Jacaranda",,,"caroba",,,"species",,"ACCEPTED",,"1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3",,,TRUE,FALSE,"Jacaranda caroba","Jacaranda caroba (Vell.) DC.","Jacaranda caroba (Vell.) DC.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/SPF00015485","Brasil",,,,,"WGS84",,,,"(Vell.) DC.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF","code not found","Hoehne, W.","4064","1955","Hoehne, W.","1955",,"Hoehne",,"brazil","sao paulo","sao vicente",,,"municipality","brazil_sao paulo_sao vicente","brazil_sao paulo_sao vicente",-23.96902814,-46.49274094,"county","brazil_sao paulo_sao vicente","Brazil","São Paulo","São Vicente",,"gdam",TRUE,-23.084426,-46.391803,"coord_original","miliseconds",504525,"Low","ok_same_resolution","Jacaranda caroba","(Vell.) DC.","name_w_authors","Bignoniaceae","Jacaranda caroba","(Vell.) DC.","species","name accepted","bfo-114113",,,"Jacaranda caroba (Vell.) DC.","Jacaranda","Bignoniaceae","low","Jacaranda caroba"
"gbif","5.38047003531391e-315",,"2024-11-25 11:18:08",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/55013","55013","21250","Bernacci, LC; Meira Neto, JAA; Grombone-Guaratini, MT; Tamashiro, JY; Leitão Filho, HF",,,,,"PRESENT",,,,,,"1987-08-15","1987","8","15",,,,,,,"BR","São Paulo",,"Atibaia","Faz. Grota Funda",,,,,,,,,,,,,,,,,,,,,,"Jacaratia",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Brassicales",,"Caricaceae",,,,"Jacaratia","Jacaratia",,,,,,"genus",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,,"Jacaratia A.DC.","Jacaratia A.DC.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC064799","Brazil",,,,,"WGS84",,,,"A.DC.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Bernacci, L.C.","21250","1987",,,"Meira Neto, J.A.A.; Grombone-Guaratini, M.T.; Tamashiro, J.Y.; Leitao Filho, H.F.","Bernacci",,"brazil","sao paulo","atibaia","fazenda grota funda",,"locality","brazil_sao paulo_atibaia_fazenda grota funda","brazil_sao paulo_atibaia_pm grota funda",-23.179415,-46.531134,"locality","brazil_sao paulo_atibaia_pm grota funda","Brazil","São Paulo","Atibaia","PM da Grota Funda","treeco",TRUE,-23.179415,-46.531134,"coord_gazet","seconds",64547,"Low","ok_same_resolution","Jacaratia","A.DC.","name_w_authors","Caricaceae","Jacaratia","A.DC.","genus","name accepted","bfo-6680",,,"Jacaratia A.DC.","Jacaratia","Caricaceae","unknown",
"speciesLink",,,"2023-09-15T15:21:27",,,"64",,"IAC","IAC",,"PreservedSpecimen",,,,"21822","1261","H.F. Leitão Filho",,,,,,,,,,,,"1971","09","01",,,,,,,,"São Paulo","Atibaia","Atibaia","saída da cidade, Rumo a Piracaia",,,,"-23.1169","-46.5503",,,,,,,,,,,,"R. Simão-Bianchini",,"1997-05-21",,,"Jacquemontia sphaerostigma",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Solanales",,"Convolvulaceae",,,,"Jacquemontia",,,,"sphaerostigma",,,,,,,,,,,,,,"Jacquemontia sphaerostigma",,,,,,,"Brasil",,,,,,,"-23.1169","-46.5503","(Cav.) Rusby","Splink","21",,,"05",,"1997",,,,,,,,,,,,,,,,,,,,,,,"IAC",,"Leitao Filho, H.F.","1261","1971","Simao-Bianchini, R.","1997",,"Leitao Filho",,"brazil","sao paulo","atibaia","saida da cidade",,"locality","brazil_sao paulo_atibaia","brazil_sao paulo_atibaia",-23.12313459,-46.5869214,"county","brazil_sao paulo_atibaia","Brazil","São Paulo","Atibaia",,"ibge",TRUE,-23.1169,-46.5503,"coord_original","miliseconds",1005796,"Low","check_local.2municip.","Jacquemontia sphaerostigma","(Cav.) Rusby","possibly_ok","Convolvulaceae","Jacquemontia sphaerostigma","(Cav.) Rusby","species","name accepted","bfo-7088",,,"Jacquemontia sphaerostigma (Cav.) Rusby","Jacquemontia","Convolvulaceae","high","Jacquemontia sphaerostigma"
"speciesLink",,,"2025-02-28T08:35:09",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"443655","3023","Shirasuna, RT",,,,,,,,,,,,"2012","04","18",,,,,,,,"São Paulo","Piracaia","Piracaia",,,,,"-23.049999","-46.349998",,"26647",,,,,,,,,,"Pastore, M",,"2012-05-17",,,"Jacquemontia velutina",,,,,,,"Plantae",,,,,"Convolvulaceae",,,,"Jacquemontia",,,,"velutina",,,,,,,,,,,,,,"Jacquemontia velutina",,,,,,,"Brasil",,,,,,,"0","0","Choisy","Splink","17",,,"05",,"2012",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Shirasuna, R.T.","3023","2012","Pastore, M.","2012",,"Shirasuna",,"brazil","sao paulo","piracaia",,,"municipality","brazil_sao paulo_piracaia","brazil_sao paulo_piracaia",-23.0467249,-46.30289819,"county","brazil_sao paulo_piracaia","Brazil","São Paulo","Piracaia",,"ibge",TRUE,-23.049999,-46.349998,"coord_original","miliseconds",1202923,"Low","ok_same_resolution","Jacquemontia velutina","Choisy","possibly_ok","Convolvulaceae","Jacquemontia velutina","Choisy","species","name accepted","bfo-7093",,,"Jacquemontia velutina Choisy","Jacquemontia","Convolvulaceae","low","Jacquemontia velutina"
"speciesLink",,,"2023-09-15T15:14:43",,,"64",,"IAC","IAC",,"PreservedSpecimen",,,,"21787","s/nº","H.F. Leitão Filho",,,,,,,,,,,,"1969","11","10",,,,,,,,"São Paulo","Atibaia","Atibaia",,,,,"-23.1169","-46.5503",,,,,,,,,,,,"H.F. Leitão Filho",,"1971-07-16",,,"Jaegeria hirta",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae(=Compositae)",,,,"Jaegeria",,,,"hirta",,,,,,,,,,,,,,"Jaegeria hirta",,,,,,,"Brasil",,,,,,,"-23.1169","-46.5503","(Lag.) Less.","Splink","16",,,"07",,"1971",,,,,,,,,,,,,,,,,,,,,,,"IAC",,"Leitao Filho, H.F.",,"1969","Leitao Filho, H.F.","1971",,"Leitao Filho",,"brazil","sao paulo","atibaia",,,"municipality","brazil_sao paulo_atibaia","brazil_sao paulo_atibaia",-23.12313459,-46.5869214,"county","brazil_sao paulo_atibaia","Brazil","São Paulo","Atibaia",,"ibge",TRUE,-23.1169,-46.5503,"coord_original","miliseconds",1005803,"Low","ok_same_resolution","Jaegeria hirta","(Lag.) Less.","possibly_ok","Asteraceae","Jaegeria hirta","(Lag.) Less.","species","name accepted","bfo-104617",,,"Jaegeria hirta (Lag.) Less.","Jaegeria","Asteraceae","low","Jaegeria hirta"
