"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2024-08-06T09:13:55",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"42388","817","R.T.Polisel & N.M.Ivanauskas & R.Esteves",,,,,,,,,,,,"2008","10","25",,,,,,,,"SP","Bananal","Bananal","Estação Ecológica de Bananal",,,,"-22.806389","-44.366111",,,,,,,,,,,,"L.Rossi",,"2018-05-01",,,"Machaerium oblongifolium",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Machaerium",,,,"oblongifolium",,,,,,,,,,,,,,"Machaerium oblongifolium",,,,,,,"Brasil","1115","1115",,,,,,,"Vogel","Splink","01",,,"05",,"2018",,,,"SPSF00042388","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Polisel, R.T.","817","2008","Rossi, L.","2018","Ivanauskas, N.M.; Esteves, R.","Polisel",,"brazil","sao paulo","bananal","estacao ecologica de bananal",,"locality","brazil_sao paulo_bananal_estacao ecologica bananal","brazil_sao paulo_bananal_eec bananal",-22.806676,-44.36611,"locality","brazil_sao paulo_bananal_eec bananal","Brazil","São Paulo","Bananal","EEc Bananal","treeco",TRUE,-22.806389,-44.366111,"coord_original","seconds",992983,"Low","ok_same_resolution","Machaerium oblongifolium","Vogel","possibly_ok","Fabaceae","Machaerium oblongifolium","Vogel","species","name accepted","bfo-18729",,,"Machaerium oblongifolium Vogel","Machaerium","Fabaceae","medium","Machaerium oblongifolium"
"speciesLink",,,"2024-08-06T09:14:10",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"42232","561","R.T. Polisel & N.M.Ivanauskas & R.P.S.Lattore & E.Rocha",,,,,,,,,,,,"2008","03","28",,,,,,,,"SP","Bananal","Bananal","Estação Ecológica de Bananal",,,,"-22.806389","-44.366111",,,,,,,,,,,,"L.Rossi",,"2018-06-01",,,"Macrocarpaea rubra",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Gentianales",,"Gentianaceae",,,,"Macrocarpaea",,,,"rubra",,,,,,,,,,,,,,"Macrocarpaea rubra",,,,,,,"Brasil","1115","1115",,,,,,,"Malme","Splink","01",,,"06",,"2018",,,,"SPSF00042232","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Polisel, R.T.","561","2008","Rossi, L.","2018","Ivanauskas, N.M.; Lattore, R.P.S.; Rocha, E.","Polisel",,"brazil","sao paulo","bananal","estacao ecologica de bananal",,"locality","brazil_sao paulo_bananal_estacao ecologica bananal","brazil_sao paulo_bananal_eec bananal",-22.806676,-44.36611,"locality","brazil_sao paulo_bananal_eec bananal","Brazil","São Paulo","Bananal","EEc Bananal","treeco",TRUE,-22.806389,-44.366111,"coord_original","seconds",992995,"Low","ok_same_resolution","Macrocarpaea rubra","Malme","possibly_ok","Gentianaceae","Macrocarpaea rubra","Malme","species","name accepted","bfo-7774",,,"Macrocarpaea rubra Malme","Macrocarpaea","Gentianaceae","medium","Macrocarpaea rubra"
"speciesLink",,,"2024-08-06T09:14:56",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"45398","6382","N.M.Ivanauskas & E.Rocha & D.Souza & F.M.Souza & S.Alves",,,,,,,,,,,,"2011","08","31",,,,,,,,"SP","Bananal","Bananal","Estação Ecológica de Bananal",,,,"-22.808889","-44.366389",,,,,,,,,,,,"N.M.Ivanauskas",,"2012-01-30",,,"Macropeplus dentatus",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Laurales",,"Monimiaceae",,,,"Macropeplus",,,,"dentatus",,,,,,,,,,,,,,"Macropeplus dentatus",,,,,,,"Brasil","1123","1123",,,,,,,"(Perk.) I.Santos & Peixoto","Splink","30",,,"01",,"2012",,,,"SPSF00045398","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Ivanauskas, N.M.","6382","2011","Ivanauskas, N.M.","2012","Rocha, E.; Souza, D.; Souza, F.M.; Alves, S.","Ivanauskas",,"brazil","sao paulo","bananal","estacao ecologica de bananal",,"locality","brazil_sao paulo_bananal_estacao ecologica bananal","brazil_sao paulo_bananal_eec bananal",-22.806676,-44.36611,"locality","brazil_sao paulo_bananal_eec bananal","Brazil","São Paulo","Bananal","EEc Bananal","treeco",TRUE,-22.808889,-44.366389,"coord_original","seconds",971328,"Low","ok_same_resolution","Macropeplus dentatus","(Perkins) I.Santos & Peixoto","possibly_ok","Monimiaceae","Macropeplus dentatus","(Perkins) I.Santos & Peixoto","species","author misspelled","bfo-10064",,,"Macropeplus dentatus (Perkins) I.Santos & Peixoto","Macropeplus","Monimiaceae","medium","Macropeplus dentatus"
"speciesLink",,,"2024-08-06T09:13:56",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"42473","910","R.T.Polisel & N.M.Ivanauskas & R.Esteves",,,,,,,,,,,,"2008","11","21",,,,,,,,"SP","Bananal","Bananal","Estação Ecológica de Bananal",,,,"-22.806389","-44.366111",,,,,,,,,,,,,,,,,"Macropsychanthus grandiflorus",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Macropsychanthus",,,,"grandiflorus",,,,,,,,,,,,,,"Macropsychanthus grandiflorus",,,,,,,"Brasil","1115","1115",,,,,,,"(Mart. ex Benth.) L.P.Queiroz & Snak","Splink",,,,,,,,,,"SPSF00042473","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Polisel, R.T.","910","2008",,,"Ivanauskas, N.M.; Esteves, R.","Polisel",,"brazil","sao paulo","bananal","estacao ecologica de bananal",,"locality","brazil_sao paulo_bananal_estacao ecologica bananal","brazil_sao paulo_bananal_eec bananal",-22.806676,-44.36611,"locality","brazil_sao paulo_bananal_eec bananal","Brazil","São Paulo","Bananal","EEc Bananal","treeco",TRUE,-22.806389,-44.366111,"coord_original","seconds",992998,"Low","ok_same_resolution","Macropsychanthus grandiflorus","(Mart. ex Benth.) L.P.Queiroz & Snak","possibly_ok","Fabaceae","Macropsychanthus grandiflorus","(Mart. ex Benth.) L.P.Queiroz & Snak","species","name accepted","bfo-617052",,,"Macropsychanthus grandiflorus (Mart. ex Benth.) L.P.Queiroz & Snak","Macropsychanthus","Fabaceae","unknown","Macropsychanthus grandiflorus"
"speciesLink",,,"2022-12-26T10:34:24",,,"453",,"UFMG","BHCB-SL",,"PreservedSpecimen",,,,"62801","7469","Salino, A; Dittrich, VAO; Morais, PO; Carvalho, A; Teixeira, LCRS",,,,,,,,,,,,"2001","09","11",,,,,,,,"São Paulo","Bananal","Bananal","Estação Ecológica de Bananal, Floresta Ombrófila Densa Montana.",,,,"-22.792278","-44.359056",,,,,,,,,,,,"Salino, A",,"2001-09-NA",,,"Macrothelypteris torresiana",,,,,,,"Plantae",,,,,"Thelypteridaceae",,,,"Macrothelypteris",,,,"torresiana",,,,,,,,,,,,,,"Macrothelypteris torresiana",,,,,,,"Brasil","1200","1200",,,,,"-22.792278","-44.359056","(Gaudich.) Ching","Splink",,,,"09",,"2001",,,,,"América",,,,,,,,,,,,,,,,,,"BHCB",,"Salino, A.","7469","2001","Salino, A.","2001","Dittrich, V.A.O.; Morais, P.O.; Carvalho, A.; Teixeira, L.C.R.S.","Salino",,"brazil","sao paulo","bananal","estacao ecologica de bananal",,"locality","brazil_sao paulo_bananal_estacao ecologica bananal","brazil_sao paulo_bananal_eec bananal",-22.806676,-44.36611,"locality","brazil_sao paulo_bananal_eec bananal","Brazil","São Paulo","Bananal","EEc Bananal","treeco",TRUE,-22.792278,-44.359056,"coord_original","miliseconds",1625467,"Low","ok_same_resolution","Macrothelypteris torresiana","(Gaudich.) Ching","possibly_ok","Thelypteridaceae","Macrothelypteris torresiana","(Gaudich.) Ching","species","name accepted","bfo-92153",,,"Macrothelypteris torresiana (Gaudich.) Ching","Macrothelypteris","Thelypteridaceae","high","Macrothelypteris torresiana"
"gbif","9.53809894630393e-315",,,"PhysicalObject","http://biocol.org/urn:lsid:biocol.org:col:15556","http://biocol.org/urn:lsid:biocol.org:col:15556",,"NY","NY","Vascular plants","PRESERVED_SPECIMEN",,,"c38faa02-79c9-40de-8b4d-731e51394779","1016419","102","P. Morais",,,,,"PRESENT",,,,,,"2001-09-11","2001","9","11","11 Sep 2001","Floresta ombrófila densa montana.",,,,,"BR","São Paulo","Bananal Mun.","Bananal Mun.","Estação Ecológica de Bananal, Pedra Vermelha e Córrego do Barbosa.",,"ca. 4265 ft",,"-22.7922","-44.3589",,,,,,,,,,,,"J. D. Mitchell",,"2007-01-01","""Not Anacardiaceae"", det. John D. Mitchell, 2007",,"Magnoliophyta",,,,,,,"Plantae","Tracheophyta",,,,,,,,,,,,,,,"phylum",,"SYNONYM",,"d415c253-4d61-4459-9d25-4015b9084fb0",,"StillImage",TRUE,FALSE,,"Tracheophyta","Magnoliophyta","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA",,,"Brazil",,,,,,,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NY",,"Morais, P.","102","2001","Mitchell, J.D.","2007",,"Morais",,"brazil","sao paulo","bananal","estacao ecologica de bananal",,"locality","brazil_sao paulo_bananal_estacao ecologica bananal","brazil_sao paulo_bananal_eec bananal",-22.806676,-44.36611,"locality","brazil_sao paulo_bananal_eec bananal","Brazil","São Paulo","Bananal","EEc Bananal","treeco",TRUE,-22.7922,-44.3589,"coord_original","miliseconds",352596,"Low","ok_same_resolution","Magnoliophyta sp.",,"indet",,"Magnoliophyta sp.",,"phylum","not found",,,,"Magnoliophyta sp.","Magnoliophyta","Magnoliaceae","low",
"user",,,,,,,,"HURB","HURB",,,,,,"HURB000030405","2632","Biral, L.",,,,,,,,,,,,"2021","01","02",,,,"Arvoreta, 2,5 m de altura, látex branco, frutos verdes.",,,,"São Paulo",,"Bananal","Estrada de terra Sertão do Ariró, sentido Rio Claro (RJ),. após a Estação Ecológica Bananal.",,"1200",,"1200","22",,,,,,,,,,,"não","Biral, L.",,"--/10/2021",,,"Manihot grahamii Hook.",,,,,,,,,,,,"Euphorbiaceae",,,,"Manihot",,,,,,,"species",,,,,,,,,"grahamii",,"Manihot grahamii Hook.",,,,,,,"Brasil",,,,,,,"1200º 0' 0"""" N","22º 0' 0"""" E","Hook.","Reflora",,,,,,,,,,,,,,,,"HURB",,"HURB 30405",,"P.A. Freitas","02/01/2021",,"1200","METRO",,,,,"HURB",,"Biral, L.","2632","2021","Biral, L.","2021",,"Biral",,"brazil","sao paulo","bananal","estrada de terra sertao do ariro, apos a estacao ecologica bananal",,"locality","brazil_sao paulo_bananal","brazil_sao paulo_bananal",-22.73353405,-44.33438939,"county","brazil_sao paulo_bananal","Brazil","São Paulo","Bananal",,"ibge",FALSE,-22.73353405,-44.33438939,"coord_gazet","seconds_centroid",1721684,"High","check_local.2municip.","Manihot grahamii","Hook.","name_w_authors","Euphorbiaceae","Manihot grahamii","Hook.","species","name accepted","bfo-36143",,,"Manihot grahamii Hook.","Manihot","Euphorbiaceae","high","Manihot grahamii"
"gbif","8.90727509472288e-315",,"2022-12-26 10:32:09",,,"https://specieslink.net/col/453",,"UFMG","BHCB-SL",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/453/57766","57766","6349","Salino, A; Dittrich, VAO; Meinberg, AC; Morais, PO",,,,,"PRESENT",,,,,,"2001-03-10","2001","3","10",,,,,,,"BR","São Paulo",,"Bananal","Estação Ecológica de Bananal; na trilha entre a sé",,,,,,,,,,,,,,,,,"Salino, A",,"2001-03-01",,,"Marattia raddii Desv.",,,,,,,"Plantae","Tracheophyta","Polypodiopsida","Marattiales",,"Marattiaceae",,,,"Eupodium","Marattia",,,"raddii",,,"species",,"SYNONYM",,"ed8e1590-62b5-48a8-8654-4ecc13554f57",,,FALSE,FALSE,"Eupodium cicutifolium","Eupodium cicutifolium (Kaulf.) Lehtonen","Marattia raddii Desv.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil","1200","1200",,,"WGS84",,,,"Desv.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"BHCB",,"Salino, A.","6349","2001","Salino, A.","2001","Dittrich, V.A.O.; Meinberg, A.C.; Morais, P.O.","Salino",,"brazil","sao paulo","bananal","estacao ecologica de bananal",,"locality","brazil_sao paulo_bananal_estacao ecologica bananal","brazil_sao paulo_bananal_eec bananal",-22.806676,-44.36611,"locality","brazil_sao paulo_bananal_eec bananal","Brazil","São Paulo","Bananal","EEc Bananal","treeco",TRUE,-22.806676,-44.36611,"coord_gazet","seconds",310805,"Low","ok_same_resolution","Marattia cicutifolia","Kaulf.","name_w_authors","Marattiaceae","Marattia cicutifolia","Kaulf.","species","replaced synonym","bfo-111569","Marattia cicutifolia","Kaulf.","Marattia cicutifolia Kaulf.","Marattia","Marattiaceae","low","Marattia cicutifolia"
"speciesLink",,,"2021-06-07T18:26:17",,,"667",,"UTFPR-SL","SHPR",,"PreservedSpecimen",,,,"1490","2558","Biral, L. | P.A. Freitas",,,,,,,,,,,,"2020","12","31",,,,,,,,"São Paulo","Bananal","Bananal","Estação Ecológica Bananal",,,,"-22.806111","-44.367778",,,,,,,,,,,,"G. Marcusso (por foto)",,"2021-01-NA",,,"Maxillaria ochroleuca",,,,,,,"Plantae","Anthophyta",,,,"Orchidaceae",,,,"Maxillaria",,,,"ochroleuca",,,,,,,,,,,,,,"Maxillaria ochroleuca",,,,,,,"Brasil",,,,,,,"22°48'22"" S","44°22'04"" W","Lodd. ex Lindl.","Splink",,,,"01",,"2021",,,,"SHPR001490","América do Sul","exsicata",,,,,,,,,,,,,,,,,"SHPR",,"Biral, L.","2558","2020","Marcusso, G.","2021","Freitas, P.A.","Biral",,"brazil","sao paulo","bananal","estacao ecologica bananal",,"locality","brazil_sao paulo_bananal_estacao ecologica bananal","brazil_sao paulo_bananal_eec bananal",-22.806676,-44.36611,"locality","brazil_sao paulo_bananal_eec bananal","Brazil","São Paulo","Bananal","EEc Bananal","treeco",TRUE,-22.806111,-44.367778,"coord_original","seconds",1645378,"High","ok_same_resolution","Maxillaria ochroleuca","Lodd. ex Lindl.","possibly_ok","Orchidaceae","Maxillaria ochroleuca","Lodd. ex Lindl.","species","name accepted","bfo-11832",,,"Maxillaria ochroleuca Lodd. ex Lindl.","Maxillaria","Orchidaceae","low","Maxillaria ochroleuca"
"speciesLink",,,"2022-12-26T10:31:20",,,"453",,"UFMG","BHCB-SL",,"PreservedSpecimen",,,,"62809","7477","Salino, A; Dittrich, VAO; Morais, PO; Carvalho, A; Teixeira, LCRS",,,,,,,,,,,,"2001","09","11",,,,,,,,"São Paulo","Bananal","Bananal","Estação Ecológica de Bananal, Pedra Vermelha e Córrego do Barbosa, Floresta Ombrófila Densa Montana.",,,,"-22.792278","-44.359056",,,,,,,,,,,,"Salino, A; Moura, LC",,"2014-04-NA",,,"Megalastrum organense",,,,,,,"Plantae",,,,,"Dryopteridaceae",,,,"Megalastrum",,,,"organense",,,,,,,,,,,,,,"Megalastrum organense",,,,,,,"Brasil","1200","1450",,,,,"-22.792278","-44.359056","R.C.Moran, J.Prado & Labiak","Splink",,,,"04",,"2014",,,,,"América",,,,,,,,,,,,,,,,,,"BHCB",,"Salino, A.","7477","2001","Salino, A.","2014","Dittrich, V.A.O.; Morais, P.O.; Carvalho, A.; Teixeira, L.C.R.S.","Salino","Moura, L.C.","brazil","sao paulo","bananal","estacao ecologica de bananal",,"locality","brazil_sao paulo_bananal_estacao ecologica bananal","brazil_sao paulo_bananal_eec bananal",-22.806676,-44.36611,"locality","brazil_sao paulo_bananal_eec bananal","Brazil","São Paulo","Bananal","EEc Bananal","treeco",TRUE,-22.792278,-44.359056,"coord_original","miliseconds",1625496,"Low","ok_same_resolution","Megalastrum organense","R.C.Moran et al.","possibly_ok","Dryopteridaceae","Megalastrum organense","R.C.Moran et al.","species","author misspelled","bfo-115551",,,"Megalastrum organense R.C.Moran et al.","Megalastrum","Dryopteridaceae","high","Megalastrum organense"
"speciesLink",,,"2022-12-26T10:31:20",,,"453",,"UFMG","BHCB-SL",,"PreservedSpecimen",,,,"62866","7534","Salino, A; Dittrich, VAO; Morais, PO; Carvalho, A; Teixeira, LCRS",,,,,,,,,,,,"2001","09","12",,,,,,,,"São Paulo","Bananal","Bananal","Estação Ecológica de Bananal, Pedra Vermelha e Córrego do Barbosa, Floresta Ombrófila Densa Montana.",,,,"-22.792278","-44.359056",,,,,,,,,,,,"Salino, A; Moura, LC",,"2014-04-NA",,,"Megalastrum retrorsum",,,,,,,"Plantae",,,,,"Dryopteridaceae",,,,"Megalastrum",,,,"retrorsum",,,,,,,,,,,,,,"Megalastrum retrorsum",,,,,,,"Brasil","1200","1450",,,,,"-22.792278","-44.359056","R.C.Moran, J.Prado & Labiak","Splink",,,,"04",,"2014",,,,,"América",,,,,,,,,,,,,,,,,,"BHCB",,"Salino, A.","7534","2001","Salino, A.","2014","Dittrich, V.A.O.; Morais, P.O.; Carvalho, A.; Teixeira, L.C.R.S.","Salino","Moura, L.C.","brazil","sao paulo","bananal","estacao ecologica de bananal",,"locality","brazil_sao paulo_bananal_estacao ecologica bananal","brazil_sao paulo_bananal_eec bananal",-22.806676,-44.36611,"locality","brazil_sao paulo_bananal_eec bananal","Brazil","São Paulo","Bananal","EEc Bananal","treeco",TRUE,-22.792278,-44.359056,"coord_original","miliseconds",1625500,"Low","ok_same_resolution","Megalastrum retrorsum","R.C.Moran et al.","possibly_ok","Dryopteridaceae","Megalastrum retrorsum","R.C.Moran et al.","species","author misspelled","bfo-115552",,,"Megalastrum retrorsum R.C.Moran et al.","Megalastrum","Dryopteridaceae","high","Megalastrum retrorsum"
"speciesLink",,,"2021-06-07T18:26:17",,,"667",,"UTFPR-SL","SHPR",,"PreservedSpecimen",,,,"1514","2581","Biral, L. | P.A. Freitas",,,,,,,,,,,,"2021","01","01",,,,,,,,"São Paulo","Bananal","Bananal","Estação Ecológica Bananal",,,,"-22.806111","-44.367778",,,,,,,,,,,,,,,,,"Melastomataceae",,,,,,,"Plantae","Anthophyta",,,,"Melastomataceae",,,,,,,,,,,,,,,,,,,,,,"Melastomataceae",,,,,,,"Brasil",,,,,,,"22°48'22"" S","44°22'04"" W","Juss.","Splink",,,,,,,,,,"SHPR001514","América do Sul","exsicata",,,,,,,,,,,,,,,,,"SHPR",,"Biral, L.","2581","2021",,,"Freitas, P.A.","Biral",,"brazil","sao paulo","bananal","estacao ecologica bananal",,"locality","brazil_sao paulo_bananal_estacao ecologica bananal","brazil_sao paulo_bananal_eec bananal",-22.806676,-44.36611,"locality","brazil_sao paulo_bananal_eec bananal","Brazil","São Paulo","Bananal","EEc Bananal","treeco",TRUE,-22.806111,-44.367778,"coord_original","seconds",1645379,"High","ok_same_resolution","Melastomataceae","A.Juss.","family_as_genus","Melastomataceae","Melastomataceae","A.Juss.","family","author misspelled","bfo-161",,,"Melastomataceae A.Juss.",,"Melastomataceae","unknown",
"speciesLink",,,"2022-12-26T10:32:25",,,"453",,"UFMG","BHCB-SL",,"PreservedSpecimen",,,,"57774","6357","Salino, A; Dittrich, VAO; Meinberg, AC; Morais, PO",,,,,,,,,,,,"2001","03","10",,,,,,,,"São Paulo","Bananal","Bananal","Estação Ecológica de Bananal, Na trilha entre a sétima e a sexta cachoeira do córrego das Cobras. Floresta Ombrófila Densa Montana.",,,,"-22.806528","-44.367722",,,,,,,,,,,,"Salino, A",,"2011-11-NA",,,"Melpomene pilosissima",,,,,,,"Plantae",,,,,"Polypodiaceae",,,,"Melpomene",,,,"pilosissima",,,,,,,,,,,,,,"Melpomene pilosissima",,,,,,,"Brasil","1130","1200",,,,,"-22.806528","-44.367722","(M.Martens & Galeotti) A.R.Sm. & R.C.Moran","Splink",,,,"11",,"2011",,,,,"América",,,,,,,,,,,,,,,,,,"BHCB",,"Salino, A.","6357","2001","Salino, A.","2011","Dittrich, V.A.O.; Meinberg, A.C.; Morais, P.O.","Salino",,"brazil","sao paulo","bananal","estacao ecologica de bananal",,"locality","brazil_sao paulo_bananal_estacao ecologica bananal","brazil_sao paulo_bananal_eec bananal",-22.806676,-44.36611,"locality","brazil_sao paulo_bananal_eec bananal","Brazil","São Paulo","Bananal","EEc Bananal","treeco",TRUE,-22.806528,-44.367722,"coord_original","miliseconds",1627468,"Low","ok_same_resolution","Melpomene pilosissima","(M.Martens & Galeotti) A.R.Sm. & R.C.Moran","possibly_ok","Polypodiaceae","Melpomene pilosissima","(M.Martens & Galeotti) A.R.Sm. & R.C.Moran","species","name accepted","bfo-91650",,,"Melpomene pilosissima (M.Martens & Galeotti) A.R.Sm. & R.C.Moran","Melpomene","Polypodiaceae","low","Melpomene pilosissima"
"speciesLink",,,"2024-08-06T09:17:17",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"42445","882","R.T.Polisel & N.M.Ivanauskas & R.Esteves",,,,,,,,,,,,"2008","11","21",,,,,,,,"SP","Bananal","Bananal","Estação Ecológica de Bananal",,,,"-22.806389","-44.366111",,,,,,,,,,,,"R.T.Polisel",,"2008-12-30",,,"Mendoncia velloziana",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Tubiflorae",,"Acanthaceae",,,,"Mendoncia",,,,"velloziana",,,,,,,,,,,,,,"Mendoncia velloziana",,,,,,,"Brasil","1115","1115",,,,,,,"Mart.","Splink","30",,,"12",,"2008",,,,"SPSF00042445","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Polisel, R.T.","882","2008","Polisel, R.T.","2008","Ivanauskas, N.M.; Esteves, R.","Polisel",,"brazil","sao paulo","bananal","estacao ecologica de bananal",,"locality","brazil_sao paulo_bananal_estacao ecologica bananal","brazil_sao paulo_bananal_eec bananal",-22.806676,-44.36611,"locality","brazil_sao paulo_bananal_eec bananal","Brazil","São Paulo","Bananal","EEc Bananal","treeco",TRUE,-22.806389,-44.366111,"coord_original","seconds",993157,"Low","ok_same_resolution","Mendoncia velloziana","Mart.","possibly_ok","Acanthaceae","Mendoncia velloziana","Mart.","species","name accepted","bfo-4183",,,"Mendoncia velloziana Mart.","Mendoncia","Acanthaceae","low","Mendoncia velloziana"
"speciesLink",,,"2021-06-07T18:26:17",,,"667",,"UTFPR-SL","SHPR",,"PreservedSpecimen",,,,"1495","2563","Biral, L. | P.A. Freitas",,,,,,,,,,,,"2020","12","31",,,,,,,,"São Paulo","Bananal","Bananal","Estação Ecológica Bananal",,,,"-22.806111","-44.367778",,,,,,,,,,,,,,,,,"Menispermaceae",,,,,,,"Plantae","Anthophyta",,,,"Menispermaceae",,,,,,,,,,,,,,,,,,,,,,"Menispermaceae",,,,,,,"Brasil",,,,,,,"22°48'22"" S","44°22'04"" W",,"Splink",,,,,,,,,,"SHPR001495","América do Sul","exsicata",,,,,,,,,,,,,,,,,"SHPR",,"Biral, L.","2563","2020",,,"Freitas, P.A.","Biral",,"brazil","sao paulo","bananal","estacao ecologica bananal",,"locality","brazil_sao paulo_bananal_estacao ecologica bananal","brazil_sao paulo_bananal_eec bananal",-22.806676,-44.36611,"locality","brazil_sao paulo_bananal_eec bananal","Brazil","São Paulo","Bananal","EEc Bananal","treeco",TRUE,-22.806111,-44.367778,"coord_original","seconds",1645393,"High","ok_same_resolution","Menispermaceae","A.Juss.","family_as_genus","Menispermaceae","Menispermaceae","A.Juss.","family","name accepted","bfo-163",,,"Menispermaceae A.Juss.",,"Menispermaceae","unknown",
"speciesLink",,,"2023-08-18T09:07:16",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"497482","567","Polisel, RT; et al.",,,,,,,,,,,,"2008","03","08",,,,,,,,"São Paulo","Bananal","Bananal","Estação Ecológica de Bananal, trilha para a Pedra Vermelha",,,,"-22.806667","-44.366667",,,,,,,,,,,,"Rossi, L",,"2018-06-NA",,,"Meriania paniculata",,,,,,,"Plantae",,,,,"Melastomataceae",,,,"Meriania",,,,"paniculata",,,,,,,,,,,,,,"Meriania paniculata",,,,,,,"Brasil","1115","1115",,,,,"-22.806667","-44.366667","(DC.) Triana","Splink",,,,"06",,"2018",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Polisel, R.T.","567","2008","Rossi, L.","2018",,"Polisel",,"brazil","sao paulo","bananal","estacao ecologica de bananal",,"locality","brazil_sao paulo_bananal_estacao ecologica bananal","brazil_sao paulo_bananal_eec bananal",-22.806676,-44.36611,"locality","brazil_sao paulo_bananal_eec bananal","Brazil","São Paulo","Bananal","EEc Bananal","treeco",TRUE,-22.806667,-44.366667,"coord_original","minutes",1176646,"Low","ok_same_resolution","Meriania paniculata","(DC.) Triana","possibly_ok","Melastomataceae","Meriania paniculata","(DC.) Triana","species","name accepted","bfo-9658",,,"Meriania paniculata (DC.) Triana","Meriania","Melastomataceae","medium","Meriania paniculata"
