"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","Localidade","Já listada"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Meliaceae","Trichilia","pallida","Sw.","MELIACEAE Trichilia pallida Sw.","ESA152062","Splink","ESA","Oliveira, A.M.","113","Native","Prata","Floresta Nacional de Ipanema (FLONA)","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Asteraceae","Vernonanthura","polyanthes","(Sprengel) Vega & Dematteis","ASTERACEAE Vernonanthura polyanthes (Sprengel) Vega & Dematteis","ESA152088","Splink","ESA","Hussni, N.F.Q.","1171","Native","Prata","Floresta Nacional de Ipanema (FLONA)","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Rutaceae","Zanthoxylum","acuminatum","(Sw.) Sw.","RUTACEAE Zanthoxylum acuminatum (Sw.) Sw.","ESA152072","Splink","ESA","Hussni, N.F.Q.","1251","Native","Prata","Floresta Nacional de Ipanema (FLONA)","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Rutaceae","Zanthoxylum","rhoifolium","Lam.","RUTACEAE Zanthoxylum rhoifolium Lam.","ESA152112","Splink","ESA","Hussni, N.F.Q.","1139","Native","Prata","Floresta Nacional de Ipanema (FLONA)","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Rutaceae","Zanthoxylum","riedelianum","Engl.","RUTACEAE Zanthoxylum riedelianum Engl.","ESA152067","Splink","ESA","Oliveira, A.M.","181","Native","Prata","Floresta Nacional de Ipanema (FLONA)","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Bignoniaceae","Zeyheria","tuberculosa","(Vell.) Bureau ex Verl.","BIGNONIACEAE Zeyheria tuberculosa (Vell.) Bureau ex Verl.","ESA152079","Splink","ESA","Hussni, N.F.Q.","1247","Native","Prata","Floresta Nacional de Ipanema (FLONA)","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Fabaceae","Acacia","mangium","Willd.","FABACEAE Acacia mangium Willd.","SORO011050","Splink","SORO","Guilherme, A.","271","Naturalized","Bronze","Floresta Nacional de Ipanema, Área de escalada","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Arecaceae","Allagoptera","campestris","(Mart.) Kuntze","ARECACEAE Allagoptera campestris (Mart.) Kuntze","HCF000039406 HCF000039407 HCF000039408 HCF000039409","Splink","HCF","Engels, M.E.","9266","Native","Bronze","Floresta Nacional de Ipanema. Imediações","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Violaceae","Anchietea","pyrifolia","(Mart.) G.Don","VIOLACEAE Anchietea pyrifolia (Mart.) G.Don","SHPR003278","Splink","SHPR","Biral, L.","3668","Native","Bronze","Floresta Nacional de Ipanema.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Annonaceae","Annona","dioica","A.St.-Hil.","ANNONACEAE Annona dioica A.St.-Hil.","50675","Splink","IAC","Casali, M.F.","209","Native","Bronze","Floresta Nacional de Ipanema, Área 1","Não"
"FLORESTA NACIONAL DE IPANEMA","Ferns and Lycophytes","Aspleniaceae","Asplenium","inaequilaterale","Willd.","ASPLENIACEAE Asplenium inaequilaterale Willd.","VIC057144","Splink","VIC","Biral, L.","3738","Native","Bronze","Floresta Nacional Ipanema. Trilha Afonso Sardinha, Floresta Estacional Semidecidual, em diversos estágios de conservação.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Asteraceae","Baccharis","dracunculifolia","DC.","ASTERACEAE Baccharis dracunculifolia DC.","50641","Splink","IAC","Casali, M.F.","199","Native","Bronze","Floresta Nacional de Ipanema, Área 1","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Fabaceae","Bauhinia","longifolia","(Bong.) Steud.","FABACEAE Bauhinia longifolia (Bong.) Steud.","SHPR003338","Splink","SHPR","Biral, L.","3725","Native","Bronze","Floresta Nacional de Ipanema.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Malpighiaceae","Byrsonima","verbascifolia","(L.) DC.","MALPIGHIACEAE Byrsonima verbascifolia (L.) DC.","50630","Splink","IAC","Casali, M.F.","248","Native","Bronze","Floresta Nacional de Ipanema, Área 2","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Fabaceae","Cajanus","cajan","(L.) Huth","FABACEAE Cajanus cajan (L.) Huth","50652","Splink","IAC","Casali, M.F.","119","Naturalized","Bronze","Floresta Nacional de Ipanema, Área 2","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Sapindaceae","Cardiospermum","grandiflorum","Sw.","SAPINDACEAE Cardiospermum grandiflorum Sw.","SHPR003293","Splink","SHPR","Biral, L.","3680","Native","Bronze","Floresta Nacional de Ipanema.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Fabaceae","Centrosema","sagittatum","(Humb. & Bonpl. ex Willd.) Brandegee","FABACEAE Centrosema sagittatum (Humb. & Bonpl. ex Willd.) Brandegee","SHPR003330","Splink","SHPR","Biral, L.","3717","Native","Bronze","Floresta Nacional de Ipanema.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Amaranthaceae","Chamissoa","altissima","(Jacq.) Kunth","AMARANTHACEAE Chamissoa altissima (Jacq.) Kunth","SHPR003253","Splink","SHPR","Biral, L.","3643","Native","Bronze","Floresta Nacional de Ipanema.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Sapotaceae","Chrysophyllum","gonocarpum","(Mart. & Eichler ex Miq.) Engl.","SAPOTACEAE Chrysophyllum gonocarpum (Mart. & Eichler ex Miq.) Engl.","SHPR003379","Splink","SHPR","Biral, L.","3744","Native","Bronze","Floresta Nacional de Ipanema.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Sapotaceae","Chrysophyllum","marginatum","(Hook. & Arn.) Radlk.","SAPOTACEAE Chrysophyllum marginatum (Hook. & Arn.) Radlk.","SHPR003248","Splink","SHPR","Biral, L.","3638","Native","Bronze","Floresta Nacional de Ipanema.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Vitaceae","Cissus","verticillata","(L.) Nicolson & C.E.Jarvis","VITACEAE Cissus verticillata (L.) Nicolson & C.E.Jarvis","SHPR003298","Splink","SHPR","Biral, L.","3685","Native","Bronze","Floresta Nacional de Ipanema.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Clethraceae","Clethra","scabra","Pers.","CLETHRACEAE Clethra scabra Pers.","50663","Splink","IAC","Casali, M.F.","99","Native","Bronze","Floresta Nacional de Ipanema - Área 1","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Asteraceae","Clibadium","armanii","(Balb.) Sch.Bip. ex O.E.Schulz","ASTERACEAE Clibadium armanii (Balb.) Sch.Bip. ex O.E.Schulz","56059","Splink","IAC","Pastore, M.","212","Native","Bronze","Floresta Nacional de Ipanema","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Cordiaceae","Cordia","sellowiana","Cham.","CORDIACEAE Cordia sellowiana Cham.","SHPR003271","Splink","SHPR","Biral, L.","3661","Native","Bronze","Floresta Nacional de Ipanema.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Rubiaceae","Coutarea","hexandra","(Jacq.) K.Schum.","RUBIACEAE Coutarea hexandra (Jacq.) K.Schum.","SHPR003378","Splink","SHPR","Biral, L.","3743","Native","Bronze","Floresta Nacional de Ipanema.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Fabaceae","Cratylia","spectabilis","Tul.","FABACEAE Cratylia spectabilis Tul.","RB01503652","GBIF","RB","Biral, L.","3703","Native","Bronze","Floresta Nacional de Ipanema, trilha do rio Ipanema","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Asteraceae","Cyrtocymura","scorpioides","(Lam.) H.Rob.","ASTERACEAE Cyrtocymura scorpioides (Lam.) H.Rob.","50643","Splink","IAC","Casali, M.F.","134","Native","Bronze","Floresta Nacional de Ipanema, Área 1","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Fabaceae","Dalbergia","brasiliensis","Vogel","FABACEAE Dalbergia brasiliensis Vogel","SORO011026","Splink","SORO","Guilherme, A.","238","Native","Bronze","Floresta Nacional de Ipanema, Área de escalada","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Euphorbiaceae","Dalechampia","stipulacea","Müll.Arg.","EUPHORBIACEAE Dalechampia stipulacea Müll.Arg.","SP0447089","Splink","SP","Silva, O.L.M.","56","Native","Bronze","Floresta Nacional de Ipanema, Pedra do Camelo. Crescendo na borda da mata e no solo sobre rochas.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Dilleniaceae","Davilla","rugosa","Poir.","DILLENIACEAE Davilla rugosa Poir.","HCF000038450","Splink","HCF","Biral, L.","3670","Native","Bronze","Floresta Nacional de Ipanema. Pico das","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Araliaceae","Dendropanax","cuneatus","(DC.) Decne. & Planch.","ARALIACEAE Dendropanax cuneatus (DC.) Decne. & Planch.","UEC190795","Splink","UEC","Pires, T.P.","162","Native","Bronze","Floresta Nacional de Ipanema - FLONA, Local: Copa a pleno sol, borda da trilha. Solo: Argiloso.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Sapindaceae","Dodonaea","viscosa","Jacq.","SAPINDACEAE Dodonaea viscosa Jacq.","HCF000038483","Splink","HCF","Biral, L.","3722","Native","Bronze","Floresta Nacional de Ipanema. Trilha da","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Lauraceae","Endlicheria","paniculata","(Spreng.) J.F.Macbr.","LAURACEAE Endlicheria paniculata (Spreng.) J.F.Macbr.","50634","Splink","IAC","Casali, M.F.","232","Native","Bronze","Floresta Nacional de Ipanema, Área 1","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Rutaceae","Esenbeckia","febrifuga","(A.St.-Hil.) A. Juss. ex Mart.","RUTACEAE Esenbeckia febrifuga (A.St.-Hil.) A. Juss. ex Mart.","SHPR003277","Splink","SHPR","Biral, L.","3667","Native","Bronze","Floresta Nacional de Ipanema.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Rutaceae","Esenbeckia","leiocarpa","Engl.","RUTACEAE Esenbeckia leiocarpa Engl.","SORO011599","Splink","SORO","Maruyama, A.","9022","Native","Bronze","Floresta Nacional de Ipanema","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Myrtaceae","Eugenia","kleinii","D.Legrand","MYRTACEAE Eugenia kleinii D.Legrand","SORO003093","Splink","SORO","Silva, A.T.","62","Native","Bronze","Floresta Nacional de Ipanema","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Euphorbiaceae","Euphorbia","cotinifolia","L.","EUPHORBIACEAE Euphorbia cotinifolia L.","50656","Splink","IAC","Casali, M.F.","258","Cultivated","Bronze","Floresta Nacional de Ipanema, Área 2","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Fabaceae",,,"Lindl.","FABACEAE Fabaceae Lindl.","SHPR003316","Splink","SHPR","Biral, L.","3703",,"Bronze","Floresta Nacional de Ipanema.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Moraceae","Ficus","insipida","Willd.","MORACEAE Ficus insipida Willd.","50677","Splink","IAC","Casali, M.F.","245","Native","Bronze","Floresta Nacional de Ipanema, Área 2","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Meliaceae","Guarea","macrophylla","Vahl","MELIACEAE Guarea macrophylla Vahl","SHPR003339","Splink","SHPR","Biral, L.","3726","Native","Bronze","Floresta Nacional de Ipanema.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Amaranthaceae","Hebanthe","erianthos","(Poir.) Pedersen","AMARANTHACEAE Hebanthe erianthos (Poir.) Pedersen","SHPR003354","Splink","SHPR","Biral, L.","3741","Native","Bronze","Floresta Nacional de Ipanema.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Malvaceae","Helicteres","brevispira","A.St.-Hil.","MALVACEAE Helicteres brevispira A.St.-Hil.","SHPR003276","Splink","SHPR","Biral, L.","3666","Native","Bronze","Floresta Nacional de Ipanema.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Fabaceae","Indigofera","truxillensis","Kunth","FABACEAE Indigofera truxillensis Kunth","SHPR003281","Splink","SHPR","Biral, L.","3671","Native","Bronze","Floresta Nacional de Ipanema.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Convolvulaceae","Ipomoea","alba","L.","CONVOLVULACEAE Ipomoea alba L.","446979","Splink","SP","Pastore, M.","209","Native","Bronze","Floresta Nacional de Ipanema","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Rubiaceae","Ixora","venulosa","Benth.","RUBIACEAE Ixora venulosa Benth.","SHPR003352","Splink","SHPR","Biral, L.","3739","Native","Bronze","Floresta Nacional de Ipanema.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Convolvulaceae","Jacquemontia","ferruginea","Choisy","CONVOLVULACEAE Jacquemontia ferruginea Choisy","SPSF00049358","Splink","SPSF","Pastore, M.","210","Native","Bronze","Floresta Nacional de Ipanema","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Convolvulaceae","Jacquemontia","heterantha","(Nees & Mart.) Hallier f.","CONVOLVULACEAE Jacquemontia heterantha (Nees & Mart.) Hallier f.","UEC190840","Splink","UEC","Silva, B.G.","509","Native","Bronze","Floresta Nacional de Ipanema - FLONA -Trilha da Pe, Local: Interior da mata, em clareira a pleno sol. Solo: Rochoso.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Crassulaceae","Kalanchoe","delagoensis","Eckl. & Zeyh.","CRASSULACEAE Kalanchoe delagoensis Eckl. & Zeyh.","145077543","GBIF","Observations","Bazzo, R.",,"Naturalized","Bronze","Floresta Nacional de Ipanema","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Calophyllaceae","Kielmeyera","rubriflora","Cambess.","CALOPHYLLACEAE Kielmeyera rubriflora Cambess.","50662","Splink","IAC","Casali, M.F.","140","Native","Bronze","Floresta Nacional de Ipanema - Área 1","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Malvaceae","Luehea","grandiflora","Mart.","MALVACEAE Luehea grandiflora Mart.","SORO011044","Splink","SORO","Guilherme, A.","260","Native","Bronze","Floresta Nacional de Ipanema, Área de escalada","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Fabaceae","Machaerium","hirtum","(Vell.) Stellfeld","FABACEAE Machaerium hirtum (Vell.) Stellfeld","SORO011035","Splink","SORO","Guilherme, A.","248","Native","Bronze","Floresta Nacional de Ipanema, Área de escalada","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Fabaceae","Machaerium","villosum","Vogel","FABACEAE Machaerium villosum Vogel","SORO011041","Splink","SORO","Guilherme, A.","255","Native","Bronze","Floresta Nacional de Ipanema, Área de escalada","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Malpighiaceae",,,"Juss.","MALPIGHIACEAE Malpighiaceae Juss.","50676","Splink","IAC","Casali, M.F.","247",,"Bronze","Floresta Nacional de Ipanema, Área 2","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Meliaceae","Melia","azedarach","L.","MELIACEAE Melia azedarach L.","SORO011049","Splink","SORO","Guilherme, A.","270","Naturalized","Bronze","Floresta Nacional de Ipanema, Área de escalada","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Melastomataceae","Miconia","cinnamomifolia","(DC.) Naudin","MELASTOMATACEAE Miconia cinnamomifolia (DC.) Naudin","50660","Splink","IAC","Casali, M.F.","155","Native","Bronze","Floresta Nacional de Ipanema - Área 2","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Melastomataceae","Miconia","stenostachya","DC.","MELASTOMATACEAE Miconia stenostachya DC.","SHPR003326","Splink","SHPR","Biral, L.","3713","Native","Bronze","Floresta Nacional de Ipanema.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Fabaceae","Mimosa","bimucronata","(DC.) Kuntze","FABACEAE Mimosa bimucronata (DC.) Kuntze","SHPR003309","Splink","SHPR","Biral, L.","3696","Native","Bronze","Floresta Nacional de Ipanema.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Musaceae","Musa","paradisiaca","L.","MUSACEAE Musa paradisiaca L.","ESA152106","Splink","ESA","Hussni, N.F.Q.","1125","Cultivated","Bronze","Floresta Nacional de Ipanema (FLONA)","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Myrtaceae","Myrcia","glomerata","(Cambess.) G.P.Burton & E.Lucas","MYRTACEAE Myrcia glomerata (Cambess.) G.P.Burton & E.Lucas","SHPR003304","Splink","SHPR","Biral, L.","3691","Native","Bronze","Floresta Nacional de Ipanema.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Myrtaceae","Myrcia","tomentosa","(Aubl.) DC.","MYRTACEAE Myrcia tomentosa (Aubl.) DC.","SORO006557","Splink","SORO","Silva, A.T.","24","Native","Bronze","Floresta Nacional de Ipanema. Altitude: 703 m. Floresta Estacional Semidecidual.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Primulaceae","Myrsine","umbellata","Mart.","PRIMULACEAE Myrsine umbellata Mart.","SORO011029","Splink","SORO","Guilherme, A.","242","Native","Bronze","Floresta Nacional de Ipanema, Área de escalada","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Fabaceae","Neonotonia","wightii","(Graham ex Wight & Arn.) J.A.Lackey","FABACEAE Neonotonia wightii (Graham ex Wight & Arn.) J.A.Lackey","EVB005763","Splink","EVB","Biral, L.","3688","Naturalized","Bronze","Floresta Nacional de Ipanema","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Oxalidaceae","Oxalis","rhombeo-ovata","A.St.-Hil.","OXALIDACEAE Oxalis rhombeo-ovata A.St.-Hil.","SHPR003331","Splink","SHPR","Biral, L.","3718","Native","Bronze","Floresta Nacional de Ipanema.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Verbenaceae","Petrea","volubilis","L.","VERBENACEAE Petrea volubilis L.","SHPR003343","Splink","SHPR","Biral, L.","3730","Native","Bronze","Floresta Nacional de Ipanema.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Santalaceae","Phoradendron","crassifolium","(Pohl ex DC.) Eichler","SANTALACEAE Phoradendron crassifolium (Pohl ex DC.) Eichler","HCF000038460","Splink","HCF","Biral, L.","3637","Native","Bronze","Floresta Nacional de Ipanema. Imediações","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Santalaceae","Phoradendron","piperoides","(Kunth) Trel.","SANTALACEAE Phoradendron piperoides (Kunth) Trel.","SHPR003247","Splink","SHPR","Biral, L.","3637","Native","Bronze","Floresta Nacional de Ipanema.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Piperaceae","Piper","amalago","L.","PIPERACEAE Piper amalago L.","50631","Splink","IAC","Casali, M.F.","124","Native","Bronze","Floresta Nacional de Ipanema, Área 2","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Piperaceae","Piper","arboreum","Aubl.","PIPERACEAE Piper arboreum Aubl.","SHPR003336","Splink","SHPR","Biral, L.","3723","Native","Bronze","Floresta Nacional de Ipanema.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Piperaceae","Piper","mikanianum","(Kunth) Steud.","PIPERACEAE Piper mikanianum (Kunth) Steud.","PMSP008021","GBIF","PMSP","Mamede, M.C.H.","567","Native","Bronze","Floresta Nacional de Ipanema. Em grandes populações no sub-bosque.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Asteraceae","Piptocarpha","sellowii","(Sch.Bip.) Baker","ASTERACEAE Piptocarpha sellowii (Sch.Bip.) Baker","HCF000038468","Splink","HCF","Biral, L.","3736","Native","Bronze","Floresta Nacional de Ipanema. Trilha","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Myrtaceae","Psidium","guajava","L.","MYRTACEAE Psidium guajava L.","50668","Splink","IAC","Casali, M.F.","143","Naturalized","Bronze","Floresta Nacional de Ipanema - Área 2","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Myrtaceae","Psidium","myrtoides","O.Berg","MYRTACEAE Psidium myrtoides O.Berg","SORO003463","Splink","SORO","Silva, A.T.","1","Native","Bronze","Floresta Nacional de Ipanema","Não"
"FLORESTA NACIONAL DE IPANEMA","Ferns and Lycophytes","Psilotaceae","Psilotum","nudum","(L.) P.Beauv.","PSILOTACEAE Psilotum nudum (L.) P.Beauv.","SHPR003353","Splink","SHPR","Biral, L.","3740","Native","Bronze","Floresta Nacional de Ipanema.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Cactaceae","Rhipsalis","lindbergiana","K.Schum.","CACTACEAE Rhipsalis lindbergiana K.Schum.","RB01506267","GBIF","RB","Biral, L.","3727","Native","Bronze","Floresta Nacional de Ipanema, trilha da Pedra Santa","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Fabaceae","Rhynchosia","phaseoloides","(Sw.) DC.","FABACEAE Rhynchosia phaseoloides (Sw.) DC.","SHPR003257","Splink","SHPR","Biral, L.","3647","Native","Bronze","Floresta Nacional de Ipanema.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Cyperaceae","Rhynchospora","exaltata","Kunth","CYPERACEAE Rhynchospora exaltata Kunth","SHPR003264","Splink","SHPR","Biral, L.","3654","Native","Bronze","Floresta Nacional de Ipanema.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Euphorbiaceae","Sapium","glandulosum","(L.) Morong","EUPHORBIACEAE Sapium glandulosum (L.) Morong","50654","Splink","IAC","Casali, M.F.","238","Native","Bronze","Floresta Nacional de Ipanema, Área 1","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Asteraceae","Senecio","brasiliensis","(Spreng.) Less.","ASTERACEAE Senecio brasiliensis (Spreng.) Less.","50644","Splink","IAC","Casali, M.F.","133","Native","Bronze","Floresta Nacional de Ipanema, Área 1","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Fabaceae","Senegalia","tenuifolia","(L.) Britton & Rose","FABACEAE Senegalia tenuifolia (L.) Britton & Rose","50647","Splink","IAC","Casali, M.F.","122","Native","Bronze","Floresta Nacional de Ipanema, área 2","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Fabaceae","Senna","pendula","(Humb.& Bonpl.ex Willd.) H.S.Irwin & Barneby","FABACEAE Senna pendula (Humb.& Bonpl.ex Willd.) H.S.Irwin & Barneby","SHPR003270","Splink","SHPR","Biral, L.","3660","Native","Bronze","Floresta Nacional de Ipanema.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Sapindaceae","Serjania","fuscifolia","Radlk.","SAPINDACEAE Serjania fuscifolia Radlk.","SHPR003324","Splink","SHPR","Biral, L.","3711","Native","Bronze","Floresta Nacional de Ipanema.","Não"
"FLORESTA NACIONAL DE IPANEMA","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","catharinae","(Langsd. & Fisch.) A.R.Sm.","POLYPODIACEAE Serpocaulon catharinae (Langsd. & Fisch.) A.R.Sm.","SHPR003319","Splink","SHPR","Biral, L.","3706","Native","Bronze","Floresta Nacional de Ipanema.","Não"
"FLORESTA NACIONAL DE IPANEMA","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","fraxinifolium","(Jacq.) A.R.Sm.","POLYPODIACEAE Serpocaulon fraxinifolium (Jacq.) A.R.Sm.","SHPR003334","Splink","SHPR","Biral, L.","3721","Unknown","Bronze","Floresta Nacional de Ipanema.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Poaceae","Setaria","sulcata","Raddi","POACEAE Setaria sulcata Raddi","LAG00003033","Splink","LAG","Biral, L.","3655","Native","Bronze","Floresta Nacional de Ipanema. Pico das Torres e trilha adjacente em direção ao interior do fragmento.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Solanaceae","Solanum","mauritianum","Scop.","SOLANACEAE Solanum mauritianum Scop.","SORO010993","Splink","SORO","Casali, M.F.","188","Native","Bronze","Floresta Nacional de Ipanema, Área 2","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Anacardiaceae","Tapirira","guianensis","Aubl.","ANACARDIACEAE Tapirira guianensis Aubl.","50664","Splink","IAC","Casali, M.F.","224","Native","Bronze","Floresta Nacional de Ipanema - Área 1","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Combretaceae","Terminalia","triflora","(Griseb.) Lillo","COMBRETACEAE Terminalia triflora (Griseb.) Lillo","50674","Splink","IAC","Casali, M.F.","221","Native","Bronze","Floresta Nacional de Ipanema, Área 1","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Bromeliaceae","Tillandsia","tricholepis","Baker","BROMELIACEAE Tillandsia tricholepis Baker","SHPR003249","Splink","SHPR","Biral, L.","3639","Native","Bronze","Floresta Nacional de Ipanema.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Fabaceae","Tipuana","tipu","(Benth.) Kuntze","FABACEAE Tipuana tipu (Benth.) Kuntze","50651","Splink","IAC","Casali, M.F.","250","Cultivated","Bronze","Floresta Nacional de Ipanema, Área 2","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Meliaceae","Trichilia","casaretti","C.DC.","MELIACEAE Trichilia casaretti C.DC.","SHPR003342","Splink","SHPR","Biral, L.","3729","Native","Bronze","Floresta Nacional de Ipanema.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Meliaceae","Trichilia","elegans","A.Juss.","MELIACEAE Trichilia elegans A.Juss.","SHPR003350","Splink","SHPR","Biral, L.","3737","Native","Bronze","Floresta Nacional de Ipanema.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Cordiaceae","Varronia","guazumifolia","Desv.","CORDIACEAE Varronia guazumifolia Desv.","SHPR003303","Splink","SHPR","Biral, L.","3690","Native","Bronze","Floresta Nacional de Ipanema.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Caricaceae","Vasconcellea","quercifolia","A.St.-Hil.","CARICACEAE Vasconcellea quercifolia A.St.-Hil.","202731","GBIF","UEC","Pires, T.P.","195","Native","Bronze","Floresta Nacional de Ipanema - FLONA -Trilha da Pe, Local: Borda da trilha, copa à meia sombra. Solo: Argiloso, úmido com serrapilheira.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Rutaceae","Zanthoxylum","petiolare","A.St.-Hil. & Tul.","RUTACEAE Zanthoxylum petiolare A.St.-Hil. & Tul.","50672","Splink","IAC","Casali, M.F.","257","Native","Bronze","Floresta Nacional de Ipanema, Área 2","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Bignoniaceae","Adenocalymma",,"Mart. ex Meisn. emend L.G.Lohmann","BIGNONIACEAE Adenocalymma Mart. ex Meisn. emend L.G.Lohmann","SHPR003381","Splink","SHPR","Biral, L.","3746",,"Latão","Floresta Nacional de Ipanema.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Amaranthaceae","Alternanthera",,"Forssk.","AMARANTHACEAE Alternanthera Forssk.","SHPR003254","Splink","SHPR","Biral, L.","3644",,"Latão","Floresta Nacional de Ipanema.","Não"
