"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","Localidade","Já listada"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Annonaceae","Guatteria","australis","A.St.-Hil.","ANNONACEAE Guatteria australis A.St.-Hil.","34478","GBIF",,,"s.n.","Native","Latão","Parque Estadual Xixová-Japuí, Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Bignoniaceae","Handroanthus","serratifolius","(Vahl) S.Grose","BIGNONIACEAE Handroanthus serratifolius (Vahl) S.Grose","296601","GBIF",,,"53","Native","Latão","Parque Estadual Xixová-Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Zingiberaceae","Hedychium","coronarium","J.Koenig","ZINGIBERACEAE Hedychium coronarium J.Koenig","170726192","GBIF",,,,"Naturalized","Latão","Parque Estadual Xixová-Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Heliconiaceae","Heliconia","farinosa","Raddi","HELICONIACEAE Heliconia farinosa Raddi","358157","GBIF",,,"885","Native","Latão","Parque Estadual Xixová-Japuí, Região de Paranapuã","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Heliotropiaceae","Heliotropium","funkiae","Feuillet","HELIOTROPIACEAE Heliotropium funkiae Feuillet","358152","GBIF",,,"971","Native","Latão","Parque Estadual Xixová-Japuí, estrada de acesso à região de Paranapuã, em barranco frente ao mar","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Malpighiaceae","Heteropterys","bicolor","A.Juss.","MALPIGHIACEAE Heteropterys bicolor A.Juss.","27566","GBIF",,,"922","Native","Latão","Parque Estadual Xixová-Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Malpighiaceae","Heteropterys","chrysophylla","(Lam.) Kunth","MALPIGHIACEAE Heteropterys chrysophylla (Lam.) Kunth","360417","GBIF",,,"1171","Native","Latão","Parque Estadual Xixová-Japuí, Praia de Paranapuã","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Malpighiaceae","Heteropterys","intermedia","(A.Juss.) Griseb.","MALPIGHIACEAE Heteropterys intermedia (A.Juss.) Griseb.","360433","GBIF",,,"872","Native","Latão","Parque Estadual Xixová-Japuí, Região de Paranapuã","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Malvaceae","Hibiscus","bifurcatus","Cav.","MALVACEAE Hibiscus bifurcatus Cav.","359901","GBIF",,,"1199","Native","Latão","Parque Estadual Xixová-Japuí, Caminho de acesso ao CECOF","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Campanulaceae","Hippobroma","longiflora","(L.) G.Don","CAMPANULACEAE Hippobroma longiflora (L.) G.Don","192485420","GBIF",,,,"Native","Latão","Parque Estadual Xixová-Japuí, São Paulo","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Hypoxidaceae","Hypoxis","decumbens","L.","HYPOXIDACEAE Hypoxis decumbens L.","32003","GBIF",,,"1056","Native","Latão","Parque Estadual Xixová-Japuí, Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Convolvulaceae","Ipomoea","cairica","(L.) Sweet","CONVOLVULACEAE Ipomoea cairica (L.) Sweet","359854","GBIF",,,"1150","Native","Latão","Parque Estadual Xixová-Japuí, praia de Paranapuã","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Convolvulaceae","Ipomoea","tiliacea","(Willd.) Choisy","CONVOLVULACEAE Ipomoea tiliacea (Willd.) Choisy","354882","GBIF",,,"989","Native","Latão","Parque Estadual Xixová-Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Fabaceae","Jupunba","langsdorffii","(Benth.) M.V.B.Soares et al.","FABACEAE Jupunba langsdorffii (Benth.) M.V.B.Soares et al.","359068","GBIF",,,"1007","Native","Latão","Parque Estadual Xixová-Japuí, Estrada de acesso á região de Paranapuã, em barranco frente ao mar","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Lacistemataceae","Lacistema","lucidum","Schnizl.","LACISTEMATACEAE Lacistema lucidum Schnizl.","39763","GBIF",,,"1113","Native","Latão","Parque Estadual Xixová-Japuí, Região de Paranapuã, trilha atrás do CECOF, mata","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Verbenaceae","Lantana","undulata","Schrank","VERBENACEAE Lantana undulata Schrank","33388","GBIF",,,"938","Native","Latão","Parque Estadual Xixová-Japuí, Estrada de acesso à região de Paranapuã, em barranco frente ao mar","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Melastomataceae","Leandra","acutiflora","(Naudin) Cogn.","MELASTOMATACEAE Leandra acutiflora (Naudin) Cogn.","282979","GBIF",,,"957","Native","Latão","Parque Estadual Xixová-Japuí.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Melastomataceae","Leandra","reversa","(DC.) Cogn.","MELASTOMATACEAE Leandra reversa (DC.) Cogn.","51938","GBIF",,,"1157","Native","Latão","Parque Estadual Xixová-Japuí.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Melastomataceae","Leandra","variabilis","Raddi","MELASTOMATACEAE Leandra variabilis Raddi","51931","GBIF",,,"878","Native","Latão","Parque Estadual Xixová-Japuí.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Cactaceae","Lepismium","houlletianum","(Lem.) Barthlott","CACTACEAE Lepismium houlletianum (Lem.) Barthlott","358169","GBIF",,,"1093","Native","Latão","Parque Estadual Xixová-Japuí, trilha da pedreira","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Lauraceae","Licaria","armeniaca","(Nees) Kosterm.","LAURACEAE Licaria armeniaca (Nees) Kosterm.","150387","GBIF",,,"1120","Native","Latão","Parque Estadual Xixová-Japuí, Região de Paranapuã, trilha da caixa d#?#gua na mata","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Ferns and Lycophytes","Lygodiaceae","Lygodium","volubile","Sw.","LYGODIACEAE Lygodium volubile Sw.","320023","GBIF",,,"1283","Native","Latão","Parque Estadual Xixová-Japuí.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Euphorbiaceae","Mabea","piriri","Aubl.","EUPHORBIACEAE Mabea piriri Aubl.","361383","GBIF",,,"1216","Native","Latão","Parque Estadual Xixová-Japuí, região de Paranapuã, mata de encosta","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Marantaceae","Maranta","divaricata","Roscoe","MARANTACEAE Maranta divaricata Roscoe","31366","GBIF",,,"941","Native","Latão","Parque Estadual Xixová-Japuí, Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Rutaceae","Metrodorea","nigra","A.St.-Hil.","RUTACEAE Metrodorea nigra A.St.-Hil.","34494","GBIF",,,"s.n.","Native","Latão","Parque Estadual Xixová-Japuí, Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Melastomataceae","Miconia","latecrenata","(DC.) Naudin","MELASTOMATACEAE Miconia latecrenata (DC.) Naudin","32014","GBIF",,,"1067","Native","Latão","Parque Estadual Xixová-Japuí, restinga de Paranapuã","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Asteraceae","Mikania","paniculata","DC.","ASTERACEAE Mikania paniculata DC.","352017","GBIF",,,"1027","Native","Latão","Parque Estadual Xixová-Japuí, Estrada de acesso à região de Paranapuã, em frente ao costão","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Monimiaceae","Mollinedia","schottiana","(Spreng.) Perkins","MONIMIACEAE Mollinedia schottiana (Spreng.) Perkins","256494","GBIF",,,"879","Native","Latão","Parque Estadual Xixová-Japuí.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Cucurbitaceae","Momordica","charantia","L.","CUCURBITACEAE Momordica charantia L.","354867","GBIF",,,"948","Naturalized","Latão","Parque Estadual Xixová-Japuí, região de Paranapuã","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Araceae","Monstera","adansonii","Schott","ARACEAE Monstera adansonii Schott","192485278","GBIF",,,,"Native","Latão","Parque Estadual Xixová-Japuí, São Paulo","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Celastraceae","Monteverdia","littoralis","(R.M. Carvalho-Okano) Biral","CELASTRACEAE Monteverdia littoralis (R.M. Carvalho-Okano) Biral","358161","GBIF",,,"979","Native","Latão","Parque Estadual Xixová-Japuí, estrada de acesso à região de Paranapuã","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Celastraceae","Monteverdia","schumanniana","(Loes.) Biral","CELASTRACEAE Monteverdia schumanniana (Loes.) Biral","358162","GBIF",,,"988","Native","Latão","Parque Estadual Xixová-Japuí, Região de Paranapuã, trilha atrás do Chapéu de Sol","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Fabaceae","Mucuna","urens","(L.) Medik.","FABACEAE Mucuna urens (L.) Medik.","351821","GBIF",,,"913","Native","Latão","Parque Estadual Xixová-Japuí, Região de Paranapuã, na mata, em beira de córrego","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Myrtaceae","Myrceugenia","myrcioides","(Cambess.) O.Berg","MYRTACEAE Myrceugenia myrcioides (Cambess.) O.Berg","360423","GBIF",,,"1190","Native","Latão","Parque Estadual Xixová-Japuí, Região de Paranapuã, trilha da caixa d'agua, margem do caminho","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Myrtaceae","Myrcia","loranthifolia","(DC.) G.P.Burton & E.Lucas","MYRTACEAE Myrcia loranthifolia (DC.) G.P.Burton & E.Lucas","97168","GBIF",,,"54","Native","Latão","Parque Estadual Xixová-Japuí, Trilha da costeira, morro do Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Myrtaceae","Myrcia","spectabilis","DC.","MYRTACEAE Myrcia spectabilis DC.","27466","GBIF",,,"860","Native","Latão","Parque Estadual Xixová-Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Myrtaceae","Myrcia","vellozoi","Mazine","MYRTACEAE Myrcia vellozoi Mazine","352014","GBIF",,,"958","Native","Latão","Parque Estadual Xixová-Japuí, Estrada de acesso a região de Paranapuã, em barranco frente ao mar","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Primulaceae","Myrsine","balansae","(Mez) Otegui","PRIMULACEAE Myrsine balansae (Mez) Otegui","31498","GBIF",,,"939","Native","Latão","Parque Estadual Xixová-Japuí, Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Primulaceae","Myrsine","coriacea","(Sw.) R.Br. ex Roem. & Schult.","PRIMULACEAE Myrsine coriacea (Sw.) R.Br. ex Roem. & Schult.","352019","GBIF",,,"1024","Native","Latão","Parque Estadual Xixová-Japuí, estrada de acesso à região de Paranapuã","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Primulaceae","Myrsine","guianensis","(Aubl.) Kuntze","PRIMULACEAE Myrsine guianensis (Aubl.) Kuntze","359848","GBIF",,,"1022","Native","Latão","Parque Estadual Xixová-Japuí, estrada de acesso à região de Paranapuã","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Lauraceae","Nectandra","membranacea","(Sw.) Griseb.","LAURACEAE Nectandra membranacea (Sw.) Griseb.","39762","GBIF",,,"1012","Native","Latão","Parque Estadual Xixová-Japuí, Região de Paranapuã, trilha da caixa d'água, na mata","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Lauraceae","Nectandra","oppositifolia","Nees & Mart.","LAURACEAE Nectandra oppositifolia Nees & Mart.","150388","GBIF",,,"1009","Native","Latão","Parque Estadual Xixová-Japuí, Região de Paranapuã, caminho para o CECOF, área alterada","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Poaceae","Ocellochloa","stolonifera","(Poir.) Zuloaga & Morrone","POACEAE Ocellochloa stolonifera (Poir.) Zuloaga & Morrone","162174","GBIF",,,"894","Native","Latão","Parque Estadual Xixová-Japuí, Coordenadas: 23°58'37'' - 24°02'06''S, e 46°22'19'' - 46°24'42''W.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Lauraceae","Ocotea","teleiandra","(Meisn.) Mez","LAURACEAE Ocotea teleiandra (Meisn.) Mez","351824","GBIF",,,"988","Native","Latão","Parque Estadual Xixová-Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Poaceae","Olyra","glaberrima","Raddi","POACEAE Olyra glaberrima Raddi","162171","GBIF",,,"892","Native","Latão","Parque Estadual Xixová-Japuí, Entre 23°58'37'' - 24°02'06''S e 46°22'19'' - 46°24'42''W.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Asteraceae","Orthopappus","angustifolius","(Sw.) Gleason","ASTERACEAE Orthopappus angustifolius (Sw.) Gleason","8406","GBIF",,,"29","Native","Latão","Parque estadual xixová-japuí, setor cortume-itaquitanduva","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Ochnaceae","Ouratea","parviflora","(A.DC.) Baill.","OCHNACEAE Ouratea parviflora (A.DC.) Baill.","31448","GBIF",,,"897","Native","Latão","Parque Estadual Xixová-Japuí, Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Rubiaceae","Palicourea","brachypoda","(Müll.Arg.) L.B.Sm. & Downs","RUBIACEAE Palicourea brachypoda (Müll.Arg.) L.B.Sm. & Downs","358359","GBIF",,,"895","Native","Latão","Parque Estadual Xixová-Japuí, Região de Paranapuã na mata","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Rubiaceae","Palicourea","deflexa","(DC.) Borhidi","RUBIACEAE Palicourea deflexa (DC.) Borhidi","358357","GBIF",,,"1117","Native","Latão","Parque Estadual Xixová-Japuí, Trilha da Pedreira, segundo acesso sentido costeira, caminho para o Morro Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Rubiaceae","Palicourea","hoffmannseggiana","(Roem. & Schult.) Borhidi","RUBIACEAE Palicourea hoffmannseggiana (Roem. & Schult.) Borhidi","358352","GBIF",,,"996","Native","Latão","Parque Estadual Xixová-Japuí, Região de Paranapuã, trilha atrás do Chapéu de Sol","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Poaceae","Paspalum","vaginatum","Sw.","POACEAE Paspalum vaginatum Sw.","162175","GBIF",,,"1143","Native","Latão","Parque Estadual Xixová-Japuí, Coordenadas: 23°58'37'' - 24°02'06''S, e 46°22'19'' - 46°24'42''W.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Sapindaceae","Paullinia","trigonia","Vell.","SAPINDACEAE Paullinia trigonia Vell.","39767","GBIF",,,"1173","Native","Latão","Parque Estadual Xixová-Japuí, Praia de Paranapuã, restinga, margem de córrego","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Peraceae","Pera","glabrata","(Schott) Baill.","PERACEAE Pera glabrata (Schott) Baill.","34479","GBIF",,,"1111","Native","Latão","Parque Estadual Xixová-Japuí, trilha da pedreira, segundo acesso, sentido costeira","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Poaceae","Pharus","latifolius","L.","POACEAE Pharus latifolius L.","162176","GBIF",,,"1113","Native","Latão","Parque Estadual Xixová-Japuí, Coordenadas: 23°58'37'' - 24°02'06''S, e 46°22'19'' - 46°24'42''W.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Santalaceae","Phoradendron","piperoides","(Kunth) Trel.","SANTALACEAE Phoradendron piperoides (Kunth) Trel.","351830","GBIF",,,"993","Native","Latão","Parque Estadual Xixová-Japuí, região de Paranapuã, em frente ao Chapéu de Sol","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Phyllanthaceae","Phyllanthus","niruri","L.","PHYLLANTHACEAE Phyllanthus niruri L.","28312","GBIF",,,"1055","Native","Latão","Parque Estadual Xixová-Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Picramniaceae","Picramnia","ciliata","Mart.","PICRAMNIACEAE Picramnia ciliata Mart.","159214","GBIF",,,"1102","Native","Latão","Parque Estadual Xixová-Japuí, Trilha da pedreira, segundo acesso sentido costeira, caminho para o Morro Japuí, na mata.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Urticaceae","Pilea","cadierei","Gagnep. & Guillaumin","URTICACEAE Pilea cadierei Gagnep. & Guillaumin","192485262","GBIF",,,,"Naturalized","Latão","Parque Estadual Xixová-Japuí, São Paulo","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Piperaceae","Piper","solmsianum","C.DC.","PIPERACEAE Piper solmsianum C.DC.","43230","GBIF",,,"1110","Native","Latão","Parque Estadual Xixová-Japuí, trilha da pedreira, segundo acesso sentido costeira, caminho para o Morro do Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Fabaceae","Piptadenia","gonoacantha","(Mart.) J.F.Macbr.","FABACEAE Piptadenia gonoacantha (Mart.) J.F.Macbr.","31985","GBIF",,,"1033","Native","Latão","Parque Estadual Xixová-Japuí, Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Melastomataceae","Pleroma","clavatum","(Pers.) P.J.F.Guim. & Michelang.","MELASTOMATACEAE Pleroma clavatum (Pers.) P.J.F.Guim. & Michelang.","282981","GBIF",,,"1151","Native","Latão","Parque Estadual Xixová-Japuí.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Melastomataceae","Pleroma","heteromallum","(D.Don) D.Don","MELASTOMATACEAE Pleroma heteromallum (D.Don) D.Don","192485315","GBIF",,,,"Native","Latão","Parque Estadual Xixová-Japuí, São Paulo","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Melastomataceae","Pleroma","raddianum","(DC.) Gardner","MELASTOMATACEAE Pleroma raddianum (DC.) Gardner","282982","GBIF",,,"980","Native","Latão","Parque Estadual Xixová-Japuí.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Malvaceae","Pseudobombax","majus","(A.Robyns) Carv.-Sobr.","MALVACEAE Pseudobombax majus (A.Robyns) Carv.-Sobr.","358155","GBIF",,,"1006","Native","Latão","Parque Estadual Xixová-Japuí, estrada de acesso à região de Paranapuã","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Rubiaceae","Psychotria","leiocarpa","Cham. & Schltdl.","RUBIACEAE Psychotria leiocarpa Cham. & Schltdl.","366436","GBIF",,,"1280","Native","Latão","Parque Estadual Xixová-Japuí, Região de Paranapuã, mata de encosta","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Rubiaceae","Psychotria","nemorosa","Gardner","RUBIACEAE Psychotria nemorosa Gardner","44083","GBIF",,,"870","Native","Latão","Parque Estadual Xixová-Japuí, região de Paranapuã","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Rubiaceae","Psychotria","nuda","(Cham. & Schltdl.) Wawra","RUBIACEAE Psychotria nuda (Cham. & Schltdl.) Wawra","11440","GBIF",,,"20","Native","Latão","Parque Estadual Xixová-Japuí, Trilha do Cortume.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Asteraceae","Pterocaulon","virgatum","(L.) DC.","ASTERACEAE Pterocaulon virgatum (L.) DC.","8411","GBIF",,,"23","Native","Latão","Parque Estadual Xixová-Japuí, Setor Cortume-Itaquitanduva","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Malvaceae","Quararibea","bovinii","C.D.M. Ferreira","MALVACEAE Quararibea bovinii C.D.M. Ferreira","358146","GBIF",,,"935","Native","Latão","Parque Estadual Xixová-Japuí, Região de Paranapuã","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Rubiaceae",,,"Juss.","RUBIACEAE Rubiaceae Juss.","44085","GBIF",,,"1211",,"Latão","Parque Estadual Xixová-Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Rubiaceae","Rudgea","coriacea","(Spreng.) K.Schum.","RUBIACEAE Rudgea coriacea (Spreng.) K.Schum.","256492","GBIF",,,"865","Native","Latão","Parque Estadual Xixová-Japuí.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Rubiaceae","Rudgea","coronata","(Vell.) Müll.Arg.","RUBIACEAE Rudgea coronata subsp. coronata (Vell.) Müll.Arg.","358350","GBIF",,,"925","Native","Latão","Parque Estadual Xixová-Japuí, Região Paranapuã na mata","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Rubiaceae","Rudgea","recurva","Müll.Arg.","RUBIACEAE Rudgea recurva Müll.Arg.","44088","GBIF",,,"1161","Native","Latão","Parque Estadual Xixová-Japuí, região de Paranapuã","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Poaceae","Rugoloa","pilosa","(Sw.) Zuloaga","POACEAE Rugoloa pilosa (Sw.) Zuloaga","162173","GBIF",,,"927","Native","Latão","Parque Estadual Xixová-Japuí, Coordenadas: 23°58'37'' - 24°02'06''S, e 46°22'19'' - 46°24'42''W.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Rubiaceae","Rustia","formosa","(Cham. & Schltdl.) Klotzsch","RUBIACEAE Rustia formosa (Cham. & Schltdl.) Klotzsch","40190","GBIF",,,"9674","Native","Latão","Parque Estadual Xixová-Japuí, Estrada de acesso à região de Paranapuã.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Rubiaceae","Schizocalyx","cuspidatus","(A.St.-Hil.) Kainul. & B. Bremer","RUBIACEAE Schizocalyx cuspidatus (A.St.-Hil.) Kainul. & B. Bremer","377094","GBIF",,,"1209","Native","Latão","Parque Estadual Xixová-Japuí, Restinga de Paranapuã, na mata","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Fabaceae","Senna","multijuga","(Gardner) H.S.Irwin & Barneby","FABACEAE Senna multijuga subsp. lindleyana (Gardner) H.S.Irwin & Barneby","358159","GBIF",,,"985","Native","Latão","Parque Estadual Xixová-Japuí, Região de Paranapuã, área degradada em frente ao Chapéu de Sol","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Fabaceae","Senna","multijuga","(Gardner) H.S.Irwin & Barneby","FABACEAE Senna multijuga var. lindleyana (Gardner) H.S.Irwin & Barneby","MBM00317716","GBIF",,,"985","Native","Latão","Parque Estadual Xixová-Japuí. Região de Paranapuã, área degradada em frente ao Chapéu de Sol.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Smilacaceae","Smilax","elastica","Griseb.","SMILACACEAE Smilax elastica Griseb.","320044","GBIF",,,"1021","Native","Latão","Parque Estadual Xixová-Japuí, Estrada de acesso à região de Paranapuã.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Solanaceae","Solanum","adspersum","Witasek","SOLANACEAE Solanum adspersum Witasek","89446","GBIF",,,"968","Native","Latão","Parque Estadual Xixová-Japuí, Estrada de acesso à região de Paranapuã, em área alterada, próximo ao Chapéu de Sol.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Solanaceae","Solanum","bullatum","Vell.","SOLANACEAE Solanum bullatum Vell.","359076","GBIF",,,"1029","Native","Latão","Parque Estadual Xixová-Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Solanaceae","Solanum","cernuum","Vell.","SOLANACEAE Solanum cernuum Vell.","89439","GBIF",,,"1202","Native","Latão","Parque Estadual Xixová-Japuí, Encosta baixa, próximo à captação de água do CECOF.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Solanaceae","Solanum","diploconos","(Mart.) Bohs","SOLANACEAE Solanum diploconos (Mart.) Bohs","96321","GBIF",,,"31","Native","Latão","Parque Estadual Xixová-Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Solanaceae","Solanum","martii","Sendtn.","SOLANACEAE Solanum martii Sendtn.","33387","GBIF",,,"987","Native","Latão","Parque Estadual Xixová-Japuí, Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Solanaceae","Solanum","swartzianum","Roem. & Schult.","SOLANACEAE Solanum swartzianum Roem. & Schult.","89445","GBIF",,,"1047","Native","Latão","Parque Estadual Xixová-Japuí, Estrada de acesso à região de Paranapuã","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Asteraceae","Sonchus","oleraceus","L.","ASTERACEAE Sonchus oleraceus L.","8415","GBIF",,,"25","Native","Latão","Parque Estadual Xixová-Japuí, Setor Cortume-Itaquitanduva","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Fabaceae","Sophora","tomentosa","L.","FABACEAE Sophora tomentosa L.","131930","GBIF",,,"1142","Native","Latão","Parque Estadual Xixová-Japuí, praia de Paranapuã.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Moraceae","Sorocea","jureiana","Romaniuc","MORACEAE Sorocea jureiana Romaniuc","32012","GBIF",,,"1070","Native","Latão","Parque Estadual Xixová-Japuí, Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Asteraceae","Sphagneticola","trilobata","(L.) Pruski","ASTERACEAE Sphagneticola trilobata (L.) Pruski","8417","GBIF",,,"s.n.","Native","Latão","Parque Estadual Xixová-Japuí, Setor Cortume-Itaquitanduva","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Poaceae","Sporobolus","indicus","(L.) R.Br.","POACEAE Sporobolus indicus (L.) R.Br.","162177","GBIF",,,"1154","Native","Latão","Parque Estadual Xixová-Japuí, Coordenadas: 23°58'37'' - 24°02'06''S, e 46°22'19'' - 46°24'42''W.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Malpighiaceae","Stigmaphyllon","arenicola","C.E.Anderson","MALPIGHIACEAE Stigmaphyllon arenicola C.E.Anderson","360415","GBIF",,,"1156","Native","Latão","Parque Estadual Xixová-Japuí, Praia de Paranapuã","Não"
