"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2024-11-13T09:48:48",,,"2",,"UNICAMP","UEC",,"S",,,,"205100","500","Stahlhauer, SAS; Brischi, AM; Garcia, RJF",,,,,,,,,,,,"1994","05","25",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Ecológico da APA do Carmo, Trilha 8.",,,,"-23.583333","-46.466667",,,,,,,,,,,,"Tamashiro, JY",,"1997-11-NA",,,"Mimosa dolens acerba",,,,,,,"Plantae","Magnoliopsida",,,,"Fabaceae",,,,"Mimosa",,,,"dolens","acerba",,,,,,,,,,,,,"Mimosa dolens acerba",,,,,,,"Brazil","750","750",,,,,"-23.583333","-46.466667","(Benth.) Barneby","Splink",,,,"11",,"1997",,,,"UEC083709",,,,,,,,,,,,,,,,,,,"UEC",,"Stahlhauer, S.A.S.","500","1994","Tamashiro, J.Y.","1997","Brischi, A.M.; Garcia, R.J.F.","Stahlhauer",,"brazil","sao paulo","sao paulo","parque ecologico da apa do carmo",,"locality","brazil_sao paulo_sao paulo_parque ecologico apa carmo","brazil_sao paulo_sao paulo_parque carmo",-23.57604342,-46.4629929,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.583333,-46.466667,"coord_original","minutes",1300732,"Low","ok_same_resolution","Mimosa dolens var. acerba","(Benth.) Barneby","not_Genus_epithet_format","Fabaceae","Mimosa dolens var. acerba","(Benth.) Barneby","variety","name misspelled","bfo-104130",,,"Mimosa dolens var. acerba (Benth.) Barneby","Mimosa","Fabaceae","high","Mimosa dolens"
"gbif","7.72306884166264e-315",,"2023-12-20 16:01:39",,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/7/100862","100862","500","Garcia, RJF",,,,,"PRESENT",,,,,,"1994-05-25","1994","5","25",,,,,,,"BR","São Paulo",,"São Paulo","APA Parque e Fazenda do Carmo, Parque Ecológico.",,,,"-23.583333","-46.466667",,,,,,,,,,,,"Morales, M",,"2010-05-01",,,"Mimosa dolens subsp. acerba (Benth.) Barneby",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Mimosa","Mimosa",,,"dolens","acerba",,"subspecies",,"ACCEPTED",,"1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3",,,TRUE,FALSE,"Mimosa dolens","Mimosa dolens subsp. acerba (Benth.) Barneby","Mimosa dolens subsp. acerba (Benth.) Barneby","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA",,"https://images.cria.org.br/viewer/SPF00100862","Brasil","750","750",,,"WGS84",,,,"(Benth.) Barneby","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF","code not found","Garcia, R.J.F.","500","1994","Morales, M.","2010",,"Garcia",,"brazil","sao paulo","sao paulo","apa parque e fazenda do carmo, parque ecologico",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.583333,-46.466667,"coord_original","minutes",291608,"Low","check_local.2municip.","Mimosa dolens var. pubescens","(Benth.) Barneby","subspecies|name_w_authors","Fabaceae","Mimosa dolens var. pubescens","(Benth.) Barneby","variety","name misspelled","bfo-111961",,,"Mimosa dolens var. pubescens (Benth.) Barneby","Mimosa","Fabaceae","high","Mimosa dolens"
"speciesLink",,,"2022-12-29T18:12:13",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"310295","500","Garcia, RJF; Stahlhauer, SAS; Brischi, AM",,,,,,,,,,,,"1994","05","25",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Ecológico APA do Carmo, Trilha 8",,,,"-23.583333","-46.466667",,,,,,,,,,,,,,,,,"Mimosa dolens rigida",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Mimosa",,,,"dolens","rigida",,,,,,,,,,,,,"Mimosa dolens rigida",,,,,,,"Brasil","750","750",,,,,"-23.583333","-46.466667","(Benth.) Barneby","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP",,"Garcia, R.J.F.","500","1994",,,"Stahlhauer, S.A.S.; Brischi, A.M.","Garcia",,"brazil","sao paulo","sao paulo","parque ecologico apa do carmo",,"locality","brazil_sao paulo_sao paulo_parque ecologico apa carmo","brazil_sao paulo_sao paulo_parque carmo",-23.57604342,-46.4629929,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.583333,-46.466667,"coord_original","minutes",1214923,"Low","ok_same_resolution","Mimosa dolens var. rigida","(Benth.) Barneby","not_Genus_epithet_format","Fabaceae","Mimosa dolens var. rigida","(Benth.) Barneby","variety","name misspelled","bfo-104132",,,"Mimosa dolens var. rigida (Benth.) Barneby","Mimosa","Fabaceae","unknown","Mimosa dolens"
"speciesLink",,,"2025-06-01T12:03:16",,,"591",,"UNIRIO","HUNI",,"PreservedSpecimen",,,,"7147","175","S.A.P. Godoy; G.M.P. Ferreira; D.L. Pereira; L.L. Silva",,,,,,,,,,,,"1994","05","24",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Natural Municipal Fazenda do Carmo, Itaquera, Zona Leste de São Paulo. Trilha 10.",,,,"-23.5872222","-46.4658333",,,,,,,,,,,,"A.P. Savassi Coutinho",,"2009-NA-NA",,,"Mimosa incana",,,,,,,"Plantae",,,,,"Leguminosae",,,,"Mimosa",,,,"incana",,,,,,,,,,,,,,"Mimosa incana",,,,,,,"Brasil","700",,,,,,"23º35'14''S","46º27'57''W","Benth.","Splink",,,,,,"2009",,,,"HUNI00007147",,,,,,,,,,,,,,,,,,,"HUNI",,"Godoy, S.A.P.","175","1994","Coutinho, A.P.S.","2009","Ferreira, G.M.P.; Pereira, D.L.; Silva, L.L.","Godoy",,"brazil","sao paulo","sao paulo","parque natural municipal fazenda do carmo",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.5872222,-46.4658333,"coord_original","miliseconds",1635793,"High","check_local.2municip.","Mimosa incana","Benth.","possibly_ok","Fabaceae","Mimosa incana","Benth.","species","name accepted","bfo-100957",,,"Mimosa incana Benth.","Mimosa","Fabaceae","low","Mimosa incana"
"speciesLink",,,"2025-04-07T10:55:46",,,"2",,"UNICAMP","UEC",,"S",,,,"085935","175","Godoy, SAP; Ferreira, GMP; Pereira, DL; Silva, LL",,,,,,,,,,,,"1994","05","24",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Ecológico de APA do Carmo. Trilha",,,,"-23.583333","-46.466667",,,,,,,,,,,,"Savassi-Coutinho, AP",,"2010-09-25",,,"Mimosa incana incana",,,,,,,"Plantae","Magnoliopsida",,,,"Fabaceae",,,,"Mimosa",,,,"incana","incana",,,,,,,,,,,,,"Mimosa incana incana",,,,,,,"Brazil","700","700",,,,,"-23.583333","-46.466667","(Spreng.) Benth.","Splink","25",,,"09",,"2010",,,,"UEC007198",,,,,,,,,,,,,,,,,,,"UEC",,"Godoy, S.A.P.","175","1994","Savassi-Coutinho, A.P.","2010","Ferreira, G.M.P.; Pereira, D.L.; Silva, L.L.","Godoy",,"brazil","sao paulo","sao paulo","parque ecologico de apa do carmo",,"locality","brazil_sao paulo_sao paulo_parque ecologico apa carmo","brazil_sao paulo_sao paulo_parque carmo",-23.57604342,-46.4629929,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.583333,-46.466667,"coord_original","minutes",1300772,"Low","ok_same_resolution","Mimosa incana incana","(Spreng.) Benth.","not_Genus_epithet_format",,"Mimosa incana incana","(Spreng.) Benth.","species","not found",,,,"Mimosa incana incana (Spreng.) Benth.","Mimosa","Fabaceae","high","Mimosa incana incana"
"gbif","1.96032176577388e-314",,"2004-08-24","Dataset","205",,,"PMSP - SMMA - DEPAVE","PMSP - SMMA - DEPAVE","SinBIOTA","OCCURRENCE",,,"22220016","2222",,"Ricardo José Francischetti Garcia","398",,,,"PRESENT",,,,,,"1995","1995",,,,"Vegetação secundária","Coleta de ramos férteis em caminhadas aleatórias.",,,"1959","BR","Sp",,"São Paulo","Itaquera","Itaquera",,,"-23.5837784","-46.4670991",,,,,,,,,,,,,,,,"575332","Mimosa oblonga",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Mimosa","Mimosa",,,"oblonga",,,"species",,"ACCEPTED",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,"Mimosa oblonga","Mimosa oblonga Benth.","Mimosa oblonga Benth.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,"EPSG:4291",,,,"Benth.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PMSP - SMMA - DEPAVE","code not found","Garcia, R.J.F.",,"1995",,,,"Garcia",,"brazil","sao paulo","sao paulo","itaquera",,"locality","brazil_sao paulo_sao paulo_itaquera","brazil_sao paulo_sao paulo_itaquera",-23.53194444,-46.44416667,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.5837784,-46.4670991,"coord_original","miliseconds",724381,"Low","ok_same_resolution","Mimosa oblonga","Benth.","name_w_authors","Fabaceae","Mimosa oblonga","Benth.","species","name accepted","bfo-100965",,,"Mimosa oblonga Benth.","Mimosa","Fabaceae","unknown","Mimosa oblonga"
"speciesLink",,,"2021-12-09T11:07:17",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"310294","175","Godoy, SAP; Ferreira, GMP; Pereira, DL; Silva, LL",,,,,,,,,,,,"1994","05","24",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Ecológico APA do Carmo, Trilha 10",,,,"-23.583333","-46.466667",,,,,,,,,,,,"Tamashiro, JY",,"1997-11-NA",,,"Mimosa pilulifera pseudincana",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Mimosa",,,,"pilulifera","pseudincana",,,,,,,,,,,,,"Mimosa pilulifera pseudincana",,,,,,,"Brasil","700","700",,,,,"-23.583333","-46.466667","(Burkart) Barneby","Splink",,,,"11",,"1997",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Godoy, S.A.P.","175","1994","Tamashiro, J.Y.","1997","Ferreira, G.M.P.; Pereira, D.L.; Silva, L.L.","Godoy",,"brazil","sao paulo","sao paulo","parque ecologico apa do carmo",,"locality","brazil_sao paulo_sao paulo_parque ecologico apa carmo","brazil_sao paulo_sao paulo_parque carmo",-23.57604342,-46.4629929,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.583333,-46.466667,"coord_original","minutes",1214996,"Low","ok_same_resolution","Mimosa pilulifera var. pseudincana","(Burkart) Barneby","not_Genus_epithet_format","Fabaceae","Mimosa pilulifera var. pseudincana","(Burkart) Barneby","variety","name misspelled","bfo-31280",,,"Mimosa pilulifera var. pseudincana (Burkart) Barneby","Mimosa","Fabaceae","high","Mimosa pilulifera"
"gbif","1.96032328502574e-314",,"2004-08-24","Dataset","205",,,"PMSP - SMMA - DEPAVE","PMSP - SMMA - DEPAVE","SinBIOTA","OCCURRENCE",,,"22220024","2222",,"Ricardo José Francischetti Garcia","398",,,,"PRESENT",,,,,,"1995","1995",,,,"Vegetação secundária","Coleta de ramos férteis em caminhadas aleatórias.",,,"1959","BR","Sp",,"São Paulo","Itaquera","Itaquera",,,"-23.5837784","-46.4670991",,,,,,,,,,,,,,,,"9401068","Mollinedia elegans",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Laurales",,"Monimiaceae",,,,"Mollinedia","Mollinedia",,,"elegans",,,"species",,"ACCEPTED",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,"Mollinedia elegans","Mollinedia elegans Tul.","Mollinedia elegans Tul.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brazil",,,,,"EPSG:4291",,,,"Tul.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PMSP - SMMA - DEPAVE","code not found","Garcia, R.J.F.",,"1995",,,,"Garcia",,"brazil","sao paulo","sao paulo","itaquera",,"locality","brazil_sao paulo_sao paulo_itaquera","brazil_sao paulo_sao paulo_itaquera",-23.53194444,-46.44416667,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.5837784,-46.4670991,"coord_original","miliseconds",726525,"Low","ok_same_resolution","Mollinedia elegans","Tul.","name_w_authors","Monimiaceae","Mollinedia elegans","Tul.","species","name accepted","bfo-10081",,,"Mollinedia elegans Tul.","Mollinedia","Monimiaceae","unknown","Mollinedia elegans"
"gbif","1.96032474993038e-314",,"2009-07-13","Dataset","205",,,"PMSP - SMMA - DEPAVE","PMSP - SMMA - DEPAVE","SinBIOTA","OCCURRENCE",,,"22260004","2226",,"Ricardo José Francischetti Garcia","398",,,,"PRESENT",,,,,,"1995","1995",,,,"Vegetação secundária","Coleta de ramos férteis em caminhadas aleatórias.",,,"1959","BR","Sp",,"São Paulo","Itaquera","Itaquera",,,"-23.5837784","-46.4670991",,,,,,,,,,,,,,,,"9401002","Maytenus dasyclada",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Celastrales",,"Celastraceae",,,,"Monteverdia","Maytenus",,,"dasyclada",,,"species",,"SYNONYM",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,"Monteverdia dasyclados","Monteverdia dasyclados (Mart.) Biral","Maytenus dasyclada Mart.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,"EPSG:4291",,,,"Mart.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PMSP - SMMA - DEPAVE","code not found","Garcia, R.J.F.",,"1995",,,,"Garcia",,"brazil","sao paulo","sao paulo","itaquera",,"locality","brazil_sao paulo_sao paulo_itaquera","brazil_sao paulo_sao paulo_itaquera",-23.53194444,-46.44416667,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.5837784,-46.4670991,"coord_original","miliseconds",728641,"Low","ok_same_resolution","Monteverdia dasyclada","(Mart.) Biral","name_w_authors","Celastraceae","Monteverdia dasyclada","(Mart.) Biral","species","replaced synonym","bfo-604538","Monteverdia dasyclada","(Mart.) Biral","Monteverdia dasyclada (Mart.) Biral","Monteverdia","Celastraceae","unknown","Monteverdia dasyclada"
"speciesLink",,,"2022-09-30T10:01:23",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"285613","695","Garcia, RJF; et al.",,,,,,,,,,,,"1995","07","26",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Ecológico da APA do Carmo, Trilha do campo do brejo em direção ao morro",,,,"-23.583333","-46.466667",,,,,,,,,,,,"Mamede, MCH",,"2022-09-NA",,,"Monteverdia evonymoides",,,,,,,"Plantae",,,,,"Celastraceae",,,,"Monteverdia",,,,"evonymoides",,,,,,,,,,,,,,"Monteverdia evonymoides",,,,,,,"Brasil",,,,,,,"-23.583333","-46.466667","(Reissek) Biral","Splink",,,,"09",,"2022",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Garcia, R.J.F.","695","1995","Mamede, M.C.H.","2022",,"Garcia",,"brazil","sao paulo","sao paulo","parque ecologico da apa do carmo",,"locality","brazil_sao paulo_sao paulo_parque ecologico apa carmo","brazil_sao paulo_sao paulo_parque carmo",-23.57604342,-46.4629929,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.583333,-46.466667,"coord_original","minutes",1181459,"Low","ok_same_resolution","Monteverdia evonymoides","(Reissek) Biral","possibly_ok","Celastraceae","Monteverdia evonymoides","(Reissek) Biral","species","name accepted","bfo-604564",,,"Monteverdia evonymoides (Reissek) Biral","Monteverdia","Celastraceae","low","Monteverdia evonymoides"
"gbif","1.96032176527982e-314",,"2004-08-24","Dataset","205",,,"PMSP - SMMA - DEPAVE","PMSP - SMMA - DEPAVE","SinBIOTA","OCCURRENCE",,,"22220005","2222",,"Ricardo José Francischetti Garcia","398",,,,"PRESENT",,,,,,"1995","1995",,,,"Vegetação secundária","Coleta de ramos férteis em caminhadas aleatórias.",,,"1959","BR","Sp",,"São Paulo","Itaquera","Itaquera",,,"-23.5837784","-46.4670991",,,,,,,,,,,,,,,,"7981976","Gochnatia polymorpha",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Cabrera","Gochnatia",,,"polymorpha",,,"species",,"SYNONYM",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,"Moquiniastrum polymorphum","Moquiniastrum polymorphum subsp. polymorphum","Gochnatia polymorpha (Less.) Cabrera","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,"EPSG:4291",,,,"(Less.) Cabrera","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PMSP - SMMA - DEPAVE","code not found","Garcia, R.J.F.",,"1995",,,,"Garcia",,"brazil","sao paulo","sao paulo","itaquera",,"locality","brazil_sao paulo_sao paulo_itaquera","brazil_sao paulo_sao paulo_itaquera",-23.53194444,-46.44416667,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.5837784,-46.4670991,"coord_original","miliseconds",724380,"Low","ok_same_resolution","Moquiniastrum polymorphum","(Less.) G. Sancho","name_w_authors","Asteraceae","Moquiniastrum polymorphum","(Less.) G. Sancho","species","replaced synonym","bfo-130869","Moquiniastrum polymorphum","(Less.) G. Sancho","Moquiniastrum polymorphum (Less.) G. Sancho","Moquiniastrum","Asteraceae","unknown","Moquiniastrum polymorphum"
"gbif","1.96032127566076e-314",,"2001-12-12","Dataset","205",,,"PMSP - SMMA - DEPAVE","PMSP - SMMA - DEPAVE","SinBIOTA","OCCURRENCE",,,"22270001","2227",,"Ricardo José Francischetti Garcia","398",,,,"PRESENT",,,,,,"1995","1995",,,,"Vegetação secundária","Coleta de ramos férteis em caminhadas aleatórias.",,,"1959","BR","Sp",,"São Paulo","Itaquera","Itaquera",,,"-23.5837784","-46.4670991",,,,,,,,,,,,,,,,"8172959","Myrcia guianensis",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Myrcia","Myrcia",,,"guianensis",,,"species",,"ACCEPTED",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,"Myrcia guianensis","Myrcia guianensis (Aubl.) DC.","Myrcia guianensis (Aubl.) DC.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brazil",,,,,"EPSG:4291",,,,"(Aubl.) DC.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PMSP - SMMA - DEPAVE","code not found","Garcia, R.J.F.",,"1995",,,,"Garcia",,"brazil","sao paulo","sao paulo","itaquera",,"locality","brazil_sao paulo_sao paulo_itaquera","brazil_sao paulo_sao paulo_itaquera",-23.53194444,-46.44416667,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.5837784,-46.4670991,"coord_original","miliseconds",723665,"Low","ok_same_resolution","Myrcia guianensis","(Aubl.) DC.","name_w_authors","Myrtaceae","Myrcia guianensis","(Aubl.) DC.","species","name accepted","bfo-10699",,,"Myrcia guianensis (Aubl.) DC.","Myrcia","Myrtaceae","unknown","Myrcia guianensis"
"speciesLink",,,"2021-10-24T17:38:47",,,"667",,"UTFPR-SL","SHPR",,"PreservedSpecimen",,,,"2465","1281","Barretto, E.H.P. | L. Granato et al.",,,,,,,,,,,,"2017","01","24",,,,,,,,"São Paulo","São Paulo","São Paulo","Distrito Parque do Carmo, Pq. Nat. Mun. Fazenda do Carmo.",,,,"-23.588333","-46.462778",,,,,,,,,,,,"E.H.P. Barretto",,"2018-10-01",,,"Myrcia multiflora",,,,,,,"Plantae","Anthophyta",,,,"Myrtaceae",,,,"Myrcia",,,,"multiflora",,,,,,,,,,,,,,"Myrcia multiflora",,,,,,,"Brasil",,,,,,,"23°35'18"" S","46°27'46"" W","(Lam.) DC.","Splink","01",,,"10",,"2018",,,,"SHPR002465","América do Sul","exsicata",,,,,,,,,,,,,,,,,"SHPR",,"Barretto, E.H.P.","1281","2017","Barretto, E.H.P.","2018","Granato, L.","Barretto",,"brazil","sao paulo","sao paulo","distrito parque do carmo, municipio defazenda do carmo",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.588333,-46.462778,"coord_original","seconds",1645465,"Low","check_local.2municip.","Myrcia multiflora","(Lam.) DC.","possibly_ok","Myrtaceae","Myrcia multiflora","(Lam.) DC.","species","name accepted","bfo-10730",,,"Myrcia multiflora (Lam.) DC.","Myrcia","Myrtaceae","medium","Myrcia multiflora"
"speciesLink",,,"2024-07-05T09:52:17",,,"634",,"UFABC","HUFABC",,"PreservedSpecimen",,,,"002512","1260","Barretto, EHP; Granato, L; Carvalho, AG; Longo, LGR",,,,,,,,,,,,"2017","01","24",,,,,,,,"SP","São Paulo","São Paulo","Parque Natural Municipal Fazenda do Carmo, Predomínio de braquiária com árvores e arbustos isolados. Campo.",,,,"-23.540001","-46.630001",,"53584",,,,,,,,,,"Barreto, EHP",,"2018-10-NA",,,"Myrcia splendens",,,,,,,"Plantae",,,,,"Myrtaceae",,,,"Myrcia",,,,"splendens",,,,,,,,,,,,,,"Myrcia splendens",,,,,,,"Brasil",,,,,,,"0","0","(Sw.) DC.","Splink",,,,"10",,"2018",,,,"HUFABC002512",,,,,,,,,,,,,,,,,,,"HUFABC",,"Barretto, E.H.P.","1260","2017","Barreto, E.H.P.","2018","Granato, L.; Carvalho, A.G.; Longo, L.G.R.","Barretto",,"brazil","sao paulo","sao paulo","parque natural municipal fazenda do carmo",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.540001,-46.630001,"coord_original","miliseconds",965557,"High","check_local.2municip.","Myrcia splendens","(Sw.) DC.","possibly_ok","Myrtaceae","Myrcia splendens","(Sw.) DC.","species","name accepted","bfo-10759",,,"Myrcia splendens (Sw.) DC.","Myrcia","Myrtaceae","low","Myrcia splendens"
"speciesLink",,,"2025-01-10T15:12:21",,,"445",,"UFSM","SMDB",,"S",,,,"24057","3852","Garcia, RJF; Barretto, EHP; Granato, L; Anjos Neto, OS; Teixeira, JCH",,,,,,,,,,,,"2014","12","16",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Natural Municipal Fazenda do Carmo, trilha do Meio",,,,"-23.540001","-46.630001",,"53584",,,,,,,,,,"Garcia, RJF; Barretto, EHP",,"2015-01-NA",,,"Myrcia tomentosa",,,,,,,"Plantae",,,,,"Myrtaceae",,,,"Myrcia",,,,"tomentosa",,,,,,,,,,,,,,"Myrcia tomentosa",,,,,,,"Brasil",,,,,,,"0","0","(Aubl.) DC.","Splink",,,,"01",,"2015",,,,"SMDB024057",,,,,,,,,,,,,,,,,,,"SMDB",,"Garcia, R.J.F.","3852","2014","Garcia, R.J.F.","2015","Barretto, E.H.P.; Granato, L.; Anjos Neto, O.S.; Teixeira, J.C.H.","Garcia","Barretto, E.H.P.","brazil","sao paulo","sao paulo","parque natural municipal fazenda do carmo",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.540001,-46.630001,"coord_original","miliseconds",1624054,"High","check_local.2municip.","Myrcia tomentosa","(Aubl.) DC.","possibly_ok","Myrtaceae","Myrcia tomentosa","(Aubl.) DC.","species","name accepted","bfo-10772",,,"Myrcia tomentosa (Aubl.) DC.","Myrcia","Myrtaceae","medium","Myrcia tomentosa"
