"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2024-11-25T11:16:57",,,"2",,"UNICAMP","UEC",,"S",,,,"201424","46","Braga, JO",,,,,,,,,,,,"2017","09","27",,,,,,,,"São Paulo","Amparo","Amparo","Jardim Botânico Araribá RPPN, Sítio Duas Cachoeiras, Jardim Botânico Araribá, RPPN.",,,,"-22.7575","-46.808333",,,,,,,,,,,,,,,,,"Begonia",,,,,,,"Plantae","Magnoliopsida",,,,"Begoniaceae",,,,"Begonia",,,,,,,,,,,,,,,,,,"Begonia",,,,,,,"Brazil",,,,,,,"-22.7575","-46.808333","L.","Splink",,,,,,,,,,"UEC177890",,,,,,,,,,,,,,,,,,,"UEC",,"Braga, J.O.","46","2017",,,,"Braga",,"brazil","sao paulo","amparo","jardim botanico arariba rppn, sitio duas cachoeiras, jardim botanico arariba, rppn",,"locality","brazil_sao paulo_amparo","brazil_sao paulo_amparo",-22.6917857,-46.793909,"county","brazil_sao paulo_amparo","Brazil","São Paulo","Amparo",,"gdam",TRUE,-22.7575,-46.808333,"coord_original","seconds",1294129,"Low","check_local.2municip.","Begonia","L.","indet","Begoniaceae","Begonia","L.","genus","name accepted","bfo-5562",,,"Begonia L.","Begonia","Begoniaceae","unknown",
"speciesLink",,,"2024-11-25T11:17:22",,,"2",,"UNICAMP","UEC",,"S",,,,"201635","76","Braga, JO",,,,,,,,,,,,"2018","04","06",,,,,,,,"São Paulo","Amparo","Amparo","Jardim Botânico Araribá RPPN, Sítio Duas Cachoeiras, Jardim Botânico Araribá, RPPN.",,,,"-22.7575","-46.808333",,,,,,,,,,,,,,,,,"Bixa orellana",,,,,,,"Plantae","Magnoliopsida",,,,"Bixaceae",,,,"Bixa",,,,"orellana",,,,,,,,,,,,,,"Bixa orellana",,,,,,,"Brazil",,,,,,,"-22.7575","-46.808333","L.","Splink",,,,,,,,,,"UEC161233",,,,,,,,,,,,,,,,,,,"UEC",,"Braga, J.O.","76","2018",,,,"Braga",,"brazil","sao paulo","amparo","jardim botanico arariba rppn, sitio duas cachoeiras, jardim botanico arariba, rppn",,"locality","brazil_sao paulo_amparo","brazil_sao paulo_amparo",-22.6917857,-46.793909,"county","brazil_sao paulo_amparo","Brazil","São Paulo","Amparo",,"gdam",TRUE,-22.7575,-46.808333,"coord_original","seconds",1294550,"Low","check_local.2municip.","Bixa orellana","L.","possibly_ok","Bixaceae","Bixa orellana","L.","species","name accepted","bfo-5745",,,"Bixa orellana L.","Bixa","Bixaceae","unknown","Bixa orellana"
"speciesLink",,,"2024-11-25T11:31:50",,,"2",,"UNICAMP","UEC",,"S",,,,"199233","45","Braga, JO",,,,,,,,,,,,"2017","09","27",,,,,,,,"São Paulo","Amparo","Amparo","Jardim Botânico Araribá RPPN, Sítio Duas Cachoeiras, Jardim Botânico Araribá, RPPN. Alameda Central.",,,,"-22.7575","-46.808333",,,,,,,,,,,,,,,,,"Bougainvillea glabra",,,,,,,"Plantae","Magnoliopsida",,,,"Nyctaginaceae",,,,"Bougainvillea",,,,"glabra",,,,,,,,,,,,,,"Bougainvillea glabra",,,,,,,"Brazil",,,,,,,"-22.7575","-46.808333","Choisy","Splink",,,,,,,,,,"UEC160306",,,,,,,,,,,,,,,,,,,"UEC",,"Braga, J.O.","45","2017",,,,"Braga",,"brazil","sao paulo","amparo","jardim botanico arariba rppn, sitio duas cachoeiras, jardim botanico arariba, rppn",,"locality","brazil_sao paulo_amparo","brazil_sao paulo_amparo",-22.6917857,-46.793909,"county","brazil_sao paulo_amparo","Brazil","São Paulo","Amparo",,"gdam",TRUE,-22.7575,-46.808333,"coord_original","seconds",1269149,"Low","check_local.2municip.","Bougainvillea glabra","Choisy","possibly_ok","Nyctaginaceae","Bougainvillea glabra","Choisy","species","name accepted","bfo-10906",,,"Bougainvillea glabra Choisy","Bougainvillea","Nyctaginaceae","unknown","Bougainvillea glabra"
"speciesLink",,,"2025-04-07T11:01:29",,,"2",,"UNICAMP","UEC",,"S",,,,"199234","20","Braga, JO; Zanetti, BC",,,,,,,,,,,,"2017","09","09",,,,,,,,"São Paulo","Amparo","Amparo","Jardim Botânico Araribá RPPN, Sítio Duas Cachoeiras, Jardim Botânico Araribá, RPPN.",,,,"-22.7575","-46.808333",,,,,,,,,,,,,,,,,"Bougainvillea spectabilis",,,,,,,"Plantae","Magnoliopsida",,,,"Nyctaginaceae",,,,"Bougainvillea",,,,"spectabilis",,,,,,,,,,,,,,"Bougainvillea spectabilis",,,,,,,"Brazil",,,,,,,"-22.7575","-46.808333","Willd.","Splink",,,,,,,,,,"UEC160304",,,,,,,,,,,,,,,,,,,"UEC",,"Braga, J.O.","20","2017",,,"Zanetti, B.C.","Braga",,"brazil","sao paulo","amparo","jardim botanico arariba rppn, sitio duas cachoeiras, jardim botanico arariba, rppn",,"locality","brazil_sao paulo_amparo","brazil_sao paulo_amparo",-22.6917857,-46.793909,"county","brazil_sao paulo_amparo","Brazil","São Paulo","Amparo",,"gdam",TRUE,-22.7575,-46.808333,"coord_original","seconds",1269154,"Low","check_local.2municip.","Bougainvillea spectabilis","Willd.","possibly_ok","Nyctaginaceae","Bougainvillea spectabilis","Willd.","species","name accepted","bfo-10907",,,"Bougainvillea spectabilis Willd.","Bougainvillea","Nyctaginaceae","unknown","Bougainvillea spectabilis"
"speciesLink",,,"2025-04-07T11:04:56",,,"2",,"UNICAMP","UEC",,"S",,,,"197415","19","Braga, JO; Zanetti, BC",,,,,,,,,,,,"2017","09","09",,,,,,,,"São Paulo","Amparo","Amparo","Jardim Botânico Araribá RPPN, Sítio Duas Cachoeiras, Jardim Botânico Araribá, RPPN. Caminho das moradas.",,,,"-22.7575","-46.808333",,,,,,,,,,,,,,,,,"Brunfelsia uniflora",,,,,,,"Plantae","Magnoliopsida",,,,"Solanaceae",,,,"Brunfelsia",,,,"uniflora",,,,,,,,,,,,,,"Brunfelsia uniflora",,,,,,,"Brazil",,,,,,,"-22.7575","-46.808333","(Pohl) D.Don","Splink",,,,,,,,,,"UEC177858",,,,,,,,,,,,,,,,,,,"UEC",,"Braga, J.O.","19","2017",,,"Zanetti, B.C.","Braga",,"brazil","sao paulo","amparo","jardim botanico arariba rppn, sitio duas cachoeiras, jardim botanico arariba, rppn",,"locality","brazil_sao paulo_amparo","brazil_sao paulo_amparo",-22.6917857,-46.793909,"county","brazil_sao paulo_amparo","Brazil","São Paulo","Amparo",,"gdam",TRUE,-22.7575,-46.808333,"coord_original","seconds",1269355,"Low","check_local.2municip.","Brunfelsia uniflora","(Pohl) D.Don","possibly_ok","Solanaceae","Brunfelsia uniflora","(Pohl) D.Don","species","name accepted","bfo-14605",,,"Brunfelsia uniflora (Pohl) D.Don","Brunfelsia","Solanaceae","unknown","Brunfelsia uniflora"
"speciesLink",,,"2024-11-25T11:21:28",,,"2",,"UNICAMP","UEC",,"S",,,,"201636","81","Braga, JO",,,,,,,,,,,,"2018","04","06",,,,,,,,"São Paulo","Amparo","Amparo","Jardim Botânico Araribá RPPN, Sítio Duas Cachoeiras, Jardim Botânico Araribá, RPPN.",,,,"-22.7575","-46.808333",,,,,,,,,,,,,,,,,"Cajanus cajan",,,,,,,"Plantae","Magnoliopsida",,,,"Fabaceae",,,,"Cajanus",,,,"cajan",,,,,,,,,,,,,,"Cajanus cajan",,,,,,,"Brazil",,,,,,,"-22.7575","-46.808333","(L.) Huth","Splink",,,,,,,,,,"UEC161232",,,,,,,,,,,,,,,,,,,"UEC",,"Braga, J.O.","81","2018",,,,"Braga",,"brazil","sao paulo","amparo","jardim botanico arariba rppn, sitio duas cachoeiras, jardim botanico arariba, rppn",,"locality","brazil_sao paulo_amparo","brazil_sao paulo_amparo",-22.6917857,-46.793909,"county","brazil_sao paulo_amparo","Brazil","São Paulo","Amparo",,"gdam",TRUE,-22.7575,-46.808333,"coord_original","seconds",1292057,"Low","check_local.2municip.","Cajanus cajan","(L.) Huth","possibly_ok","Fabaceae","Cajanus cajan","(L.) Huth","species","name accepted","bfo-82709",,,"Cajanus cajan (L.) Huth","Cajanus","Fabaceae","unknown","Cajanus cajan"
"gbif","1.10561037509911e-314",,"2024-11-25 11:21:37",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/201429","201429","12","Braga, JO; Zanetti, BC",,,,,"PRESENT",,,,,,"2017-09-07","2017","9","7",,,,,,,"BR","São Paulo",,"Amparo","Jardim Botânico Araribá RPPN, Sítio Duas Cachoeiras, Jardim Botânico Araribá, RPPN.",,,,"-22.7575","-46.808333",,,,,,,,,,,,,,,,,"Calliandra Benth.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Calliandra","Calliandra",,,,,,"genus",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,,"Calliandra Benth.","Calliandra Benth.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC177852 | https://images.cria.org.br/viewer/UEC177852_v01","Brazil",,,,,"WGS84",,,,"Benth.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Braga, J.O.","12","2017",,,"Zanetti, B.C.","Braga",,"brazil","sao paulo","amparo","jardim botanico arariba rppn, sitio duas cachoeiras, jardim botanico arariba, rppn",,"locality","brazil_sao paulo_amparo","brazil_sao paulo_amparo",-22.6917857,-46.793909,"county","brazil_sao paulo_amparo","Brazil","São Paulo","Amparo",,"gdam",TRUE,-22.7575,-46.808333,"coord_original","seconds",384692,"Low","check_local.2municip.","Calliandra","Benth.","name_w_authors","Fabaceae","Calliandra","Benth.","genus","name accepted","bfo-22845",,,"Calliandra Benth.","Calliandra","Fabaceae","unknown",
"gbif","9.45696108478484e-315",,"2024-11-25 11:36:45",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/197417","197417","9","Braga, JO; Zanetti, BC",,,,,"PRESENT",,,,,,"2017-09-07","2017","9","7",,,,,,,"BR","São Paulo",,"Amparo","Jardim Botânico Araribá RPPN, Sítio Duas Cachoeiras, Jardim Botânico Araribá, RPPN.",,,,"-22.7575","-46.808333",,,,,,,,,,,,,,,,,"Casearia sylvestris Sw.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Salicaceae",,,,"Casearia","Casearia",,,"sylvestris",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Casearia sylvestris","Casearia sylvestris Sw.","Casearia sylvestris Sw.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/UEC177860 | https://images.cria.org.br/viewer/UEC177860_v02","Brazil",,,,,"WGS84",,,,"Sw.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Braga, J.O.","9","2017",,,"Zanetti, B.C.","Braga",,"brazil","sao paulo","amparo","jardim botanico arariba rppn, sitio duas cachoeiras, jardim botanico arariba, rppn",,"locality","brazil_sao paulo_amparo","brazil_sao paulo_amparo",-22.6917857,-46.793909,"county","brazil_sao paulo_amparo","Brazil","São Paulo","Amparo",,"gdam",TRUE,-22.7575,-46.808333,"coord_original","seconds",337788,"Low","check_local.2municip.","Casearia sylvestris","Sw.","name_w_authors","Salicaceae","Casearia sylvestris","Sw.","species","name accepted","bfo-14384",,,"Casearia sylvestris Sw.","Casearia","Salicaceae","unknown","Casearia sylvestris"
"gbif","9.456961168776e-315",,"2024-11-25 11:18:47",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/199241","199241","51","Braga, JO",,,,,"PRESENT",,,,,,"2017-10-22","2017","10","22",,,,,,,"BR","São Paulo",,"Amparo","Jardim Botânico Araribá RPPN, Sítio Duas Cachoeiras, Jardim Botânico Araribá, RPPN.",,,,"-22.7575","-46.808333",,,,,,,,,,,,,,,,,"Combretum indicum (L.) Jongkind",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Combretaceae",,,,"Combretum","Combretum",,,"indicum",,,"species",,"SYNONYM",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Combretum indicum","Combretum indicum (L.) De Filipps","Combretum indicum (L.) Jongkind","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC160290","Brazil",,,,,"WGS84",,,,"(L.) Jongkind","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Braga, J.O.","51","2017",,,,"Braga",,"brazil","sao paulo","amparo","jardim botanico arariba rppn, sitio duas cachoeiras, jardim botanico arariba, rppn",,"locality","brazil_sao paulo_amparo","brazil_sao paulo_amparo",-22.6917857,-46.793909,"county","brazil_sao paulo_amparo","Brazil","São Paulo","Amparo",,"gdam",TRUE,-22.7575,-46.808333,"coord_original","seconds",337803,"Low","check_local.2municip.","Combretum indicum","(L.) Jongkind","name_w_authors","Combretaceae","Combretum indicum","(L.) Jongkind","species","name accepted","bfo-123104",,,"Combretum indicum (L.) Jongkind","Combretum","Combretaceae","unknown","Combretum indicum"
"speciesLink",,,"2025-04-07T10:51:20",,,"2",,"UNICAMP","UEC",,"S",,,,"197409","14","Braga, JO; Zanetti, BC",,,,,,,,,,,,"2017","09","07",,,,,,,,"São Paulo","Amparo","Amparo","Jardim Botânico Araribá RPPN, Sítio Duas Cachoeiras, Jardim Botânico Araribá, RPPN.",,,,"-22.7575","-46.808333",,,,,,,,,,,,,,,,,"Cordia trichotoma",,,,,,,"Plantae","Magnoliopsida",,,,"Boraginaceae",,,,"Cordia",,,,"trichotoma",,,,,,,,,,,,,,"Cordia trichotoma",,,,,,,"Brazil",,,,,,,"-22.7575","-46.808333","(Vell.) Arráb. ex Steub.","Splink",,,,,,,,,,"UEC177883",,,,,,,,,,,,,,,,,,,"UEC",,"Braga, J.O.","14","2017",,,"Zanetti, B.C.","Braga",,"brazil","sao paulo","amparo","jardim botanico arariba rppn, sitio duas cachoeiras, jardim botanico arariba, rppn",,"locality","brazil_sao paulo_amparo","brazil_sao paulo_amparo",-22.6917857,-46.793909,"county","brazil_sao paulo_amparo","Brazil","São Paulo","Amparo",,"gdam",TRUE,-22.7575,-46.808333,"coord_original","seconds",1297140,"Low","check_local.2municip.","Cordia trichotoma","(Vell.) Arráb. ex Steud.","possibly_ok","Cordiaceae","Cordia trichotoma","(Vell.) Arráb. ex Steud.","species","author misspelled","bfo-16536",,,"Cordia trichotoma (Vell.) Arráb. ex Steud.","Cordia","Cordiaceae","unknown","Cordia trichotoma"
"gbif","1.10561077529228e-314",,"2024-11-25 11:10:45",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/201431","201431","64","Braga, JO",,,,,"PRESENT",,,,,,"2018-04-06","2018","4","6",,,,,,,"BR","São Paulo",,"Amparo","Jardim Botânico Araribá RPPN, Sítio Duas Cachoeiras, Jardim Botânico Araribá, RPPN.",,,,"-22.7575","-46.808333",,,,,,,,,,,,,,,,,"Costus spicatus (Jacq.) Sw.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Zingiberales",,"Costaceae",,,,"Costus","Costus",,,"spicatus",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Costus spicatus","Costus spicatus (Jacq.) Sw.","Costus spicatus (Jacq.) Sw.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC161240 | https://images.cria.org.br/viewer/UEC161240_v01","Brazil",,,,,"WGS84",,,,"(Jacq.) Sw.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Braga, J.O.","64","2018",,,,"Braga",,"brazil","sao paulo","amparo","jardim botanico arariba rppn, sitio duas cachoeiras, jardim botanico arariba, rppn",,"locality","brazil_sao paulo_amparo","brazil_sao paulo_amparo",-22.6917857,-46.793909,"county","brazil_sao paulo_amparo","Brazil","São Paulo","Amparo",,"gdam",TRUE,-22.7575,-46.808333,"coord_original","seconds",384828,"Low","check_local.2municip.","Costus spicatus","(Jacq.) Sw.","name_w_authors","Costaceae","Costus spicatus","(Jacq.) Sw.","species","name accepted","bfo-127758",,,"Costus spicatus (Jacq.) Sw.","Costus","Costaceae","unknown","Costus spicatus"
"gbif","1.10561052677726e-314",,"2024-11-25 11:22:30",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/201634","201634","78","Braga, JO",,,,,"PRESENT",,,,,,"2018-04-06","2018","4","6",,,,,,,"BR","São Paulo",,"Amparo","Jardim Botânico Araribá RPPN, Sítio Duas Cachoeiras, Jardim Botânico Araribá, RPPN.",,,,"-22.7575","-46.808333",,,,,,,,,,,,,,,,,"Crotalaria L.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Crotalaria","Crotalaria",,,,,,"genus",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,,"Crotalaria L.","Crotalaria L.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC161234","Brazil",,,,,"WGS84",,,,"L.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Braga, J.O.","78","2018",,,,"Braga",,"brazil","sao paulo","amparo","jardim botanico arariba rppn, sitio duas cachoeiras, jardim botanico arariba, rppn",,"locality","brazil_sao paulo_amparo","brazil_sao paulo_amparo",-22.6917857,-46.793909,"county","brazil_sao paulo_amparo","Brazil","São Paulo","Amparo",,"gdam",TRUE,-22.7575,-46.808333,"coord_original","seconds",384748,"Low","check_local.2municip.","Crotalaria","L.","name_w_authors","Fabaceae","Crotalaria","L.","genus","name accepted","bfo-22902",,,"Crotalaria L.","Crotalaria","Fabaceae","unknown",
"speciesLink",,,"2024-11-25T11:20:23",,,"2",,"UNICAMP","UEC",,"S",,,,"201683","31","Zanetti, BC",,,,,,,,,,,,"2017","11","01",,,,,,,,"São Paulo","Amparo","Amparo","Jardim Botânico Araribá RPPN, Sítio Duas Cachoeiras, Jardim Botânico Araribá, RPPN. Estrada Stellarium.",,,,"-22.7575","-46.808333",,,,,,,,,,,,,,,,,"Croton floribundus",,,,,,,"Plantae","Magnoliopsida",,,,"Euphorbiaceae",,,,"Croton",,,,"floribundus",,,,,,,,,,,,,,"Croton floribundus",,,,,,,"Brazil",,,,,,,"-22.7575","-46.808333","Spreng.","Splink",,,,,,,,,,"UEC177907",,,,,,,,,,,,,,,,,,,"UEC",,"Zanetti, B.C.","31","2017",,,,"Zanetti",,"brazil","sao paulo","amparo","jardim botanico arariba rppn, sitio duas cachoeiras, jardim botanico arariba, rppn, estrada stellarium",,"locality","brazil_sao paulo_amparo","brazil_sao paulo_amparo",-22.6917857,-46.793909,"county","brazil_sao paulo_amparo","Brazil","São Paulo","Amparo",,"gdam",TRUE,-22.7575,-46.808333,"coord_original","seconds",1297767,"Low","check_local.2municip.","Croton floribundus","Spreng.","possibly_ok","Euphorbiaceae","Croton floribundus","Spreng.","species","name accepted","bfo-17512",,,"Croton floribundus Spreng.","Croton","Euphorbiaceae","unknown","Croton floribundus"
"speciesLink",,,"2024-11-25T11:20:23",,,"2",,"UNICAMP","UEC",,"S",,,,"201633","72","Braga, JO",,,,,,,,,,,,"2018","04","06",,,,,,,,"São Paulo","Amparo","Amparo","Jardim Botânico Araribá RPPN, Sítio Duas Cachoeiras, Jardim Botânico Araribá, RPPN.",,,,"-22.7575","-46.808333",,,,,,,,,,,,,,,,,"Croton gracilipes",,,,,,,"Plantae","Magnoliopsida",,,,"Euphorbiaceae",,,,"Croton",,,,"gracilipes",,,,,,,,,,,,,,"Croton gracilipes",,,,,,,"Brazil",,,,,,,"-22.7575","-46.808333","Baill.","Splink",,,,,,,,,,"UEC161235",,,,,,,,,,,,,,,,,,,"UEC",,"Braga, J.O.","72","2018",,,,"Braga",,"brazil","sao paulo","amparo","jardim botanico arariba rppn, sitio duas cachoeiras, jardim botanico arariba, rppn",,"locality","brazil_sao paulo_amparo","brazil_sao paulo_amparo",-22.6917857,-46.793909,"county","brazil_sao paulo_amparo","Brazil","São Paulo","Amparo",,"gdam",TRUE,-22.7575,-46.808333,"coord_original","seconds",1297798,"Low","check_local.2municip.","Croton gracilipes","Baill.","possibly_ok","Euphorbiaceae","Croton gracilipes","Baill.","species","name accepted","bfo-29205",,,"Croton gracilipes Baill.","Croton","Euphorbiaceae","unknown","Croton gracilipes"
"gbif","9.33382322148171e-315",,"2024-11-25 11:28:42",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/197387","197387","50","Braga, JO",,,,,"PRESENT",,,,,,"2017-10-22","2017","10","22",,,,,,,"BR","São Paulo",,"Amparo","Jardim Botânico Araribá RPPN, Sítio Duas Cachoeiras, Jardim Botânico Araribá, RPPN.",,,,"-22.7575","-46.808333",,,,,,,,,,,,,,,,,"Cuphea racemosa (L.fil.) Spreng.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Lythraceae",,,,"Cuphea","Cuphea",,,"racemosa",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Cuphea racemosa","Cuphea racemosa (L.fil.) Spreng.","Cuphea racemosa (L.fil.) Spreng.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC160308","Brazil",,,,,"WGS84",,,,"(L.f.) Spreng.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Braga, J.O.","50","2017",,,,"Braga",,"brazil","sao paulo","amparo","jardim botanico arariba rppn, sitio duas cachoeiras, jardim botanico arariba, rppn",,"locality","brazil_sao paulo_amparo","brazil_sao paulo_amparo",-22.6917857,-46.793909,"county","brazil_sao paulo_amparo","Brazil","São Paulo","Amparo",,"gdam",TRUE,-22.7575,-46.808333,"coord_original","seconds",335238,"Low","check_local.2municip.","Cuphea racemosa","(L.f.) Spreng.","name_w_authors","Lythraceae","Cuphea racemosa","(L.f.) Spreng.","species","author misspelled","bfo-8763",,,"Cuphea racemosa (L.f.) Spreng.","Cuphea","Lythraceae","unknown","Cuphea racemosa"
"gbif","9.45696095138711e-315",,"2024-11-25 11:17:07",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/197391","197391","49","Braga, JO",,,,,"PRESENT",,,,,,"2017-10-22","2017","10","22",,,,,,,"BR","São Paulo",,"Amparo","Jardim Botânico Araribá RPPN, Sítio Duas Cachoeiras, Jardim Botânico Araribá, RPPN.",,,,"-22.7575","-46.808333",,,,,,,,,,,,,,,,,"Cuspidaria convoluta (Vell.) A.H.Gentry",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Bignoniaceae",,,,"Cuspidaria","Cuspidaria",,,"convoluta",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Cuspidaria convoluta","Cuspidaria convoluta (Vell.) A.H.Gentry","Cuspidaria convoluta (Vell.) A.H.Gentry","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC160300","Brazil",,,,,"WGS84",,,,"(Vell.) A.H.Gentry","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Braga, J.O.","49","2017",,,,"Braga",,"brazil","sao paulo","amparo","jardim botanico arariba rppn, sitio duas cachoeiras, jardim botanico arariba, rppn",,"locality","brazil_sao paulo_amparo","brazil_sao paulo_amparo",-22.6917857,-46.793909,"county","brazil_sao paulo_amparo","Brazil","São Paulo","Amparo",,"gdam",TRUE,-22.7575,-46.808333,"coord_original","seconds",337762,"Low","check_local.2municip.","Cuspidaria convoluta","(Vell.) A.H.Gentry","name_w_authors","Bignoniaceae","Cuspidaria convoluta","(Vell.) A.H.Gentry","species","name accepted","bfo-113216",,,"Cuspidaria convoluta (Vell.) A.H.Gentry","Cuspidaria","Bignoniaceae","unknown","Cuspidaria convoluta"
