"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"gbif","1.21184595868894e-314",,"2021-12-09 11:00:55",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/155779","155779","15808","Mattos, JR",,,,,"PRESENT",,,,,,"1974-04-23","1974","4","23",,,,,,,"BR","São Paulo",,"Campos do Jordão","Parque Estadual",,,,,,,,,,,,,,,,,"Magenta, MAG",,"1997-03-03",,,"Galinsoga parviflora Cav.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Galinsoga","Galinsoga",,,"parviflora",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,FALSE,FALSE,"Galinsoga parviflora","Galinsoga parviflora Cav.","Galinsoga parviflora Cav.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Cav.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Mattos, J.R.","15808","1974","Magenta, M.A.G.","1997",,"Mattos",,"brazil","sao paulo","campos do jordao","parque estadual",,"locality","brazil_sao paulo_campos jordao_parque estadual","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge",TRUE,-22.691958,-45.46331,"coord_gazet","seconds",421737,"Low","ok_same_resolution","Galinsoga parviflora","Cav.","name_w_authors","Asteraceae","Galinsoga parviflora","Cav.","species","name accepted","bfo-104150",,,"Galinsoga parviflora Cav.","Galinsoga","Asteraceae","low","Galinsoga parviflora"
"gbif","1.21184547401054e-314",,"2021-12-09 11:00:55",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/155777","155777","15807","Mattos, JR",,,,,"PRESENT",,,,,,"1974-04-23","1974","4","23",,,,,,,"BR","São Paulo",,"Campos do Jordão","Parque estadual",,,,,,,,,,,,,,,,,"Simão Bianchini, R",,"2016-04-01",,,"Galinsoga quadriradiata Ruiz & Pav.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Galinsoga","Galinsoga",,,"quadriradiata",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,FALSE,FALSE,"Galinsoga quadriradiata","Galinsoga quadriradiata Ruiz & Pav.","Galinsoga quadriradiata Ruiz & Pav.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Ruiz & Pav.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Mattos, J.R.","15807","1974","Bianchini, R.S.","2016",,"Mattos",,"brazil","sao paulo","campos do jordao","parque estadual",,"locality","brazil_sao paulo_campos jordao_parque estadual","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge",TRUE,-22.691958,-45.46331,"coord_gazet","seconds",421089,"Low","ok_same_resolution","Galinsoga quadriradiata","Ruiz & Pav.","name_w_authors","Asteraceae","Galinsoga quadriradiata","Ruiz & Pav.","species","name accepted","bfo-104151",,,"Galinsoga quadriradiata Ruiz & Pav.","Galinsoga","Asteraceae","low","Galinsoga quadriradiata"
"gbif","2.42167370960932e-314",,"2024-06-17 19:24:14",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/223260215","223260215",,"glm_wildlife",,,,,"PRESENT",,,,,,"2024-06-05T13:53","2024","6","5","2024/06/05 13:53",,,,,,"BR","São Paulo",,,"Campos do Jordão - SP, 12460-000, Brasil","Campos do Jordão - SP, 12460-000, Brasil",,,"-22.691488","-45.485213","330",,,,,,,,"502006918",,,"glm_wildlife",,"2024-06-17 03:02:33",,"291391","Galium hypocarpium",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Galium","Galium",,,"hypocarpium",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Galium hypocarpium","Galium hypocarpium (L.) Endl. ex Griseb.","Galium hypocarpium (L.) Endl. ex Griseb.","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,"(L.) Endl. ex Griseb.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Glm_wildlife",,"2024","Glm_wildlife","2024",,"Glm_wildlife",,"brazil","sao paulo","campos do jordao - sp","campos do jordao - sp",,"locality","brazil_sao paulo_campos jordao sp","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-22.691488,-45.485213,"coord_original","miliseconds",802358,"Low","check_local.2state","Galium hypocarpium","(L.) Endl. ex Griseb.","name_w_authors","Rubiaceae","Galium hypocarpium","(L.) Endl. ex Griseb.","species","name accepted","bfo-14032",,,"Galium hypocarpium (L.) Endl. ex Griseb.","Galium","Rubiaceae","low","Galium hypocarpium"
"gbif","1.13751372693677e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4669580",,,,,,"PMSP","PMSP",,"PRESERVED_SPECIMEN",,,"4669580","PMSP004855","1531","R.J.F.Garcia;R.J.F. Garcia",,,,,"PRESENT",,,,,,"1998-06-25","1998","6","25","1998-06-25",,,,,,"BR","São Paulo",,"Campos do Jordão","Parque Estadual de Campos do Jordão.",,,,,,,,,,,,,,,,,"S.L.Jung-Mendaçolli",,"2007-06-15",,,"Galium hypocarpium subsp. hypocarpium",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Galium","Galium",,,"hypocarpium","hypocarpium",,"subspecies",,"ACCEPTED",,"4012b76b-7f81-4bd9-b887-6fd3e6a5588c",,"StillImage",FALSE,FALSE,"Galium hypocarpium","Galium hypocarpium subsp. hypocarpium","Galium hypocarpium subsp. hypocarpium","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA",,"jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/0/48/55/pmsp00004855.dzi","Brasil",,,,,,,,,"(L.) Endl. ex Griseb.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PMSP",,"Garcia, R.J.F.","1531","1998","Jung-Mendacolli, S.L.","2007","Garcia, R.J.F.","Garcia",,"brazil","sao paulo","campos do jordao","parque estadual de campos do jordao",,"locality","brazil_sao paulo_campos jordao_parque estadual campos jordao","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge",TRUE,-22.691958,-45.46331,"coord_gazet","seconds",399449,"High","ok_same_resolution","Galium hypocarpium subsp. hypocarpium","(L.) Endl. ex Griseb.","subspecies","Rubiaceae","Galium hypocarpium subsp. hypocarpium","(L.) Endl. ex Griseb.","subspecies","name accepted","bfo-32606",,,"Galium hypocarpium subsp. hypocarpium (L.) Endl. ex Griseb.","Galium","Rubiaceae","high","Galium hypocarpium"
"gbif","7.03754525320075e-315",,"2017-10-14 19:14:20",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:714743","RB00714743","233","Rubens",,,,,"PRESENT",,,,,,"1981-04-23","1981","4","23",,,,"Floresta Mista",,,"BR","São Paulo",,"Campos do Jordão","Parque Estadual.",,,,"-22.7","-45.483333",,,,,,,,,,,,"S.L. Jung-Mendaçolli & L.P. Cabral",,"2011-11-21",,,"Galium hypocarpium subsp. indecorum (Cham. & Schltdl.) Dempster",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Galium","Galium",,,"hypocarpium","indecorum",,"subspecies",,"SYNONYM",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,"Galium hypocarpium","Galium hypocarpium subsp. hypocarpium","Galium hypocarpium subsp. indecorum (Cham. & Schltdl.) Dempster","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA",,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/71/47/43/00714743.jpg","Brasil","1570",,,,,,"22º42´","45º29´W","(cham. & schlechtendal) dempster","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Rubens","233","1981","Jung-Mendacolli, S.L.","2011",,"Rubens","Cabral, L.P.","brazil","sao paulo","campos do jordao","parque estadual",,"locality","brazil_sao paulo_campos jordao_parque estadual","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge",TRUE,-22.7,-45.483333,"coord_original","minutes",274417,"Low","ok_same_resolution","Galium hypocarpium subsp. indecorum","(Cham. & Schltdl.) Dempster","subspecies|name_w_authors","Rubiaceae","Galium hypocarpium subsp. indecorum","(Cham. & Schltdl.) Dempster","subspecies","name accepted","bfo-72722",,,"Galium hypocarpium subsp. indecorum (Cham. & Schltdl.) Dempster","Galium","Rubiaceae","high","Galium hypocarpium"
"speciesLink",,,"2023-09-15T15:17:02",,,"64",,"IAC","IAC",,"PreservedSpecimen",,,,"39470","35","L.O. Anderson et al.",,,,,,,,,,,,"2000","04","09",,,,,,,,"São Paulo","Campos do Jordão","Campos do Jordão","Parque Estadual de Campos do Jordão",,,,"-22.7394","-45.5914",,,,,,,,,,,,"S.L. Jung-Mendaçolli",,"2000-05-25",,,"Galium noxium",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Galium",,,,"noxium",,,,,,,,,,,,,,"Galium noxium",,,,,,,"Brasil",,,,,,,"-22.7394","-45.5914","(A.St.-Hil.) Dempster","Splink","25",,,"05",,"2000",,,,,,,,,,,,,,,,,,,,,,,"IAC",,"Anderson, L.O.","35","2000","Jung-Mendacolli, S.L.","2000",,"Anderson",,"brazil","sao paulo","campos do jordao","parque estadual de campos do jordao",,"locality","brazil_sao paulo_campos jordao_parque estadual campos jordao","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge",TRUE,-22.7394,-45.5914,"coord_original","miliseconds",1008363,"High","ok_same_resolution","Galium noxium","(A.St.-Hil.) Dempster","possibly_ok","Rubiaceae","Galium noxium","(A.St.-Hil.) Dempster","species","name accepted","bfo-14037",,,"Galium noxium (A.St.-Hil.) Dempster","Galium","Rubiaceae","high","Galium noxium"
"speciesLink",,,"2024-08-06T09:16:37",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"14383","116","S.Xavier & E. Caetano",,,,,,,,,,,,"1991","06","24",,,,,,,,"SP","Campos do Jordão","Campos do Jordão","Parque Estadual de Campos do Jordão",,,,"-22.73","-45.59",,"21048",,,,,,,,,,"J.A.Pastore",,"2002-05-14",,,"Relbunium asperum",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Rubiales",,"Rubiaceae",,,,"Relbunium",,,,"asperum",,,,,,,,,,,,,,"Relbunium asperum",,,,,,,"Brasil",,,,,,,,,,"Splink","14",,,"05",,"2002",,,,"SPSF00014383","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Xavier, S.","116","1991","Pastore, J.A.","2002","Caetano, E.","Xavier",,"brazil","sao paulo","campos do jordao","parque estadual de campos do jordao",,"locality","brazil_sao paulo_campos jordao_parque estadual campos jordao","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge",TRUE,-22.73,-45.59,"coord_original","miliseconds",999617,"High","ok_same_resolution","Galium noxium subsp. noxium","(A.St.-Hil.) Dempster","possibly_ok","Rubiaceae","Galium noxium subsp. noxium","(A.St.-Hil.) Dempster","subspecies","replaced synonym","bfo-20744","Galium noxium subsp. noxium","(A.St.-Hil.) Dempster","Galium noxium subsp. noxium (A.St.-Hil.) Dempster","Galium","Rubiaceae","low","Galium noxium"
"speciesLink",,,"2024-08-06T09:13:12",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"47502","31","T.E.Barreto",,,,,,,,,,,,"2013","02","15",,,,,,,,"SP","Campos do Jordão","Campos do Jordão","Parque Estadual de Campos do Jordão",,,,"-22.73","-45.59",,"21048",,,,,,,,,,,,,,,"Gamochaeta americana",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Gamochaeta",,,,"americana",,,,,,,,,,,,,,"Gamochaeta americana",,,,,,,"Brasil",,,,,,,,,"((Mill.)) Wedd.","Splink",,,,,,,,,,"SPSF00047502","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Barreto, T.E.","31","2013",,,,"Barreto",,"brazil","sao paulo","campos do jordao","parque estadual de campos do jordao",,"locality","brazil_sao paulo_campos jordao_parque estadual campos jordao","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge",TRUE,-22.73,-45.59,"coord_original","miliseconds",1045240,"High","ok_same_resolution","Gamochaeta americana","(Mill.) Wedd.","possibly_ok","Asteraceae","Gamochaeta americana","(Mill.) Wedd.","species","author misspelled","bfo-106771",,,"Gamochaeta americana (Mill.) Wedd.","Gamochaeta","Asteraceae","unknown","Gamochaeta americana"
"speciesLink",,,"2024-05-24T09:29:49",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"349743","511","Fiaschi, P; et al.",,,,,,,,,,,,"2000","12","06",,,,,,,,"São Paulo","Campos do Jordão","Campos do Jordão","Parque Estadual de Campos do Jordão, trilha Celestina",,,,"-22.666667","-45.45",,,,,,,,,,,,"Romão, GO",,"2004-05-28",,,"Gaultheria eriophylla",,,,,,,"Plantae",,,,,"Ericaceae",,,,"Gaultheria",,,,"eriophylla",,,,,,,,,,,,,,"Gaultheria eriophylla",,,,,,,"Brasil","1900","1900",,,,,"-22.666667","-45.45","(Pers.) Sleumer ex Burtt","Splink","28",,,"05",,"2004",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Fiaschi, P.","511","2000","Romao, G.O.","2004",,"Fiaschi",,"brazil","sao paulo","campos do jordao","parque estadual de campos do jordao",,"locality","brazil_sao paulo_campos jordao_parque estadual campos jordao","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge",TRUE,-22.666667,-45.45,"coord_original","minutes",1222777,"High","ok_same_resolution","Gaultheria eriophylla","(Pers.) Sleumer ex Burtt","possibly_ok","Ericaceae","Gaultheria eriophylla","(Pers.) Sleumer ex Burtt","species","name accepted","bfo-7472",,,"Gaultheria eriophylla (Pers.) Sleumer ex Burtt","Gaultheria","Ericaceae","high","Gaultheria eriophylla"
"speciesLink",,,"2024-01-30T15:20:25",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"144182","511","Fiaschi, P",,,,,,,,,,,,"2000","12","06",,,,,,,,"São Paulo","Campos do Jordão","Campos do Jordão","Parque Estadual de Campos do Jordão",,,,"-22.666667","-45.45",,,,,,,,,,,,"Romão, GO",,"2004-06-NA",,,"Gaultheria eriophylla eriophylla",,,,,,,"Plantae",,,,,"Ericaceae",,,,"Gaultheria",,,,"eriophylla","eriophylla",,,,,,,,,,,,,"Gaultheria eriophylla eriophylla",,,,,,,"Brasil","1900","1900",,,,,"-22.666667","-45.45","(Pers.) Sleumer ex Burtt","Splink",,,,"06",,"2004",,,,"SPF00144182",,,,,,,,,,,,,,,,,,,"SPF",,"Fiaschi, P.","511","2000","Romao, G.O.","2004",,"Fiaschi",,"brazil","sao paulo","campos do jordao","parque estadual de campos do jordao",,"locality","brazil_sao paulo_campos jordao_parque estadual campos jordao","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge",TRUE,-22.666667,-45.45,"coord_original","minutes",1344451,"High","ok_same_resolution","Gaultheria eriophylla var. eriophylla","(Pers.) Sleumer ex Burtt","not_Genus_epithet_format","Ericaceae","Gaultheria eriophylla var. eriophylla","(Pers.) Sleumer ex Burtt","variety","name misspelled","bfo-28643",,,"Gaultheria eriophylla var. eriophylla (Pers.) Sleumer ex Burtt","Gaultheria","Ericaceae","high","Gaultheria eriophylla"
"gbif","2.47018202332405e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=6716309",,,"33.663.683/0029_17",,,"R","R",,"PRESERVED_SPECIMEN",,,"6716309","R010042130",,"Emmerich, W.",,,,,"PRESENT",,,,,,"1978-08-14","1978","8","14","1978-08-14",,,,,,"BR","São Paulo",,"Campos do Jordão","Gleichenial no 2. Entre os nos 48 e 49. Parque Estadual de Campos do Jordão.",,,,,,,,,,,,,,,,,,,,,,"Gaultheria elliptica Cham. & Schltdl.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Ericales",,"Ericaceae",,,,"Gaultheria","Gaultheria",,,"elliptica",,,"species",,"SYNONYM",,"f9768501-2d57-4b8b-90a9-3ba5cf6dad3e",,,FALSE,FALSE,"Gaultheria serrata","Gaultheria serrata (Vell.) Sleumer ex Kin.-Gouv.","Gaultheria elliptica Cham. & Schltdl.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/herbariumr/r/1/0/42/13/0/r010042130.dzi","Brasil",,,,,,,,,"Cham. & Schltdl.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"R",,"Emmerich, W.",,"1978",,,,"Emmerich",,"brazil","sao paulo","campos do jordao","parque estadual de campos do jordao",,"locality","brazil_sao paulo_campos jordao_parque estadual campos jordao","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge",TRUE,-22.691958,-45.46331,"coord_gazet","seconds",899712,"High","ok_same_resolution","Gaultheria serrata var. serrata","(Vell.) Sleumer ex Kin.-Gouv.","name_w_authors","Ericaceae","Gaultheria serrata var. serrata","(Vell.) Sleumer ex Kin.-Gouv.","variety","author misspelled|replaced synonym","bfo-115560","Gaultheria serrata var. serrata","(Vell.) Sleumer ex Kin.-Gouv.","Gaultheria serrata var. serrata (Vell.) Sleumer ex Kin.-Gouv.","Gaultheria","Ericaceae","unknown","Gaultheria serrata"
"speciesLink",,,"2025-04-07T10:53:09",,,"2",,"UNICAMP","UEC",,"S",,,,"87197","65","Zappi, DC; Mayo, SJ",,,,,,,,,,,,"1988","10","01",,,,,,,,"São Paulo","Campos do Jordão","Campos do Jordão","Parque Estadual de Campos de Jordão, Campos de altitude, com alguns arbustos",,,,"-22.73","-45.59",,"21048",,,,,,,,,,"Romão, GO",,"2010-08-NA",,,"Gaylussacia amoena",,,,,,,"Plantae","Magnoliopsida",,,,"Ericaceae",,,,"Gaylussacia",,,,"amoena",,,,,,,,,,,,,,"Gaylussacia amoena",,,,,,,"Brazil",,,,,,,"0","0","Cham.","Splink",,,,"08",,"2010",,,,"UEC090085",,,,,,,,,,,,,,,,,,,"UEC",,"Zappi, D.C.","65","1988","Romao, G.O.","2010","Mayo, S.J.","Zappi",,"brazil","sao paulo","campos do jordao","parque estadual de campos de jordao",,"locality","brazil_sao paulo_campos jordao_parque estadual campos jordao","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge",TRUE,-22.73,-45.59,"coord_original","miliseconds",1289420,"High","ok_same_resolution","Gaylussacia amoena","Cham.","possibly_ok","Ericaceae","Gaylussacia amoena","Cham.","species","name accepted","bfo-7479",,,"Gaylussacia amoena Cham.","Gaylussacia","Ericaceae","high","Gaylussacia amoena"
"speciesLink",,,"2024-05-24T09:29:49",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"347472","415","Costa, CB; et al.",,,,,,,,,,,,"2000","12","05",,,,,,,,"São Paulo","Campos do Jordão","Campos do Jordão","Parque Estadual de Campos do Jordão, trilha do rio Sapucai",,,,"-22.691111","-45.481389",,,,,,,,,,,,"Romão, GO",,"2004-07-NA",,,"Gaylussacia chamissonis",,,,,,,"Plantae",,,,,"Ericaceae",,,,"Gaylussacia",,,,"chamissonis",,,,,,,,,,,,,,"Gaylussacia chamissonis",,,,,,,"Brasil","1500","1500",,,,,"-22.691111","-45.481389","Meisn.","Splink",,,,"07",,"2004",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Costa, C.B.","415","2000","Romao, G.O.","2004",,"Costa",,"brazil","sao paulo","campos do jordao","parque estadual de campos do jordao",,"locality","brazil_sao paulo_campos jordao_parque estadual campos jordao","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge",TRUE,-22.691111,-45.481389,"coord_original","seconds",1222931,"High","ok_same_resolution","Gaylussacia chamissonis","Meisn.","possibly_ok","Ericaceae","Gaylussacia chamissonis","Meisn.","species","name accepted","bfo-7486",,,"Gaylussacia chamissonis Meisn.","Gaylussacia","Ericaceae","high","Gaylussacia chamissonis"
"gbif","2.47018367597364e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=6716396",,,"33.663.683/0029_17",,,"R","R",,"PRESERVED_SPECIMEN",,,"6716396","R010069353",,"Emmerich, W.",,,,,"PRESENT",,,,,,"1978-08-21","1978","8","21","1978-08-21",,,,,,"BR","São Paulo",,"Campos do Jordão","Alto do Paiol. Campo. Parque Estadual de Campos do Jordão.",,,,,,,,,,,,,,,,,,,,,,"Gaylussacia decipiens Cham.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Ericales",,"Ericaceae",,,,"Gaylussacia","Gaylussacia",,,"decipiens",,,"species",,"ACCEPTED",,"f9768501-2d57-4b8b-90a9-3ba5cf6dad3e",,,FALSE,FALSE,"Gaylussacia decipiens","Gaylussacia decipiens Cham.","Gaylussacia decipiens Cham.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/herbariumr/r/1/0/69/35/3/r010069353.dzi","Brasil",,,,,,,,,"Cham.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"R",,"Emmerich, W.",,"1978",,,,"Emmerich",,"brazil","sao paulo","campos do jordao","parque estadual de campos do jordao",,"locality","brazil_sao paulo_campos jordao_parque estadual campos jordao","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality","brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge",TRUE,-22.691958,-45.46331,"coord_gazet","seconds",900436,"High","ok_same_resolution","Gaylussacia decipiens","Cham.","name_w_authors","Ericaceae","Gaylussacia decipiens","Cham.","species","name accepted","bfo-7488",,,"Gaylussacia decipiens Cham.","Gaylussacia","Ericaceae","unknown","Gaylussacia decipiens"
