"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2023-12-20T16:07:22",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"105904","23","Moncaio, E",,,,,,,,,,,,"1994","09","09",,,,,,,,"São Paulo","Juquiá","Juquiá",,,,,"-24.234944","-47.612639",,,,,,,,,,,,"Miguel, LM; Sobrado, SV",,"2014-11-NA",,,"Borreria multiflora",,,,,,,"Plantae",,,,,"Rubiaceae",,,,"Borreria",,,,"multiflora",,,,,,,,,,,,,,"Borreria multiflora",,,,,,,"Brasil",,,,,,,"-24.234944","-47.612639","(DC.) Bacigalupo & E.L.Cabral","Splink",,,,"11",,"2014",,,,"SPF00105904",,,,,,,,,,,,,,,,,,,"SPF",,"Moncaio, E.","23","1994","Miguel, L.M.","2014",,"Moncaio","Sobrado, S.V.","brazil","sao paulo","juquia",,,"municipality","brazil_sao paulo_juquia","brazil_sao paulo_juquia",-24.21379945,-47.65335016,"county","brazil_sao paulo_juquia","Brazil","São Paulo","Juquiá",,"ibge",TRUE,-24.234944,-47.612639,"coord_original","miliseconds",1346501,"Low","ok_same_resolution","Borreria multiflora","(DC.) Bacigalupo & E.L.Cabral","possibly_ok","Rubiaceae","Borreria multiflora","(DC.) Bacigalupo & E.L.Cabral","species","name accepted","bfo-20699",,,"Borreria multiflora (DC.) Bacigalupo & E.L.Cabral","Borreria","Rubiaceae","high","Borreria multiflora"
"speciesLink",,,"2023-12-20T16:07:22",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"94394","3149","Pirani, JR",,,,,,,,,,,,"1994","04","20",,,,,,,,"São Paulo","Miracatu","Miracatu","Serra de Paranapiacaba",,,,"-24.05","-47.216667",,,,,,,,,,,,"Zappi, DC",,"2005-NA-NA",,,"Borreria ocymifolia",,,,,,,"Plantae",,,,,"Rubiaceae",,,,"Borreria",,,,"ocymifolia",,,,,,,,,,,,,,"Borreria ocymifolia",,,,,,,"Brasil",,,,,,,"-24.05","-47.216667","(Roem. & Schult.) Bacigalupo & E.L.Cabral","Splink",,,,,,"2005",,,,"SPF00094394",,,,,,,,,,,,,,,,,,,"SPF",,"Pirani, J.R.","3149","1994","Zappi, D.C.","2005",,"Pirani",,"brazil","sao paulo","miracatu","serra de paranapiacaba",,"locality","brazil_sao paulo_miracatu","brazil_sao paulo_miracatu",-24.19476735,-47.39449137,"county","brazil_sao paulo_miracatu","Brazil","São Paulo","Miracatu",,"ibge",TRUE,-24.05,-47.216667,"coord_original","minutes",1346503,"Low","check_local.2municip.","Borreria ocymifolia","(Roem. & Schult.) Bacigalupo & E.L.Cabral","possibly_ok","Rubiaceae","Borreria ocymifolia","(Roem. & Schult.) Bacigalupo & E.L.Cabral","species","name accepted","bfo-20701",,,"Borreria ocymifolia (Roem. & Schult.) Bacigalupo & E.L.Cabral","Borreria","Rubiaceae","high","Borreria ocymifolia"
"user",,,,,,,,"ESA","ESA",,,,,,"ESA085013","102","Viani, R.A.G.",,,,,,,,,,,,"2003","15","04",,,,,,,,"São Paulo",,"Ribeirão Grande","Parque Estadual Intervales, Trilha Auto-guiada, Capoeira, geomorfologia morros e morrotes cársticos do planalto de Guapiara.",,"810",,"-24267778","-48413889",,,,,,,,,,,"não","Souza, S.C.P.M.",,,,,"Borreria remota (Lam.) Bacigalupo & E.L.Cabral",,,,,,,,,,,,"Rubiaceae",,,,"Borreria",,,,,,,"species",,,,,,,,,"remota",,"Borreria remota (Lam.) Bacigalupo & E.L.Cabral",,,,,,,"Brasil",,,,,,,"24267778º 0' 0"""" S","48413889º 0' 0"""" W","(Lam.) Bacigalupo & E.L.Cabral","Reflora",,,,,,,,,,,,,,,,"ESA",,,,"Paula-Souza, J.,Rodrigues, R.R.,Souza, V.C.,Tamashiro, J.Y.,Souza, S.C.P.M.,Melo, A.C.G.,Gusson, E.,Cavallari Neto, M.","04/15/2003",,"810","METRO",,,,,"ESA",,"Viani, R.A.G.","102","2003","Souza, S.C.P.M.",,,"Viani",,"brazil","sao paulo","ribeirao grande","parque estadual intervales",,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","brazil_sao paulo_ribeirao grande_parque estadual intervales",-24.272589,-48.377465,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","Brazil","São Paulo","ribeirao grande","parque estadual intervales","splink_jabot",FALSE,-24.272589,-48.377465,"coord_gazet","seconds",1691932,"Low","ok_same_resolution","Borreria remota","(Lam.) Bacigalupo & E.L.Cabral","name_w_authors","Rubiaceae","Borreria remota","(Lam.) Bacigalupo & E.L.Cabral","species","name accepted","bfo-20707",,,"Borreria remota (Lam.) Bacigalupo & E.L.Cabral","Borreria","Rubiaceae","high","Borreria remota"
"speciesLink",,,"2025-01-15T09:30:48",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"128093","843","Cabral, F.N.",,,,,,,,,,,,"2013","03","28",,,,,,,,"São Paulo","Juquiá","Juquiá","Trilha da Casa da Pedra, UHE da Serraria, Floresta Ombrófila Densa",,,,"-24.16627","-47.55873",,,,,,,,,,,,"Souza, V.C.",,"2013-NA-NA",,,"Borreria flavovirens",,,,,,,"Plantae",,,,,"Rubiaceae",,,,"Borreria",,,,"flavovirens",,,,,,,,,,,,,,"Borreria flavovirens",,,,,,,"Brasil",,,,,,,"-24,16627","-47,55873",,"Splink",,,,,,"2013",,,,"ESA128093",,,,,,,,,,,,,,,,,,,"ESA",,"Cabral, F.N.","843","2013","Souza, V.C.","2013",,"Cabral",,"brazil","sao paulo","juquia","trilha da casa da pedra",,"locality","brazil_sao paulo_juquia","brazil_sao paulo_juquia",-24.21379945,-47.65335016,"county","brazil_sao paulo_juquia","Brazil","São Paulo","Juquiá",,"ibge",TRUE,-24.16627,-47.55873,"coord_original","miliseconds",1375478,"Low","check_local.2municip.","Borreria schumannii","(Standl. ex Bacigalupo) E.L.Cabral & Sobrado","possibly_ok","Rubiaceae","Borreria schumannii","(Standl. ex Bacigalupo) E.L.Cabral & Sobrado","species","replaced synonym","bfo-123145","Borreria schumannii","(Standl. ex Bacigalupo) E.L.Cabral & Sobrado","Borreria schumannii (Standl. ex Bacigalupo) E.L.Cabral & Sobrado","Borreria","Rubiaceae","medium","Borreria schumannii"
"gbif","7.03503459933353e-315",,"2016-05-05 17:24:04",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:1110986","RB01110986","3314","K.D. Barreto; G.D. Fernandes; R.D. Fernandes",,,,,"PRESENT",,,,,,"1994-11-30","1994","11","30",,,,,,,"BR","São Paulo",,"Juquiá","Sitio Areia Dourada(Assungui).",,,,"-24.18","-47.644444",,,,,,,,,,,,"R.R. Rodrigues",,,,,"Borreria suaveolens G.Mey.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Spermacoce","Borreria",,,"suaveolens",,,"species",,"SYNONYM",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage",TRUE,FALSE,"Spermacoce suaveolens","Spermacoce suaveolens (G.Mey.) Kuntze","Borreria suaveolens G.Mey.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/11/9/86/01110986.jpg","Brasil",,,,,,,"24º10´48´´","47º38´40´´W","G. Mey.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Barreto, K.D.","3314","1994","Rodrigues, R.R.",,"Fernandes, G.D.; Fernandes, R.D.","Barreto",,"brazil","sao paulo","juquia","sitio areia dourada",,"locality","brazil_sao paulo_juquia","brazil_sao paulo_juquia",-24.21379945,-47.65335016,"county","brazil_sao paulo_juquia","Brazil","São Paulo","Juquiá",,"ibge",TRUE,-24.18,-47.644444,"coord_original","seconds",249936,"Low","check_local.2municip.","Borreria suaveolens","G. Mey.","name_w_authors","Rubiaceae","Borreria suaveolens","G. Mey.","species","author misspelled","bfo-26067",,,"Borreria suaveolens G. Mey.","Borreria","Rubiaceae","low","Borreria suaveolens"
"user",,,,,,,,"ESA","ESA",,,,,,"ESA084541","56","Araki, D.F.",,,,,,,,,,,,"2003","18","04",,,,,,,,"São Paulo",,"Iporanga","Parque Estadual Intervales - trilha do Rio do Carmo acíma.Floresta Ombrófila Densa Montana vegetação secundária",,"530",,"-24.18","-48.24",,,,,,,,,,,"não","Udulutsch, R.G.",,,,,"boussingaltia gracilis Miers",,,,,,,,,,,,"Basellaceae",,,,"boussingaltia",,,,,,,"species",,,,,,,,,"gracilis",,"boussingaltia gracilis Miers",,,,,,,"Brasil",,,,,,,"24º 10' 48"""" S","48º 14' 24"""" W","Miers","Reflora",,,,,,,,,,,,,,,,"ESA",,,,"Paula-Souza, J.,Ivanauskas, N.M.,Rodrigues, R.R.,Souza, V.C.,Muniz, M.R.A.,Toledo, R.M.,Oliveira S.H.,Tamashiro J.Y.,Rother, D.C.","04/18/2003",,"530","METRO",,,,,"ESA",,"Araki, D.F.","56","2003","Udulutsch, R.G.",,,"Araki",,"brazil","sao paulo","iporanga","parque estadual intervales - trilha do rio do carmo acima",,"locality","brazil_sao paulo_iporanga","brazil_sao paulo_iporanga",-24.51231726,-48.54624865,"county","brazil_sao paulo_iporanga","Brazil","São Paulo","Iporanga",,"ibge",TRUE,-24.18,-48.24,"coord_original","miliseconds",1691595,"Low","check_local.2municip.","Boussingaultia gracilis","Miers","name_w_wrong_case|name_w_authors","Basellaceae","Boussingaultia gracilis","Miers","species","name misspelled|synonym not replaced","bfo-45029",,,"Boussingaultia gracilis Miers","Boussingaultia","Basellaceae","high","Boussingaultia gracilis"
"gbif","2.46749006465711e-314",,"2024-12-05 15:24:49",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/251691568","251691568",,"terraluminous",,,,,"PRESENT",,,,,,"2024-11-14T10:27:13","2024","11","14","2024-11-14 10:27:13",,,,,,"BR","São Paulo",,,"Juquitiba, BR-SP, BR","Juquitiba, BR-SP, BR",,,"-24.021431","-47.068371","6",,,,,,,,"569268464",,,"Leandro França Vilaça","https://orcid.org/0009-0000-7706-9776","2024-11-29 18:01:44","Folha simples opostas, entrenós levemente maiores, tricomas sobre as folhas e caule, posicionamento dos frutos. As flores e frutos possuem uma maior espaçamento entre eles que as demais do gênero,","189925","Brillantaisia lamium",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Acanthaceae",,,,"Brillantaisia","Brillantaisia",,,"lamium",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage",TRUE,FALSE,"Brillantaisia lamium","Brillantaisia lamium (Nees) Benth.","Brillantaisia lamium (Nees) Benth.","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","LC",,"BR",,,,,"EPSG:4326",,,,"(Nees) Benth.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Terraluminous",,"2024","Vilaca, L.F.","2024",,"Terraluminous",,"brazil","sao paulo","juquitiba","juquitiba",,"locality","brazil_sao paulo_juquitiba","brazil_sao paulo_juquitiba",-23.9550107,-47.02419484,"county","brazil_sao paulo_juquitiba","Brazil","São Paulo","Juquitiba",,"ibge",TRUE,-24.021431,-47.068371,"coord_original","miliseconds",895966,"Low","check_local.2municip.","Brillantaisia lamium","(Nees) Benth.","name_w_authors","Acanthaceae","Brillantaisia lamium","(Nees) Benth.","species","name accepted","bfo-605025",,,"Brillantaisia lamium (Nees) Benth.","Brillantaisia","Acanthaceae","low","Brillantaisia lamium"
"user",,,,,,,,"ESA","ESA",,,,,,"ESA00124081","936","Cabral, F.N.",,,,,,,,,,,,"2013","31","03",,,,,,,,"São Paulo",,"Tapiraí","Reserva Particular da Votorantim (CBA). UHE Barra Trilha da Vila dos Moradores em direção à Caixa d’água (aprox. 2km). Floresta Ombrófila Densa",,,,"-24.0302777777778","-47.3488888888889",,,,,,,,,,,"não","Forster, W.",,"04/12/2013",,,"organensis",,,,,,,,,,,,"Bromeliaceae",,,,"vriesea",,,,,,,"species",,,,,,,,,"organensis",,"organensis",,,,,,,"Brasil",,,,,,,"24º 1' 49"""" S","47º 20' 56"""" W",,"Reflora",,,,,,,,,,,,,,,,"ESA",,,,"Potascheff, C.M.","03/31/2013",,,"METRO",,,,,"ESA",,"Cabral, F.N.","936","2013","Forster, W.","2013",,"Cabral",,"brazil","sao paulo","tapirai","reserva particular da votorantim",,"locality","brazil_sao paulo_tapirai_reserva particular votorantim","brazil_sao paulo_tapirai_reserva particular votorantim",-24.052021,-47.466617,"locality","brazil_sao paulo_tapirai_reserva particular votorantim","Brazil","São Paulo","tapirai","reserva particular votorantim","splink_jabot",TRUE,-24.0302777777778,-47.3488888888889,"coord_original","miliseconds",1662381,"Low","ok_same_resolution","Bromeliaceae","A.Juss.","family_as_genus","Bromeliaceae","Bromeliaceae","A.Juss.","family","name accepted","bfo-66",,,"Bromeliaceae A.Juss.",,"Bromeliaceae","high",
"speciesLink",,,"2025-01-15T09:29:37",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"128103","1838","Flores, T.B.",,,,,,,,,,,,"2013","03","28",,,,,,,,"São Paulo","Tapiraí","Tapiraí","Trilha da casa da pedra, UHE do Juquiá, Serraria, Floresta Ombrófila Densa.",,,,"-24.16651","-47.55755",,,,,,,,,,,,,,,,,"Brosimum glaziovii",,,,,,,"Plantae",,,,,"Moraceae",,,,"Brosimum",,,,"glaziovii",,,,,,,,,,,,,,"Brosimum glaziovii",,,,,,,"Brasil",,,,,,,"-24,16651","-47,55755","Taub.","Splink",,,,,,,,,,"ESA128103",,,,,,,,,,,,,,,,,,,"ESA",,"Flores, T.B.","1838","2013",,,,"Flores",,"brazil","sao paulo","tapirai","serraria",,"locality","brazil_sao paulo_tapirai","brazil_sao paulo_tapirai",-24.00837668,-47.61905578,"county","brazil_sao paulo_tapirai","Brazil","São Paulo","Tapiraí",,"gdam",TRUE,-24.16651,-47.55755,"coord_original","miliseconds",1380916,"Low","check_local.2municip.","Brosimum glaziovii","Taub.","possibly_ok","Moraceae","Brosimum glaziovii","Taub.","species","name accepted","bfo-10109",,,"Brosimum glaziovii Taub.","Brosimum","Moraceae","unknown","Brosimum glaziovii"
"speciesLink",,,"2024-08-06T09:16:20",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"34292","5016","Natália M. Ivanauskas & Renato F. Lorza & Dirceu de Souza & Benedito Lopes",,,,,,,,,,,,"2004","01","15",,,,,,,,"SP","Sete Barras","Sete Barras","Bairro Rio Preto, 6a Gleba, Sítio do Manuel Português, Floresta Ombrófila Densa.",,,,"-24.200556","-47.873333",,,,,,,,,,,,"Natália M. Ivanauskas",,"2005-05-01",,,"Brosimum guianense",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Rosales",,"Moraceae",,,,"Brosimum",,,,"guianense",,,,,,,,,,,,,,"Brosimum guianense",,,,,,,"Brasil",,,,,,,,,,"Splink","01",,,"05",,"2005",,,,"SPSF00034292","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Ivanauskas, N.M.","5016","2004","Ivanauskas, N.M.","2005","Lorza, R.F.; Souza, D.; Lopes, B.","Ivanauskas",,"brazil","sao paulo","sete barras","sitio do manuel portugues",,"locality","brazil_sao paulo_sete barras","brazil_sao paulo_sete barras",-24.27383936,-47.93513933,"county","brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge",TRUE,-24.200556,-47.873333,"coord_original","seconds",1002995,"Low","check_local.2municip.","Brosimum guianense","(Aubl.) Huber","possibly_ok","Moraceae","Brosimum guianense","(Aubl.) Huber","species","name accepted","bfo-10110",,,"Brosimum guianense (Aubl.) Huber","Brosimum","Moraceae","medium","Brosimum guianense"
"speciesLink",,,"2025-01-15T09:25:49",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"116837","36319","Souza, V.C.; Barroso, R.M.; Kuntz, J.; Toledo, C.X.; Ferreira, M.A.P.; Nasser, V.; Lima, M.; Aguirre, G.; Onofre, F.; Carnier, F.; Moraes Neto, J.A.; Gomes, J.A.M.; Tsuji, R.; Meneghetti, R.A.",,,,,,,,,,,,"2012","01",,,,,,,,,"São Paulo","Miracatu","Miracatu","Serra do Cafezal. Área da futura duplicação da BR-116 . Floresta Ombrófila Densa. Projeto ""Levantamento Florístico, Fitossociológico e Inventário Florestal - Obras de Duplicação da BR-116 (km 344-363)#?#",,,,"-24.280001","-47.459999",,"43974",,,,,,,,,,"Souza, V.C.",,"1905-NA-NA",,,"Brosimum lactescens",,,,,,,"Plantae",,,,,"Moraceae",,,,"Brosimum",,,,"lactescens",,,,,,,,,,,,,,"Brosimum lactescens",,,,,,,"Brasil",,,,,,,,,,"Splink",,,,,,"1905",,,,"ESA116837",,,,,,,,,,,,,,,,,,,"ESA",,"Souza, V.C.","36319","2012","Souza, V.C.","1905","Barroso, R.M.; Kuntz, J.; Toledo, C.X.; Ferreira, M.A.P.; Nasser, V.; Lima, M.; Aguirre, G.; Onofre, F.; Carnier, F.; Moraes Neto, J.A.; Gomes, J.A.M.; Tsuji, R.; Meneghetti, R.A.","Souza",,"brazil","sao paulo","miracatu","serra do cafezal",,"locality","brazil_sao paulo_miracatu","brazil_sao paulo_miracatu",-24.19476735,-47.39449137,"county","brazil_sao paulo_miracatu","Brazil","São Paulo","Miracatu",,"ibge",TRUE,-24.280001,-47.459999,"coord_original","miliseconds",1412678,"Low","check_local.2municip.","Brosimum lactescens","(S.Moore) C.C.Berg","possibly_ok","Moraceae","Brosimum lactescens","(S.Moore) C.C.Berg","species","name accepted","bfo-10111",,,"Brosimum lactescens (S.Moore) C.C.Berg","Brosimum","Moraceae","medium","Brosimum lactescens"
"user",,,,,,,,"ESA","ESA",,,,,,"ESA085071","186","Viani, R.A.G.",,,,,,,,,,,,"2003","20","04",,,,,,,,"São Paulo",,"Ribeirão Grande","Parque Estadual Intervales, trilha do Cipó em direção à gruta do Cipó, vegetação secundária (capoeirão) de Floresta Ombrófila Densa Montana com intensa exploração agrícola, de palmito e de madeira",,"820",,"-24266667","-48.4",,,,,,,,,,,"não","Viani, R.A.G.",,,,,"Brugmansia suaveolens (Wild) Sweet",,,,,,,,,,,,"Solanaceae",,,,"Brugmansia",,,,,,,"species",,,,,,,,,"suaveolens",,"Brugmansia suaveolens (Wild) Sweet",,,,,,,"Brasil",,,,,,,"24266667º 0' 0"""" S","48º 23' 60"""" W","(Wild) Sweet","Reflora",,,,,,,,,,,,,,,,"ESA",,,,"Paula-Souza, J.,Rodrigues, R.R.,Souza, V.C.,Tamashiro, J.Y.,Souza, S.C.P.M.,Melo, A.C.G.,Gusson, E.,Cavallari Neto, M.","04/20/2003",,"820","METRO",,,,,"ESA",,"Viani, R.A.G.","186","2003","Viani, R.A.G.",,,"Viani",,"brazil","sao paulo","ribeirao grande","parque estadual intervales",,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","brazil_sao paulo_ribeirao grande_parque estadual intervales",-24.272589,-48.377465,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","Brazil","São Paulo","ribeirao grande","parque estadual intervales","splink_jabot",FALSE,-24.272589,-48.377465,"coord_gazet","seconds",1691982,"Low","ok_same_resolution","Brugmansia suaveolens","(Willd.) Sweet","name_w_authors","Solanaceae","Brugmansia suaveolens","(Willd.) Sweet","species","author misspelled","bfo-14592",,,"Brugmansia suaveolens (Willd.) Sweet","Brugmansia","Solanaceae","high","Brugmansia suaveolens"
"gbif","7.03531267924164e-315",,"2019-09-19 16:50:51",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:141107","RB00141107","15763","Martinelli, G.; M.G.L. Wanderley, G.M.Souza, T.Barbará, R. Azoury",,,,,"PRESENT",,,,,,"1999-09-30","1999","9","30",,,,"Mata atlântico de encosta.",,,"BR","São Paulo",,"São Miguel Arcanjo","Parque Estadual Carlos Botelho, estrada entre Ibatinga e Sete Barras, SP 139. Parque Estadual Carlos Botelho",,,,"-24.198333","-48.100278",,,,,,,,,,,,"F.H.Nadal",,"2019-09-17",,,"Brunfelsia brasiliensis subsp. brasiliensis",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Solanales",,"Solanaceae",,,,"Brunfelsia","Brunfelsia",,,"brasiliensis","brasiliensis",,"subspecies",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,"Brunfelsia brasiliensis","Brunfelsia brasiliensis subsp. brasiliensis","Brunfelsia brasiliensis subsp. brasiliensis","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA",,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/14/11/7/00141107-1.jpg|jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/14/11/7/00141107.jpg","Brasil","450","850",,,,,"24º7´294´´","47º59´421´´W",,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Martinelli, G.","15763","1999","Nadal, F.H.","2019","G.l.wanderley, G.S.B.A.M.","Martinelli",,"brazil","sao paulo","sao miguel arcanjo","parque estadual carlos botelho, estrada entre ibatinga e sete barras",,"locality","brazil_sao paulo_sao miguel arcanjo","brazil_sao paulo_sao miguel arcanjo",-23.91400186,-47.99357506,"county","brazil_sao paulo_sao miguel arcanjo","Brazil","São Paulo","São Miguel Arcanjo",,"ibge",TRUE,-24.198333,-48.100278,"coord_original","seconds",253352,"Low","check_local.2municip.","Brunfelsia brasiliensis subsp. brasiliensis","(Spreng.) L.B.Sm. & Downs","subspecies","Solanaceae","Brunfelsia brasiliensis subsp. brasiliensis","(Spreng.) L.B.Sm. & Downs","subspecies","name accepted","bfo-32818",,,"Brunfelsia brasiliensis subsp. brasiliensis (Spreng.) L.B.Sm. & Downs","Brunfelsia","Solanaceae","low","Brunfelsia brasiliensis"
"speciesLink",,,"2025-03-13T16:59:43",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"128106","879","Cabral, F.N.",,,,,,,,,,,,"2013","03","29",,,,,,,,"São Paulo","Tapiraí","Tapiraí","Reserva Particular da Votorantim (CBA). Trilha da Boatudo. Floresta Ombrófila Densa com áreas antigas de roça em alguns trechos.",,,,"-24.038166","-47.380012",,,,,,,,,,,,,,,,,"Brunfelsia pauciflora",,,,,,,"Plantae",,,,,"Solanaceae",,,,"Brunfelsia",,,,"pauciflora",,,,,,,,,,,,,,"Brunfelsia pauciflora",,,,,,,"Brasil","360","360",,,,,"-24,038166","-47,380012",,"Splink",,,,,,,,,,"ESA128106",,,,,,,,,,,,,,,,,,,"ESA",,"Cabral, F.N.","879","2013",,,,"Cabral",,"brazil","sao paulo","tapirai","reserva particular da votorantim",,"locality","brazil_sao paulo_tapirai_reserva particular votorantim","brazil_sao paulo_tapirai_reserva particular votorantim",-24.052021,-47.466617,"locality","brazil_sao paulo_tapirai_reserva particular votorantim","Brazil","São Paulo","tapirai","reserva particular votorantim","splink_jabot",TRUE,-24.038166,-47.380012,"coord_original","miliseconds",1375492,"Low","ok_same_resolution","Brunfelsia pauciflora","(Cham. & Schltdl.) Benth.","possibly_ok","Solanaceae","Brunfelsia pauciflora","(Cham. & Schltdl.) Benth.","species","name accepted","bfo-14603",,,"Brunfelsia pauciflora (Cham. & Schltdl.) Benth.","Brunfelsia","Solanaceae","unknown","Brunfelsia pauciflora"
