"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"gbif","7.76052082095702e-315",,"2024-01-30 15:22:29",,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/7/118773","118773","9534","Amaral, MCE",,,,,"PRESENT",,,,,,"1995-07-17","1995","7","17",,,,,,,"BR","São Paulo",,"Itirapina","Represa do Broa - Margem ao lado do asfalto, a 6 km do trevo Itirapina - São Carlos (Rod. Municipail Airton Senna).",,,,"-22.2","-47.75",,,,,,,,,,,,"Rocha, MJR",,"2014-10-05",,,"Acisanthera bivalvis (Aubl.) Cogn.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Melastomataceae",,,,"Noterophila","Acisanthera",,,"bivalvis",,,"species",,"SYNONYM",,"1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3",,,TRUE,FALSE,"Noterophila bivalvis","Noterophila bivalvis (Aubl.) Kriebel & M.J.Rocha","Acisanthera bivalvis (Aubl.) Cogn.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SPF00118773","Brasil",,,,,"WGS84",,,,"(Aubl.) Cogn.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF","code not found","Amaral, M.C.E.","9534","1995","Rocha, M.J.R.","2014",,"Amaral",,"brazil","sao paulo","itirapina","represa do broa - margem ao lado do asfalto",,"locality","brazil_sao paulo_itirapina","brazil_sao paulo_itirapina",-22.29434051,-47.8340504,"county","brazil_sao paulo_itirapina","Brazil","São Paulo","Itirapina",,"ibge",TRUE,-22.2,-47.75,"coord_original","miliseconds",294614,"Low","check_local.2municip.","Noterophila bivalvis","(Aubl.) Kriebel & M.J.R.Rocha","name_w_authors","Melastomataceae","Noterophila bivalvis","(Aubl.) Kriebel & M.J.R.Rocha","species","replaced synonym","bfo-605104","Noterophila bivalvis","(Aubl.) Kriebel & M.J.R.Rocha","Noterophila bivalvis (Aubl.) Kriebel & M.J.R.Rocha","Noterophila","Melastomataceae","low","Noterophila bivalvis"
"speciesLink",,,"2025-04-07T10:58:30",,,"2",,"UNICAMP","UEC",,"S",,,,"106498","9534","Amaral, MCE; Faria, AD; Falcão, JC; Gottermann, S; Calago, K; Belinello, R",,,,,,,,,,,,"1995","07","17",,,,,,,,"São Paulo","Itirapina","Itirapina","Represa do Broa - Margem ao lado do asfalto, a 6 Km do trevo Itirapina - São Carlos (Rodovia Municipal Airton Senna).",,,,"-22.2","-47.75",,,,,,,,,,,,,,,,,"Acisanthera fluitans",,,,,,,"Plantae","Magnoliopsida",,,,"Melastomataceae",,,,"Acisanthera",,,,"fluitans",,,,,,,,,,,,,,"Acisanthera fluitans",,,,,,,"Brazil",,,,,,,"-22.2","-47.75","Cogn.","Splink",,,,,,,,,,"UEC004611",,,,,,,,,,,,,,,,,,,"UEC",,"Amaral, M.C.E.","9534","1995",,,"Faria, A.D.; Falcao, J.C.; Gottermann, S.; Calago, K.; Belinello, R.","Amaral",,"brazil","sao paulo","itirapina","rodovia municipal airton senna",,"locality","brazil_sao paulo_itirapina","brazil_sao paulo_itirapina",-22.29434051,-47.8340504,"county","brazil_sao paulo_itirapina","Brazil","São Paulo","Itirapina",,"ibge",TRUE,-22.2,-47.75,"coord_original","miliseconds",1289935,"Low","check_local.2municip.","Noterophila limnobios","(DC.) Mart.","possibly_ok","Melastomataceae","Noterophila limnobios","(DC.) Mart.","species","replaced synonym","bfo-605117","Noterophila limnobios","(DC.) Mart.","Noterophila limnobios (DC.) Mart.","Noterophila","Melastomataceae","unknown","Noterophila limnobios"
"user",,,,"Physical Object",,,,"JBRJ","RB",,"Preserved Specimen",,,"urn:catalog:JBRJ:RB:835910","RB00835910","25","J.D.Nardone; F.H.M.Schlittler",,,,,,,,,,,"1977-01-17","1977","1","17",,,,,,,"BR","São Paulo",,"Rio Claro","Represa da Sede do Horto Florestal 'Navarro de Andrade.",,,,"-22.4","-47.5333333",,,,,,,,,,,,"G.M.Barroso, J.D.Nardone, F.H.M.Schlittler",,"1977-7-13",,,"Nymphaea caerulea Savigny",,,,,,,"Plantae",,,,,"Nymphaeaceae",,,,"Nymphaea",,,,"caerulea",,,"species","sp.",,,,,,,,,,"Nymphaea caerulea Savigny",,,,,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/83/59/10/00835910.jpg","Brasil",,,,,,,"22º24´","47º32´W","Savigny","JABOT",,,,,,,,"2015-01-30 15:24:05+00","Angiospermas",,,,,,,,,,,,,,,,,,,,"RB",,"Nardone, J.D.","25","1977","Barroso, G.M.","1977","Schlittler, F.H.M.","Nardone","Nardone, J.D.; Schlittler, F.H.M.","brazil","sao paulo","rio claro","represa da sede do horto florestal 'navarro de andrade",,"locality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.4,-47.5333333,"coord_original","miliseconds",944473,"Low","check_local.2municip.","Nymphaea caerulea","Savigny","name_w_authors","Nymphaeaceae","Nymphaea caerulea","Savigny","species","name accepted","bfo-10939",,,"Nymphaea caerulea Savigny","Nymphaea","Nymphaeaceae","low","Nymphaea caerulea"
"speciesLink",,,"2025-02-04T08:03:34",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"37816",,"Cavalcanti, G.R.A.",,,,,,,,,,,,"1959","01",,,,,,,,,"São Paulo","Rio Claro","Rio Claro",,,,,"-22.383333","-47.533333",,,,,,,,,,,,"Cavalcanti, G.R.A.",,,,,"Nymphaea lotus",,,,,,,"Plantae",,,,,"Nymphaeaceae",,,,"Nymphaea",,,,"lotus","var.dentata",,,,,,,,,,,,,"Nymphaea lotus var.dentata",,,,,,,"Brasil","579","579",,,,,"22°23'S","47°32'W","Var.dentata","Splink",,,,,,,,,,"HRCB037816",,,,,,,,,,,,,,,,,,,"HRCB",,"Cavalcanti, G.R.A.",,"1959","Cavalcanti, G.R.A.",,,"Cavalcanti",,"brazil","sao paulo","rio claro",,,"municipality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.383333,-47.533333,"coord_original","minutes",1142412,"Low","ok_same_resolution","Nymphaea lotus","L.","possibly_ok","Nymphaeaceae","Nymphaea lotus","L.","species","author misspelled","bfo-10946",,,"Nymphaea lotus L.","Nymphaea","Nymphaeaceae","low","Nymphaea lotus"
"speciesLink",,,"2025-02-04T08:03:34",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"37817",,"Cavalcanti, G.R.A.",,,,,,,,,,,,"1959","01",,,,,,,,,"São Paulo","Rio Claro","Rio Claro",,,,,"-22.383333","-47.533333",,,,,,,,,,,,"Cavalcanti, G.R.A.",,,,,"Nymphaea rubra",,,,,,,"Plantae",,,,,"Nymphaeaceae",,,,"Nymphaea",,,,"rubra",,,,,,,,,,,,,,"Nymphaea rubra",,,,,,,"Brasil","579","579",,,,,"22°23'S","47°32'W","Roxb. ex Andrews","Splink",,,,,,,,,,"HRCB037817",,,,,,,,,,,,,,,,,,,"HRCB",,"Cavalcanti, G.R.A.",,"1959","Cavalcanti, G.R.A.",,,"Cavalcanti",,"brazil","sao paulo","rio claro",,,"municipality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.383333,-47.533333,"coord_original","minutes",1142414,"Low","ok_same_resolution","Nymphaea rubra","Roxb. ex Andrews","possibly_ok","Nymphaeaceae","Nymphaea rubra","Roxb. ex Andrews","species","name accepted","bfo-139741",,,"Nymphaea rubra Roxb. ex Andrews","Nymphaea","Nymphaeaceae","low","Nymphaea rubra"
"speciesLink",,,"2025-02-04T08:03:12",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"68086","16","Arantes, F.M.",,,,,,,,,,,,"2016","05","10",,,,,,,,"São Paulo","Rio Claro","Rio Claro","Campus da Unesp Proxima ao Depto. Bioquímica",,,,"-22.39425","-47.544722",,,,,,,,,,,,,,,,,"Ochroma pyramidale",,,,,,,"Plantae",,,,,"Malvaceae",,,,"Ochroma",,,,"pyramidale",,,,,,,,,,,,,,"Ochroma pyramidale",,,,,,,"Brasil",,,,,,,"22º23'39.3""S","47º32'41.0""W","(Cav. ex Lam.) Urb.","Splink",,,,,,,,,,"HRCB068086",,,,,,,,,,,,,,,,,,,"HRCB",,"Arantes, F.M.","16","2016",,,,"Arantes",,"brazil","sao paulo","rio claro","campus da unesp proxima aodepartamento de bioquimica",,"locality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.39425,-47.544722,"coord_original","seconds",1103381,"Low","check_local.2municip.","Ochroma pyramidale","(Cav. ex Lam.) Urb.","possibly_ok","Malvaceae","Ochroma pyramidale","(Cav. ex Lam.) Urb.","species","name accepted","bfo-23583",,,"Ochroma pyramidale (Cav. ex Lam.) Urb.","Ochroma","Malvaceae","unknown","Ochroma pyramidale"
"gbif","1.95610868125498e-314",,,,,,,,,,"HUMAN_OBSERVATION",,,"q-10289001575",,,,,,,,"PRESENT",,,,,,"2020-12-23T09:44:14.283Z","2020","12","23",,,,,,,"BR",,,,,,,,"-22.409705","-47.684391","14",,,,,,,,,,,,,,,,"Ocimum campechianum Mill.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Lamiaceae",,,,"Ocimum","Ocimum",,,"campechianum",,,"species",,"ACCEPTED",,"14d5676a-2c54-4f94-9023-1e8dcd822aa0",,,TRUE,FALSE,"Ocimum campechianum","Ocimum campechianum Mill.","Ocimum campechianum Mill.","queries",FALSE,"LATIN_AMERICA","EUROPE","NE",,"BR","635.91","635.91",,,"WGS84",,,,"Mill.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found",,,"2020",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country","brazil","Brazil",,,,"gdam",TRUE,-22.409705,-47.684391,"coord_original","miliseconds",709491,"Low","ok_same_resolution","Ocimum campechianum","Mill.","name_w_authors","Lamiaceae","Ocimum campechianum","Mill.","species","name accepted","bfo-17915",,,"Ocimum campechianum Mill.","Ocimum","Lamiaceae","unknown","Ocimum campechianum"
"gbif","1.95490781221312e-314",,,,,,,,,,"HUMAN_OBSERVATION",,,"q-10172480809",,,,,,,,"PRESENT",,,,,,"2020-05-21T14:23:15.218Z","2020","5","21",,,,,,,"BR",,,,,,,,"-22.300917","-47.546262",,,,,,,,,,,,,,,,,"Ocimum gratissimum L.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Lamiaceae",,,,"Ocimum","Ocimum",,,"gratissimum",,,"species",,"ACCEPTED",,"14d5676a-2c54-4f94-9023-1e8dcd822aa0",,,TRUE,FALSE,"Ocimum gratissimum","Ocimum gratissimum L.","Ocimum gratissimum L.","queries",FALSE,"LATIN_AMERICA","EUROPE","NE",,"BR","663","663",,,"WGS84",,,,"L.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found",,,"2020",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country","brazil","Brazil",,,,"gdam",TRUE,-22.300917,-47.546262,"coord_original","miliseconds",705392,"Low","ok_same_resolution","Ocimum gratissimum","L.","name_w_authors","Lamiaceae","Ocimum gratissimum","L.","species","name accepted","bfo-23332",,,"Ocimum gratissimum L.","Ocimum","Lamiaceae","unknown","Ocimum gratissimum"
"speciesLink",,,"2023-05-26T14:22:15",,,"586",,"UFLA","ESAL",,"S",,,,"19272","348","Almeida, RJ",,,,,,,,,,,,,,,,,,,,,,"São Paulo","Analândia","Analândia","Parque Rauvitscher, Faz. Pedra Vermelha",,,,"-22.120001","-47.66",,"14271",,,,,,,,,,,,,,,"Ocotea aciphylla",,,,,,,"Plantae",,,,,"Lauraceae",,,,"Ocotea",,,,"aciphylla",,,,,,,,,,,,,,"Ocotea aciphylla",,,,,,,"Brasil",,,,,,,"0","0","(Nees) Mez","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"ESAL",,"Almeida, R.J.","348",,,,,"Almeida",,"brazil","sao paulo","analandia","parque rauvitscher, fazenda pedra vermelha",,"locality","brazil_sao paulo_analandia","brazil_sao paulo_analandia",-22.12080983,-47.67783341,"county","brazil_sao paulo_analandia","Brazil","São Paulo","Analândia",,"ibge",TRUE,-22.120001,-47.66,"coord_original","miliseconds",1635200,"Low","check_local.2municip.","Ocotea aciphylla","(Nees & Mart.) Mez","possibly_ok","Lauraceae","Ocotea aciphylla","(Nees & Mart.) Mez","species","author misspelled","bfo-8441",,,"Ocotea aciphylla (Nees & Mart.) Mez","Ocotea","Lauraceae","unknown","Ocotea aciphylla"
"speciesLink",,,"2025-01-15T09:25:31",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"151171","1315","Stuani, G.R.",,,,,,,,,,,,"2021",,,,,,,,,,"São Paulo","Corumbataí","Corumbataí",,,,,"-22.219999","-47.619999",,"14989",,,,,,,,,,"V.C.Souza",,"2021-12-NA",,,"Ocotea acutifolia",,,,,,,"Plantae",,,,,"Lauraceae",,,,"Ocotea",,,,"acutifolia",,,,,,,,,,,,,,"Ocotea acutifolia",,,,,,,"Brasil",,,,,,,,,,"Splink",,,,"12",,"2021",,,,"ESA151171",,,,,,,,,,,,,,,,,,,"ESA",,"Stuani, G.R.","1315","2021","Souza, V.C.","2021",,"Stuani",,"brazil","sao paulo","corumbatai",,,"municipality","brazil_sao paulo_corumbatai","brazil_sao paulo_corumbatai",-22.2359135,-47.61081529,"county","brazil_sao paulo_corumbatai","Brazil","São Paulo","Corumbataí",,"ibge",TRUE,-22.219999,-47.619999,"coord_original","miliseconds",1440036,"Low","ok_same_resolution","Ocotea acutifolia","(Nees) Mez","possibly_ok","Lauraceae","Ocotea acutifolia","(Nees) Mez","species","name accepted","bfo-30205",,,"Ocotea acutifolia (Nees) Mez","Ocotea","Lauraceae","medium","Ocotea acutifolia"
"gbif","5.38867736489081e-315",,"2024-12-18 09:16:34",,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/15/2805","2805","405","Pagano, S.N.",,,,,"PRESENT",,,,,,"1982-07-21","1982","7","21",,,,,,,"BR","São Paulo",,"Rio Claro","Fazenda São José",,,,,,,,,,,,,,,,,"Leitão Filho, H.F.",,"1983-06-15",,,"Ocotea campininha",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Laurales",,"Lauraceae",,,,"Ocotea","Ocotea",,,"campininha",,,"species",,"SYNONYM",,"fdf55163-54d8-4bc7-862d-7e41068589e3",,,FALSE,FALSE,"Ocotea minarum","Ocotea minarum Mart. ex Nees","Ocotea campininha Coe-Teix.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Coe-Teix.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HRCB",,"Pagano, S.N.","405","1982","Leitao Filho, H.F.","1983",,"Pagano",,"brazil","sao paulo","rio claro","fazenda sao jose",,"locality","brazil_sao paulo_rio claro_fazenda sao jose","brazil_sao paulo_rio claro_fazenda sao jose",-22.357523,-47.47442,"locality","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.357523,-47.47442,"coord_gazet","seconds",148267,"Low","ok_same_resolution","Ocotea campininha","Coe-Teix.","possibly_ok",,"Ocotea campininha","Coe-Teix.","species","not found",,,,"Ocotea campininha Coe-Teix.","Ocotea","Lauraceae","low","Ocotea campininha"
"speciesLink",,,"2023-05-26T14:22:16",,,"586",,"UFLA","ESAL",,"S",,,,"10104","s.n.","Almeida, RJ",,,,,,,,,,,,,,,,,,,,,,"São Paulo","Analândia","Analândia","Fazenda Pedra Vermelha",,,,"-22.120001","-47.66",,"14271",,,,,,,,,,"L. C. S. Assis",,,,,"Ocotea corymbosa",,,,,,,"Plantae",,,,,"Lauraceae",,,,"Ocotea",,,,"corymbosa",,,,,,,,,,,,,,"Ocotea corymbosa",,,,,,,"Brasil",,,,,,,"0","0","(Meisn.) Mez","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"ESAL",,"Almeida, R.J.",,,"Assis, L.C.S.",,,"Almeida",,"brazil","sao paulo","analandia","fazenda pedra vermelha",,"locality","brazil_sao paulo_analandia_fazenda pedra vermelha","brazil_sao paulo_analandia_fazenda pedra vermelha",-22.103762,-47.759956,"locality","brazil_sao paulo_analandia_fazenda pedra vermelha","Brazil","São Paulo","Analândia","Fazenda Pedra Vermelha","treeco",TRUE,-22.120001,-47.66,"coord_original","miliseconds",1635186,"Low","ok_same_resolution","Ocotea corymbosa","(Meisn.) Mez","possibly_ok","Lauraceae","Ocotea corymbosa","(Meisn.) Mez","species","name accepted","bfo-8496",,,"Ocotea corymbosa (Meisn.) Mez","Ocotea","Lauraceae","high","Ocotea corymbosa"
"speciesLink",,,"2023-05-26T14:22:18",,,"586",,"UFLA","ESAL",,"S",,,,"2552","336","Almeida, RJ",,,,,,,,,,,,,,,,,,,,,,"São Paulo","Analândia","Analândia","Parque Rauvitscher, Faz. Pedra Vermelha",,,,"-22.120001","-47.66",,"14271",,,,,,,,,,,,,,,"Ocotea glaziovii",,,,,,,"Plantae",,,,,"Lauraceae",,,,"Ocotea",,,,"glaziovii",,,,,,,,,,,,,,"Ocotea glaziovii",,,,,,,"Brasil",,,,,,,"0","0","Mez","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"ESAL",,"Almeida, R.J.","336",,,,,"Almeida",,"brazil","sao paulo","analandia","parque rauvitscher, fazenda pedra vermelha",,"locality","brazil_sao paulo_analandia","brazil_sao paulo_analandia",-22.12080983,-47.67783341,"county","brazil_sao paulo_analandia","Brazil","São Paulo","Analândia",,"ibge",TRUE,-22.120001,-47.66,"coord_original","miliseconds",1634646,"Low","check_local.2municip.","Ocotea glaziovii","Mez","possibly_ok","Lauraceae","Ocotea glaziovii","Mez","species","name accepted","bfo-8461",,,"Ocotea glaziovii Mez","Ocotea","Lauraceae","unknown","Ocotea glaziovii"
"speciesLink",,,"2025-01-15T09:39:09",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"006639","44","Rodrigues, R.R. ; Zandoval, J.A.",,,,,,,,,,,,,,,,,,,,,,"São Paulo","Ipeúna","Ipeúna",,,,,"-22.43","-47.709999",,"12906",,,,,,,,,,"Baitello, J.B.",,,,,"Ocotea indecora",,,,,,,"Plantae","Magnoliophyta",,,,"Lauraceae",,,,"Ocotea",,,,"indecora",,,,,,,,,,,,,,"Ocotea indecora",,,,,,,"Brasil",,,,,,,,,"(Schott) Mez","Splink",,,,,,,,,,"ESA006639",,,,,,,,,,,,,,,,,,,"ESA",,"Rodrigues, R.R.","44",,"Baitello, J.B.",,"Zandoval, J.A.","Rodrigues",,"brazil","sao paulo","ipeuna",,,"municipality","brazil_sao paulo_ipeuna","brazil_sao paulo_ipeuna",-22.42356738,-47.71576341,"county","brazil_sao paulo_ipeuna","Brazil","São Paulo","Ipeúna",,"ibge",TRUE,-22.43,-47.709999,"coord_original","miliseconds",1426324,"Low","ok_same_resolution","Ocotea indecora","(Schott) Mez","possibly_ok","Lauraceae","Ocotea indecora","(Schott) Mez","species","name accepted","bfo-8463",,,"Ocotea indecora (Schott) Mez","Ocotea","Lauraceae","high","Ocotea indecora"
"speciesLink",,,"2025-06-04T12:51:18",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"3894","s.n.","Cesar, O.",,,,,,,,,,,,"1981","06","30",,,,,,,,"São Paulo","Corumbataí","Corumbataí",,,,,"-22.219999","-47.619999",,"14989",,,,,,,,,,"Baitello, J.B.",,"1997-01-22",,,"Ocotea minarum",,,,,,,"Plantae",,,,,"Lauraceae",,,,"Ocotea",,,,"minarum",,,,,,,,,,,,,,"Ocotea minarum",,,,,,,"Brasil",,,,,,,,,"(Nees) Mez","Splink","22",,,"01",,"1997",,,,"HRCB003894",,,,,,,,,,,,,,,,,,,"HRCB",,"Cesar, O.",,"1981","Baitello, J.B.","1997",,"Cesar",,"brazil","sao paulo","corumbatai",,,"municipality","brazil_sao paulo_corumbatai","brazil_sao paulo_corumbatai",-22.2359135,-47.61081529,"county","brazil_sao paulo_corumbatai","Brazil","São Paulo","Corumbataí",,"ibge",TRUE,-22.219999,-47.619999,"coord_original","miliseconds",1135293,"Low","ok_same_resolution","Ocotea minarum","(Nees & Mart.) Mez","possibly_ok","Lauraceae","Ocotea minarum","(Nees & Mart.) Mez","species","author misspelled","bfo-8471",,,"Ocotea minarum (Nees & Mart.) Mez","Ocotea","Lauraceae","high","Ocotea minarum"
"gbif","9.13090860798854e-315",,"2024-12-18 09:16:41",,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/15/3255","3255","21","Beltrati, C.M.",,,,,"PRESENT",,,,,,"1983-05-11","1983","5","11",,,,,,,"BR","São Paulo",,"Rio Claro","Fazenda São José",,,,,,,,,,,,,,,,,"Baitello, J.B.",,"2016-08-04",,,"Ocotea prolifera (Nees) Mez",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Laurales",,"Lauraceae",,,,"Mespilodaphne","Ocotea",,,"prolifera",,,"species",,"SYNONYM",,"fdf55163-54d8-4bc7-862d-7e41068589e3",,,FALSE,FALSE,"Mespilodaphne prolifera","Mespilodaphne prolifera Nees","Ocotea prolifera (Nees) Mez","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"WGS84",,,,"(Nees & Mart.) Mez","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HRCB",,"Beltrati, C.M.","21","1983","Baitello, J.B.","2016",,"Beltrati",,"brazil","sao paulo","rio claro","fazenda sao jose",,"locality","brazil_sao paulo_rio claro_fazenda sao jose","brazil_sao paulo_rio claro_fazenda sao jose",-22.357523,-47.47442,"locality","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.357523,-47.47442,"coord_gazet","seconds",330614,"Low","ok_same_resolution","Ocotea prolifera","(Nees & Mart.) Mez","name_w_authors","Lauraceae","Ocotea prolifera","(Nees & Mart.) Mez","species","author misspelled","bfo-25620",,,"Ocotea prolifera (Nees & Mart.) Mez","Ocotea","Lauraceae","high","Ocotea prolifera"
"speciesLink",,,"2023-05-26T14:22:18",,,"586",,"UFLA","ESAL",,"S",,,,"11414","286","Almeida, RJ",,,,,,,,,,,,,,,,,,,,,,"São Paulo","Analândia","Analândia","Parque Rauvitscher, Faz. Pedra Vermelha",,,,"-22.120001","-47.66",,"14271",,,,,,,,,,"L.Cézanne",,,,,"Ocotea puberula",,,,,,,"Plantae",,,,,"Lauraceae",,,,"Ocotea",,,,"puberula",,,,,,,,,,,,,,"Ocotea puberula",,,,,,,"Brasil",,,,,,,"0","0","(Rich) Nees","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"ESAL",,"Almeida, R.J.","286",,"Cezanne, L.",,,"Almeida",,"brazil","sao paulo","analandia","parque rauvitscher, fazenda pedra vermelha",,"locality","brazil_sao paulo_analandia","brazil_sao paulo_analandia",-22.12080983,-47.67783341,"county","brazil_sao paulo_analandia","Brazil","São Paulo","Analândia",,"ibge",TRUE,-22.120001,-47.66,"coord_original","miliseconds",1635249,"Low","check_local.2municip.","Ocotea puberula","(Rich.) Nees","possibly_ok","Lauraceae","Ocotea puberula","(Rich.) Nees","species","author misspelled","bfo-8507",,,"Ocotea puberula (Rich.) Nees","Ocotea","Lauraceae","high","Ocotea puberula"
