"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2021-12-09T11:06:38",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"442480","292","Villagra, BLP",,,,,,,,,,,,"2010","06",,,,,,,,,"São Paulo","Santo André","Santo André","Parque Natural Nascentes de Paranapiacaba, Olho D'Água. Parcela 47.",,,,"-23.467","-46.1722",,,,,,,,,,,,"Villagra, BLP",,"2010-06-NA",,,"Dalbergia frutescens",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Dalbergia",,,,"frutescens",,,,,,,,,,,,,,"Dalbergia frutescens",,,,,,,"Brasil",,,,,,,"-23.467","-46.1722","(Vell.) Britton","Splink",,,,"06",,"2010",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Villagra, B.L.P.","292","2010","Villagra, B.L.P.","2010",,"Villagra",,"brazil","sao paulo","santo andre","parque natural nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam",TRUE,-23.467,-46.1722,"coord_original","miliseconds",1155487,"Low","check_local.2municip.","Dalbergia frutescens","(Vell.) Britton","possibly_ok","Fabaceae","Dalbergia frutescens","(Vell.) Britton","species","name accepted","bfo-22909",,,"Dalbergia frutescens (Vell.) Britton","Dalbergia","Fabaceae","medium","Dalbergia frutescens"
"gbif","1.95108494765822e-314",,,,,,,,,,"HUMAN_OBSERVATION",,,"o-1009031326",,,,,,,,"PRESENT",,,,,,"2020-10-24T15:34:27Z","2020","10","24",,,,,,,"BR",,,,,,,,"-23.453608","-46.130397",,,,,,,,,,,,,,,,,"Dalechampia scandens L.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Euphorbiaceae",,,,"Dalechampia","Dalechampia",,,"scandens",,,"species",,"ACCEPTED",,"7a3679ef-5582-4aaa-81f0-8c2545cafc81",,"StillImage",TRUE,FALSE,"Dalechampia scandens","Dalechampia scandens L.","Dalechampia scandens L.","observations",FALSE,"LATIN_AMERICA","EUROPE","LC",,"BR","900","900",,,"WGS84",,,,"L.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found",,,"2020",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country","brazil","Brazil",,,,"gdam",TRUE,-23.453608,-46.130397,"coord_original","miliseconds",694994,"Low","ok_same_resolution","Dalechampia scandens","L.","name_w_authors","Euphorbiaceae","Dalechampia scandens","L.","species","name accepted","bfo-17556",,,"Dalechampia scandens L.","Dalechampia","Euphorbiaceae","unknown","Dalechampia scandens"
"speciesLink",,,"2021-12-09T11:00:47",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"442435","301","Villagra, BLP",,,,,,,,,,,,"2010","06",,,,,,,,,"São Paulo","Santo André","Santo André","Parque Natural Municipal Nascentes de Paranapiacaba, Água Fria, parcela 32",,,,"-23.4667","-46.1701",,,,,,,,,,,,"Rossi, L",,"2019-02-NA",,,"Dasyphyllum brasiliense",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Dasyphyllum",,,,"brasiliense",,,,,,,,,,,,,,"Dasyphyllum brasiliense",,,,,,,"Brasil",,,,,,,"-23.4667","-46.1701","(Spreng.) Cabrera","Splink",,,,"02",,"2019",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Villagra, B.L.P.","301","2010","Rossi, L.","2019",,"Villagra",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam",TRUE,-23.4667,-46.1701,"coord_original","miliseconds",1155752,"Low","check_local.2municip.","Dasyphyllum brasiliense","(Spreng.) Cabrera","possibly_ok","Asteraceae","Dasyphyllum brasiliense","(Spreng.) Cabrera","species","name accepted","bfo-5292",,,"Dasyphyllum brasiliense (Spreng.) Cabrera","Dasyphyllum","Asteraceae","medium","Dasyphyllum brasiliense"
"gbif","2.04245226693367e-314",,"2023-06-09 07:52:56",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/166278299","166278299",,"Yoannis Domínguez",,,,,"PRESENT",,,,,,"2020-12-03T17:22","2020","12","3","2020/12/03 5:22 PM",,,,,,"BR","São Paulo",,,"Mogi das Cruzes - State of São Paulo, Brazil","Mogi das Cruzes - State of São Paulo, Brazil",,,"-23.452694","-46.13063","2",,,,,,,,"372482597",,,"Yoannis Domínguez",,"2023-06-08 17:45:47",,"76609","Datura ferox",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Solanales",,"Solanaceae",,,,"Datura","Datura",,,"ferox",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage;StillImage;StillImage",TRUE,FALSE,"Datura ferox","Datura ferox L.","Datura ferox L.","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,"L.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Dominguez, Y.",,"2020","Dominguez, Y.","2023",,"Dominguez",,"brazil","sao paulo","mogi das cruzes - state of sao paulo","mogi das cruzes - state of sao paulo",,"locality","brazil_sao paulo_mogi cruzes state of sao paulo","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-23.452694,-46.13063,"coord_original","miliseconds",761108,"Low","check_local.2state","Datura ferox","L.","name_w_authors","Solanaceae","Datura ferox","L.","species","name accepted","bfo-604397",,,"Datura ferox L.","Datura","Solanaceae","low","Datura ferox"
"speciesLink",,,"2021-12-09T11:14:01",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"406579","102","Rodrigues, VT; Vinhos, F",,,,,,,,,,,,"2007","10","11",,,,,,,,"São Paulo","Mogi das Cruzes","Mogi das Cruzes","Serra do Itapeti, Parque Natural Municipal Afonso de Mello-Chiquinho Veríssimo",,,,"-23.485283","-46.191397",,,,,,,,,,,,"Rodrigues, VT",,,,,"Dichaea cogniauxiana",,,,,,,"Plantae",,,,,"Orchidaceae",,,,"Dichaea",,,,"cogniauxiana",,,,,,,,,,,,,,"Dichaea cogniauxiana",,,,,,,"Brasil","878","878",,,,,"-23.485283","-46.191397","Schltr.","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP",,"Rodrigues, V.T.","102","2007","Rodrigues, V.T.",,"Vinhos, F.","Rodrigues",,"brazil","sao paulo","mogi das cruzes","serra do itapeti, parque natural municipal afonso de mello-chiquinho verissimo",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.485283,-46.191397,"coord_original","miliseconds",1232362,"Low","check_local.2municip.","Dichaea cogniauxiana","Schltr.","possibly_ok","Orchidaceae","Dichaea cogniauxiana","Schltr.","species","name accepted","bfo-11463",,,"Dichaea cogniauxiana Schltr.","Dichaea","Orchidaceae","low","Dichaea cogniauxiana"
"speciesLink",,,"2024-08-06T09:12:36",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"52693","3062","L.Rossi & J.B.Baitello & N.M.Ivanauskas & S.F.O.Lima & M.F.Santos",,,,,,,,,,,,"2017","05","25",,,,,,,,"SP","Mogi das Cruzes","Mogi das Cruzes","Estação Ecológica de Itapeti",,,,"-23.505278","-46.242778",,,,,,,,,,,,"L. Rossi",,,,,"Dichorisandra pubescens",,,,,,,"Plantae","Magnoliophyta","Liliopsida","Commelinales",,"Commelinaceae",,,,"Dichorisandra",,,,"pubescens",,,,,,,,,,,,,,"Dichorisandra pubescens",,,,,,,"Brasil",,,,,,,,,"Mart. ex Schult. & Schult. f.","Splink",,,,,,,,,,"SPSF00052693","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Rossi, L.","3062","2017","Rossi, L.",,"Baitello, J.B.; Ivanauskas, N.M.; Lima, S.F.O.; Santos, M.F.","Rossi",,"brazil","sao paulo","mogi das cruzes","estacao ecologica de itapeti",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.505278,-46.242778,"coord_original","seconds",969420,"Low","check_local.2municip.","Dichorisandra pubescens","Mart. ex Schult. f.","possibly_ok","Commelinaceae","Dichorisandra pubescens","Mart. ex Schult. f.","species","author misspelled","bfo-6937",,,"Dichorisandra pubescens Mart. ex Schult. f.","Dichorisandra","Commelinaceae","medium","Dichorisandra pubescens"
"gbif","1.95620024989958e-314",,,,,,,,,,"HUMAN_OBSERVATION",,,"q-10294893043",,,,,,,,"PRESENT",,,,,,"2021-01-21T12:43:17.287Z","2021","1","21",,,,,,,"BR",,,,,,,,"-23.507778","-46.256667",,,,,,,,,,,,,,,,,"Dichorisandra thyrsiflora J.C.Mikan",,,,,,,"Plantae","Tracheophyta","Liliopsida","Commelinales",,"Commelinaceae",,,,"Dichorisandra","Dichorisandra",,,"thyrsiflora",,,"species",,"ACCEPTED",,"14d5676a-2c54-4f94-9023-1e8dcd822aa0",,,TRUE,FALSE,"Dichorisandra thyrsiflora","Dichorisandra thyrsiflora J.C.Mikan","Dichorisandra thyrsiflora J.C.Mikan","queries",FALSE,"LATIN_AMERICA","EUROPE","NE",,"BR",,,,,"WGS84",,,,"J.C.Mikan","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found",,,"2021",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country","brazil","Brazil",,,,"gdam",TRUE,-23.507778,-46.256667,"coord_original","seconds",709763,"Low","ok_same_resolution","Dichorisandra thyrsiflora","J.C.Mikan","name_w_authors","Commelinaceae","Dichorisandra thyrsiflora","J.C.Mikan","species","name accepted","bfo-6938",,,"Dichorisandra thyrsiflora J.C.Mikan","Dichorisandra","Commelinaceae","unknown","Dichorisandra thyrsiflora"
"speciesLink",,,"2023-06-07T20:22:13",,,"453",,"UFMG","BHCB-SL",,"PreservedSpecimen",,,,"165303","1386","Dittrich, VAO; Miranda, VFO",,,,,,,,,,,,"2005","10","23",,,,,,,,"São Paulo","Mogi das Cruzes","Mogi das Cruzes","Serra do Itapeti",,,,"-23.4825","-46.201944",,,,,,,,,,,,"Fernandes, RS",,,,,"Dicksonia sellowiana",,,,,,,"Plantae",,,,,"Dicksoniaceae",,,,"Dicksonia",,,,"sellowiana",,,,,,,,,,,,,,"Dicksonia sellowiana",,,,,,,"Brasil","1110","1110",,,,,"-23.4825","-46.201944","Hook.","Splink",,,,,,,,,,,"América",,,,,,,,,,,,,,,,,,"BHCB",,"Dittrich, V.A.O.","1386","2005","Fernandes, R.S.",,"Miranda, V.F.O.","Dittrich",,"brazil","sao paulo","mogi das cruzes","serra do itapeti",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.4825,-46.201944,"coord_original","seconds",1626426,"Low","check_local.2municip.","Dicksonia sellowiana","Hook.","possibly_ok","Dicksoniaceae","Dicksonia sellowiana","Hook.","species","name accepted","bfo-90947",,,"Dicksonia sellowiana Hook.","Dicksonia","Dicksoniaceae","low","Dicksonia sellowiana"
"speciesLink",,,"2023-07-18T20:31:38",,,"453",,"UFMG","BHCB-SL",,"PreservedSpecimen",,,,"165292","1371","Dittrich, VAO; Miranda, VFO; Mittelstaedt, CA; Souto, AN; Santos, MVG",,,,,,,,,,,,"2005","09","18",,,,,,,,"São Paulo","Mogi das Cruzes","Mogi das Cruzes","Serra do Itapeti",,,,"-23.4875","-46.193889",,,,,,,,,,,,"Dittrich, VAO",,,,,"Trichomanes hymenoides",,,,,,,"Plantae",,,,,"Hymenophyllaceae",,,,"Trichomanes",,,,"hymenoides",,,,,,,,,,,,,,"Trichomanes hymenoides",,,,,,,"Brasil","880","880",,,,,"-23.4875","-46.193889","Hedw.","Splink",,,,,,,,,,,"América",,,,,,,,,,,,,,,,,,"BHCB",,"Dittrich, V.A.O.","1371","2005","Dittrich, V.A.O.",,"Miranda, V.F.O.; Mittelstaedt, C.A.; Souto, A.N.; Santos, M.V.G.","Dittrich",,"brazil","sao paulo","mogi das cruzes","serra do itapeti",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.4875,-46.193889,"coord_original","seconds",1628158,"Low","check_local.2municip.","Didymoglossum hymenoides","(Hedw.) Desv.","possibly_ok","Hymenophyllaceae","Didymoglossum hymenoides","(Hedw.) Desv.","species","replaced synonym","bfo-91183","Didymoglossum hymenoides","(Hedw.) Desv.","Didymoglossum hymenoides (Hedw.) Desv.","Didymoglossum","Hymenophyllaceae","low","Didymoglossum hymenoides"
"speciesLink",,,"2022-07-26T19:38:24",,,"453",,"UFMG","BHCB-SL",,"PreservedSpecimen",,,,"165288","1366","Dittrich, VAO; Miranda, VFO; Mittelstaedt, CA; Souto, AN; Santos, MVG",,,,,,,,,,,,"2005","09","18",,,,,,,,"São Paulo","Mogi das Cruzes","Mogi das Cruzes","Parque Natural Municipal da Serra do Itapeti",,,,"-23.4875","-46.193889",,,,,,,,,,,,,,,,,"Diplazium ambiguum",,,,,,,"Plantae",,,,,"Athyriaceae",,,,"Diplazium",,,,"ambiguum",,,,,,,,,,,,,,"Diplazium ambiguum",,,,,,,"Brasil","880","880",,,,,"-23.4875","-46.193889","Raddi","Splink",,,,,,,,,,,"América",,,,,,,,,,,,,,,,,,"BHCB",,"Dittrich, V.A.O.","1366","2005",,,"Miranda, V.F.O.; Mittelstaedt, C.A.; Souto, A.N.; Santos, M.V.G.","Dittrich",,"brazil","sao paulo","mogi das cruzes","parque natural municipal da serra do itapeti",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.4875,-46.193889,"coord_original","seconds",1626472,"Low","check_local.2municip.","Diplazium ambiguum","Raddi","possibly_ok","Athyriaceae","Diplazium ambiguum","Raddi","species","name accepted","bfo-92311",,,"Diplazium ambiguum Raddi","Diplazium","Athyriaceae","unknown","Diplazium ambiguum"
"speciesLink",,,"2022-07-26T19:38:26",,,"453",,"UFMG","BHCB-SL",,"PreservedSpecimen",,,,"165286","1362","Dittrich, VAO; Miranda, VFO; Mittelstaedt, CA; Souto, AN; Santos, MVG",,,,,,,,,,,,"2005","09","18",,,,,,,,"São Paulo","Mogi das Cruzes","Mogi das Cruzes","Parque Natural Municipal da Serra do Itapeti, Floresta Ombrófila Densa Montana.",,,,"-23.4875","-46.193889",,,,,,,,,,,,"Dittrich, VAO",,,,,"Diplazium cristatum",,,,,,,"Plantae",,,,,"Athyriaceae",,,,"Diplazium",,,,"cristatum",,,,,,,,,,,,,,"Diplazium cristatum",,,,,,,"Brasil","880","880",,,,,"-23.4875","-46.193889","(Desr.) Alston","Splink",,,,,,,,,,,"América",,,,,,,,,,,,,,,,,,"BHCB",,"Dittrich, V.A.O.","1362","2005","Dittrich, V.A.O.",,"Miranda, V.F.O.; Mittelstaedt, C.A.; Souto, A.N.; Santos, M.V.G.","Dittrich",,"brazil","sao paulo","mogi das cruzes","parque natural municipal da serra do itapeti",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.4875,-46.193889,"coord_original","seconds",1626485,"Low","check_local.2municip.","Diplazium cristatum","(Desr.) Alston","possibly_ok","Athyriaceae","Diplazium cristatum","(Desr.) Alston","species","name accepted","bfo-92313",,,"Diplazium cristatum (Desr.) Alston","Diplazium","Athyriaceae","low","Diplazium cristatum"
"speciesLink",,,"2023-12-15T09:13:59",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"442470a","281","Villagra, BLP",,,,,,,,,,,,"2010","05",,,,,,,,,"São Paulo","Santo André","Santo André","Parque Natural Nascentes de Paranapiacaba, Olho D'Água, parcela 44",,,,"-23.467","-46.1722",,,,,,,,,,,,"Villagra, BLP",,"2010-10-NA",,,"Dolichandra unguis-cati",,,,,,,"Plantae",,,,,"Bignoniaceae",,,,"Dolichandra",,,,"unguis-cati",,,,,,,,,,,,,,"Dolichandra unguis-cati",,,,,,,"Brasil",,,,,,,"-23.467","-46.1722","(L.) L.G.Lohmann","Splink",,,,"10",,"2010",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Villagra, B.L.P.","281","2010","Villagra, B.L.P.","2010",,"Villagra",,"brazil","sao paulo","santo andre","parque natural nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam",TRUE,-23.467,-46.1722,"coord_original","miliseconds",1219364,"Low","check_local.2municip.","Dolichandra unguis-cati","(L.) L.G.Lohmann","possibly_ok","Bignoniaceae","Dolichandra unguis-cati","(L.) L.G.Lohmann","species","name accepted","bfo-113320",,,"Dolichandra unguis-cati (L.) L.G.Lohmann","Dolichandra","Bignoniaceae","medium","Dolichandra unguis-cati"
"speciesLink",,,"2014-04-04T18:27:08",,,"227",,"PNFM","IRAI",,"Xilot",,,,"8145","413","Villagra, B.L.P.",,,,,,,,,,,,"2012","09","10",,,,,,,,"São Paulo","Mogi das Cruzes","Mogi das Cruzes","Empresa EMBU, Pedreira",,,,"-23.498472","-46.206833",,,,,,,,,,,,"Villagra, B.L.P.",,"2012-01-01",,,"Doliocarpus dentatus",,,,,,,"Plantae","Magnoliophyta",,,,"Dilleniaceae",,,,"Doliocarpus",,,,"dentatus",,,,,,,,,,,,,,"Doliocarpus dentatus",,,,,,,"Brasil","888","888",,,,,"-23.498472","-46.206833","(Aubl.) Standl.","Splink","01",,,"01",,"2012",,,,"IRAI00008145",,,,,,,,,,,,,,,,,,,"IRAI",,"Villagra, B.L.P.","413","2012","Villagra, B.L.P.","2012",,"Villagra",,"brazil","sao paulo","mogi das cruzes","empresa embu",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.498472,-46.206833,"coord_original","miliseconds",1036261,"Low","check_local.2municip.","Doliocarpus dentatus","(Aubl.) Standl.","possibly_ok","Dilleniaceae","Doliocarpus dentatus","(Aubl.) Standl.","species","name accepted","bfo-7357",,,"Doliocarpus dentatus (Aubl.) Standl.","Doliocarpus","Dilleniaceae","medium","Doliocarpus dentatus"
"gbif","1.48108752398545e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4285642",,,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"4285642","SPF00152294","1172","Rivadavia, F",,,,,"PRESENT",,,,,,"1999-10-09","1999","10","9","09/10/99",,,,,,"BR","São Paulo",,"Ribeirão Pires","Paranapiacaba.",,,,"-23.458056","-46.168333",,,,,,,,,,,,"Gonella, PM",,,,,"Drosera latifolia (Eichler) Gonella & Rivadavia",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Caryophyllales",,"Droseraceae",,,,"Drosera","Drosera",,,"latifolia",,,"species",,"ACCEPTED",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,TRUE,FALSE,"Drosera latifolia","Drosera latifolia (Eichler) Gonella & Rivadavia","Drosera latifolia (Eichler) Gonella & Rivadavia","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/15/22/94/spf00152294.dzi","Brasil","750","0",,,,,,,"(Eichler) Gonella & Rivadavia","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Rivadavia, F.","1172","1999","Gonella, P.M.",,,"Rivadavia",,"brazil","sao paulo","ribeirao pires","paranapiacaba",,"locality","brazil_sao paulo_ribeirao pires","brazil_sao paulo_ribeirao pires",-23.70092849,-46.40281712,"county","brazil_sao paulo_ribeirao pires","Brazil","São Paulo","Ribeirão Pires",,"ibge",TRUE,-23.458056,-46.168333,"coord_original","seconds",614380,"Low","check_local.2municip.","Drosera latifolia","(Eichler) Gonella & Rivadavia","name_w_authors","Droseraceae","Drosera latifolia","(Eichler) Gonella & Rivadavia","species","name accepted","bfo-582429",,,"Drosera latifolia (Eichler) Gonella & Rivadavia","Drosera","Droseraceae","low","Drosera latifolia"
"speciesLink",,,"2021-12-09T11:14:03",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"406522","59","Rodrigues, VT; Vinhos, F",,,,,,,,,,,,"2006","07","13",,,,,,,,"São Paulo","Mogi das Cruzes","Mogi das Cruzes","Serra do Itapeti, Parque Natural Municipal Francisco Afonso de Mello - Chiquinho Veríssimo",,,,"-23.487917","-46.195639",,,,,,,,,,,,"Rodrigues, VT",,,,,"Encyclia patens patens",,,,,,,"Plantae",,,,,"Orchidaceae",,,,"Encyclia",,,,"patens","patens",,,,,,,,,,,,,"Encyclia patens patens",,,,,,,"Brasil","856","856",,,,,"-23.487917","-46.195639","Hook.","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP",,"Rodrigues, V.T.","59","2006","Rodrigues, V.T.",,"Vinhos, F.","Rodrigues",,"brazil","sao paulo","mogi das cruzes","serra do itapeti, parque natural municipal francisco afonso de mello - chiquinho verissimo",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.487917,-46.195639,"coord_original","miliseconds",1220308,"Low","check_local.2municip.","Encyclia patens","Hook.","not_Genus_epithet_format","Orchidaceae","Encyclia patens","Hook.","species","name misspelled","bfo-11513",,,"Encyclia patens Hook.","Encyclia","Orchidaceae","low","Encyclia patens"
"gbif","1.21190740019859e-314",,"2021-12-09 11:14:03",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/406555","406555","60","Rodrigues, VT; Vinhos, F",,,,,"PRESENT",,,,,,"2006-07-13","2006","7","13",,,,,,,"BR","São Paulo",,"Mogi das Cruzes","Serra do Itapeti, Parque Natural Municipal Afonso de Mello-Chiquinho Veríssimo",,,,"-23.487792","-46.195564",,,,,,,,,,,,"Rodrigues, VT",,,,,"Encyclia patens var. patens",,,,,,,"Plantae","Tracheophyta","Liliopsida","Asparagales",,"Orchidaceae",,,,"Encyclia","Encyclia",,,"patens","patens",,"variety",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,TRUE,FALSE,"Encyclia patens","Encyclia patens var. patens","Encyclia patens var. patens","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA",,,"Brasil","856","856",,,"WGS84",,,,"Hook.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Rodrigues, V.T.","60","2006","Rodrigues, V.T.",,"Vinhos, F.","Rodrigues",,"brazil","sao paulo","mogi das cruzes","serra do itapeti, parque natural municipal afonso de mello-chiquinho verissimo",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.487792,-46.195564,"coord_original","miliseconds",477810,"Low","check_local.2municip.","Encyclia patens var. patens","Hook.","variety","Orchidaceae","Encyclia patens var. patens","Hook.","variety","name accepted","bfo-37543",,,"Encyclia patens var. patens Hook.","Encyclia","Orchidaceae","low","Encyclia patens"
