"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2024-08-06T09:12:56",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"44427","118","R.L.R.Santos & N.M.Ivanauskas & R.T.Polisel & T.M.Ribeiro & J. Ferreira",,,,,,,,,,,,"2009","04","28",,,,,,,,"SP","Itaberá","Itaberá","Estação Ecológica de Itaberá",,,,"-23.841667","-49.143611",,,,,,,,,,,,"G.A.D.C.Franco",,"2010-01-11",,,"Dendropanax monogynus",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Apiales",,"Araliaceae",,,,"Dendropanax",,,,"monogynus",,,,,,,,,,,,,,"Dendropanax monogynus",,,,,,,"Brasil","665","665",,,,,,,"((Seem.)) (Vell.)","Splink","11",,,"01",,"2010",,,,"SPSF00044427","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Santos, R.L.R.","118","2009","Franco, G.A.D.C.","2010","Ivanauskas, N.M.; Polisel, R.T.; Ribeiro, T.M.; Ferreira, J.","Santos",,"brazil","sao paulo","itabera","estacao ecologica de itabera",,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","brazil_sao paulo_itabera_estacao ecologica itabera",-23.850302,-49.142377,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","Brazil","São Paulo","itabera","estacao ecologica","splink_jabot",TRUE,-23.841667,-49.143611,"coord_original","seconds",969378,"Low","ok_same_resolution","Dendropanax monogynus","(Vell.) Seem.","possibly_ok","Araliaceae","Dendropanax monogynus","(Vell.) Seem.","species","author misspelled","bfo-5110",,,"Dendropanax monogynus (Vell.) Seem.","Dendropanax","Araliaceae","medium","Dendropanax monogynus"
"speciesLink",,,"2025-04-07T11:00:27",,,"2",,"UNICAMP","UEC",,"S",,,,"25627","1305","Tamashiro, JY; Rodrigues, RR; Goldenberg, R; Ivanauskas, NM; Belinello, R; Galvão, JC",,,,,,,,,,,,"1995","06","15",,,,,,,,"São Paulo","Itaberá","Itaberá","Reserva Ecológica de Itaberá",,,,"-23.844389","-49.137333",,,,,,,,,,,,,,,,,"Disciphania domingensis",,,,,,,"Plantae","Magnoliopsida",,,,"Menispermaceae",,,,"Disciphania",,,,"domingensis",,,,,,,,,,,,,,"Disciphania domingensis",,,,,,,"Brazil",,,,,,,"-23.844389","-49.137333","(A.DC.) Benth.","Splink",,,,,,,,,,"UEC150286",,,,,,,,,,,,,,,,,,,"UEC",,"Tamashiro, J.Y.","1305","1995",,,"Rodrigues, R.R.; Goldenberg, R.; Ivanauskas, N.M.; Belinello, R.; Galvao, J.C.","Tamashiro",,"brazil","sao paulo","itabera","reserva ecologica de itabera",,"locality","brazil_sao paulo_itabera","brazil_sao paulo_itabera",-23.87393513,-49.14348619,"county","brazil_sao paulo_itabera","Brazil","São Paulo","Itaberá",,"ibge",TRUE,-23.844389,-49.137333,"coord_original","miliseconds",1274741,"Low","check_local.2municip.","Disciphania domingensis","(A.DC.) Benth.","possibly_ok",,"Disciphania domingensis","(A.DC.) Benth.","species","not found",,,,"Disciphania domingensis (A.DC.) Benth.","Disciphania","Menispermaceae","unknown","Disciphania domingensis"
"speciesLink",,,"2021-12-09T11:19:06",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"292970","1282","Tamashiro, JY; et al.",,,,,,,,,,,,"1995","06","15",,,,,,,,"São Paulo","Itaberá","Itaberá","Reserva Ecológica de Itaberá",,,,"-23.844189","-49.137233",,,,,,,,,,,,"Pirani, JR",,"2002-NA-NA",,,"Esenbeckia febrifuga",,,,,,,"Plantae",,,,,"Rutaceae",,,,"Esenbeckia",,,,"febrifuga",,,,,,,,,,,,,,"Esenbeckia febrifuga",,,,,,,"Brasil",,,,,,,"-23.844189","-49.137233","(A.St.-Hil.) A.Juss. ex Mart.","Splink",,,,,,"2002",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Tamashiro, J.Y.","1282","1995","Pirani, J.R.","2002",,"Tamashiro",,"brazil","sao paulo","itabera","reserva ecologica de itabera",,"locality","brazil_sao paulo_itabera","brazil_sao paulo_itabera",-23.87393513,-49.14348619,"county","brazil_sao paulo_itabera","Brazil","São Paulo","Itaberá",,"ibge",TRUE,-23.844189,-49.137233,"coord_original","miliseconds",1225541,"Low","check_local.2municip.","Esenbeckia febrifuga","(A.St.-Hil.) A. Juss. ex Mart.","possibly_ok","Rutaceae","Esenbeckia febrifuga","(A.St.-Hil.) A. Juss. ex Mart.","species","author misspelled","bfo-583",,,"Esenbeckia febrifuga (A.St.-Hil.) A. Juss. ex Mart.","Esenbeckia","Rutaceae","high","Esenbeckia febrifuga"
"gbif","1.21187157796894e-314",,"2021-12-09 11:12:36",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/251352","251352","120","Godoi, JV; Romaniuc Neto, S; Chiea, SAC; Pereira, DF",,,,,"PRESENT",,,,,,"1991-07-28","1991","7","28",,,,,,,"BR","São Paulo",,"Itaberá","Estação Ecológica de Itaberá, Engenheiro Maia.",,,,,,,,,,,,,,,,,"Kawasaki, ML",,,,,"Eugenia bimarginata DC.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Eugenia","Eugenia",,,"bimarginata",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,FALSE,FALSE,"Eugenia bimarginata","Eugenia bimarginata DC.","Eugenia bimarginata DC.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/SP011931","Brasil",,,,,"WGS84",,,,"DC.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Godoi, J.V.","120","1991","Kawasaki, M.L.",,"Romaniuc Neto, S.; Chiea, S.A.C.; Pereira, D.F.","Godoi",,"brazil","sao paulo","itabera","estacao ecologica de itabera",,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","brazil_sao paulo_itabera_estacao ecologica itabera",-23.850302,-49.142377,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","Brazil","São Paulo","itabera","estacao ecologica","splink_jabot",TRUE,-23.850302,-49.142377,"coord_gazet","seconds",442570,"Low","ok_same_resolution","Eugenia bimarginata","DC.","name_w_authors","Myrtaceae","Eugenia bimarginata","DC.","species","name accepted","bfo-10355",,,"Eugenia bimarginata DC.","Eugenia","Myrtaceae","high","Eugenia bimarginata"
"speciesLink",,,"2021-12-09T11:12:39",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"321765","1299","Tamashiro, JY; et al.",,,,,,,,,,,,"1995","06","15",,,,,,,,"São Paulo","Itaberá","Itaberá","Reserva Ecológica de Itaberá",,,,"-23.844389","-49.137333",,,,,,,,,,,,"Kawasaki, ML",,,,,"Eugenia dodonaeifolia",,,,,,,"Plantae",,,,,"Myrtaceae",,,,"Eugenia",,,,"dodonaeifolia",,,,,,,,,,,,,,"Eugenia dodonaeifolia",,,,,,,"Brasil",,,,,,,"-23.844389","-49.137333","Cambess.","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP",,"Tamashiro, J.Y.","1299","1995","Kawasaki, M.L.",,,"Tamashiro",,"brazil","sao paulo","itabera","reserva ecologica de itabera",,"locality","brazil_sao paulo_itabera","brazil_sao paulo_itabera",-23.87393513,-49.14348619,"county","brazil_sao paulo_itabera","Brazil","São Paulo","Itaberá",,"ibge",TRUE,-23.844389,-49.137333,"coord_original","miliseconds",1226187,"Low","check_local.2municip.","Eugenia dodonaeifolia","Cambess.","possibly_ok","Myrtaceae","Eugenia dodonaeifolia","Cambess.","species","name accepted","bfo-10386",,,"Eugenia dodonaeifolia Cambess.","Eugenia","Myrtaceae","high","Eugenia dodonaeifolia"
"gbif","5.37005977077599e-315",,"2024-08-06 09:15:52",,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/13/43803","43803","1000","R.T.Polisel & N.M.Ivanauskas & R.L.R.Santos & T.M.Ribeiro & J. Ferreira",,,,,"PRESENT",,,,,,"2009-11-05","2009","11","5",,,,,,,"BR","Sp",,"Itaberá","Estação Ecológica de Itaberá",,,,"-23.841667","-49.143611",,,,,,,,,,,,"O.T. Aguiar",,"2009-12-30",,,"Eugenia hiemalis Cambess.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Eugenia","Eugenia",,,"hiemalis",,,"species",,"ACCEPTED",,"16ed67e5-fd70-4fd4-85c3-70ea2da627fe",,,TRUE,FALSE,"Eugenia hiemalis","Eugenia hiemalis Cambess.","Eugenia hiemalis Cambess.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil","600","665",,,"WGS84",,,,"O.Berg","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPSF",,"Polisel, R.T.","1000","2009","Aguiar, O.T.","2009","Ivanauskas, N.M.; Santos, R.L.R.; Ribeiro, T.M.; Ferreira, J.","Polisel",,"brazil","sao paulo","itabera","estacao ecologica de itabera",,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","brazil_sao paulo_itabera_estacao ecologica itabera",-23.850302,-49.142377,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","Brazil","São Paulo","itabera","estacao ecologica","splink_jabot",TRUE,-23.841667,-49.143611,"coord_original","seconds",26235,"Low","ok_same_resolution","Eugenia hiemalis","Cambess.","name_w_authors","Myrtaceae","Eugenia hiemalis","Cambess.","species","name accepted","bfo-10414",,,"Eugenia hiemalis Cambess.","Eugenia","Myrtaceae","high","Eugenia hiemalis"
"speciesLink",,,"2024-08-06T09:15:52",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"43806","64","R.L.R.Santos & N.M.Ivanauskas & R.T.Polisel & T.M.Ribeiro & J. Ferreira",,,,,,,,,,,,"2009","08","31",,,,,,,,"SP","Itaberá","Itaberá","Estação Ecológica de Itaberá",,,,"-23.841667","-49.143611",,,,,,,,,,,,"O.T. Aguiar",,"2009-08-31",,,"Eugenia ligustrina",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Eugenia",,,,"ligustrina",,,,,,,,,,,,,,"Eugenia ligustrina",,,,,,,"Brasil","600","665",,,,,,,"((Sw.) Willd.)","Splink","31",,,"08",,"2009",,,,"SPSF00043806","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Santos, R.L.R.","64","2009","Aguiar, O.T.","2009","Ivanauskas, N.M.; Polisel, R.T.; Ribeiro, T.M.; Ferreira, J.","Santos",,"brazil","sao paulo","itabera","estacao ecologica de itabera",,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","brazil_sao paulo_itabera_estacao ecologica itabera",-23.850302,-49.142377,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","Brazil","São Paulo","itabera","estacao ecologica","splink_jabot",TRUE,-23.841667,-49.143611,"coord_original","seconds",969953,"Low","ok_same_resolution","Eugenia ligustrina","(Sw.) Willd.","possibly_ok","Myrtaceae","Eugenia ligustrina","(Sw.) Willd.","species","author misspelled","bfo-10437",,,"Eugenia ligustrina (Sw.) Willd.","Eugenia","Myrtaceae","high","Eugenia ligustrina"
"speciesLink",,,"2024-10-14T12:55:37",,,"259",,"UFRGS","ICN",,"S",,,,"212568","1299","Tamashiro, JY; et al.",,,,,,,,,,,,"1995","06","15",,,,,,,,"SP","Itaberá","Itaberá","Reserva Ecológica de Itaberá",,,,"-23.844167","-49.137222",,,,,,,,,,,,,,,,,"Eugenia melanogyna",,,,,,,"Plantae","Dicotyledon",,,,"Myrtaceae",,,,"Eugenia",,,,"melanogyna",,,,,,,,,,,,,,"Eugenia melanogyna",,,,,,,"Brasil",,,,,,,"-23.844167","-49.137222","(D. Legrand) Sobral","Splink",,,,,,,,,,,"América do Sul",,,,,,,,,,,,,,,,,,"ICN",,"Tamashiro, J.Y.","1299","1995",,,,"Tamashiro",,"brazil","sao paulo","itabera","reserva ecologica de itabera",,"locality","brazil_sao paulo_itabera","brazil_sao paulo_itabera",-23.87393513,-49.14348619,"county","brazil_sao paulo_itabera","Brazil","São Paulo","Itaberá",,"ibge",TRUE,-23.844167,-49.137222,"coord_original","seconds",1589845,"Low","check_local.2municip.","Eugenia melanogyna","(D.Legrand) Sobral","possibly_ok","Myrtaceae","Eugenia melanogyna","(D.Legrand) Sobral","species","author misspelled","bfo-10458",,,"Eugenia melanogyna (D.Legrand) Sobral","Eugenia","Myrtaceae","unknown","Eugenia melanogyna"
"speciesLink",,,"2024-08-06T09:15:52",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"43803","1000","R.T.Polisel & N.M.Ivanauskas & R.L.R.Santos & T.M.Ribeiro & J. Ferreira",,,,,,,,,,,,"2009","11","05",,,,,,,,"SP","Itaberá","Itaberá","Estação Ecológica de Itaberá",,,,"-23.841667","-49.143611",,,,,,,,,,,,"O.T. Aguiar",,"2009-12-30",,,"Eugenia hiemalis",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Eugenia",,,,"hiemalis",,,,,,,,,,,,,,"Eugenia hiemalis",,,,,,,"Brasil","600","665",,,,,,,"O.Berg","Splink","30",,,"12",,"2009",,,,"SPSF00043803","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Polisel, R.T.","1000","2009","Aguiar, O.T.","2009","Ivanauskas, N.M.; Santos, R.L.R.; Ribeiro, T.M.; Ferreira, J.","Polisel",,"brazil","sao paulo","itabera","estacao ecologica de itabera",,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","brazil_sao paulo_itabera_estacao ecologica itabera",-23.850302,-49.142377,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","Brazil","São Paulo","itabera","estacao ecologica","splink_jabot",TRUE,-23.841667,-49.143611,"coord_original","seconds",969926,"Low","ok_same_resolution","Eugenia sellowiana","DC.","possibly_ok","Myrtaceae","Eugenia sellowiana","DC.","species","name misspelled|replaced synonym","bfo-31513","Eugenia sellowiana","DC.","Eugenia sellowiana DC.","Eugenia","Myrtaceae","high","Eugenia sellowiana"
"speciesLink",,,"2023-12-20T16:04:38",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"101461","1299","Tamashiro, JY",,,,,,,,,,,,"1995","06","15",,,,,,,,"São Paulo","Itaberá","Itaberá","Estação Ecológica de Itaberá",,,,"-23.844167","-49.137222",,,,,,,,,,,,"Mazine, FF",,"2003-10-08",,,"Eugenia sphenophylla",,,,,,,"Plantae",,,,,"Myrtaceae",,,,"Eugenia",,,,"sphenophylla",,,,,,,,,,,,,,"Eugenia sphenophylla",,,,,,,"Brasil",,,,,,,"-23.844167","-49.137222","O.Berg","Splink","08",,,"10",,"2003",,,,"SPF00101461",,,,,,,,,,,,,,,,,,,"SPF",,"Tamashiro, J.Y.","1299","1995","Mazine, F.F.","2003",,"Tamashiro",,"brazil","sao paulo","itabera","estacao ecologica de itabera",,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","brazil_sao paulo_itabera_estacao ecologica itabera",-23.850302,-49.142377,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","Brazil","São Paulo","itabera","estacao ecologica","splink_jabot",TRUE,-23.844167,-49.137222,"coord_original","seconds",1348577,"Low","ok_same_resolution","Eugenia sphenophylla","O.Berg","possibly_ok","Myrtaceae","Eugenia sphenophylla","O.Berg","species","name accepted","bfo-10535",,,"Eugenia sphenophylla O.Berg","Eugenia","Myrtaceae","high","Eugenia sphenophylla"
"speciesLink",,,"2024-08-06T09:15:53",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"43805","998","R.T.Polisel & N.M.Ivanauskas & R.L.R.Santos & T.M.Ribeiro & J. Ferreira",,,,,,,,,,,,"2009","11","05",,,,,,,,"SP","Itaberá","Itaberá","Estação Ecológica de Itaberá",,,,"-23.841667","-49.143611",,,,,,,,,,,,"O.T. Aguiar",,"2009-12-30",,,"Eugenia uniflora",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Eugenia",,,,"uniflora",,,,,,,,,,,,,,"Eugenia uniflora",,,,,,,"Brasil","600","665",,,,,,,"L.","Splink","30",,,"12",,"2009",,,,"SPSF00043805","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Polisel, R.T.","998","2009","Aguiar, O.T.","2009","Ivanauskas, N.M.; Santos, R.L.R.; Ribeiro, T.M.; Ferreira, J.","Polisel",,"brazil","sao paulo","itabera","estacao ecologica de itabera",,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","brazil_sao paulo_itabera_estacao ecologica itabera",-23.850302,-49.142377,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","Brazil","São Paulo","itabera","estacao ecologica","splink_jabot",TRUE,-23.841667,-49.143611,"coord_original","seconds",970021,"Low","ok_same_resolution","Eugenia uniflora","L.","possibly_ok","Myrtaceae","Eugenia uniflora","L.","species","name accepted","bfo-10560",,,"Eugenia uniflora L.","Eugenia","Myrtaceae","high","Eugenia uniflora"
"speciesLink",,,"2024-08-02T08:59:39",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"300217","1301","Tamashiro, JY; et al.",,,,,,,,,,,,"1995","06","15",,,,,,,,"São Paulo","Itaberá","Itaberá","Estação Ecológica de Itaberá",,,,"-23.844189","-49.137233",,,,,,,,,,,,"Gomes, M",,"1997-03-04",,,"Faramea montevidensis",,,,,,,"Plantae",,,,,"Rubiaceae",,,,"Faramea",,,,"montevidensis",,,,,,,,,,,,,,"Faramea montevidensis",,,,,,,"Brasil",,,,,,,"-23.844189","-49.137233","(Cham. & Schltdl.) DC.","Splink","04",,,"03",,"1997",,,,"SP0300217",,,,,,,,,,,,,,,,,,,"SP",,"Tamashiro, J.Y.","1301","1995","Gomes, M.","1997",,"Tamashiro",,"brazil","sao paulo","itabera","estacao ecologica de itabera",,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","brazil_sao paulo_itabera_estacao ecologica itabera",-23.850302,-49.142377,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","Brazil","São Paulo","itabera","estacao ecologica","splink_jabot",TRUE,-23.844189,-49.137233,"coord_original","miliseconds",1220984,"Low","ok_same_resolution","Faramea montevidensis","(Cham. & Schltdl.) DC.","possibly_ok","Rubiaceae","Faramea montevidensis","(Cham. & Schltdl.) DC.","species","name accepted","bfo-13974",,,"Faramea montevidensis (Cham. & Schltdl.) DC.","Faramea","Rubiaceae","high","Faramea montevidensis"
"speciesLink",,,"2024-08-06T09:14:14",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"44424","134","R.L.R.Santos & N.M.Ivanauskas & R.T.Polisel & T.M.Ribeiro & J. Ferreira",,,,,,,,,,,,"2010","03","11",,,,,,,,"SP","Itaberá","Itaberá","Estação Ecológica de Itaberá",,,,"-23.841667","-49.143611",,,,,,,,,,,,"L.H.M.Fonseca",,"2013-12-09",,,"Fridericia triplinervia",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Lamiales",,"Bignoniaceae",,,,"Fridericia",,,,"triplinervia",,,,,,,,,,,,,,"Fridericia triplinervia",,,,,,,"Brasil","600","665",,,,,,,"(Mart. ex DC.) L.G.Lohmann","Splink","09",,,"12",,"2013",,,,"SPSF00044424","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Santos, R.L.R.","134","2010","Fonseca, L.H.M.","2013","Ivanauskas, N.M.; Polisel, R.T.; Ribeiro, T.M.; Ferreira, J.","Santos",,"brazil","sao paulo","itabera","estacao ecologica de itabera",,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","brazil_sao paulo_itabera_estacao ecologica itabera",-23.850302,-49.142377,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","Brazil","São Paulo","itabera","estacao ecologica","splink_jabot",TRUE,-23.841667,-49.143611,"coord_original","seconds",991815,"Low","ok_same_resolution","Fridericia triplinervia","(Mart. ex DC.) L.G.Lohmann","possibly_ok","Bignoniaceae","Fridericia triplinervia","(Mart. ex DC.) L.G.Lohmann","species","name accepted","bfo-113412",,,"Fridericia triplinervia (Mart. ex DC.) L.G.Lohmann","Fridericia","Bignoniaceae","low","Fridericia triplinervia"
"speciesLink",,,"2024-08-06T09:15:10",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"53174","6841","N.M.Ivanauskas",,,,,,,,,,,,"2008","07","18",,,,,,,,"SP","Itaberá","Itaberá","Estação Ecológica de Itaberá",,,,"-23.846389","-49.144167",,,,,,,,,,,,"G.A.D.C.Franco",,"2009-01-13",,,"Gymnanthes klotzschiana",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Malpighiales",,"Euphorbiaceae",,,,"Gymnanthes",,,,"klotzschiana",,,,,,,,,,,,,,"Gymnanthes klotzschiana",,,,,,,"Brasil","700","700",,,,,,,"Müll.Arg.","Splink","13",,,"01",,"2009",,,,"SPSF00053174","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Ivanauskas, N.M.","6841","2008","Franco, G.A.D.C.","2009",,"Ivanauskas",,"brazil","sao paulo","itabera","estacao ecologica de itabera",,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","brazil_sao paulo_itabera_estacao ecologica itabera",-23.850302,-49.142377,"locality","brazil_sao paulo_itabera_estacao ecologica itabera","Brazil","São Paulo","itabera","estacao ecologica","splink_jabot",TRUE,-23.846389,-49.144167,"coord_original","seconds",970440,"Low","ok_same_resolution","Gymnanthes klotzschiana","Müll.Arg.","possibly_ok","Euphorbiaceae","Gymnanthes klotzschiana","Müll.Arg.","species","name accepted","bfo-55510",,,"Gymnanthes klotzschiana Müll.Arg.","Gymnanthes","Euphorbiaceae","medium","Gymnanthes klotzschiana"
"speciesLink",,,"2021-12-09T11:09:58",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"329329","1285","Tamashiro, JY; Rodrigues, RR; Goldenberg, R; Ivanauskas, NM; Belinello, R; Galvão, JC",,,,,,,,,,,,"1995","06","15",,,,,,,,"São Paulo","Itaberá","Itaberá","Reserva Ecológica de Itaberá",,,,"-23.844167","-49.137222",,,,,,,,,,,,"Mamede, MCH",,"2010-11-NA",,,"Heteropterys intermedia",,,,,,,"Plantae",,,,,"Malpighiaceae",,,,"Heteropterys",,,,"intermedia",,,,,,,,,,,,,,"Heteropterys intermedia",,,,,,,"Brasil",,,,,,,"-23.844167","-49.137222","(A.Juss.) Griseb.","Splink",,,,"11",,"2010",,,,"SP018540",,,,,,,,,,,,,,,,,,,"SP",,"Tamashiro, J.Y.","1285","1995","Mamede, M.C.H.","2010","Rodrigues, R.R.; Goldenberg, R.; Ivanauskas, N.M.; Belinello, R.; Galvao, J.C.","Tamashiro",,"brazil","sao paulo","itabera","reserva ecologica de itabera",,"locality","brazil_sao paulo_itabera","brazil_sao paulo_itabera",-23.87393513,-49.14348619,"county","brazil_sao paulo_itabera","Brazil","São Paulo","Itaberá",,"ibge",TRUE,-23.844167,-49.137222,"coord_original","seconds",1262540,"Low","check_local.2municip.","Heteropterys intermedia","(A.Juss.) Griseb.","possibly_ok","Malpighiaceae","Heteropterys intermedia","(A.Juss.) Griseb.","species","name accepted","bfo-8887",,,"Heteropterys intermedia (A.Juss.) Griseb.","Heteropterys","Malpighiaceae","high","Heteropterys intermedia"
"speciesLink",,,"2021-12-09T10:59:52",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"289716","1293","Tamashiro, JY; Rodrigues, RR; Goldenberg, R; Ivanauskas, NM; Belinello, R; Galvão, JC",,,,,,,,,,,,"1995","06","15",,,,,,,,"São Paulo","Itaberá","Itaberá","Reserva Ecológica de Itaberá",,,,"-23.844167","-49.137222",,,,,,,,,,,,,,,,,"Hydrocotyle callicephala",,,,,,,"Plantae",,,,,"Araliaceae",,,,"Hydrocotyle",,,,"callicephala",,,,,,,,,,,,,,"Hydrocotyle callicephala",,,,,,,"Brasil",,,,,,,"-23.844167","-49.137222","Cham.","Splink",,,,,,,,,,"SP116651",,,,,,,,,,,,,,,,,,,"SP",,"Tamashiro, J.Y.","1293","1995",,,"Rodrigues, R.R.; Goldenberg, R.; Ivanauskas, N.M.; Belinello, R.; Galvao, J.C.","Tamashiro",,"brazil","sao paulo","itabera","reserva ecologica de itabera",,"locality","brazil_sao paulo_itabera","brazil_sao paulo_itabera",-23.87393513,-49.14348619,"county","brazil_sao paulo_itabera","Brazil","São Paulo","Itaberá",,"ibge",TRUE,-23.844167,-49.137222,"coord_original","seconds",1263155,"Low","check_local.2municip.","Hydrocotyle callicephala","Cham & Schltdl.","possibly_ok","Araliaceae","Hydrocotyle callicephala","Cham & Schltdl.","species","author misspelled","bfo-5117",,,"Hydrocotyle callicephala Cham & Schltdl.","Hydrocotyle","Araliaceae","unknown","Hydrocotyle callicephala"
