"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2023-07-11T12:03:01",,,"362",,"URICER","HPBR",,"S",,,,"9981",,"TOPPA, R.",,,,,,,,,,,,"2001","07","13",,,,,,,,"SP","Luiz Antônio","Luiz Antônio","ESTAÇÃO ECOLÓGICA JATAÍ",,,,"0","0",,,,,,,,,,,,"TOPPA, R.",,"2001-07-13",,,"Chamaecrista cathartica",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Chamaecrista",,,,"cathartica",,,,,,,,,,,,,,"Chamaecrista cathartica",,,,,,,"Brasil",,,,,,,,,"(Mart.) Irwin & Barneby","Splink","13",,,"07",,"2001",,,,"HPBR009981",,,,,,,,,,,,,,,,,,,"HPBR",,"Toppa, R.",,"2001","Toppa, R.","2001",,"Toppa",,"brazil","sao paulo","luiz antonio","estacao ecologica jatai",,"locality","brazil_sao paulo_luiz antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county","brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge",TRUE,-21.55237545,-47.78198383,"coord_gazet","seconds_centroid",1604005,"High","check_local.2municip.","Chamaecrista cathartica","(Mart.) H.S.Irwin & Barneby","possibly_ok","Fabaceae","Chamaecrista cathartica","(Mart.) H.S.Irwin & Barneby","species","author misspelled","bfo-27872",,,"Chamaecrista cathartica (Mart.) H.S.Irwin & Barneby","Chamaecrista","Fabaceae","low","Chamaecrista cathartica"
"gbif","1.65553644401002e-314",,,,,,,,,,"PRESERVED_SPECIMEN",,,"KT833579","CCMA UFSCar 137",,"Laboratorio de Ficologia",,,,,"PRESENT",,,,,,"1992-01-01","1992","1","1",,,,,,,"BR",,,,,,,,"-21.61","-47.77",,,,,,,,,,,,,,,,"ASV:8e200a9c092e550fe10134d593c73481","Chlorolobion braunii",,,,,,,"Plantae","Chlorophyta","Chlorophyceae","Sphaeropleales",,"Selenastraceae",,,,"Chlorolobion","Chlorolobion",,,"braunii",,,"species",,"ACCEPTED",,"d8cd16ba-bb74-4420-821e-083f2bac17c2",,,TRUE,FALSE,"Chlorolobion braunii","Chlorolobion braunii (Nägeli) Komárek, 1979","Chlorolobion braunii (Nägeli) Komárek, 1979","null",TRUE,"LATIN_AMERICA","EUROPE","NE",,"BR",,,,,,,,,"(Nägeli) Komárek, 1979","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found","Ficologia, L.",,"1992",,,,"Ficologia",,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country","brazil","Brazil",,,,"gdam",TRUE,-21.61,-47.77,"coord_original","miliseconds",672590,"Low","ok_same_resolution","Chlorolobion braunii sp.",,"indet",,"Chlorolobion braunii sp.",,"species","not found",,,,"Chlorolobion braunii sp.","Chlorolobion","Fabaceae","unknown","Chlorolobion braunii sp."
"speciesLink",,,"2024-06-13T11:44:27",,,"362",,"URICER","HPBR",,"S",,,,"10032",,"TOPPA, R.",,,,,,,,,,,,"2002","08","30",,,,,,,,"SP","Luiz Antônio","Luiz Antônio","ESTAÇÃO ECOLÓGICA JATAÍ",,,,"0","0",,,,,,,,,,,,"TOPPA, R.",,"2002-08-30",,,"Eremanthus sphaerocephalus",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Eremanthus",,,,"sphaerocephalus",,,,,,,,,,,,,,"Eremanthus sphaerocephalus",,,,,,,"Brasil",,,,,,,,,"(DC.) Baker","Splink","30",,,"08",,"2002",,,,"HPBR010032",,,,,,,,,,,,,,,,,,,"HPBR",,"Toppa, R.",,"2002","Toppa, R.","2002",,"Toppa",,"brazil","sao paulo","luiz antonio","estacao ecologica jatai",,"locality","brazil_sao paulo_luiz antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county","brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge",TRUE,-21.55237545,-47.78198383,"coord_gazet","seconds_centroid",1604102,"High","check_local.2municip.","Chresta sphaerocephala","DC.","possibly_ok","Asteraceae","Chresta sphaerocephala","DC.","species","replaced synonym","bfo-26953","Chresta sphaerocephala","DC.","Chresta sphaerocephala DC.","Chresta","Asteraceae","low","Chresta sphaerocephala"
"speciesLink",,,"2023-04-26T17:15:33",,,"362",,"URICER","HPBR",,"S",,,,"10106",,"TOPPA, R.",,,,,,,,,,,,"2001","05","03",,,,,,,,"SP","Luiz Antônio","Luiz Antônio","ESTAÇÃO ECOLÓGICA JATAÍ",,,,"0","0",,,,,,,,,,,,"TOPPA, R.",,"2001-05-03",,,"Clitoria",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Clitoria",,,,,,,,,,,,,,,,,,"Clitoria",,,,,,,"Brasil",,,,,,,,,,"Splink","03",,,"05",,"2001",,,,"HPBR010106",,,,,,,,,,,,,,,,,,,"HPBR",,"Toppa, R.",,"2001","Toppa, R.","2001",,"Toppa",,"brazil","sao paulo","luiz antonio","estacao ecologica jatai",,"locality","brazil_sao paulo_luiz antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county","brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge",TRUE,-21.55237545,-47.78198383,"coord_gazet","seconds_centroid",1604006,"High","check_local.2municip.","Clitoria","L.","indet","Fabaceae","Clitoria","L.","genus","name accepted","bfo-22883",,,"Clitoria L.","Clitoria","Fabaceae","low",
"speciesLink",,,"2024-09-30T11:50:47",,,"362",,"URICER","HPBR",,"S",,,,"10116",,"TOPPA, R.",,,,,,,,,,,,"2001","05","03",,,,,,,,"SP","Luiz Antônio","Luiz Antônio","ESTAÇÃO ECOLÓGICA JATAÍ",,,,"0","0",,,,,,,,,,,,"TOPPA, R.",,"2001-05-03",,,"Connarus suberosus",,,,,,,"Plantae",,,,,"Connaraceae",,,,"Connarus",,,,"suberosus",,,,,,,,,,,,,,"Connarus suberosus",,,,,,,"Brasil",,,,,,,,,"Planch","Splink","03",,,"05",,"2001",,,,"HPBR010116",,,,,,,,,,,,,,,,,,,"HPBR",,"Toppa, R.",,"2001","Toppa, R.","2001",,"Toppa",,"brazil","sao paulo","luiz antonio","estacao ecologica jatai",,"locality","brazil_sao paulo_luiz antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county","brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge",TRUE,-21.55237545,-47.78198383,"coord_gazet","seconds_centroid",1604095,"High","check_local.2municip.","Connarus suberosus","Planch.","possibly_ok","Connaraceae","Connarus suberosus","Planch.","species","author misspelled","bfo-16932",,,"Connarus suberosus Planch.","Connarus","Connaraceae","low","Connarus suberosus"
"speciesLink",,,"2023-07-10T11:55:15",,,"362",,"URICER","HPBR",,"S",,,,"9989",,"TOPPA, R.",,,,,,,,,,,,"2001","05","31",,,,,,,,"SP","Luiz Antônio","Luiz Antônio","ESTAÇÃO ECOLÓGICA JATAÍ",,,,"0","0",,,,,,,,,,,,"TOPPA, R.",,"2001-05-31",,,"Copaifera langsdorffii",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Copaifera",,,,"langsdorffii",,,,,,,,,,,,,,"Copaifera langsdorffii",,,,,,,"Brasil",,,,,,,,,"Desf.","Splink","31",,,"05",,"2001",,,,"HPBR009989",,,,,,,,,,,,,,,,,,,"HPBR",,"Toppa, R.",,"2001","Toppa, R.","2001",,"Toppa",,"brazil","sao paulo","luiz antonio","estacao ecologica jatai",,"locality","brazil_sao paulo_luiz antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county","brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge",TRUE,-21.55237545,-47.78198383,"coord_gazet","seconds_centroid",1604007,"High","check_local.2municip.","Copaifera langsdorffii","Desf.","possibly_ok","Fabaceae","Copaifera langsdorffii","Desf.","species","name accepted","bfo-22896",,,"Copaifera langsdorffii Desf.","Copaifera","Fabaceae","low","Copaifera langsdorffii"
"speciesLink",,,"2024-09-26T16:53:49",,,"362",,"URICER","HPBR",,"S",,,,"10130",,"TOPPA, R.",,,,,,,,,,,,"2001","05","03",,,,,,,,"SP","Luiz Antônio","Luiz Antônio","ESTAÇÃO ECOLÓGICA JATAÍ",,,,"0","0",,,,,,,,,,,,"TOPPA, R.",,"2001-05-03",,,"Couepia grandiflora",,,,,,,"Plantae",,,,,"Chrysobalanaceae",,,,"Couepia",,,,"grandiflora",,,,,,,,,,,,,,"Couepia grandiflora",,,,,,,"Brasil",,,,,,,,,"(Mart. & Zucc.) Benth","Splink","03",,,"05",,"2001",,,,"HPBR010130",,,,,,,,,,,,,,,,,,,"HPBR",,"Toppa, R.",,"2001","Toppa, R.","2001",,"Toppa",,"brazil","sao paulo","luiz antonio","estacao ecologica jatai",,"locality","brazil_sao paulo_luiz antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county","brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge",TRUE,-21.55237545,-47.78198383,"coord_gazet","seconds_centroid",1604096,"High","check_local.2municip.","Couepia grandiflora","(Mart. & Zucc.) Benth.","possibly_ok","Chrysobalanaceae","Couepia grandiflora","(Mart. & Zucc.) Benth.","species","author misspelled","bfo-16765",,,"Couepia grandiflora (Mart. & Zucc.) Benth.","Couepia","Chrysobalanaceae","low","Couepia grandiflora"
"speciesLink",,,"2024-10-30T16:52:31",,,"362",,"URICER","HPBR",,"S",,,,"10091",,"TOPPA, R.",,,,,,,,,,,,"2001","05","19",,,,,,,,"SP","Luiz Antônio","Luiz Antônio","ESTAÇÃO ECOLÓGICA JATAÍ",,,,"0","0",,,,,,,,,,,,"TOPPA, R.",,"2001-05-19",,,"Croton floribundus",,,,,,,"Plantae",,,,,"Euphorbiaceae",,,,"Croton",,,,"floribundus",,,,,,,,,,,,,,"Croton floribundus",,,,,,,"Brasil",,,,,,,,,"Spreng","Splink","19",,,"05",,"2001",,,,"HPBR010091",,,,,,,,,,,,,,,,,,,"HPBR",,"Toppa, R.",,"2001","Toppa, R.","2001",,"Toppa",,"brazil","sao paulo","luiz antonio","estacao ecologica jatai",,"locality","brazil_sao paulo_luiz antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county","brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge",TRUE,-21.55237545,-47.78198383,"coord_gazet","seconds_centroid",1604097,"High","check_local.2municip.","Croton floribundus","Spreng.","possibly_ok","Euphorbiaceae","Croton floribundus","Spreng.","species","author misspelled","bfo-17512",,,"Croton floribundus Spreng.","Croton","Euphorbiaceae","low","Croton floribundus"
"speciesLink",,,"2024-10-30T16:52:31",,,"362",,"URICER","HPBR",,"S",,,,"10070",,"TOPPA, R.",,,,,,,,,,,,"2002","11","22",,,,,,,,"SP","Luiz Antônio","Luiz Antônio","ESTAÇÃO ECOLÓGICA JATAÍ",,,,"0","0",,,,,,,,,,,,"TOPPA, R.",,"2002-11-22",,,"Croton urucurana",,,,,,,"Plantae",,,,,"Euphorbiaceae",,,,"Croton",,,,"urucurana",,,,,,,,,,,,,,"Croton urucurana",,,,,,,"Brasil",,,,,,,,,"Baill","Splink","22",,,"11",,"2002",,,,"HPBR010070",,,,,,,,,,,,,,,,,,,"HPBR",,"Toppa, R.",,"2002","Toppa, R.","2002",,"Toppa",,"brazil","sao paulo","luiz antonio","estacao ecologica jatai",,"locality","brazil_sao paulo_luiz antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county","brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge",TRUE,-21.55237545,-47.78198383,"coord_gazet","seconds_centroid",1604098,"High","check_local.2municip.","Croton urucurana","Baill.","possibly_ok","Euphorbiaceae","Croton urucurana","Baill.","species","author misspelled","bfo-17546",,,"Croton urucurana Baill.","Croton","Euphorbiaceae","low","Croton urucurana"
"user",,,,,,,,"HUEFS","HUEFS",,,,,,"HUEFS183297","4408","Gimenez, V.M.M.",,,,,,,,,,,,"2010","04","12",,,,,,,,"São Paulo",,"Luiz Antonio","Estação Ecológica Jataí.",,"566",,"-21.6","-477.833055555556",,,,,,,,,,,"não","V.M.M.Gimenez",,"--/--/2010",,,"Cuspidaria pulchra (Cham.) L.G.Lohmann",,,,,,,,,,,,"Bignoniaceae",,,,"Cuspidaria",,,,,,,"species",,,,,,,,,"pulchra",,"Cuspidaria pulchra (Cham.) L.G.Lohmann",,,,,,,"Brasil",,,,,,,"21º 36' 0"""" S","477º 49' 59"""" W","(Cham.) L.G.Lohmann","Reflora",,,,,,,,,,,,,,,,"HUEFS",,,,,"12/04/2010",,,"METRO",,,,,"HUEFS",,"Gimenez, V.M.M.","4408","2010","Gimenez, V.M.M.","2010",,"Gimenez",,"brazil","sao paulo","luiz antonio","estacao ecologica jatai",,"locality","brazil_sao paulo_luiz antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county","brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge",FALSE,-21.55237545,-47.78198383,"coord_gazet","seconds_centroid",1713870,"High","check_local.2municip.","Cuspidaria pulchra","(Cham.) L.G.Lohmann","name_w_authors","Bignoniaceae","Cuspidaria pulchra","(Cham.) L.G.Lohmann","species","name accepted","bfo-113238",,,"Cuspidaria pulchra (Cham.) L.G.Lohmann","Cuspidaria","Bignoniaceae","high","Cuspidaria pulchra"
"speciesLink",,,"2023-04-26T17:15:33",,,"362",,"URICER","HPBR",,"S",,,,"10118",,"TOPPA, R.",,,,,,,,,,,,"2001","05","03",,,,,,,,"SP","Luiz Antônio","Luiz Antônio","ESTAÇÃO ECOLÓGICA JATAÍ",,,,"0","0",,,,,,,,,,,,"TOPPA, R.",,"2001-05-03",,,"Dalbergia miscolobium",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Dalbergia",,,,"miscolobium",,,,,,,,,,,,,,"Dalbergia miscolobium",,,,,,,"Brasil",,,,,,,,,"Benth.","Splink","03",,,"05",,"2001",,,,"HPBR010118",,,,,,,,,,,,,,,,,,,"HPBR",,"Toppa, R.",,"2001","Toppa, R.","2001",,"Toppa",,"brazil","sao paulo","luiz antonio","estacao ecologica jatai",,"locality","brazil_sao paulo_luiz antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county","brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge",TRUE,-21.55237545,-47.78198383,"coord_gazet","seconds_centroid",1604099,"High","check_local.2municip.","Dalbergia miscolobium","Benth.","possibly_ok","Fabaceae","Dalbergia miscolobium","Benth.","species","name accepted","bfo-22914",,,"Dalbergia miscolobium Benth.","Dalbergia","Fabaceae","low","Dalbergia miscolobium"
"speciesLink",,,"2024-06-05T17:12:46",,,"362",,"URICER","HPBR",,"S",,,,"10036",,"TOPPA, R.",,,,,,,,,,,,"2002","10","04",,,,,,,,"SP","Luiz Antônio","Luiz Antônio","ESTAÇÃO ECOLÓGICA JATAÍ",,,,"0","0",,,,,,,,,,,,"TOPPA, R.",,"2002-10-04",,,"Deppea amaranthina",,,,,,,"Plantae",,,,,"Rubiaceae",,,,"Deppea",,,,"amaranthina",,,,,,,,,,,,,,"Deppea amaranthina",,,,,,,"Brasil",,,,,,,,,"Standl. & Steyerm.","Splink","04",,,"10",,"2002",,,,"HPBR010036",,,,,,,,,,,,,,,,,,,"HPBR",,"Toppa, R.",,"2002","Toppa, R.","2002",,"Toppa",,"brazil","sao paulo","luiz antonio","estacao ecologica jatai",,"locality","brazil_sao paulo_luiz antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county","brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge",TRUE,-21.55237545,-47.78198383,"coord_gazet","seconds_centroid",1604008,"High","check_local.2municip.","Deppea amaranthina","Standl. & Steyerm.","possibly_ok",,"Deppea amaranthina","Standl. & Steyerm.","species","not found",,,,"Deppea amaranthina Standl. & Steyerm.","Deppea","Rubiaceae","low","Deppea amaranthina"
"speciesLink",,,"2023-07-11T12:03:01",,,"362",,"URICER","HPBR",,"S",,,,"9992",,"TOPPA, R.",,,,,,,,,,,,"2000","06","11",,,,,,,,"SP","Luiz Antônio","Luiz Antônio","ESTAÇÃO ECOLÓGICA JATAÍ",,,,"0","0",,,,,,,,,,,,"TOPPA, R.",,"2000-06-30",,,"Dipteryx alata",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Dipteryx",,,,"alata",,,,,,,,,,,,,,"Dipteryx alata",,,,,,,"Brasil",,,,,,,,,"Vogel","Splink","30",,,"06",,"2000",,,,"HPBR009992",,,,,,,,,,,,,,,,,,,"HPBR",,"Toppa, R.",,"2000","Toppa, R.","2000",,"Toppa",,"brazil","sao paulo","luiz antonio","estacao ecologica jatai",,"locality","brazil_sao paulo_luiz antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county","brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge",TRUE,-21.55237545,-47.78198383,"coord_gazet","seconds_centroid",1604100,"High","check_local.2municip.","Dipteryx alata","Vogel","possibly_ok","Fabaceae","Dipteryx alata","Vogel","species","name accepted","bfo-29628",,,"Dipteryx alata Vogel","Dipteryx","Fabaceae","low","Dipteryx alata"
"speciesLink",,,"2023-07-10T11:55:15",,,"362",,"URICER","HPBR",,"S",,,,"10121",,"TOPPA, R.",,,,,,,,,,,,"2001","05","03",,,,,,,,"SP","Luiz Antônio","Luiz Antônio","ESTAÇÃO ECOLÓGICA JATAÍ",,,,"0","0",,,,,,,,,,,,"TOPPA, R.",,"2001-05-03",,,"Diptychandra aurantiaca",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Diptychandra",,,,"aurantiaca",,,,,,,,,,,,,,"Diptychandra aurantiaca",,,,,,,"Brasil",,,,,,,,,"Tul.","Splink","03",,,"05",,"2001",,,,"HPBR010121",,,,,,,,,,,,,,,,,,,"HPBR",,"Toppa, R.",,"2001","Toppa, R.","2001",,"Toppa",,"brazil","sao paulo","luiz antonio","estacao ecologica jatai",,"locality","brazil_sao paulo_luiz antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county","brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge",TRUE,-21.55237545,-47.78198383,"coord_gazet","seconds_centroid",1604101,"High","check_local.2municip.","Diptychandra aurantiaca","Tul.","possibly_ok","Fabaceae","Diptychandra aurantiaca","Tul.","species","name accepted","bfo-83136",,,"Diptychandra aurantiaca Tul.","Diptychandra","Fabaceae","low","Diptychandra aurantiaca"
"speciesLink",,,"2024-05-28T11:41:01",,,"362",,"URICER","HPBR",,"S",,,,"10027",,"TOPPA, R.",,,,,,,,,,,,"2002","10","20",,,,,,,,"SP","Luiz Antônio","Luiz Antônio","ESTAÇÃO ECOLÓGICA JATAÍ",,,,"0","0",,,,,,,,,,,,"TOPPA, R.",,"2002-10-20",,,"Duguetia lanceolata",,,,,,,"Plantae",,,,,"Annonaceae",,,,"Duguetia",,,,"lanceolata",,,,,,,,,,,,,,"Duguetia lanceolata",,,,,,,"Brasil",,,,,,,,,"A.St.-Hil","Splink","20",,,"10",,"2002",,,,"HPBR010027",,,,,,,,,,,,,,,,,,,"HPBR",,"Toppa, R.",,"2002","Toppa, R.","2002",,"Toppa",,"brazil","sao paulo","luiz antonio","estacao ecologica jatai",,"locality","brazil_sao paulo_luiz antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county","brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge",TRUE,-21.55237545,-47.78198383,"coord_gazet","seconds_centroid",1604010,"High","check_local.2municip.","Duguetia lanceolata","A.St.-Hil.","possibly_ok","Annonaceae","Duguetia lanceolata","A.St.-Hil.","species","author misspelled","bfo-110319",,,"Duguetia lanceolata A.St.-Hil.","Duguetia","Annonaceae","low","Duguetia lanceolata"
"speciesLink",,,"2021-07-06T17:12:16",,,"362",,"URICER","HPBR",,"S",,,,"10025",,"TOPPA, R.",,,,,,,,,,,,"2002","10","17",,,,,,,,"SP","Luiz Antônio","Luiz Antônio","ESTAÇÃO ECOLÓGICA JATAÍ",,,,"0","0",,,,,,,,,,,,"TOPPA, R.",,"2002-10-17",,,"Eriotheca gracilipes",,,,,,,"Plantae",,,,,"Malvaceae",,,,"Eriotheca",,,,"gracilipes",,,,,,,,,,,,,,"Eriotheca gracilipes",,,,,,,"Brasil",,,,,,,,,"(K. Schum.) A. Robyns.","Splink","17",,,"10",,"2002",,,,"HPBR010025",,,,,,,,,,,,,,,,,,,"HPBR",,"Toppa, R.",,"2002","Toppa, R.","2002",,"Toppa",,"brazil","sao paulo","luiz antonio","estacao ecologica jatai",,"locality","brazil_sao paulo_luiz antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county","brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge",TRUE,-21.55237545,-47.78198383,"coord_gazet","seconds_centroid",1604012,"High","check_local.2municip.","Eriotheca gracilipes","(K.Schum.) A.Robyns","possibly_ok","Malvaceae","Eriotheca gracilipes","(K.Schum.) A.Robyns","species","author misspelled","bfo-25739",,,"Eriotheca gracilipes (K.Schum.) A.Robyns","Eriotheca","Malvaceae","low","Eriotheca gracilipes"
"speciesLink",,,"2025-01-13T12:01:37",,,"362",,"URICER","HPBR",,"S",,,,"10071",,"TOPPA, R.",,,,,,,,,,,,"2002","10","10",,,,,,,,"SP","Luiz Antônio","Luiz Antônio","ESTAÇÃO ECOLÓGICA JATAÍ",,,,"0","0",,,,,,,,,,,,"TOPPA, R.",,"2002-10-10",,,"Erythroxylum deciduum",,,,,,,"Plantae",,,,,"Erythroxylaceae",,,,"Erythroxylum",,,,"deciduum",,,,,,,,,,,,,,"Erythroxylum deciduum",,,,,,,"Brasil",,,,,,,,,"A.St.-Hil","Splink","10",,,"10",,"2002",,,,"HPBR010071",,,,,,,,,,,,,,,,,,,"HPBR",,"Toppa, R.",,"2002","Toppa, R.","2002",,"Toppa",,"brazil","sao paulo","luiz antonio","estacao ecologica jatai",,"locality","brazil_sao paulo_luiz antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county","brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge",TRUE,-21.55237545,-47.78198383,"coord_gazet","seconds_centroid",1604014,"High","check_local.2municip.","Erythroxylum deciduum","A.St.-Hil.","possibly_ok","Erythroxylaceae","Erythroxylum deciduum","A.St.-Hil.","species","author misspelled","bfo-7698",,,"Erythroxylum deciduum A.St.-Hil.","Erythroxylum","Erythroxylaceae","low","Erythroxylum deciduum"
"speciesLink",,,"2025-01-10T16:46:16",,,"362",,"URICER","HPBR",,"S",,,,"10123",,"TOPPA, R.",,,,,,,,,,,,"2001","05","03",,,,,,,,"SP","Luiz Antônio","Luiz Antônio","ESTAÇÃO ECOLÓGICA JATAÍ",,,,"0","0",,,,,,,,,,,,"TOPPA, R.",,"2001-05-03",,,"Erythroxylum suberosum",,,,,,,"Plantae",,,,,"Erythroxylaceae",,,,"Erythroxylum",,,,"suberosum",,,,,,,,,,,,,,"Erythroxylum suberosum",,,,,,,"Brasil",,,,,,,,,"A.St.-Hil","Splink","03",,,"05",,"2001",,,,"HPBR010123",,,,,,,,,,,,,,,,,,,"HPBR",,"Toppa, R.",,"2001","Toppa, R.","2001",,"Toppa",,"brazil","sao paulo","luiz antonio","estacao ecologica jatai",,"locality","brazil_sao paulo_luiz antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county","brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge",TRUE,-21.55237545,-47.78198383,"coord_gazet","seconds_centroid",1604015,"High","check_local.2municip.","Erythroxylum suberosum","A.St.-Hil.","possibly_ok","Erythroxylaceae","Erythroxylum suberosum","A.St.-Hil.","species","author misspelled","bfo-17434",,,"Erythroxylum suberosum A.St.-Hil.","Erythroxylum","Erythroxylaceae","low","Erythroxylum suberosum"
