"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"gbif","1.95148892240981e-314",,,,,,,,,,"HUMAN_OBSERVATION",,,"o-1012759034",,,,,,,,"PRESENT",,,,,,"2008-12-11T08:49:15Z","2008","12","11",,,,,,,"BR",,,,,,,,"-23.872529","-47.303382",,,,,,,,,,,,,,,,,"Clusia criuva Cambess.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Clusiaceae",,,,"Clusia","Clusia",,,"criuva",,,"species",,"ACCEPTED",,"7a3679ef-5582-4aaa-81f0-8c2545cafc81",,"StillImage;StillImage;StillImage;StillImage",TRUE,FALSE,"Clusia criuva","Clusia criuva Cambess.","Clusia criuva Cambess.","observations",FALSE,"LATIN_AMERICA","EUROPE","NE",,"BR","1037","1037",,,"WGS84",,,,"Cambess.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found",,,"2008",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country","brazil","Brazil",,,,"gdam",TRUE,-23.872529,-47.303382,"coord_original","miliseconds",696633,"Low","ok_same_resolution","Clusia criuva","Cambess.","name_w_authors","Clusiaceae","Clusia criuva","Cambess.","species","name accepted","bfo-6832",,,"Clusia criuva Cambess.","Clusia","Clusiaceae","unknown","Clusia criuva"
"speciesLink",,,"2022-11-11T09:08:41",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"285807","647","Pastore, JA; Aguiar, OT",,,,,,,,,,,,"1995","08","11",,,,,,,,"São Paulo","Ibiúna","Ibiúna","Parque Estadual de Jurupará, região da Água da Carapuça",,,,"-23.65","-47.220001",,"43112",,,,,,,,,,"Bittrich, V",,"2003-NA-NA",,,"Clusia criuva parviflora",,,,,,,"Plantae",,,,,"Clusiaceae",,,,"Clusia",,,,"criuva","parviflora",,,,,,,,,,,,,"Clusia criuva parviflora",,,,,,,"Brasil",,,,,,,"0","0","Vesque","Splink",,,,,,"2003",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Pastore, J.A.","647","1995","Bittrich, V.","2003","Aguiar, O.T.","Pastore",,"brazil","sao paulo","ibiuna","parque estadual de jurupara",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county","brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"ibge",TRUE,-23.65,-47.220001,"coord_original","miliseconds",1161111,"High","check_local.2municip.","Clusia criuva subsp. parviflora","Vesque","not_Genus_epithet_format","Clusiaceae","Clusia criuva subsp. parviflora","Vesque","subspecies","name misspelled","bfo-111661",,,"Clusia criuva subsp. parviflora Vesque","Clusia","Clusiaceae","high","Clusia criuva"
"speciesLink",,,"2024-08-06T09:16:30",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"19234","770","J.B.Baitello & J.A.Pastore",,,,,,,,,,,,"1995","07","21",,,,,,,,"SP","Ibiúna","Ibiúna","Parque Estadual de Jurupará, Fazenda Tucano",,,,"-23.65","-47.220001",,"43112",,,,,,,,,,"C.Besteti-Costa",,"2002-01-10",,,"Coccocypselum hasslerianum",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Rubiales",,"Rubiaceae",,,,"Coccocypselum",,,,"hasslerianum",,,,,,,,,,,,,,"Coccocypselum hasslerianum",,,,,,,"Brasil",,,,,,,,,"Chodat","Splink","10",,,"01",,"2002",,,,"SPSF00019234","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Baitello, J.B.","770","1995","Besteti-Costa, C.","2002","Pastore, J.A.","Baitello",,"brazil","sao paulo","ibiuna","parque estadual de jurupara, fazenda tucano",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county","brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"ibge",TRUE,-23.65,-47.220001,"coord_original","miliseconds",1083257,"High","check_local.2municip.","Coccocypselum hasslerianum","Chodat","possibly_ok","Rubiaceae","Coccocypselum hasslerianum","Chodat","species","name accepted","bfo-13885",,,"Coccocypselum hasslerianum Chodat","Coccocypselum","Rubiaceae","low","Coccocypselum hasslerianum"
"speciesLink",,,"2023-01-13T12:23:21",,,"151",,"IMA","MAC",,"PreservedSpecimen",,,,"4884","s.n.","O.Handro",,,,,,,,,,,,"1942","09","01",,,,,,,,"São Paulo","São Paulo","São Paulo","Butantan.",,,,"-23.944883","-47.205817",,,,,,,,,,,,"O.Handro",,,,,"Collaea stenophylla",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Collaea",,,,"stenophylla",,,,,,,,,,,,,,"Collaea stenophylla",,,,,,,"Brasil",,,,,,,"-23.944883","-47.205817","(Hook. & Arn.) Benth.","Splink",,,,,,,,,,"MAC0004884",,,,,,,,,,,,,,,,,,,"MAC",,"Handro, O.",,"1942","Handro, O.",,,"Handro",,"brazil","sao paulo","sao paulo","butantan",,"locality","brazil_sao paulo_sao paulo_butantan","brazil_sao paulo_sao paulo_butanta",-23.57034889,-46.7266134,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.944883,-47.205817,"coord_original","miliseconds",1078456,"Low","ok_same_resolution","Collaea stenophylla","(Hook. & Arn.) Benth.","possibly_ok","Fabaceae","Collaea stenophylla","(Hook. & Arn.) Benth.","species","name accepted","bfo-101060",,,"Collaea stenophylla (Hook. & Arn.) Benth.","Collaea","Fabaceae","low","Collaea stenophylla"
"speciesLink",,,"2025-06-01T12:03:36",,,"419",,"UFRB","HURB",,"PreservedSpecimen",,,,"751","66","Esteves, R.",,,,,,,,,,,,"1993","04","27",,,,,,,,"São Paulo","Ibiúna","Ibiúna","parque estadual de Jurupará, cachoeira do França.",,,,"-23.65","-47.220001",,"43112",,,,,,,,,,"L.Y.S.Aona",,,,,"Commelina obliqua",,,,,,,"Plantae",,,,,"Commelinaceae",,,,"Commelina",,,,"obliqua",,,,,,,,,,,,,,"Commelina obliqua",,,,,,,"Brasil",,,,,,,,,"Vahl","Splink",,,,,,,,,,"HURB000000751",,,,,,,,,,,,,,,,,,,"HURB",,"Esteves, R.","66","1993","Aona, L.Y.S.",,,"Esteves",,"brazil","sao paulo","ibiuna","parque estadual de jurupara",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county","brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"ibge",TRUE,-23.65,-47.220001,"coord_original","miliseconds",1087503,"High","check_local.2municip.","Commelina obliqua","Vahl","possibly_ok","Commelinaceae","Commelina obliqua","Vahl","species","name accepted","bfo-16913",,,"Commelina obliqua Vahl","Commelina","Commelinaceae","high","Commelina obliqua"
"speciesLink",,,"2025-05-30T15:47:53",,,"204",,"UEFS","HUEFS",,"PreservedSpecimen",,,,"89248","586","Aguiar, O.T.",,,,,,,,,,,,,,,,,,,,,,"São Paulo","Miracatú","Miracatú","Parque Estadual de Jurupará, região do Ribeirão do Mico, na margem da estrada, em capoeira.",,,,"-24.280001","-47.459999",,"43974",,,,,,,,,,"M.N.S.Stapf",,"2012-07-NA",,,"Cordia sellowiana",,,,,,,"Plantae","Angiospermae","Asteranae","Boraginales",,"Boraginaceae",,,,"Cordia",,,,"sellowiana",,,,,,,,,,,,,,"Cordia sellowiana",,,,,,,"Brasil",,,,,,,,,"Cham.","Splink",,,,"07",,"2012",,,,"HUEFS0089248",,,,,,,,,,,,,,,,,,,"HUEFS",,"Aguiar, O.T.","586",,"Stapf, M.N.S.","2012",,"Aguiar",,"brazil","sao paulo","miracatu","parque estadual de jurupara, na margem da estrada",,"locality","brazil_sao paulo_miracatu","brazil_sao paulo_miracatu",-24.19476735,-47.39449137,"county","brazil_sao paulo_miracatu","Brazil","São Paulo","Miracatu",,"ibge",TRUE,-24.280001,-47.459999,"coord_original","miliseconds",1562428,"High","check_local.2municip.","Cordia sellowiana","Cham.","possibly_ok","Cordiaceae","Cordia sellowiana","Cham.","species","name accepted","bfo-16528",,,"Cordia sellowiana Cham.","Cordia","Cordiaceae","low","Cordia sellowiana"
"gbif","5.38054197127194e-315",,"2024-11-25 11:33:42",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/74645","74645","775","Baitello, JB; Pastore, JA",,,,,"PRESENT",,,,,,"1995-07-21","1995","7","21",,,,,,,"BR","São Paulo",,"Ibiúna","Parque Estadual de Jurupará, Fazenda Tucano, na mata próximo a um córrego.",,,,,,,,,,,,,,,,,"Persson, C",,"2014-11-19",,,"Cordiera concolor var. concolor",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Cordiera","Cordiera",,,"concolor","concolor",,"variety",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Cordiera concolor","Cordiera concolor var. concolor","Cordiera concolor var. concolor","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA",,"https://images.cria.org.br/viewer/UEC065609","Brazil",,,,,"WGS84",,,,"(Cham.) Kuntze","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Baitello, J.B.","775","1995","Persson, C.","2014","Pastore, J.A.","Baitello",,"brazil","sao paulo","ibiuna","parque estadual de jurupara, fazenda tucano",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county","brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"ibge",TRUE,-23.80233648,-47.21529629,"coord_gazet","seconds_centroid",72595,"High","check_local.2municip.","Cordiera concolor","(Cham.) Kuntze","variety","Rubiaceae","Cordiera concolor","(Cham.) Kuntze","species","name misspelled","bfo-13891",,,"Cordiera concolor (Cham.) Kuntze","Cordiera","Rubiaceae","high","Cordiera concolor"
"speciesLink",,,"2023-12-20T16:07:27",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"107368","775","Baitello, JB",,,,,,,,,,,,"1995","07","21",,,,,,,,"São Paulo","Ibiúna","Ibiúna","Parque Estadual do Jurupará",,,,"-23.65","-47.220001",,"43112",,,,,,,,,,"Calió, MF",,"2012-07-NA",,,"Cordiera myrciifolia",,,,,,,"Plantae",,,,,"Rubiaceae",,,,"Cordiera",,,,"myrciifolia",,,,,,,,,,,,,,"Cordiera myrciifolia",,,,,,,"Brasil",,,,,,,"0","0","(K.Schum.) C.H.Perss. & Delprete","Splink",,,,"07",,"2012",,,,"SPF00107368",,,,,,,,,,,,,,,,,,,"SPF",,"Baitello, J.B.","775","1995","Calio, M.F.","2012",,"Baitello",,"brazil","sao paulo","ibiuna","parque estadual do jurupara",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county","brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"ibge",TRUE,-23.65,-47.220001,"coord_original","miliseconds",1351265,"High","check_local.2municip.","Cordiera myrciifolia","(K.Schum.) C.H.Perss. & Delprete","possibly_ok","Rubiaceae","Cordiera myrciifolia","(K.Schum.) C.H.Perss. & Delprete","species","name accepted","bfo-13892",,,"Cordiera myrciifolia (K.Schum.) C.H.Perss. & Delprete","Cordiera","Rubiaceae","high","Cordiera myrciifolia"
"speciesLink",,,"2024-08-06T09:15:37",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"19309","587","O.T. Aguiar & J.A.Pastore",,,,,,,,,,,,"1995","08","11",,,,,,,,"SP","Miracatu","Miracatu","Parque Estadual de Jurupará",,,,"-24.280001","-47.459999",,"43974",,,,,,,,,,,,,,,"Rhynchanthera",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Myrtales",,"Melastomataceae",,,,"Rhynchanthera",,,,,,,,,,,,,,,,,,"Rhynchanthera",,,,,,,"Brasil",,,,,,,,,,"Splink",,,,,,,,,,"SPSF00019309","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Aguiar, O.T.","587","1995",,,"Pastore, J.A.","Aguiar",,"brazil","sao paulo","miracatu","parque estadual de jurupara",,"locality","brazil_sao paulo_miracatu","brazil_sao paulo_miracatu",-24.19476735,-47.39449137,"county","brazil_sao paulo_miracatu","Brazil","São Paulo","Miracatu",,"ibge",TRUE,-24.280001,-47.459999,"coord_original","miliseconds",986211,"High","check_local.2municip.","Corymborkis","Thouars","indet","Melastomataceae|Orchidaceae","Corymborkis","Thouars","genus","+1 name, but 1 accepted","bfo-37454","Corymborkis","Thouars","Corymborkis Thouars","Corymborkis","Melastomataceae|Orchidaceae","unknown",
"gbif","1.95146440637839e-314",,,,,,,,,,"HUMAN_OBSERVATION",,,"o-1012759039",,,,,,,,"PRESENT",,,,,,"2008-10-22T07:40:39Z","2008","10","22",,,,,,,"BR",,,,,,,,"-23.972166","-47.234979",,,,,,,,,,,,,,,,,"Costus spiralis (Jacq.) Roscoe",,,,,,,"Plantae","Tracheophyta","Liliopsida","Zingiberales",,"Costaceae",,,,"Costus","Costus",,,"spiralis",,,"species",,"ACCEPTED",,"7a3679ef-5582-4aaa-81f0-8c2545cafc81",,"StillImage;StillImage;StillImage;StillImage",TRUE,FALSE,"Costus spiralis","Costus spiralis (Jacq.) Roscoe","Costus spiralis (Jacq.) Roscoe","observations",FALSE,"LATIN_AMERICA","EUROPE","NE",,"BR","628","628",,,"WGS84",,,,"(Jacq.) Roscoe","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found",,,"2008",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country","brazil","Brazil",,,,"gdam",TRUE,-23.972166,-47.234979,"coord_original","miliseconds",696445,"Low","ok_same_resolution","Costus spiralis","(Jacq.) Roscoe","name_w_authors","Costaceae","Costus spiralis","(Jacq.) Roscoe","species","name accepted","bfo-110658",,,"Costus spiralis (Jacq.) Roscoe","Costus","Costaceae","unknown","Costus spiralis"
"speciesLink",,,"2024-08-06T09:13:39",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"44191","854","R.A.F.Lima & A.G.Aguirre",,,,,,,,,,,,"2008","10","23",,,,,,,,"SP","Ibiúna","Ibiúna","Parque Estadual de Jurupará, Base Fumaça",,,,"-23.65","-47.220001",,"43112",,,,,,,,,,,,,,,"Couepia venosa",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Fabales",,"Chrysobalanaceae",,,,"Couepia",,,,"venosa",,,,,,,,,,,,,,"Couepia venosa",,,,,,,"Brasil","560","680",,,,,,,"Prance","Splink",,,,,,,,,,"SPSF00044191","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Lima, R.A.F.","854","2008",,,"Aguirre, A.G.","Lima",,"brazil","sao paulo","ibiuna","parque estadual de jurupara",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county","brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"ibge",TRUE,-23.65,-47.220001,"coord_original","miliseconds",1083512,"High","check_local.2municip.","Couepia venosa","Prance","possibly_ok","Chrysobalanaceae","Couepia venosa","Prance","species","name accepted","bfo-34664",,,"Couepia venosa Prance","Couepia","Chrysobalanaceae","unknown","Couepia venosa"
"speciesLink",,,"2025-03-13T16:59:52",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"128213","886","Cabral, F.N.",,,,,,,,,,,,"2013","03","30",,,,,,,,"São Paulo","Tapiraí","Tapiraí","Trilha do Chagas, UHE da Fumaça, Floresta Ombrófila Densa, à margem esquerda do Rio Juquiá.",,,,"-24.01057","-47.2946",,,,,,,,,,,,"Rodrigues, R.R.",,"2013-NA-NA",,,"Coussapoa microcarpa",,,,,,,"Plantae",,,,,"Urticaceae",,,,"Coussapoa",,,,"microcarpa",,,,,,,,,,,,,,"Coussapoa microcarpa",,,,,,,"Brasil",,,,,,,"-24,01057","-47,2946",,"Splink",,,,,,"2013",,,,"ESA128213",,,,,,,,,,,,,,,,,,,"ESA",,"Cabral, F.N.","886","2013","Rodrigues, R.R.","2013",,"Cabral",,"brazil","sao paulo","tapirai","trilha do chagas",,"locality","brazil_sao paulo_tapirai","brazil_sao paulo_tapirai",-24.00837668,-47.61905578,"county","brazil_sao paulo_tapirai","Brazil","São Paulo","Tapiraí",,"gdam",TRUE,-24.01057,-47.2946,"coord_original","miliseconds",1375864,"Low","check_local.2municip.","Coussapoa microcarpa","(Schott) Rizzini","possibly_ok","Urticaceae","Coussapoa microcarpa","(Schott) Rizzini","species","name accepted","bfo-15046",,,"Coussapoa microcarpa (Schott) Rizzini","Coussapoa","Urticaceae","low","Coussapoa microcarpa"
"speciesLink",,,"2021-12-09T11:00:46",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"285822","614","Pastore, JA; Baitello, JB",,,,,,,,,,,,"1995","07","21",,,,,,,,"São Paulo","Ibiúna","Ibiúna","Parque Estadual de Jurupará, Estrada do França, próximo a sede",,,,"-23.65","-47.220001",,"43112",,,,,,,,,,"Esteves, RL",,"2008-05-30",,,"Cyrtocymura scorpioides",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Cyrtocymura",,,,"scorpioides",,,,,,,,,,,,,,"Cyrtocymura scorpioides",,,,,,,"Brasil",,,,,,,"0","0","(Lam.) H.Rob.","Splink","30",,,"05",,"2008",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Pastore, J.A.","614","1995","Esteves, R.L.","2008","Baitello, J.B.","Pastore",,"brazil","sao paulo","ibiuna","parque estadual de jurupara, estrada do franca",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county","brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"ibge",TRUE,-23.65,-47.220001,"coord_original","miliseconds",1231293,"High","check_local.2municip.","Cyrtocymura scorpioides","(Lam.) H.Rob.","possibly_ok","Asteraceae","Cyrtocymura scorpioides","(Lam.) H.Rob.","species","name accepted","bfo-27011",,,"Cyrtocymura scorpioides (Lam.) H.Rob.","Cyrtocymura","Asteraceae","high","Cyrtocymura scorpioides"
"gbif","1.95146465588154e-314",,,,,,,,,,"HUMAN_OBSERVATION",,,"o-1012759047",,,,,,,,"PRESENT",,,,,,"2008-10-23T12:46:21Z","2008","10","23",,,,,,,"BR",,,,,,,,"-23.972166","-47.234979",,,,,,,,,,,,,,,,,"Dahlstedtia pinnata (Benth.) Malme",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Dahlstedtia","Dahlstedtia",,,"pinnata",,,"species",,"ACCEPTED",,"7a3679ef-5582-4aaa-81f0-8c2545cafc81",,"StillImage",TRUE,FALSE,"Dahlstedtia pinnata","Dahlstedtia pinnata (Benth.) Malme","Dahlstedtia pinnata (Benth.) Malme","observations",FALSE,"LATIN_AMERICA","EUROPE","NE",,"BR","628","628",,,"WGS84",,,,"(Benth.) Malme","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found",,,"2008",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country","brazil","Brazil",,,,"gdam",TRUE,-23.972166,-47.234979,"coord_original","miliseconds",696452,"Low","ok_same_resolution","Dahlstedtia pinnata","(Benth.) Malme","name_w_authors","Fabaceae","Dahlstedtia pinnata","(Benth.) Malme","species","name accepted","bfo-101063",,,"Dahlstedtia pinnata (Benth.) Malme","Dahlstedtia","Fabaceae","unknown","Dahlstedtia pinnata"
"speciesLink",,,"2024-08-06T09:16:09",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"44182","845","R.A.F.Lima & A.G.Aguirre",,,,,,,,,,,,"2008","10","23",,,,,,,,"SP","Ibiúna","Ibiúna","Parque Estadual de Jurupará, Base Fumaça",,,,"-23.65","-47.220001",,"43112",,,,,,,,,,,,,,,"Daphnopsis schwackeana",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Myrtales",,"Thymelaeaceae",,,,"Daphnopsis",,,,"schwackeana",,,,,,,,,,,,,,"Daphnopsis schwackeana",,,,,,,"Brasil","560","680",,,,,,,"Taub.","Splink",,,,,,,,,,"SPSF00044182","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Lima, R.A.F.","845","2008",,,"Aguirre, A.G.","Lima",,"brazil","sao paulo","ibiuna","parque estadual de jurupara",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county","brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"ibge",TRUE,-23.65,-47.220001,"coord_original","miliseconds",1084043,"High","check_local.2municip.","Daphnopsis schwackeana","Taub.","possibly_ok","Thymelaeaceae","Daphnopsis schwackeana","Taub.","species","name accepted","bfo-14948",,,"Daphnopsis schwackeana Taub.","Daphnopsis","Thymelaeaceae","unknown","Daphnopsis schwackeana"
"gbif","9.60940459020942e-315",,"2024-01-30 15:21:32",,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/7/225601","225601","40","Furlan, CM",,,,,"PRESENT",,,,,,"2015-12-13","2015","12","13",,,,,,,"BR","São Paulo",,"Pirassununga","Cerrado de Emas, Rodovia SP201, próximo à Vila Santa Fé.",,,,"-23.938611","-47.372222",,,,,,,,,,,,"Motta, LB",,"2016-01-15",,,"Dimorphandra mollis Benth.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Dimorphandra","Dimorphandra",,,"mollis",,,"species",,"ACCEPTED",,"1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3",,,TRUE,FALSE,"Dimorphandra mollis","Dimorphandra mollis Benth.","Dimorphandra mollis Benth.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/SPF00225601","Brasil","575","575",,,"WGS84",,,,"Benth.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF","code not found","Furlan, C.M.","40","2015","Motta, L.B.","2016",,"Furlan",,"brazil","sao paulo","pirassununga","rodovia sp201",,"locality","brazil_sao paulo_pirassununga","brazil_sao paulo_pirassununga",-21.99559866,-47.38999623,"county","brazil_sao paulo_pirassununga","Brazil","São Paulo","Piracununga",,"gdam",TRUE,-23.938611,-47.372222,"coord_original","seconds",359504,"Low","check_local.2municip.","Dimorphandra mollis","Benth.","name_w_authors","Fabaceae","Dimorphandra mollis","Benth.","species","name accepted","bfo-83086",,,"Dimorphandra mollis Benth.","Dimorphandra","Fabaceae","low","Dimorphandra mollis"
"speciesLink",,,"2024-08-06T09:13:29",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"19266","792","J.B.Baitello & J.A.Pastore",,,,,,,,,,,,"1995","07","28",,,,,,,,"SP","Ibiúna","Ibiúna","Parque Estadual de Jurupará, Fazenda Tucano",,,,"-23.65","-47.220001",,"43112",,,,,,,,,,"R.Damasceno",,"2017-10-30",,,"Doliocarpus glomeratus",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Dilleniales",,"Dilleniaceae",,,,"Doliocarpus",,,,"glomeratus",,,,,,,,,,,,,,"Doliocarpus glomeratus",,,,,,,"Brasil",,,,,,,,,"Eichler","Splink","30",,,"10",,"2017",,,,"SPSF00019266","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Baitello, J.B.","792","1995","Damasceno, R.","2017","Pastore, J.A.","Baitello",,"brazil","sao paulo","ibiuna","parque estadual de jurupara, fazenda tucano",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county","brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"ibge",TRUE,-23.65,-47.220001,"coord_original","miliseconds",1084276,"High","check_local.2municip.","Doliocarpus glomeratus","Eichler","possibly_ok","Dilleniaceae","Doliocarpus glomeratus","Eichler","species","name accepted","bfo-7358",,,"Doliocarpus glomeratus Eichler","Doliocarpus","Dilleniaceae","low","Doliocarpus glomeratus"
