"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2022-12-26T10:31:41",,,"453",,"UFMG","BHCB-SL",,"PreservedSpecimen",,,,"81056","8530","Salino, A; et al.",,,,,,,,,,,,"2003","04","16",,,,,,,,"São Paulo","Eldorado","Eldorado","Parque Estadual Intervales, Núcleo Barra Grande. Trilha da Cachoeira das Pedrinhas, Estrada de São Pedro, Rio Carmo.",,,,"-24.3075","-48.374444",,,,,,,,,,,,"Salino, A",,"2003-04-NA",,,"Hymenophyllum elegans",,,,,,,"Plantae",,,,,"Hymenophyllaceae",,,,"Hymenophyllum",,,,"elegans",,,,,,,,,,,,,,"Hymenophyllum elegans",,,,,,,"Brasil","790","790",,,,,"-24.3075","-48.374444","Spreng.","Splink",,,,"04",,"2003",,,,,"América",,,,,,,,,,,,,,,,,,"BHCB",,"Salino, A.","8530","2003","Salino, A.","2003",,"Salino",,"brazil","sao paulo","eldorado","parque estadual intervales, estrada de sao pedro",,"locality","brazil_sao paulo_eldorado","brazil_sao paulo_eldorado",-24.49490556,-48.23324935,"county","brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge",TRUE,-24.3075,-48.374444,"coord_original","seconds",1627288,"High","check_local.2municip.","Hymenophyllum elegans","Spreng.","possibly_ok","Hymenophyllaceae","Hymenophyllum elegans","Spreng.","species","name accepted","bfo-91202",,,"Hymenophyllum elegans Spreng.","Hymenophyllum","Hymenophyllaceae","low","Hymenophyllum elegans"
"speciesLink",,,"2022-12-26T10:31:41",,,"453",,"UFMG","BHCB-SL",,"PreservedSpecimen",,,,"81146","8620","Salino, A; Carvalho, FA; Rodrigues, RR; Souza, VC; Tamashiro, JY; Paula-Souza, J; Muniz, M",,,,,,,,,,,,"2003","04","19",,,,,,,,"São Paulo","Iporanga","Iporanga","Parque Estadual Intervales, Trilha saindo 500m antes da sede da Base de Barra Grande em direção à Estação Ecológica de Xituê. Vegetação bem conservada de Floresta Ombrófila Densa Montana, com escorregamentos naturais e exploração de palmito.",,,,"-24.3075","-48.363333",,,,,,,,,,,,"Almeida, TE; Salino, A",,"2003-06-NA",,,"Hymenophyllum glaziovii",,,,,,,"Plantae",,,,,"Hymenophyllaceae",,,,"Hymenophyllum",,,,"glaziovii",,,,,,,,,,,,,,"Hymenophyllum glaziovii",,,,,,,"Brasil","790","790",,,,,"-24.3075","-48.363333","Baker","Splink",,,,"06",,"2003",,,,,"América",,,,,,,,,,,,,,,,,,"BHCB",,"Salino, A.","8620","2003","Almeida, T.E.","2003","Carvalho, F.A.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.; Paula-Souza, J.; Muniz, M.","Salino","Salino, A.","brazil","sao paulo","iporanga","parque estadual intervales, trilha saindo 500m antes da sede da base de barra grande em direcao a estacao ecologica de xitue",,"locality","brazil_sao paulo_iporanga","brazil_sao paulo_iporanga",-24.51231726,-48.54624865,"county","brazil_sao paulo_iporanga","Brazil","São Paulo","Iporanga",,"ibge",TRUE,-24.3075,-48.363333,"coord_original","seconds",1625319,"High","check_local.2municip.","Hymenophyllum glaziovii","Baker","possibly_ok","Hymenophyllaceae","Hymenophyllum glaziovii","Baker","species","name accepted","bfo-91207",,,"Hymenophyllum glaziovii Baker","Hymenophyllum","Hymenophyllaceae","low","Hymenophyllum glaziovii"
"speciesLink",,,"2022-12-26T10:31:41",,,"453",,"UFMG","BHCB-SL",,"PreservedSpecimen",,,,"81202","8676","Salino, A; Carvalho, FA; Rodrigues, RR; Souza, VC; Tamashiro, JY; Paula-Souza, J; Muniz, M",,,,,,,,,,,,"2003","04","22",,,,,,,,"São Paulo","Eldorado","Eldorado","Parque Estadual Intervales, Trilha de acesso a Estação Ecológica de Xituê, saindo da Base Barra Grande. Vegetação Secundária de Floresta Ombrófila Densa Montana, com intenso histórico de degradação com exploração seletiva de madeira e palmito, com vá",,,,"-24.284167","-48.360194",,,,,,,,,,,,"Salino, A",,"2003-04-NA",,,"Hymenophyllum hirsutum",,,,,,,"Plantae",,,,,"Hymenophyllaceae",,,,"Hymenophyllum",,,,"hirsutum",,,,,,,,,,,,,,"Hymenophyllum hirsutum",,,,,,,"Brasil","790","790",,,,,"-24.284167","-48.360194","(L.) Sw.","Splink",,,,"04",,"2003",,,,"BHCB001797","América",,,,,,,,,,,,,,,,,,"BHCB",,"Salino, A.","8676","2003","Salino, A.","2003","Carvalho, F.A.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.; Paula-Souza, J.; Muniz, M.","Salino",,"brazil","sao paulo","eldorado","parque estadual intervales, trilha de acesso a estacao ecologica de xitue",,"locality","brazil_sao paulo_eldorado","brazil_sao paulo_eldorado",-24.49490556,-48.23324935,"county","brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge",TRUE,-24.284167,-48.360194,"coord_original","miliseconds",1627303,"High","check_local.2municip.","Hymenophyllum hirsutum","(L.) Sw.","possibly_ok","Hymenophyllaceae","Hymenophyllum hirsutum","(L.) Sw.","species","name accepted","bfo-91208",,,"Hymenophyllum hirsutum (L.) Sw.","Hymenophyllum","Hymenophyllaceae","low","Hymenophyllum hirsutum"
"speciesLink",,,"2022-12-26T10:31:45",,,"453",,"UFMG","BHCB-SL",,"PreservedSpecimen",,,,"81010","8483","Salino, A; et al.",,,,,,,,,,,,"2003","04","16",,,,,,,,"São Paulo","Eldorado","Eldorado","Parque Estadual Intervales, Núcleo Barra Grande. Trilha da Cachoeira das Pedrinhas, Estrada de São Pedro, Rio Carmo.",,,,"-24.3075","-48.374444",,,,,,,,,,,,"Salino, A",,"2003-04-NA",,,"Hymenophyllum microcarpum",,,,,,,"Plantae",,,,,"Hymenophyllaceae",,,,"Hymenophyllum",,,,"microcarpum",,,,,,,,,,,,,,"Hymenophyllum microcarpum",,,,,,,"Brasil","790","790",,,,,"-24.3075","-48.374444","Desv.","Splink",,,,"04",,"2003",,,,,"América",,,,,,,,,,,,,,,,,,"BHCB",,"Salino, A.","8483","2003","Salino, A.","2003",,"Salino",,"brazil","sao paulo","eldorado","parque estadual intervales, estrada de sao pedro",,"locality","brazil_sao paulo_eldorado","brazil_sao paulo_eldorado",-24.49490556,-48.23324935,"county","brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge",TRUE,-24.3075,-48.374444,"coord_original","seconds",1625333,"High","check_local.2municip.","Hymenophyllum microcarpum","Desv.","possibly_ok","Hymenophyllaceae","Hymenophyllum microcarpum","Desv.","species","name accepted","bfo-91211",,,"Hymenophyllum microcarpum Desv.","Hymenophyllum","Hymenophyllaceae","low","Hymenophyllum microcarpum"
"speciesLink",,,"2022-12-26T10:31:45",,,"453",,"UFMG","BHCB-SL",,"PreservedSpecimen",,,,"81058","8532","Salino, A; et al.",,,,,,,,,,,,"2003","04","16",,,,,,,,"São Paulo","Eldorado","Eldorado","Parque Estadual Intervales, Núcleo Barra Grande. Trilha da Cachoeira das Pedrinhas, Estrada de São Pedro, Rio Carmo.",,,,"-24.3075","-48.374444",,,,,,,,,,,,"Salino, A",,"2003-04-NA",,,"Hymenophyllum polyanthos",,,,,,,"Plantae",,,,,"Hymenophyllaceae",,,,"Hymenophyllum",,,,"polyanthos",,,,,,,,,,,,,,"Hymenophyllum polyanthos",,,,,,,"Brasil","790","790",,,,,"-24.3075","-48.374444","(Sw.) Sw.","Splink",,,,"04",,"2003",,,,,"América",,,,,,,,,,,,,,,,,,"BHCB",,"Salino, A.","8532","2003","Salino, A.","2003",,"Salino",,"brazil","sao paulo","eldorado","parque estadual intervales, estrada de sao pedro",,"locality","brazil_sao paulo_eldorado","brazil_sao paulo_eldorado",-24.49490556,-48.23324935,"county","brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge",TRUE,-24.3075,-48.374444,"coord_original","seconds",1627317,"High","check_local.2municip.","Hymenophyllum polyanthos","(Sw.) Sw.","possibly_ok","Hymenophyllaceae","Hymenophyllum polyanthos","(Sw.) Sw.","species","name accepted","bfo-91214",,,"Hymenophyllum polyanthos (Sw.) Sw.","Hymenophyllum","Hymenophyllaceae","low","Hymenophyllum polyanthos"
"speciesLink",,,"2022-12-26T10:31:45",,,"453",,"UFMG","BHCB-SL",,"PreservedSpecimen",,,,"81041","8515","Salino, A; et al.",,,,,,,,,,,,"2003","04","16",,,,,,,,"São Paulo","Eldorado","Eldorado","Parque Estadual Intervales, Núcleo Barra Grande. Trilha da Cachoeira das Pedrinhas, Estrada de São Pedro, Rio Carmo.",,,,"-24.3075","-48.374444",,,,,,,,,,,,"Salino, A",,"2003-04-NA",,,"Hymenophyllum pulchellum",,,,,,,"Plantae",,,,,"Hymenophyllaceae",,,,"Hymenophyllum",,,,"pulchellum",,,,,,,,,,,,,,"Hymenophyllum pulchellum",,,,,,,"Brasil","790","790",,,,,"-24.3075","-48.374444","Schltdl. & Cham.","Splink",,,,"04",,"2003",,,,,"América",,,,,,,,,,,,,,,,,,"BHCB",,"Salino, A.","8515","2003","Salino, A.","2003",,"Salino",,"brazil","sao paulo","eldorado","parque estadual intervales, estrada de sao pedro",,"locality","brazil_sao paulo_eldorado","brazil_sao paulo_eldorado",-24.49490556,-48.23324935,"county","brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge",TRUE,-24.3075,-48.374444,"coord_original","seconds",1625356,"High","check_local.2municip.","Hymenophyllum pulchellum","Schltdl. & Cham.","possibly_ok","Hymenophyllaceae","Hymenophyllum pulchellum","Schltdl. & Cham.","species","name accepted","bfo-91215",,,"Hymenophyllum pulchellum Schltdl. & Cham.","Hymenophyllum","Hymenophyllaceae","low","Hymenophyllum pulchellum"
"gbif","1.39885616525285e-314",,"2022-05-20 17:16:49",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/290370","290370","Saibadela721","Galleti, M; et al.",,,,,"PRESENT",,,,,,"1994-09-11","1994","9","11",,,,,,,"BR","São Paulo",,"Sete Barras","Fazenda Intervales, Base Saibadela",,,,,,,,,,,,,,,,,"Costa, FN",,"2007-01-01",,,"Hyperbaena domingensis (DC.) Benth.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Ranunculales",,"Menispermaceae",,,,"Hyperbaena","Hyperbaena",,,"domingensis",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,FALSE,FALSE,"Hyperbaena domingensis","Hyperbaena domingensis (DC.) Benth.","Hyperbaena domingensis (DC.) Benth.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"(DC.) Benth.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Galleti, M.","Saibadela721","1994","Costa, F.N.","2007",,"Galleti",,"brazil","sao paulo","sete barras","fazenda intervales",,"locality","brazil_sao paulo_sete barras_fazenda intervales","brazil_sao paulo_sete barras_pe intervales",-24.232154,-48.082059,"locality","brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge",TRUE,-24.232154,-48.082059,"coord_gazet","seconds",525665,"Low","ok_same_resolution","Hyperbaena domingensis","(DC.) Benth.","name_w_authors","Menispermaceae","Hyperbaena domingensis","(DC.) Benth.","species","name accepted","bfo-19756",,,"Hyperbaena domingensis (DC.) Benth.","Hyperbaena","Menispermaceae","low","Hyperbaena domingensis"
"gbif","1.48101725994556e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4686263",,,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"4686263","SPF00096136","5880","Souza, VC",,,,,"PRESENT",,,,,,"1994-04-22","1994","4","22","22/04/94",,,,,,"BR","São Paulo",,"Iporanga",,,,,"-24.344167","-48.380556",,,,,,,,,,,,"Souza, VC",,,,,"Hypericum brasiliense Choisy",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Hypericaceae",,,,"Hypericum","Hypericum",,,"brasiliense",,,"species",,"ACCEPTED",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,TRUE,FALSE,"Hypericum brasiliense","Hypericum brasiliense Choisy","Hypericum brasiliense Choisy","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/9/61/36/spf00096136.dzi","Brasil","200","0",,,,,,,"Choisy","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Souza, V.C.","5880","1994","Souza, V.C.",,,"Souza",,"brazil","sao paulo","iporanga",,,"municipality","brazil_sao paulo_iporanga","brazil_sao paulo_iporanga",-24.51231726,-48.54624865,"county","brazil_sao paulo_iporanga","Brazil","São Paulo","Iporanga",,"ibge",TRUE,-24.344167,-48.380556,"coord_original","seconds",607844,"Low","ok_same_resolution","Hypericum brasiliense","Choisy","name_w_authors","Hypericaceae","Hypericum brasiliense","Choisy","species","name accepted","bfo-7995",,,"Hypericum brasiliense Choisy","Hypericum","Hypericaceae","medium","Hypericum brasiliense"
"gbif","1.39847125303608e-314",,"2015-06-10 15:33:21","PhysicalObject",,,,"CANB","CANB",,"PRESERVED_SPECIMEN",,,"9d800e5d-95dc-422c-b9e4-bf1157a96af4","CBG 9210236.1","20522","Vital, D.M.",,,,,"PRESENT",,,,,,"1991-07-24","1991","7","24",,"Dry in exposed areas and humid on sheltered slopes.",,,,,"BR",,,,"Sao Paulo: Mun. Guapiara, Serra Paranapiacaba, Fazenda Intervales, summit of Morro do Mirante.",,,,"-24.266667","-48.416667","1000",,,,,,,,,,,,,,,,"Hypnaceae",,,,,,,"Plantae","Bryophyta","Bryopsida","Hypnales",,"Hypnaceae",,,,,,,,,,,"family",,"ACCEPTED",,"15738fee-78b1-4751-bcc1-cbf7139c68de",,,TRUE,FALSE,,"Hypnaceae","Hypnaceae","null",FALSE,"LATIN_AMERICA","OCEANIA","NE",,"Brazil","1000.0","1100.0",,,"EPSG:4326",,"24 16 S","48 25 W","Schimp.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CANB",,"Vital, D.M.","20522","1991",,,,"Vital",,"brazil",,"deguapiara","serra paranapiacaba, fazenda intervales",,"country","brazil","brazil",-10.74257447,-53.08032013,"country","brazil","Brazil",,,,"gdam",TRUE,-24.266667,-48.416667,"coord_original","minutes",524324,"Low","ok_same_resolution","Hypnaceae sp.","Schimp.","family_as_genus",,"Hypnaceae sp.","Schimp.","family","not found",,,,"Hypnaceae sp. Schimp.",,"Lamiaceae","unknown",
"speciesLink",,,"2025-02-04T08:01:08",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"36277","328","Guilherme, F.A.G.",,,,,,,,,,,,"2002","06",,,,,,,,,"São Paulo","Sete Barras","Sete Barras","Parque Estadual Intervales Base Saibadela",,,,"-24.233333","-48.083333",,,,,,,,,,,,"Alves, M.",,"2013-10-02",,,"Hypolytrum schraderianum",,,,,,,"Plantae",,,,,"Cyperaceae",,,,"Hypolytrum",,,,"schraderianum",,,,,,,,,,,,,,"Hypolytrum schraderianum",,,,,,,"Brasil",,,,,,,"24º14'S","48º05'W","Nees","Splink","02",,,"10",,"2013",,,,"HRCB036277",,,,,,,,,,,,,,,,,,,"HRCB",,"Guilherme, F.A.G.","328","2002","Alves, M.","2013",,"Guilherme",,"brazil","sao paulo","sete barras","parque estadual intervales base saibadela",,"locality","brazil_sao paulo_sete barras","brazil_sao paulo_sete barras",-24.27383936,-47.93513933,"county","brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge",TRUE,-24.233333,-48.083333,"coord_original","minutes",1100208,"High","check_local.2municip.","Hypolytrum schraderianum","Nees","possibly_ok","Cyperaceae","Hypolytrum schraderianum","Nees","species","name accepted","bfo-7220",,,"Hypolytrum schraderianum Nees","Hypolytrum","Cyperaceae","low","Hypolytrum schraderianum"
"speciesLink",,,"2025-05-25T00:08:00",,,"67",,"NY","NY",,"PreservedSpecimen",,,,"2126614","20387","D. M. Vital",,,,,,,,,,,,"1991","07","23",,,,,,,,"São Paulo","Guapiara Mun.","Guapiara Mun.","Serra Paranapiacaba, Fazenda Intervales, just W of ""Sede de Pesquisas""",,,,"-24.27","-48.42",,,,,,,,,,,,,,,,,"Hypopterygium tamarisci",,,,,,,"Plantae","Bryophyta",,,,"Hypopterygiaceae",,,,"Hypopterygium",,,,"tamarisci",,,,,,,,,,,,,,"Hypopterygium tamarisci",,,,,,,"Brazil",,,,,,,,,"(Sw.) Brid. ex Müll.Hal.","Splink",,,,,,,,,,"NY02126614","South America","packeted",,,,,,,,,,,,,,,,,"NY",,"Vital, D.M.","20387","1991",,,,"Vital",,"brazil","sao paulo","guapiara","serra paranapiacaba, fazenda intervales",,"locality","brazil_sao paulo_guapiara","brazil_sao paulo_guapiara",-24.21241927,-48.55540986,"county","brazil_sao paulo_guapiara","Brazil","São Paulo","Guapiara",,"ibge",TRUE,-24.27,-48.42,"coord_original","miliseconds",1512690,"Low","check_local.2municip.","Hypopterygium tamarisci","(Sw.) Brid. ex Müll.Hal.","possibly_ok",,"Hypopterygium tamarisci","(Sw.) Brid. ex Müll.Hal.","species","not found",,,,"Hypopterygium tamarisci (Sw.) Brid. ex Müll.Hal.","Hypopterygium","Cyperaceae","unknown","Hypopterygium tamarisci"
"user",,,,,,,,"ESA","ESA",,,,,,"ESA084722","86","Viani, R.A.G.",,,,,,,,,,,,"2003","15","04",,,,,,,,"São Paulo",,"Ribeirão Grande","Parque Estadual Intervales, Estrada do Carmo-Trilha da Caçadinha.vegetação secundária de Floresta Ombrófila Densa Montana, geomorfologia morros e morrotes cársticos do planalto de Guapiara.",,"780",,"-241639","-482509",,,,,,,,,,,"não","Souza, V.C.",,,,,"Hypoxis decumbens",,,,,,,,,,,,"Hypoxidaceae",,,,"Hypoxis",,,,,,,"species",,,,,,,,,"decumbens",,"Hypoxis decumbens L.",,,,,,,"Brasil",,,,,,,"241639º 0' 0"""" S","482509º 0' 0"""" W","L.","Reflora",,,,,,,,,,,,,,,,"ESA",,,,"Paula-Souza, J.,Rodrigues, R.R.,Souza, V.C.,Tamashiro, J.Y.,Souza, S.C.P.M.,Melo, A.C.G.,Gusson, E.,Cavallari Neto, M.","04/15/2003",,"780","METRO",,,,,"ESA",,"Viani, R.A.G.","86","2003","Souza, V.C.",,,"Viani",,"brazil","sao paulo","ribeirao grande","parque estadual intervales, estrada do carmo-trilha da cacadinha",,"locality","brazil_sao paulo_ribeirao grande","brazil_sao paulo_ribeirao grande",-24.18888629,-48.35862193,"county","brazil_sao paulo_ribeirao grande","Brazil","São Paulo","Ribeirão Grande",,"ibge",FALSE,-24.18888629,-48.35862193,"coord_gazet","seconds_centroid",1691738,"High","check_local.2municip.","Hypoxis decumbens","L.","name_w_authors","Hypoxidaceae","Hypoxis decumbens","L.","species","name accepted","bfo-8021",,,"Hypoxis decumbens L.","Hypoxis","Hypoxidaceae","high","Hypoxis decumbens"
"user",,,,,,,,"ESA","ESA",,,,,,"ESA084729","102","Urbanetz, C.",,,,,,,,,,,,"2003","19","04",,,,,,,,"São Paulo",,"Ribeirão Grande","Parque Estadual Intervales, Trilha saindo 500m antes da sede do Núcleo Barra Grande em direção à E.E.Xituê. Vegetação bem conservada de Floresta Ombrófila Densa Montana, com escorregamentos naturais e com exploração de palmito",,"790",,"-24.18","-48.21",,,,,,,,,,,"não","Viani, R.A.G.",,,,,"Peltodon radicans Pohl",,,,,,,,,,,,"Lamiaceae",,,,"Peltodon",,,,,,,"species",,,,,,,,,"radicans",,"Peltodon radicans Pohl",,,,,,,"Brasil",,,,,,,"24º 10' 48"""" S","48º 12' 36"""" W","Pohl","Reflora",,,,,,,,,,,,,,,,"ESA",,,,"Paula-Souza, J.,Rodrigues, R.R.,Souza, V.C.,Tamashiro, J.Y.,Muniz, M.R.A.,Moreira-Coneglian, I.R.,Harder, I.C.F.,Déstro, G.F.G.","04/19/2003",,"790","METRO",,,,,"ESA",,"Urbanetz, C.","102","2003","Viani, R.A.G.",,,"Urbanetz",,"brazil","sao paulo","ribeirao grande","parque estadual intervales",,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","brazil_sao paulo_ribeirao grande_parque estadual intervales",-24.272589,-48.377465,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","Brazil","São Paulo","ribeirao grande","parque estadual intervales","splink_jabot",TRUE,-24.18,-48.21,"coord_original","miliseconds",1691745,"High","ok_same_resolution","Hyptis radicans","(Pohl) Harley & J.F.B.Pastore","name_w_authors","Lamiaceae","Hyptis radicans","(Pohl) Harley & J.F.B.Pastore","species","replaced synonym","bfo-133004","Hyptis radicans","(Pohl) Harley & J.F.B.Pastore","Hyptis radicans (Pohl) Harley & J.F.B.Pastore","Hyptis","Lamiaceae","high","Hyptis radicans"
"user",,,,,,,,"ESA","ESA",,,,,,"ESA084978","176","Viani, R.A.G.",,,,,,,,,,,,"2003","20","04",,,,,,,,"São Paulo",,"Ribeirão Grande","Parque Estadual Intervales, trilha da caçadinha com início na estrada do Carmo, vegetação secundária (capoeirão) de Floresta Ombrófila Densa Montana com intensa exploração de palmito e madeira",,"750",,"-24.16","-48.25",,,,,,,,,,,"não","Cavallari Neto, M.",,,,,"Ichnanthus leiocarpus (Spreng.) Kunth",,,,,,,,,,,,"Poaceae",,,,"Ichnanthus",,,,,,,"species",,,,,,,,,"leiocarpus",,"Ichnanthus leiocarpus (Spreng.) Kunth",,,,,,,"Brasil",,,,,,,"24º 9' 36"""" S","48º 15' 0"""" W","(Spreng.) Kunth","Reflora",,,,,,,,,,,,,,,,"ESA",,,,"Paula-Souza, J.,Rodrigues, R.R.,Souza, V.C.,Tamashiro, J.Y.,Souza, S.C.P.M.,Melo, A.C.G.,Gusson, E.,Cavallari Neto, M.","04/20/2003",,"750","METRO",,,,,"ESA",,"Viani, R.A.G.","176","2003","Cavallari Neto, M.",,,"Viani",,"brazil","sao paulo","ribeirao grande","parque estadual intervales, trilha da cacadinha com inicio na estrada do carmo",,"locality","brazil_sao paulo_ribeirao grande","brazil_sao paulo_ribeirao grande",-24.18888629,-48.35862193,"county","brazil_sao paulo_ribeirao grande","Brazil","São Paulo","Ribeirão Grande",,"ibge",TRUE,-24.16,-48.25,"coord_original","miliseconds",1691913,"High","check_local.2municip.","Ichnanthus leiocarpus","(Spreng.) Kunth","name_w_authors","Poaceae","Ichnanthus leiocarpus","(Spreng.) Kunth","species","name accepted","bfo-13281",,,"Ichnanthus leiocarpus (Spreng.) Kunth","Ichnanthus","Poaceae","high","Ichnanthus leiocarpus"
"speciesLink",,,"2023-12-20T15:55:04",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"152800","890","Almeida-Scabbia, RJ",,,,,,,,,,,,"1997","11","23",,,,,,,,"São Paulo","Sete Barras","Sete Barras","Parque Estadual Intervales",,,,"-24.379999","-47.919998",,"34059",,,,,,,,,,"Groppo, M",,"2002-08-NA",,,"Ilex amara",,,,,,,"Plantae",,,,,"Aquifoliaceae",,,,"Ilex",,,,"amara",,,,,,,,,,,,,,"Ilex amara",,,,,,,"Brasil",,,,,,,"0","0","(Vell.) Loes.","Splink",,,,"08",,"2002",,,,"SPF00152800",,,,,,,,,,,,,,,,,,,"SPF",,"Almeida-Scabbia, R.J.","890","1997","Groppo, M.","2002",,"Almeida-Scabbia",,"brazil","sao paulo","sete barras","parque estadual intervales",,"locality","brazil_sao paulo_sete barras_parque estadual intervales","brazil_sao paulo_sete barras_pe intervales",-24.232154,-48.082059,"locality","brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge",TRUE,-24.379999,-47.919998,"coord_original","miliseconds",1347351,"High","ok_same_resolution","Ilex dumosa","Reissek","possibly_ok","Aquifoliaceae","Ilex dumosa","Reissek","species","replaced synonym","bfo-4889","Ilex dumosa","Reissek","Ilex dumosa Reissek","Ilex","Aquifoliaceae","high","Ilex dumosa"
