"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2025-02-21T08:25:34",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"279223","464","Aguiar, OT",,,,,,,,,,,,"1994","06","21",,,,,,,,"São Paulo","Teodoro Sampaio","Teodoro Sampaio","Parque Estadual Morro do Diabo, estrada do Estreito",,,,"-22.530001","-52.16",,"54606",,,,,,,,,,"Simão Bianchini, R",,,,,"Jacquemontia ferruginea",,,,,,,"Plantae",,,,,"Convolvulaceae",,,,"Jacquemontia",,,,"ferruginea",,,,,,,,,,,,,,"Jacquemontia ferruginea",,,,,,,"Brasil",,,,,,,"0","0","Choisy","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP",,"Aguiar, O.T.","464","1994","Bianchini, R.S.",,,"Aguiar",,"brazil","sao paulo","teodoro sampaio","parque estadual morro do diabo, estrada do estreito",,"locality","brazil_sao paulo_teodoro sampaio","brazil_sao paulo_teodoro sampaio",-22.41654278,-52.37383424,"county","brazil_sao paulo_teodoro sampaio","Brazil","São Paulo","Teodoro Sampaio",,"gdam",TRUE,-22.530001,-52.16,"coord_original","miliseconds",1174013,"High","check_local.2municip.","Jacquemontia ferruginea","Choisy","possibly_ok","Convolvulaceae","Jacquemontia ferruginea","Choisy","species","name accepted","bfo-7077",,,"Jacquemontia ferruginea Choisy","Jacquemontia","Convolvulaceae","low","Jacquemontia ferruginea"
"speciesLink",,,"2025-04-17T08:35:56",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"290189","521","Aguiar, OT",,,,,,,,,,,,"1994","12","06",,,,,,,,"São Paulo","Teodoro Sampaio","Teodoro Sampaio","Parque Estadual Morro do Diabo, região do Caldeirão",,,,"-22.530001","-52.16",,"54606",,,,,,,,,,"Kameyama, C",,,,,"Justicia brasiliana",,,,,,,"Plantae",,,,,"Acanthaceae",,,,"Justicia",,,,"brasiliana",,,,,,,,,,,,,,"Justicia brasiliana",,,,,,,"Brasil",,,,,,,"0","0","Roth","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP",,"Aguiar, O.T.","521","1994","Kameyama, C.",,,"Aguiar",,"brazil","sao paulo","teodoro sampaio","parque estadual morro do diabo",,"locality","brazil_sao paulo_teodoro sampaio_parque estadual morro diabo","brazil_sao paulo_teodoro sampaio_pe morro diabo",-22.581689,-52.237955,"locality","brazil_sao paulo_teodoro sampaio_pe morro diabo","Brazil","São Paulo","Teodoro Sampaio","PE do Morro do Diabo","treeco",TRUE,-22.530001,-52.16,"coord_original","miliseconds",1174314,"High","ok_same_resolution","Justicia brasiliana","Roth","possibly_ok","Acanthaceae","Justicia brasiliana","Roth","species","name accepted","bfo-4140",,,"Justicia brasiliana Roth","Justicia","Acanthaceae","high","Justicia brasiliana"
"speciesLink",,,"2023-02-10T15:03:56",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"285588","534","Aguiar, OT",,,,,,,,,,,,"1994","12","07",,,,,,,,"São Paulo","Teodoro Sampaio","Teodoro Sampaio","Parque Estadual Morro do Diabo, estrada do 7000",,,,"-22.530001","-52.16",,"54606",,,,,,,,,,"Torres, RB",,"2005-NA-NA",,,"Lacistema hasslerianum",,,,,,,"Plantae",,,,,"Lacistemataceae",,,,"Lacistema",,,,"hasslerianum",,,,,,,,,,,,,,"Lacistema hasslerianum",,,,,,,"Brasil",,,,,,,"0","0","Chodat","Splink",,,,,,"2005",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Aguiar, O.T.","534","1994","Torres, R.B.","2005",,"Aguiar",,"brazil","sao paulo","teodoro sampaio","parque estadual morro do diabo, estrada do 7000",,"locality","brazil_sao paulo_teodoro sampaio","brazil_sao paulo_teodoro sampaio",-22.41654278,-52.37383424,"county","brazil_sao paulo_teodoro sampaio","Brazil","São Paulo","Teodoro Sampaio",,"gdam",TRUE,-22.530001,-52.16,"coord_original","miliseconds",1167873,"High","check_local.2municip.","Lacistema hasslerianum","Chodat","possibly_ok","Lacistemataceae","Lacistema hasslerianum","Chodat","species","name accepted","bfo-8097",,,"Lacistema hasslerianum Chodat","Lacistema","Lacistemataceae","high","Lacistema hasslerianum"
"speciesLink",,,"2025-05-30T16:12:52",,,"204",,"UEFS","HUEFS",,"PreservedSpecimen",,,,"179643","91","Faria, H.H.",,,,,,,,,,,,"1990","10","22",,,,,,,,"São Paulo","Teodoro Sampaio","Teodoro Sampaio","Parque Estadual do Morro do Diabo.",,,,"-22.530001","-52.16",,"54606",,,,,,,,,,"R.B.Torres & E.Ramos",,"2004-03-NA",,,"Lacistema lucidum",,,,,,,"Plantae","Angiospermae","Rosanae","Malpighiales",,"Lacistemataceae",,,,"Lacistema",,,,"lucidum",,,,,,,,,,,,,,"Lacistema lucidum",,,,,,,"Brasil",,,,,,,,,"Schnizl.","Splink",,,,"03",,"2004",,,,"HUEFS0179643",,,,,,,,,,,,,,,,,,,"HUEFS",,"Faria, H.H.","91","1990","Torres, R.B.","2004",,"Faria","Ramos, E.","brazil","sao paulo","teodoro sampaio","parque estadual do morro do diabo",,"locality","brazil_sao paulo_teodoro sampaio_parque estadual morro diabo","brazil_sao paulo_teodoro sampaio_pe morro diabo",-22.581689,-52.237955,"locality","brazil_sao paulo_teodoro sampaio_pe morro diabo","Brazil","São Paulo","Teodoro Sampaio","PE do Morro do Diabo","treeco",TRUE,-22.530001,-52.16,"coord_original","miliseconds",1566280,"High","ok_same_resolution","Lacistema lucidum","Schnizl.","possibly_ok","Lacistemataceae","Lacistema lucidum","Schnizl.","species","name accepted","bfo-8098",,,"Lacistema lucidum Schnizl.","Lacistema","Lacistemataceae","high","Lacistema lucidum"
"gbif","5.38058665950961e-315",,"2024-11-25 11:26:52",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/87128","87128","541","Aguiar, OT",,,,,"PRESENT",,,,,,"1994-12-07","1994","12","7",,,,,,,"BR","São Paulo",,"Teodoro Samapaio","Parque Estadual do Morro do Diabo, estrada do Porto Angelim, na margem do caminho.",,,,,,,,,,,,,,,,,,,,,,"Lamiaceae",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Lamiaceae",,,,,,,,,,,"family",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,,"Lamiaceae","Lamiaceae","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC073978","Brazil",,,,,"WGS84",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Aguiar, O.T.","541","1994",,,,"Aguiar",,"brazil","sao paulo","teodoro samapaio","parque estadual do morro do diabo, estrada do porto angelim",,"locality","brazil_sao paulo_teodoro samapaio","brazil_sao paulo_teodoro sampaio",-22.41654278,-52.37383424,"county","brazil_sao paulo_teodoro sampaio","Brazil","São Paulo","Teodoro Sampaio",,"gdam",TRUE,-22.41654278,-52.37383424,"coord_gazet","seconds_centroid",78932,"High","check_local.2municip.","Lamiaceae","Martinov","family_as_genus","Lamiaceae","Lamiaceae","Martinov","family","name accepted","bfo-142",,,"Lamiaceae Martinov",,"Lamiaceae","unknown",
"speciesLink",,,"2024-12-05T15:06:07",,,"48",,"UEL","FUEL",,"PreservedSpecimen",,,,"14326","s.n.","Artem, L",,,,,,,,,,,,,,,,,,,,,,"São Paulo","Teodoro Sampaio","Teodoro Sampaio","Parque Estadual Morro do Diabo",,,,"-22.530001","-52.16",,"54606",,,,,,,,,,"Longhi-Wagner, HM",,"2008-10-17",,,"Lasiacis ligulata",,,,,,,"Plantae","Tracheophyta",,"Poales",,"Poaceae",,,,"Lasiacis",,,,"ligulata",,,,,,,,,,,,,,"Lasiacis ligulata",,,,,,,"Brasil","0","0",,,,,"0","0","Hitchc. & Chase","Splink","17",,,"10",,"2008",,,,"FUEL025869",,,,,,,,,,,,,,,,,,,"FUEL",,"Artem, L.",,,"Longhi-Wagner, H.M.","2008",,"Artem",,"brazil","sao paulo","teodoro sampaio","parque estadual morro do diabo",,"locality","brazil_sao paulo_teodoro sampaio_parque estadual morro diabo","brazil_sao paulo_teodoro sampaio_pe morro diabo",-22.581689,-52.237955,"locality","brazil_sao paulo_teodoro sampaio_pe morro diabo","Brazil","São Paulo","Teodoro Sampaio","PE do Morro do Diabo","treeco",TRUE,-22.530001,-52.16,"coord_original","miliseconds",1496883,"High","ok_same_resolution","Lasiacis ligulata","Hitchc. & Chase","possibly_ok","Poaceae","Lasiacis ligulata","Hitchc. & Chase","species","name accepted","bfo-13297",,,"Lasiacis ligulata Hitchc. & Chase","Lasiacis","Poaceae","high","Lasiacis ligulata"
"speciesLink",,,"2025-05-30T15:59:07",,,"204",,"UEFS","HUEFS",,"PreservedSpecimen",,,,"41146","3083","Kirizawa, M.",,,,,,,,,,,,"1995","05","16",,,,,,,,"São Paulo","Teodoro Sampaio","Teodoro Sampaio","Parque Estadual do Morro do Diabo.",,,,"-22.530001","-52.16",,"54606",,,,,,,,,,"R.M.Baldini",,"2008-03-NA",,,"Lasiacis sorghoidea",,,,,,,"Plantae","Angiospermae","Lilianae","Poales",,"Poaceae",,,,"Lasiacis",,,,"sorghoidea",,,,,,,,,,,,,,"Lasiacis sorghoidea",,,,,,,"Brasil",,,,,,,,,"(Desv. ex Ham.) Hitchc. & Chase","Splink",,,,"03",,"2008",,,,"HUEFS0041146",,,,,,,,,,,,,,,,,,,"HUEFS",,"Kirizawa, M.","3083","1995","Baldini, R.M.","2008",,"Kirizawa",,"brazil","sao paulo","teodoro sampaio","parque estadual do morro do diabo",,"locality","brazil_sao paulo_teodoro sampaio_parque estadual morro diabo","brazil_sao paulo_teodoro sampaio_pe morro diabo",-22.581689,-52.237955,"locality","brazil_sao paulo_teodoro sampaio_pe morro diabo","Brazil","São Paulo","Teodoro Sampaio","PE do Morro do Diabo","treeco",TRUE,-22.530001,-52.16,"coord_original","miliseconds",1566310,"High","ok_same_resolution","Lasiacis sorghoidea","(Desv. ex Ham.) Hitchc. & Chase","possibly_ok","Poaceae","Lasiacis sorghoidea","(Desv. ex Ham.) Hitchc. & Chase","species","name accepted","bfo-13298",,,"Lasiacis sorghoidea (Desv. ex Ham.) Hitchc. & Chase","Lasiacis","Poaceae","high","Lasiacis sorghoidea"
"speciesLink",,,"2021-12-09T11:11:10",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"328284","493","Aguiar, OT",,,,,,,,,,,,"1994","06","21",,,,,,,,"São Paulo","Teodoro Sampaio","Teodoro Sampaio","Parque Estadual Morro do Diabo, Estrada do estreito",,,,"-22.530001","-52.16",,"54606",,,,,,,,,,"Souza, MLD; Baumgratz, JF",,"2005-NA-NA",,,"Leandra purpurascens",,,,,,,"Plantae",,,,,"Melastomataceae",,,,"Leandra",,,,"purpurascens",,,,,,,,,,,,,,"Leandra purpurascens",,,,,,,"Brasil",,,,,,,"0","0","(DC.) Cogn.","Splink",,,,,,"2005",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Aguiar, O.T.","493","1994","Souza, M.L.D.","2005",,"Aguiar","Baumgratz, J.F.","brazil","sao paulo","teodoro sampaio","parque estadual morro do diabo, estrada do estreito",,"locality","brazil_sao paulo_teodoro sampaio","brazil_sao paulo_teodoro sampaio",-22.41654278,-52.37383424,"county","brazil_sao paulo_teodoro sampaio","Brazil","São Paulo","Teodoro Sampaio",,"gdam",TRUE,-22.530001,-52.16,"coord_original","miliseconds",1188758,"High","check_local.2municip.","Leandra purpurascens","(DC.) Cogn.","possibly_ok","Melastomataceae","Leandra purpurascens","(DC.) Cogn.","species","name accepted","bfo-9598",,,"Leandra purpurascens (DC.) Cogn.","Leandra","Melastomataceae","high","Leandra purpurascens"
"gbif","7.03498584987626e-315",,"2015-11-16 15:59:59",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:1037565","RB01037565","493","O.T. Aguiar",,,,,"PRESENT",,,,,,"1994-06-21","1994","6","21",,,,,,,"BR","São Paulo",,"Teodoro Sampaio","Parque Estadual do Morro do Diabo, estrada do estreito.",,,,,,,,,,,,,,,,,"M.L.D. Souza et Baumgratz",,,,,"Leandra purpureovillosa Hoehne",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Melastomataceae",,,,"Miconia","Leandra",,,"purpureovillosa",,,"species",,"SYNONYM",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage",FALSE,FALSE,"Miconia purpureovillosa","Miconia purpureovillosa (Hoehne) R.Goldenb.","Leandra purpureovillosa Hoehne","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/3/75/65/01037565.jpg","Brasil",,,,,,,,,"Hoehne","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Aguiar, O.T.","493","1994","Souza, M.L.D.",,,"Aguiar","Baumgratz","brazil","sao paulo","teodoro sampaio","parque estadual do morro do diabo, estrada do estreito",,"locality","brazil_sao paulo_teodoro sampaio","brazil_sao paulo_teodoro sampaio",-22.41654278,-52.37383424,"county","brazil_sao paulo_teodoro sampaio","Brazil","São Paulo","Teodoro Sampaio",,"gdam",TRUE,-22.41654278,-52.37383424,"coord_gazet","seconds_centroid",248767,"High","check_local.2municip.","Leandra purpureovillosa","Hoehne","name_w_authors","Melastomataceae","Leandra purpureovillosa","Hoehne","species","name accepted","bfo-9599",,,"Leandra purpureovillosa Hoehne","Leandra","Melastomataceae","high","Leandra purpureovillosa"
"gbif","5.3817535388113e-315",,"2020-11-04 20:29:18","Collection",,,,"UEM","HUEM","HUEM - Herbário UEM","PRESERVED_SPECIMEN",,,"BRA:UEM:HUEM:24179","24179","2688","Ma.C.Souza",,,,,"PRESENT",,,,,,"2008-07-28","2008","7","28",,,,,,,"BR","São Paulo",,"Teodoro Sampaio","Morro do Diabo, pastagem de área rural entre a sede e o morro",,,,,,,,,,,,,,,,,,,,,,"Leguminosae",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,,,,,,,,"family",,"SYNONYM",,"08a179fe-9cd1-4d33-afef-266dd55c59cf",,,FALSE,FALSE,,"Fabaceae","Leguminosae","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA",,,"Brasil",,,,,,,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUEM",,"Souza, M.C.","2688","2008",,,,"Souza",,"brazil","sao paulo","teodoro sampaio","morro do diabo",,"locality","brazil_sao paulo_teodoro sampaio_morro diabo","brazil_sao paulo_teodoro sampaio_pe morro diabo",-22.581689,-52.237955,"locality","brazil_sao paulo_teodoro sampaio_pe morro diabo","Brazil","São Paulo","Teodoro Sampaio","PE do Morro do Diabo","treeco",TRUE,-22.581689,-52.237955,"coord_gazet","seconds",110740,"Low","ok_same_resolution","Leguminosae sp.",,"indet",,"Leguminosae sp.",,"family","not found",,,,"Leguminosae sp.",,"Sabiaceae","unknown",
"speciesLink",,,"2020-05-17T19:37:42",,,"58",,"UNESP-IBILCE","SJRP-BRYOPHYTA",,"S",,,,"27652","1349","D. F. Peralta",,,,,,,,,,,,"2002","10","19",,,,,,,,"São Paulo","Teodoro Sampaio","Teodoro Sampaio","Parque Estadual do Morro do Diabo",,,,"-22.5300006866455","-52.1599998474121",,"54606",,,,,,,,,,,,,,,"Lejeunea laetevirens",,,,,,,"Plantae","Marchantiophyta","Jungermanniopsida","Porellales",,"Lejeuneaceae",,,,"Lejeunea",,,,"laetevirens",,,,,,,,,,,,,,"Lejeunea laetevirens",,,,,,,"Brasil",,,,,,,,,"Nees & Mont.","Splink",,,,,,,,,,,"América do Sul",,,,,,,,,,,,,,,,,,"SJRP-BRYOPHYTA","code not found","Peralta, D.F.","1349","2002",,,,"Peralta",,"brazil","sao paulo","teodoro sampaio","parque estadual do morro do diabo",,"locality","brazil_sao paulo_teodoro sampaio_parque estadual morro diabo","brazil_sao paulo_teodoro sampaio_pe morro diabo",-22.581689,-52.237955,"locality","brazil_sao paulo_teodoro sampaio_pe morro diabo","Brazil","São Paulo","Teodoro Sampaio","PE do Morro do Diabo","treeco",TRUE,-22.5300006866455,-52.1599998474121,"coord_original","miliseconds",957981,"High","ok_same_resolution","Lejeunea laetevirens","Nees & Mont.","possibly_ok",,"Lejeunea laetevirens","Nees & Mont.","species","not found",,,,"Lejeunea laetevirens Nees & Mont.","Lejeunea","Araceae","unknown","Lejeunea laetevirens"
"speciesLink",,,"2025-06-13T08:54:26",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"299258B","575","Pastore, JA",,,,,,,,,,,,"1994","12","07",,,,,,,,"São Paulo","Teodoro Sampaio","Teodoro Sampaio","Parque Estadual Morro do Diabo, estrada do Porto Angelim",,,,"-22.530001","-52.16",,"54606",,,,,,,,,,"Harley, RM",,"2004-04-20",,,"Leonurus japonicus",,,,,,,"Plantae",,,,,"Lamiaceae",,,,"Leonurus",,,,"japonicus",,,,,,,,,,,,,,"Leonurus japonicus",,,,,,,"Brasil",,,,,,,"0","0","Houtt.","Splink","20",,,"04",,"2004",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Pastore, J.A.","575","1994","Harley, R.M.","2004",,"Pastore",,"brazil","sao paulo","teodoro sampaio","parque estadual morro do diabo, estrada do porto angelim",,"locality","brazil_sao paulo_teodoro sampaio","brazil_sao paulo_teodoro sampaio",-22.41654278,-52.37383424,"county","brazil_sao paulo_teodoro sampaio","Brazil","São Paulo","Teodoro Sampaio",,"gdam",TRUE,-22.530001,-52.16,"coord_original","miliseconds",1230011,"High","check_local.2municip.","Leonurus japonicus","Houtt.","possibly_ok","Lamiaceae","Leonurus japonicus","Houtt.","species","name accepted","bfo-17911",,,"Leonurus japonicus Houtt.","Leonurus","Lamiaceae","high","Leonurus japonicus"
"speciesLink",,,"2024-11-25T11:27:11",,,"2",,"UNICAMP","UEC",,"S",,,,"87126","575","Pastore, JA",,,,,,,,,,,,"1994","12","07",,,,,,,,"São Paulo","Teodoro Samapaio","Teodoro Samapaio","Parque Estadual do Morro do Diabo, estrada do Porto Angelim, ao longo do caminho.",,,,"0","0",,,,,,,,,,,,"Franco, GADC",,"1994-07-NA",,,"Leonurus sibiricus",,,,,,,"Plantae","Magnoliopsida",,,,"Lamiaceae",,,,"Leonurus",,,,"sibiricus",,,,,,,,,,,,,,"Leonurus sibiricus",,,,,,,"Brazil",,,,,,,"0","0","L.","Splink",,,,"07",,"1994",,,,"UEC034094",,,,,,,,,,,,,,,,,,,"UEC",,"Pastore, J.A.","575","1994","Franco, G.A.D.C.","1994",,"Pastore",,"brazil","sao paulo","teodoro samapaio","parque estadual do morro do diabo, estrada do porto angelim",,"locality","brazil_sao paulo_teodoro samapaio","brazil_sao paulo_teodoro sampaio",-22.41654278,-52.37383424,"county","brazil_sao paulo_teodoro sampaio","Brazil","São Paulo","Teodoro Sampaio",,"gdam",FALSE,-22.41654278,-52.37383424,"coord_gazet","seconds_centroid",1310243,"High","check_local.2municip.","Leonurus sibiricus","L.","possibly_ok","Lamiaceae","Leonurus sibiricus","L.","species","name accepted","bfo-58974",,,"Leonurus sibiricus L.","Leonurus","Lamiaceae","medium","Leonurus sibiricus"
"speciesLink",,,"2021-11-29T09:52:31",,,"237",,"UFU","HUFU",,"S",,,,"55341","34","Oliveira, R.S.; Alcantara, S.; Lobo, G.A.; Vasconcelos, A.R. & Machado, A.I.M.R.",,,,,,,,,,,,"2009","06","01",,,,,,,,"São Paulo","Teodoro Sampaio","Teodoro Sampaio","Parque Estadual do Morro do Diabo",,,,"-22.530001","-52.16",,"54606",,,,,,,,,,"Nakajima, J.N.",,"2016-03-NA",,,"Lepidaploa chamissonis",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Lepidaploa",,,,"chamissonis",,,,,,,,,,,,,,"Lepidaploa chamissonis",,,,,,,"Brasil",,,,,,,"0","0","(Less.) H.Rob.","Splink",,,,"03",,"2016",,,,"HUFU00046807",,,,,,,,,,,,,,,,,,,"HUFU",,"Oliveira, R.S.","34","2009","Nakajima, J.N.","2016","Alcantara, S.; Lobo, G.A.; Vasconcelos, A.R.; Machado, A.I.M.R.","Oliveira",,"brazil","sao paulo","teodoro sampaio","parque estadual do morro do diabo",,"locality","brazil_sao paulo_teodoro sampaio_parque estadual morro diabo","brazil_sao paulo_teodoro sampaio_pe morro diabo",-22.581689,-52.237955,"locality","brazil_sao paulo_teodoro sampaio_pe morro diabo","Brazil","São Paulo","Teodoro Sampaio","PE do Morro do Diabo","treeco",TRUE,-22.530001,-52.16,"coord_original","miliseconds",1582817,"High","ok_same_resolution","Lepidaploa chamissonis","(Less.) H.Rob.","possibly_ok","Asteraceae","Lepidaploa chamissonis","(Less.) H.Rob.","species","name accepted","bfo-27135",,,"Lepidaploa chamissonis (Less.) H.Rob.","Lepidaploa","Asteraceae","high","Lepidaploa chamissonis"
"gbif","7.10709015583891e-315",,"2024-11-25 11:16:49",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/79720","79720","29","Almeida, FS",,,,,"PRESENT",,,,,,"1994-06-04","1994","6","4",,,,,,,"BR","São Paulo",,"Teodoro Sampaio","Parque Estadual do Morro do Diabo. Trilha do Morro do Diabo.",,,,,,,,,,,,,,,,,"Castro, MS",,"2016-06-10",,,"Vernonia salzmannii DC.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Lepidaploa","Vernonia",,,"salzmannii",,,"species",,"SYNONYM",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Lepidaploa salzmannii","Lepidaploa salzmannii (DC.) H.Rob.","Vernonia salzmannii DC.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC134030","Brazil",,,,,"WGS84",,,,"A.DC.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Almeida, F.S.","29","1994","Castro, M.S.","2016",,"Almeida",,"brazil","sao paulo","teodoro sampaio","parque estadual do morro do diabo",,"locality","brazil_sao paulo_teodoro sampaio_parque estadual morro diabo","brazil_sao paulo_teodoro sampaio_pe morro diabo",-22.581689,-52.237955,"locality","brazil_sao paulo_teodoro sampaio_pe morro diabo","Brazil","São Paulo","Teodoro Sampaio","PE do Morro do Diabo","treeco",TRUE,-22.581689,-52.237955,"coord_gazet","seconds",282920,"High","ok_same_resolution","Lepidaploa salzmannii","(DC.) H.Rob.","name_w_authors","Asteraceae","Lepidaploa salzmannii","(DC.) H.Rob.","species","replaced synonym","bfo-27152","Lepidaploa salzmannii","(DC.) H.Rob.","Lepidaploa salzmannii (DC.) H.Rob.","Lepidaploa","Asteraceae","low","Lepidaploa salzmannii"
"speciesLink",,,"2024-03-15T09:00:11",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"277699","3166","Kirizawa, M; Lopes, EA",,,,,,,,,,,,"1995","05","18",,,,,,,,"São Paulo","Teodoro Sampaio","Teodoro Sampaio","Parque Estadual Morro do Diabo, rodovia Arlindo Beril, ca. 13,5 km da cidade, Mina da serra",,,,"-22.530001","-52.16",,"54606",,,,,,,,,,"Catharino, ELM",,"1996-04-NA",,,"Lepismium cruciforme",,,,,,,"Plantae",,,,,"Cactaceae",,,,"Lepismium",,,,"cruciforme",,,,,,,,,,,,,,"Lepismium cruciforme",,,,,,,"Brasil",,,,,,,"0","0","(Vell.) Miq.","Splink",,,,"04",,"1996",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Kirizawa, M.","3166","1995","Catharino, E.L.M.","1996","Lopes, E.A.","Kirizawa",,"brazil","sao paulo","teodoro sampaio","parque estadual morro do diabo, rodovia arlindo beril",,"locality","brazil_sao paulo_teodoro sampaio","brazil_sao paulo_teodoro sampaio",-22.41654278,-52.37383424,"county","brazil_sao paulo_teodoro sampaio","Brazil","São Paulo","Teodoro Sampaio",,"gdam",TRUE,-22.530001,-52.16,"coord_original","miliseconds",1189040,"High","check_local.2municip.","Lepismium cruciforme","(Vell.) Miq.","possibly_ok","Cactaceae","Lepismium cruciforme","(Vell.) Miq.","species","name accepted","bfo-1554",,,"Lepismium cruciforme (Vell.) Miq.","Lepismium","Cactaceae","high","Lepismium cruciforme"
